label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.18181818181818182,0.8974358974358975,0.029411764705882353,0.3157894736842105,0.2777777777777778,0.23809523809523808,0.4888888888888889
1.0,0.25,0.8974358974358975,0.3235294117647059,0.3157894736842105,0.2777777777777778,0.23809523809523808,0.4888888888888889
1.0,0.25,0.9743589743589743,0.35294117647058826,0.2631578947368421,0.25,0.35714285714285715,0.5777777777777777
1.0,0.25,0.9230769230769231,0.35294117647058826,0.2631578947368421,0.25,0.2619047619047619,0.4888888888888889
2.0,0.4318181818181818,0.8461538461538461,0.5,0.3157894736842105,0.25,0.3333333333333333,0.6444444444444445
2.0,0.4318181818181818,0.717948717948718,0.5,0.2631578947368421,0.25,0.40476190476190477,0.35555555555555557
2.0,0.38636363636363635,0.6923076923076923,0.5882352941176471,0.42105263157894735,0.2777777777777778,0.47619047619047616,0.5555555555555556
2.0,0.38636363636363635,0.6923076923076923,0.5882352941176471,0.2631578947368421,0.4722222222222222,0.47619047619047616,0.5555555555555556
2.0,0.38636363636363635,0.6923076923076923,0.5882352941176471,0.2631578947368421,0.16666666666666666,0.47619047619047616,0.5555555555555556
2.0,0.4772727272727273,0.717948717948718,0.5882352941176471,0.2631578947368421,0.4166666666666667,0.47619047619047616,0.5555555555555556
2.0,0.38636363636363635,0.717948717948718,0.5294117647058824,0.2631578947368421,0.4166666666666667,0.38095238095238093,0.45925925925925937
2.0,0.5,0.717948717948718,0.4411764705882353,0.3157894736842105,0.4166666666666667,0.42857142857142855,0.3629629629629629
2.0,0.5,0.717948717948718,0.4411764705882353,0.47368421052631576,0.4166666666666667,0.42857142857142855,0.26666666666666666
2.0,0.36363636363636365,0.41025641025641024,0.35294117647058826,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.6
2.0,0.36363636363636365,0.8205128205128205,0.38235294117647056,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.37777777777777777
3.0,0.4772727272727273,0.5641025641025641,0.47058823529411764,0.5,0.3333333333333333,0.3333333333333333,0.7111111111111111
3.0,0.4772727272727273,0.5641025641025641,0.47058823529411764,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.7111111111111111
3.0,0.4772727272727273,0.5641025641025641,0.47058823529411764,0.34210526315789475,0.4166666666666667,0.3333333333333333,0.7111111111111111
3.0,0.5,0.5641025641025641,0.5,0.34210526315789475,0.3055555555555556,0.3333333333333333,0.7111111111111111
3.0,0.5,0.8974358974358975,0.5,0.34210526315789475,0.3055555555555556,0.3333333333333333,0.7111111111111111
3.0,0.5,1.0,0.4411764705882353,0.47368421052631576,0.3055555555555556,0.3333333333333333,0.7111111111111111
3.0,0.5,1.0,0.4411764705882353,0.39473684210526316,0.3055555555555556,0.3333333333333333,0.7111111111111111
3.0,0.25,1.0,0.35294117647058826,0.39473684210526316,0.4166666666666667,0.3333333333333333,0.6555555555555556
3.0,0.4772727272727273,0.8974358974358975,0.35294117647058826,0.39473684210526316,0.2777777777777778,0.3333333333333333,0.6
3.0,0.6363636363636364,0.5897435897435898,0.5,0.39473684210526316,0.19444444444444445,0.3333333333333333,0.6444444444444445
3.0,0.25,0.9743589743589743,0.5,0.39473684210526316,0.4166666666666667,0.3333333333333333,0.6444444444444445
3.0,0.25,0.9743589743589743,0.5,0.32894736842105265,0.4166666666666667,0.3333333333333333,0.6222222222222222
3.0,0.6818181818181818,0.8974358974358975,0.47058823529411764,0.5526315789473685,0.4166666666666667,0.3333333333333333,0.4444444444444444
4.0,0.4318181818181818,0.8717948717948718,0.35294117647058826,0.47368421052631576,0.19444444444444445,0.23809523809523808,0.6
4.0,0.5,0.8717948717948718,0.38235294117647056,0.39473684210526316,0.25,0.23809523809523808,0.6444444444444445
4.0,0.4318181818181818,0.9230769230769231,0.4117647058823529,0.3157894736842105,0.4722222222222222,0.42857142857142855,0.7111111111111111
4.0,0.4318181818181818,0.9230769230769231,0.4117647058823529,0.3157894736842105,0.4722222222222222,0.2857142857142857,0.6
4.0,0.45454545454545453,0.6410256410256411,0.38235294117647056,0.18421052631578946,0.4722222222222222,0.14285714285714285,0.6444444444444445
4.0,0.45454545454545453,0.6410256410256411,0.38235294117647056,0.18421052631578946,0.25,0.14285714285714285,0.6444444444444445
