label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
22.0,0.196078431372549,0.5555555555555556,0.3673469387755102,0.4782608695652174,0.4772727272727273,0.6304347826086957,0.4545454545454545
25.0,0.2352941176470588,0.5111111111111111,0.4489795918367347,0.6521739130434783,0.7272727272727273,0.8478260869565217,0.4469696969696971
28.0,0.3725490196078431,0.3333333333333333,0.1530612244897959,0.3260869565217391,0.6590909090909091,0.8260869565217391,0.4318181818181818
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
38.0,0.5098039215686274,0.1555555555555555,0.7551020408163265,0.5217391304347826,0.7954545454545454,0.5217391304347826,0.4090909090909091
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
39.0,0.392156862745098,0.5555555555555556,0.5918367346938775,0.4782608695652174,0.7272727272727273,0.5652173913043478,0.5
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
41.0,0.4117647058823529,0.2222222222222222,0.673469387755102,0.5217391304347826,0.7954545454545454,0.5652173913043478,0.4318181818181818
38.0,0.5098039215686274,0.1555555555555555,0.7551020408163265,0.5217391304347826,0.7954545454545454,0.5217391304347826,0.4090909090909091
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
36.0,0.6666666666666666,0.4444444444444444,0.4693877551020408,0.8260869565217391,0.7272727272727273,0.4347826086956521,0.8409090909090909
18.0,0.3333333333333333,0.4,0.6938775510204082,0.8913043478260869,0.4545454545454545,0.4130434782608695,0.7727272727272727
15.0,0.5294117647058824,0.2222222222222222,0.673469387755102,0.6521739130434783,0.4772727272727273,0.4347826086956521,0.7954545454545454
12.0,0.4901960784313725,0.6666666666666666,0.5714285714285714,0.6739130434782609,0.25,0.6739130434782609,0.75
