0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.11584553928095873,0.11584553928095873,0.11584553928095873,0.46604527296937415,0.46604527296937415,0.4833555259653795,0.5752330226364847,0.5978695073235686,0.5978695073235686,0.7496671105193076,0.7922769640479361,0.7922769640479361,0.8415446071904128,0.8641810918774967,0.8641810918774967,0.9547270306258322,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8854860186418109,0.8854860186418109,0.8854860186418109,0.9653794940079894,0.9653794940079894,0.9653794940079894,0.9826897470039947,0.9826897470039947,0.9826897470039947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.085219707057257,0.085219707057257,0.085219707057257,0.2609853528628495,0.2609853528628495,0.2609853528628495,0.37683089214380827,0.37683089214380827,0.37683089214380827,0.4340878828229028,0.4340878828229028,0.459387483355526,0.6271637816245007,0.6271637816245007,0.6271637816245007,0.8055925432756325,0.8055925432756325,0.8055925432756325,0.9201065246338216,0.9374167776298269,0.9374167776298269,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,1.0,1.0
0.11584553928095873,0.11584553928095873,0.11584553928095873,0.46604527296937415,0.46604527296937415,0.4833555259653795,0.5752330226364847,0.5978695073235686,0.5978695073235686,0.7496671105193076,0.7922769640479361,0.7922769640479361,0.8415446071904128,0.8641810918774967,0.8641810918774967,0.9547270306258322,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8854860186418109,0.8854860186418109,0.8854860186418109,0.9653794940079894,0.9653794940079894,0.9653794940079894,0.9826897470039947,0.9826897470039947,0.9826897470039947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.085219707057257,0.085219707057257,0.085219707057257,0.2609853528628495,0.2609853528628495,0.2609853528628495,0.37683089214380827,0.37683089214380827,0.37683089214380827,0.4340878828229028,0.4340878828229028,0.459387483355526,0.6271637816245007,0.6271637816245007,0.6271637816245007,0.8055925432756325,0.8055925432756325,0.8055925432756325,0.9201065246338216,0.9374167776298269,0.9374167776298269,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,1.0,1.0
0.11584553928095873,0.11584553928095873,0.11584553928095873,0.46604527296937415,0.46604527296937415,0.4833555259653795,0.5752330226364847,0.5978695073235686,0.5978695073235686,0.7496671105193076,0.7922769640479361,0.7922769640479361,0.8415446071904128,0.8641810918774967,0.8641810918774967,0.9547270306258322,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8854860186418109,0.8854860186418109,0.8854860186418109,0.9653794940079894,0.9653794940079894,0.9653794940079894,0.9826897470039947,0.9826897470039947,0.9826897470039947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.085219707057257,0.085219707057257,0.085219707057257,0.2609853528628495,0.2609853528628495,0.2609853528628495,0.37683089214380827,0.37683089214380827,0.37683089214380827,0.4340878828229028,0.4340878828229028,0.459387483355526,0.6271637816245007,0.6271637816245007,0.6271637816245007,0.8055925432756325,0.8055925432756325,0.8055925432756325,0.9201065246338216,0.9374167776298269,0.9374167776298269,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,0.9773635153129161,1.0,1.0
