Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
11:12:14,-0.520998,0.337004,0.360003,-0.116111,-0.066388,-0.049344,-9.385345,4.83152,-25.873337,28.846119,0.024969786,0.2520065,0.5313672,-0.08941512,-0.06733083,0.09705867
11:12:14,-0.5180304649999999,0.33461403,0.36209688500000003,-0.115285355,-0.067559885,-0.04893384,-9.387146719999999,4.830880295,-25.87063375,28.81147387,0.02837570077,0.25004371325,0.5303816587000001,-0.08870312045,-0.06849798785,0.09672754475
11:12:14,-0.5150629299999999,0.33222406000000004,0.36419077,-0.11445971,-0.06873177,-0.04852368,-9.38894844,4.83024059,-25.8679305,28.776828740000003,0.03178161554,0.24808092650000002,0.5293961174,-0.0879911209,-0.0696651457,0.0963964195
11:12:14,-0.512095395,0.32983409,0.366284655,-0.113634065,-0.06990365500000001,-0.04811352,-9.39075016,4.8296008850000005,-25.86522725,28.74218361,0.03518753031,0.24611813975000002,0.5284105761000001,-0.08727912135,-0.07083230354999999,0.09606529425
11:12:14,-0.50912786,0.32744412,0.36837854000000003,-0.11280842,-0.07107554,-0.04770336,-9.39255188,4.82896118,-25.862524,28.70753848,0.03859344508,0.24415535300000002,0.5274250348,-0.08656712180000001,-0.07199946139999999,0.095734169
11:12:14,-0.506160325,0.32505415000000004,0.370472425,-0.111982775,-0.072247425,-0.0472932,-9.394353599999999,4.828321475,-25.85982075,28.672893350000002,0.04199935985,0.24219256625000002,0.5264394935000001,-0.08585512225,-0.07316661925,0.09540304375
11:12:14,-0.50319279,0.32266418,0.37256631,-0.11115713,-0.07341931,-0.04688304,-9.396155319999998,4.82768177,-25.8571175,28.63824822,0.04540527462,0.24022977950000002,0.5254539522,-0.0851431227,-0.0743337771,0.0950719185
11:12:14,-0.5002252549999999,0.32027421,0.37466019500000003,-0.110331485,-0.074591195,-0.04647288,-9.39795704,4.8270420650000005,-25.854414249999998,28.60360309,0.048811189389999995,0.23826699275000002,0.5244684109000001,-0.08443112315,-0.07550093494999999,0.09474079325
11:12:14,-0.49725771999999996,0.31788424000000004,0.37675408,-0.10950584000000001,-0.07576308000000001,-0.04606272,-9.39975876,4.82640236,-25.851710999999998,28.568957960000002,0.05221710416,0.23630420600000002,0.5234828696,-0.0837191236,-0.07666809279999999,0.094409668
11:12:14,-0.49429018499999994,0.31549427,0.378847965,-0.10868019500000001,-0.07693496500000001,-0.04565256,-9.401560479999999,4.825762655,-25.84900775,28.53431283,0.055623018930000004,0.23434141925000002,0.5224973283000001,-0.08300712405,-0.07783525064999999,0.09407854275
11:12:14,-0.49132264999999997,0.3131043,0.38094185,-0.10785455000000001,-0.07810685,-0.0452424,-9.4033622,4.82512295,-25.8463045,28.499667700000003,0.0590289337,0.23237863250000002,0.521511787,-0.0822951245,-0.0790024085,0.0937474175
11:12:14,-0.48835511499999995,0.31071433000000004,0.38303573500000004,-0.10702890500000001,-0.079278735,-0.04483224,-9.40516392,4.824483245000001,-25.84360125,28.465022570000002,0.06243484847,0.23041584575000001,0.5205262457000001,-0.08158312495,-0.08016956635,0.09341629225
11:12:14,-0.48538758,0.30832436,0.38512962,-0.10620326000000001,-0.08045062,-0.04442208,-9.40696564,4.82384354,-25.840898,28.43037744,0.06584076323999999,0.228453059,0.5195407044,-0.08087112540000001,-0.08133672419999999,0.093085167
11:12:14,-0.48242004499999996,0.30593439,0.387223505,-0.10537761500000001,-0.08162250500000001,-0.044011919999999996,-9.408767359999999,4.823203835,-25.83819475,28.395732310000003,0.06924667801,0.22649027225,0.5185551631,-0.08015912585,-0.08250388204999999,0.09275404175
