Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
01:33:38,0.002309,-0.005862,0.079371,0.006519,-0.020868,-0.125606,-0.732239,19.049484,-36.818596,1.4726909,0.059185013,-0.006304954,0.05305793,-0.08648454,-0.020110542,-0.090808645
01:33:38,0.0022246749999999997,-0.006511005,0.07818610499999999,0.006226025,-0.02144861,-0.125472835,-0.740397395,19.051252455,-36.82080219,1.4865939854999999,0.058279434835000005,-0.00694289488,0.052334707175,-0.08658074575,-0.02069186864,-0.09047424461499999
01:33:38,0.00214035,-0.00716001,0.07700121,0.00593305,-0.022029220000000002,-0.12533967,-0.7485557899999999,19.05302091,-36.82300838,1.5004970709999998,0.05737385667,-0.00758083576,0.05161148435,-0.0866769515,-0.021273195279999997,-0.09013984422999999
01:33:38,0.002056025,-0.007809015,0.075816315,0.005640075,-0.02260983,-0.125206505,-0.756714185,19.054789365,-36.82521457,1.5144001564999998,0.056468278505000004,-0.00821877664,0.050888261525000006,-0.08677315725,-0.021854521919999998,-0.089805443845
01:33:38,0.0019717,-0.00845802,0.07463142,0.0053471,-0.02319044,-0.12507334,-0.76487258,19.05655782,-36.82742076,1.528303242,0.05556270034,-0.00885671752,0.050165038700000004,-0.086869363,-0.02243584856,-0.08947104346
01:33:38,0.001887375,-0.009107025000000001,0.073446525,0.005054125,-0.023771050000000002,-0.124940175,-0.773030975,19.058326275,-36.82962695,1.5422063275,0.054657122175,-0.0094946584,0.049441815875,-0.08696556875,-0.0230171752,-0.089136643075
01:33:38,0.00180305,-0.00975603,0.07226163,0.0047611500000000005,-0.02435166,-0.12480701,-0.78118937,19.06009473,-36.83183314,1.556109413,0.05375154401,-0.01013259928,0.04871859305,-0.0870617745,-0.02359850184,-0.08880224268999999
01:33:38,0.001718725,-0.010405035,0.071076735,0.004468175,-0.02493227,-0.12467384499999999,-0.789347765,19.061863185,-36.834039329999996,1.5700124985,0.052845965845,-0.01077054016,0.047995370225,-0.08715798025,-0.02417982848,-0.08846784230499999
01:33:38,0.0016343999999999998,-0.011054040000000001,0.06989184,0.0041752000000000004,-0.02551288,-0.12454068,-0.79750616,19.06363164,-36.83624552,1.5839155839999999,0.051940387680000005,-0.01140848104,0.047272147400000006,-0.087254186,-0.02476115512,-0.08813344192
01:33:38,0.001550075,-0.011703045,0.06870694499999999,0.003882225,-0.026093490000000004,-0.124407515,-0.805664555,19.065400095,-36.83845171,1.5978186694999998,0.051034809515,-0.01204642192,0.046548924575000004,-0.08735039174999999,-0.02534248176,-0.087799041535
01:33:38,0.00146575,-0.01235205,0.06752205,0.00358925,-0.026674100000000003,-0.12427434999999999,-0.8138229499999999,19.067168549999998,-36.8406579,1.6117217549999998,0.05012923135,-0.0126843628,0.04582570175,-0.0874465975,-0.025923808399999998,-0.08746464115
01:33:38,0.001381425,-0.013001055000000001,0.066337155,0.003296275,-0.02725471,-0.124141185,-0.821981345,19.068937005,-36.84286409,1.6256248405,0.049223653185,-0.01332230368,0.045102478925,-0.08754280325,-0.02650513504,-0.08713024076499999
01:33:38,0.0012971,-0.01365006,0.06515225999999999,0.0030033000000000004,-0.027835320000000004,-0.12400802,-0.83013974,19.07070546,-36.84507028,1.639527926,0.048318075020000004,-0.01396024456,0.0443792561,-0.087639009,-0.02708646168,-0.08679584037999999
01:33:38,0.001212775,-0.014299065,0.063967365,0.0027103250000000004,-0.028415930000000002,-0.12387485499999999,-0.8382981349999999,19.072473915,-36.84727647,1.6534310115,0.047412496855,-0.01459818544,0.043656033275000006,-0.08773521475,-0.02766778832,-0.086461439995
01:33:38,0.00112845,-0.01494807,0.06278246999999999,0.0024173500000000004,-0.02899654,-0.12374169,-0.84645653,19.07424237,-36.84948266,1.667334097,0.04650691869,-0.01523612632,0.042932810450000004,-0.0878314205,-0.028249114960000002,-0.08612703961
01:33:38,0.001044125,-0.015597075000000002,0.061597574999999995,0.0021243750000000004,-0.029577150000000003,-0.123608525,-0.854614925,19.076010825,-36.85168885,1.6812371824999999,0.045601340525000006,-0.0158740672,0.042209587625,-0.08792762625,-0.0288304416,-0.085792639225
01:33:38,0.0009598,-0.01624608,0.060412679999999996,0.0018314000000000004,-0.030157760000000002,-0.12347535999999999,-0.86277332,19.07777928,-36.85389504,1.6951402679999998,0.04469576236,-0.01651200808,0.0414863648,-0.088023832,-0.02941176824,-0.08545823883999999
01:33:38,0.0008754750000000001,-0.016895085,0.059227785,0.0015384250000000004,-0.03073837,-0.123342195,-0.870931715,19.079547735,-36.85610123,1.7090433534999998,0.043790184195,-0.01714994896,0.040763141975,-0.08812003775,-0.02999309488,-0.08512383845499999
01:33:38,0.00079115,-0.017544090000000002,0.05804289,0.0012454500000000004,-0.03131898,-0.12320903,-0.8790901099999999,19.08131619,-36.85830742,1.7229464389999998,0.04288460603,-0.01778788984,0.040039919150000006,-0.0882162435,-0.03057442152,-0.08478943807
01:33:38,0.0007068250000000001,-0.018193095,0.056857994999999995,0.0009524750000000004,-0.031899590000000005,-0.12307586499999999,-0.887248505,19.083084645,-36.86051361,1.7368495245,0.041979027865000004,-0.01842583072,0.039316696325000004,-0.08831244925,-0.03115574816,-0.084455037685
01:33:38,0.0006225,-0.0188421,0.055673099999999996,0.0006595000000000004,-0.0324802,-0.1229427,-0.8954069,19.0848531,-36.8627198,1.75075261,0.0410734497,-0.0190637716,0.0385934735,-0.088408655,-0.0317370748,-0.0841206373
