Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
03:00:22,-0.494701,0.191573,-0.008006,-0.017472,-0.07025,-0.020838,-24.915215,-6.991642,-8.413887,90.76667,-0.23986176,0.14481463,0.3808811,-0.010924033,-0.065651625,0.043588977
03:00:22,-0.494105805,0.19190723499999998,-0.009383325,-0.017333505000000003,-0.069163345,-0.019809935,-24.914813464999998,-6.98640667,-8.415564400000001,90.746532,-0.240865573,0.14548162165,0.3802353838,-0.010134716685,-0.064761099375,0.043077844765
03:00:22,-0.49351061,0.19224147,-0.010760649999999998,-0.01719501,-0.06807669000000001,-0.01878187,-24.91441193,-6.9811713399999995,-8.417241800000001,90.726394,-0.24186938600000002,0.1461486133,0.37958966759999996,-0.00934540037,-0.06387057375,0.04256671253
03:00:22,-0.492915415,0.19257570499999999,-0.012137974999999999,-0.017056515,-0.066990035,-0.017753804999999998,-24.914010395,-6.97593601,-8.418919200000001,90.70625600000001,-0.242873199,0.14681560495,0.3789439514,-0.008556084055,-0.06298004812500001,0.042055580295
03:00:22,-0.49232022,0.19290994,-0.013515299999999997,-0.016918020000000002,-0.06590338000000001,-0.01672574,-24.91360886,-6.970700679999999,-8.420596600000001,90.68611800000001,-0.243877012,0.1474825966,0.3782982352,-0.00776676774,-0.06208952250000001,0.04154444806
03:00:22,-0.491725025,0.193244175,-0.014892624999999998,-0.016779525,-0.064816725,-0.015697675,-24.913207325,-6.96546535,-8.422274000000002,90.66598,-0.244880825,0.14814958825,0.37765251899999996,-0.006977451425,-0.06119899687500001,0.041033315825
03:00:22,-0.49112983,0.19357841,-0.01626995,-0.01664103,-0.06373007,-0.01466961,-24.91280579,-6.96023002,-8.4239514,90.645842,-0.24588463800000002,0.1488165799,0.3770068028,-0.0061881351099999996,-0.06030847125000001,0.040522183590000004
03:00:22,-0.490534635,0.193912645,-0.017647274999999997,-0.016502535000000002,-0.06264341500000001,-0.013641545,-24.912404255,-6.9549946899999995,-8.4256288,90.625704,-0.246888451,0.14948357155,0.37636108659999995,-0.0053988187949999995,-0.059417945625,0.040011051355
03:00:22,-0.48993944,0.19424687999999998,-0.019024599999999996,-0.01636404,-0.06155676000000001,-0.01261348,-24.91200272,-6.94975936,-8.4273062,90.60556600000001,-0.247892264,0.1501505632,0.37571537039999997,-0.0046095024799999995,-0.058527420000000004,0.039499919120000004
03:00:22,-0.489344245,0.194581115,-0.020401924999999998,-0.016225545,-0.06047010500000001,-0.011585415,-24.911601185,-6.944524029999999,-8.4289836,90.58542800000001,-0.248896077,0.15081755485,0.3750696542,-0.0038201861649999995,-0.057636894375000004,0.038988786885
03:00:22,-0.48874905,0.19491535,-0.021779249999999997,-0.016087050000000002,-0.059383450000000004,-0.01055735,-24.91119965,-6.9392887,-8.430661,90.56529,-0.24989989,0.1514845465,0.37442393799999996,-0.0030308698499999995,-0.056746368750000005,0.03847765465
03:00:22,-0.488153855,0.195249585,-0.023156575,-0.015948555000000003,-0.058296795000000005,-0.009529285,-24.910798115,-6.93405337,-8.4323384,90.545152,-0.250903703,0.15215153815,0.3737782218,-0.0022415535349999995,-0.055855843125000006,0.037966522415
03:00:22,-0.48755866,0.19558382,-0.024533899999999997,-0.01581006,-0.05721014000000001,-0.00850122,-24.91039658,-6.9288180399999995,-8.434015800000001,90.525014,-0.251907516,0.1528185298,0.3731325056,-0.0014522372199999994,-0.054965317500000006,0.03745539018
03:00:22,-0.486963465,0.19591805499999998,-0.025911224999999996,-0.015671565000000002,-0.05612348500000001,-0.007473155,-24.909995045,-6.92358271,-8.435693200000001,90.50487600000001,-0.252911329,0.15348552145,0.37248678939999996,-0.0006629209049999994,-0.05407479187500001,0.036944257945
03:00:22,-0.48636827,0.19625229,-0.027288549999999995,-0.015533070000000001,-0.05503683000000001,-0.0064450900000000005,-24.90959351,-6.918347379999999,-8.437370600000001,90.48473800000001,-0.253915142,0.1541525131,0.3718410732,0.0001263954100000006,-0.05318426625000001,0.03643312571
03:00:22,-0.485773075,0.19658652499999998,-0.028665874999999997,-0.015394575,-0.053950175,-0.005417025000000001,-24.909191975,-6.91311205,-8.439048000000001,90.4646,-0.254918955,0.15481950475,0.37119535699999995,0.0009157117250000006,-0.052293740625,0.035921993475
03:00:22,-0.48517788,0.19692076,-0.030043199999999996,-0.015256080000000002,-0.05286352000000001,-0.004388960000000001,-24.90879044,-6.90787672,-8.4407254,90.444462,-0.255922768,0.1554864964,0.37054964079999997,0.0017050280400000006,-0.051403215,0.03541086124
03:00:22,-0.484582685,0.197254995,-0.03142052499999999,-0.015117585000000001,-0.051776865000000005,-0.003360894999999999,-24.908388905,-6.902641389999999,-8.4424028,90.424324,-0.256926581,0.15615348805,0.3699039246,0.0024943443550000007,-0.050512689375,0.034899729005000005
03:00:22,-0.48398749,0.19758923,-0.032797849999999996,-0.01497909,-0.050690210000000006,-0.002332830000000001,-24.90798737,-6.89740606,-8.4440802,90.40418600000001,-0.257930394,0.15682047970000002,0.36925820839999995,0.0032836606700000007,-0.04962216375,0.03438859677
03:00:22,-0.483392295,0.197923465,-0.034175174999999995,-0.014840595000000002,-0.04960355500000001,-0.0013047650000000029,-24.907585835,-6.89217073,-8.4457576,90.384048,-0.258934207,0.15748747135,0.3686124922,0.004072976985000001,-0.048731638125000004,0.033877464535
