Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
02:09:36,-0.037703,-0.088278,-0.04989,0.060793,-0.003065,0.017725,-23.269741,-41.682747,-21.814255,122.91408,-0.057850692,-0.087633856,0.099043295,0.056182053,-0.0010809924,-0.04726944
02:09:36,-0.03763712,-0.087585015,-0.049421095,0.060132485,-0.003017055,0.017831535000000003,-23.2717655,-41.67721458,-21.816645819999998,122.90332095,-0.05750614481,-0.086954757185,0.09839538004000001,0.055777129200000004,-0.00106003669,-0.046879157535
02:09:36,-0.03757124,-0.08689203,-0.04895219,0.05947197,-0.00296911,0.01793807,-23.273789999999998,-41.671682159999996,-21.81903664,122.8925619,-0.057161597620000004,-0.08627565837,0.09774746508,0.0553722054,-0.00103908098,-0.046488875070000005
02:09:36,-0.03750536,-0.086199045,-0.048483284999999994,0.058811455,-0.002921165,0.018044605000000002,-23.2758145,-41.66614974,-21.82142746,122.88180285,-0.05681705043,-0.08559655955499999,0.09709955012,0.0549672816,-0.00101812527,-0.046098592605
02:09:36,-0.03743948,-0.08550606,-0.048014379999999995,0.05815094,-0.00287322,0.01815114,-23.277839,-41.66061732,-21.823818279999998,122.8710438,-0.05647250324,-0.08491746073999999,0.09645163516000001,0.0545623578,-0.00099716956,-0.04570831014
02:09:36,-0.0373736,-0.084813075,-0.047545475,0.057490425,-0.002825275,0.018257675,-23.2798635,-41.6550849,-21.8262091,122.86028475,-0.056127956050000004,-0.08423836192499999,0.0958037202,0.054157434000000004,-0.0009762138499999999,-0.045318027675000004
02:09:36,-0.03730772,-0.08412009,-0.04707657,0.05682991,-0.00277733,0.018364210000000002,-23.281888,-41.64955248,-21.82859992,122.8495257,-0.05578340886,-0.08355926311,0.09515580524,0.053752510200000006,-0.0009552581399999999,-0.04492774521
02:09:36,-0.03724184,-0.083427105,-0.046607665,0.056169395,-0.002729385,0.018470745,-23.2839125,-41.64402006,-21.83099074,122.83876665,-0.05543886167,-0.082880164295,0.09450789028,0.0533475864,-0.0009343024299999999,-0.044537462745000006
02:09:36,-0.03717596,-0.08273412,-0.046138759999999994,0.05550888,-0.00268144,0.01857728,-23.285937,-41.63848764,-21.83338156,122.82800759999999,-0.05509431448,-0.08220106548,0.09385997532,0.0529426626,-0.0009133467199999999,-0.044147180280000003
02:09:36,-0.037110080000000004,-0.082041135,-0.045669854999999995,0.054848364999999996,-0.002633495,0.018683815,-23.2879615,-41.63295522,-21.835772379999998,122.81724855,-0.05474976729,-0.081521966665,0.09321206036,0.052537738800000004,-0.0008923910099999999,-0.043756897815
02:09:36,-0.0370442,-0.08134815,-0.04520095,0.05418785,-0.00258555,0.01879035,-23.289986,-41.6274228,-21.8381632,122.8064895,-0.0544052201,-0.08084286785,0.0925641454,0.052132815,-0.0008714352999999999,-0.043366615350000005
02:09:36,-0.03697832,-0.080655165,-0.044732045,0.053527335,-0.002537605,0.018896885000000002,-23.2920105,-41.621890379999996,-21.84055402,122.79573045,-0.05406067291,-0.080163769035,0.09191623044,0.0517278912,-0.0008504795899999999,-0.042976332885
02:09:36,-0.03691244,-0.07996218,-0.04426313999999999,0.05286682,-0.00248966,0.01900342,-23.294035,-41.61635796,-21.842944839999998,122.7849714,-0.05371612572,-0.07948467022,0.09126831548,0.0513229674,-0.0008295238799999999,-0.04258605042
02:09:36,-0.03684656,-0.079269195,-0.043794234999999994,0.052206305,-0.002441715,0.019109955,-23.2960595,-41.61082554,-21.84533566,122.77421235,-0.053371578530000005,-0.078805571405,0.09062040052,0.050918043600000004,-0.0008085681699999999,-0.042195767955000005
02:09:36,-0.03678068,-0.07857621,-0.043325329999999995,0.05154579,-0.00239377,0.019216490000000003,-23.298084,-41.60529312,-21.84772648,122.7634533,-0.05302703134,-0.07812647259,0.08997248556000001,0.050513119800000006,-0.0007876124599999999,-0.04180548549
02:09:36,-0.0367148,-0.077883225,-0.042856425,0.050885275,-0.002345825,0.019323025,-23.3001085,-41.5997607,-21.8501173,122.75269425,-0.05268248415,-0.077447373775,0.0893245706,0.050108196,-0.0007666567499999999,-0.041415203025
02:09:36,-0.03664892,-0.07719024,-0.04238752,0.05022476,-0.00229788,0.019429560000000002,-23.302133,-41.594228279999996,-21.85250812,122.7419352,-0.052337936960000005,-0.07676827496,0.08867665564,0.0497032722,-0.0007457010399999999,-0.041024920560000004
02:09:36,-0.03658304,-0.076497255,-0.04191861499999999,0.049564245,-0.0022499349999999998,0.019536095,-23.3041575,-41.58869586,-21.854898939999998,122.73117615,-0.05199338977,-0.07608917614499999,0.08802874068,0.049298348400000004,-0.0007247453299999999,-0.040634638095
02:09:36,-0.03651716,-0.07580426999999999,-0.041449709999999994,0.04890373,-0.00220199,0.01964263,-23.306182,-41.58316344,-21.85728976,122.72041709999999,-0.05164884258,-0.07541007732999999,0.08738082572,0.0488934246,-0.0007037896199999999,-0.040244355630000006
02:09:36,-0.03645128,-0.075111285,-0.040980804999999995,0.048243215,-0.002154045,0.019749165,-23.3082065,-41.57763102,-21.85968058,122.70965805,-0.051304295390000004,-0.07473097851499999,0.08673291076,0.0484885008,-0.0006828339099999999,-0.039854073165000004
02:09:36,-0.0363854,-0.07441829999999999,-0.040511899999999997,0.0475827,-0.0021061,0.0198557,-23.310231,-41.5720986,-21.862071399999998,122.698899,-0.0509597482,-0.07405187969999999,0.08608499580000001,0.048083577,-0.0006618781999999999,-0.0394637907
