Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
12:12:33,0.161495,-0.165884,0.221598,0.015772,0.122072,0.015309,-36.520134,-11.65498,-1.560455,95.74703,0.2696485,-0.16797966,-0.09193982,0.018596133,0.121939756,-0.063067526
12:12:33,0.159644715,-0.16443644000000002,0.220364235,0.015449815000000002,0.1215756,0.015315055,-36.519874064999996,-11.656839245,-1.5610009249999999,95.7802385,0.26758056755000004,-0.16656764007,-0.09091689180000001,0.018431245655,0.12142456509499999,-0.06261775556
12:12:33,0.15779443,-0.16298888,0.21913047,0.015127630000000001,0.1210792,0.015321109999999999,-36.51961413,-11.65869849,-1.5615468499999998,95.813447,0.2655126351,-0.16515562014000001,-0.0898939636,0.01826635831,0.12090937419,-0.06216798512
12:12:33,0.155944145,-0.16154132000000002,0.217896705,0.014805445000000002,0.1205828,0.015327165,-36.519354195,-11.660557735,-1.562092775,95.8466555,0.26344470265000003,-0.16374360021,-0.0888710354,0.018101470965,0.120394183285,-0.06171821468
12:12:33,0.15409386,-0.16009376,0.21666294,0.014483260000000001,0.1200864,0.01533322,-36.519094259999996,-11.66241698,-1.5626387,95.879864,0.2613767702,-0.16233158028,-0.08784810720000001,0.01793658362,0.11987899238,-0.06126844424
12:12:33,0.152243575,-0.15864620000000001,0.215429175,0.014161075000000002,0.11959,0.015339275,-36.518834325,-11.664276225,-1.5631846249999999,95.9130725,0.25930883775,-0.16091956035,-0.086825179,0.017771696275000002,0.119363801475,-0.0608186738
12:12:33,0.15039329,-0.15719864,0.21419541,0.013838890000000001,0.1190936,0.015345329999999999,-36.51857439,-11.66613547,-1.5637305499999998,95.946281,0.2572409053,-0.15950754042,-0.08580225080000001,0.017606808930000002,0.11884861057,-0.06036890336
12:12:33,0.148543005,-0.15575108000000001,0.21296164499999998,0.013516705000000002,0.1185972,0.015351385,-36.518314455,-11.667994715,-1.564276475,95.9794895,0.25517297285,-0.15809552049,-0.08477932260000001,0.017441921585,0.118333419665,-0.05991913292
12:12:33,0.14669272,-0.15430352,0.21172787999999998,0.013194520000000001,0.1181008,0.01535744,-36.51805452,-11.66985396,-1.5648224,96.012698,0.25310504040000004,-0.15668350056,-0.0837563944,0.01727703424,0.11781822875999999,-0.059469362479999996
12:12:33,0.144842435,-0.15285596,0.21049411499999998,0.012872335000000002,0.1176044,0.015363495,-36.517794585,-11.671713205,-1.565368325,96.0459065,0.25103710795,-0.15527148063000001,-0.08273346620000001,0.017112146895,0.117303037855,-0.05901959204
12:12:33,0.14299215,-0.1514084,0.20926034999999998,0.012550150000000001,0.117108,0.01536955,-36.51753465,-11.67357245,-1.5659142499999998,96.079115,0.2489691755,-0.1538594607,-0.081710538,0.01694725955,0.11678784695,-0.0585698216
12:12:33,0.141141865,-0.14996084,0.20802658499999999,0.012227965000000002,0.1166116,0.015375605,-36.517274715,-11.675431695,-1.566460175,96.1123235,0.24690124305,-0.15244744077,-0.0806876098,0.016782372205,0.11627265604499999,-0.05812005116
12:12:33,0.13929158,-0.14851328,0.20679282,0.011905780000000001,0.1161152,0.01538166,-36.51701478,-11.67729094,-1.5670061,96.14553199999999,0.24483331060000002,-0.15103542084,-0.07966468160000001,0.01661748486,0.11575746514,-0.057670280719999995
12:12:33,0.137441295,-0.14706572,0.205559055,0.011583595000000002,0.1156188,0.015387715,-36.516754845,-11.679150185,-1.567552025,96.17874049999999,0.24276537815000002,-0.14962340091,-0.0786417534,0.016452597515,0.115242274235,-0.05722051028
12:12:33,0.13559101,-0.14561816,0.20432529,0.011261410000000003,0.1151224,0.01539377,-36.51649491,-11.68100943,-1.5680979499999999,96.21194899999999,0.2406974457,-0.14821138098,-0.0776188252,0.01628771017,0.11472708333,-0.05677073984
12:12:33,0.133740725,-0.1441706,0.203091525,0.010939225000000002,0.114626,0.015399824999999999,-36.516234974999996,-11.682868675,-1.568643875,96.24515749999999,0.23862951325,-0.14679936105,-0.07659589700000001,0.016122822825,0.114211892425,-0.0563209694
12:12:33,0.13189044,-0.14272304,0.20185776,0.010617040000000001,0.1141296,0.01540588,-36.51597504,-11.68472792,-1.5691898,96.27836599999999,0.2365615808,-0.14538734112,-0.0755729688,0.01595793548,0.11369670152,-0.05587119896
12:12:33,0.130040155,-0.14127548,0.200623995,0.010294855000000002,0.1136332,0.015411935,-36.515715105,-11.686587165,-1.569735725,96.31157449999999,0.23449364835000003,-0.14397532119,-0.0745500406,0.015793048135,0.113181510615,-0.055421428519999996
12:12:33,0.12818987,-0.13982792,0.19939023,0.009972670000000003,0.1131368,0.01541799,-36.515455169999996,-11.68844641,-1.5702816499999999,96.34478299999999,0.2324257159,-0.14256330126,-0.07352711240000001,0.01562816079,0.11266631970999999,-0.05497165808
12:12:33,0.126339585,-0.13838036,0.198156465,0.009650485000000002,0.1126404,0.015424044999999999,-36.515195235,-11.690305655,-1.570827575,96.3779915,0.23035778345000002,-0.14115128133,-0.0725041842,0.015463273445,0.112151128805,-0.05452188764
12:12:33,0.1244893,-0.13693280000000002,0.1969227,0.009328300000000001,0.112144,0.0154301,-36.5149353,-11.6921649,-1.5713735,96.4112,0.22828985100000002,-0.1397392614,-0.071481256,0.0152983861,0.1116359379,-0.0540721172
