Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
12:07:58,-0.026469,0.107142,0.219143,-0.02258,0.248849,-0.023043,-1.259075,9.285786,-32.452087,6.3998613,0.16016522,0.092757195,0.13689704,-0.046492353,0.24867389,-0.009544475
12:07:58,-0.025316595,0.1064035,0.216965565,-0.022398895,0.24769841999999997,-0.022989735,-1.25505553,9.271058159999999,-32.456444454999996,6.3769520745,0.15888113165,0.092115352965,0.1348108127,-0.046284644935,0.24752566693,-0.00958725209
12:07:58,-0.02416419,0.105665,0.21478813,-0.022217789999999998,0.24654784,-0.02293647,-1.25103606,9.25633032,-32.46080191,6.354042849000001,0.1575970433,0.09147351093,0.1327245854,-0.04607693687,0.24637744386000002,-0.00963002918
12:07:58,-0.023011785,0.1049265,0.21261069500000002,-0.022036685,0.24539725999999998,-0.022883205,-1.2470165899999999,9.24160248,-32.465159365,6.3311336235,0.15631295495,0.090831668895,0.1306383581,-0.045869228805,0.24522922079,-0.00967280627
12:07:58,-0.021859379999999998,0.104188,0.21043326,-0.02185558,0.24424668,-0.02282994,-1.2429971199999998,9.22687464,-32.469516819999996,6.308224398,0.1550288666,0.09018982686,0.1285521308,-0.04566152074,0.24408099772,-0.00971558336
12:07:58,-0.020706975,0.1034495,0.208255825,-0.021674475,0.24309609999999998,-0.022776675,-1.23897765,9.2121468,-32.473874275,6.285315172500001,0.15374477825,0.089547984825,0.1264659035,-0.045453812675000003,0.24293277465000002,-0.00975836045
12:07:58,-0.01955457,0.102711,0.20607839,-0.021493369999999998,0.24194552,-0.02272341,-1.23495818,9.19741896,-32.47823173,6.262405947,0.1524606899,0.08890614279,0.1243796762,-0.04524610461,0.24178455158,-0.009801137540000001
12:07:58,-0.018402164999999998,0.1019725,0.203900955,-0.021312265,0.24079493999999999,-0.022670145000000003,-1.23093871,9.18269112,-32.482589185,6.2394967215,0.15117660155,0.088264300755,0.1222934489,-0.045038396545,0.24063632851,-0.00984391463
12:07:58,-0.01724976,0.101234,0.20172352,-0.02113116,0.23964436,-0.022616880000000002,-1.22691924,9.16796328,-32.48694664,6.216587496000001,0.1498925132,0.08762245872,0.1202072216,-0.04483068848,0.23948810544000002,-0.00988669172
12:07:58,-0.016097355,0.1004955,0.199546085,-0.020950055,0.23849378,-0.022563615000000002,-1.22289977,9.15323544,-32.491304095,6.1936782705,0.14860842485,0.086980616685,0.1181209943,-0.044622980415,0.23833988237,-0.00992946881
12:07:58,-0.014944949999999999,0.099757,0.19736865,-0.020768949999999998,0.23734319999999998,-0.022510350000000002,-1.2188803,9.1385076,-32.49566155,6.170769045,0.14732433649999999,0.08633877465,0.116034767,-0.04441527235,0.2371916593,-0.0099722459
12:07:58,-0.013792545,0.0990185,0.195191215,-0.020587845,0.23619262,-0.022457085,-1.21486083,9.12377976,-32.500019005,6.147859819500001,0.14604024815,0.085696932615,0.1139485397,-0.044207564285,0.23604343623000001,-0.01001502299
12:07:58,-0.01264014,0.09828,0.19301378,-0.02040674,0.23504203999999998,-0.02240382,-1.2108413599999999,9.10905192,-32.504376459999996,6.124950594,0.1447561598,0.08505509057999999,0.1118623124,-0.04399985622,0.23489521316,-0.01005780008
12:07:58,-0.011487734999999999,0.0975415,0.19083634500000002,-0.020225635,0.23389146,-0.022350555,-1.2068218899999998,9.09432408,-32.508733915,6.1020413685,0.14347207145,0.084413248545,0.1097760851,-0.043792148155,0.23374699009,-0.01010057717
12:07:58,-0.01033533,0.096803,0.18865891,-0.020044529999999998,0.23274087999999998,-0.02229729,-1.20280242,9.07959624,-32.51309137,6.079132143000001,0.1421879831,0.08377140651000001,0.10768985780000001,-0.04358444009,0.23259876702,-0.010143354260000001
12:07:58,-0.009182924999999998,0.0960645,0.186481475,-0.019863425,0.23159029999999997,-0.022244025,-1.19878295,9.0648684,-32.517448824999995,6.0562229175,0.14090389475,0.083129564475,0.1056036305,-0.043376732025,0.23145054395,-0.01018613135
12:07:58,-0.00803052,0.095326,0.18430404,-0.01968232,0.23043972,-0.02219076,-1.19476348,9.05014056,-32.52180628,6.033313692,0.1396198064,0.08248772244,0.1035174032,-0.04316902396,0.23030232088000002,-0.01022890844
12:07:58,-0.006878115000000001,0.0945875,0.182126605,-0.019501215,0.22928914,-0.022137495,-1.19074401,9.03541272,-32.526163735,6.010404466500001,0.13833571805,0.081845880405,0.1014311759,-0.042961315895,0.22915409781,-0.01027168553
12:07:58,-0.0057257099999999984,0.093849,0.17994917,-0.019320109999999998,0.22813856,-0.02208423,-1.18672454,9.02068488,-32.53052119,5.987495241,0.1370516297,0.08120403837,0.09934494860000001,-0.04275360783,0.22800587474,-0.01031446262
12:07:58,-0.004573305,0.0931105,0.177771735,-0.019139005,0.22698797999999998,-0.022030965,-1.18270507,9.00595704,-32.534878645,5.9645860155,0.13576754135,0.080562196335,0.0972587213,-0.042545899765,0.22685765167,-0.01035723971
12:07:58,-0.0034208999999999976,0.092372,0.1755943,-0.0189579,0.2258374,-0.0219777,-1.1786855999999999,8.9912292,-32.5392361,5.941676790000001,0.134483453,0.0799203543,0.095172494,-0.0423381917,0.2257094286,-0.0104000168
12:07:58,-0.002268494999999999,0.0916335,0.173416865,-0.018776795,0.22468681999999998,-0.021924435,-1.1746661299999999,8.97650136,-32.543593555,5.9187675645,0.13319936464999999,0.079278512265,0.0930862667,-0.042130483635,0.22456120553,-0.01044279389
