Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
11:22:53,0.114998,0.096588,0.085338,-0.02732,0.100249,-0.096875,-15.169922,-5.435028,-25.890327,38.863754,0.13303252,0.0965344,-0.09428914,-0.09697307,0.10056756,-0.050415345
11:22:53,0.1156007,0.09445619999999999,0.08576542499999999,-0.030324280000000002,0.096823905,-0.095740405,-15.16967603,-5.42515175,-25.886950155,38.84292621,0.13365326859999999,0.0944048913,-0.0937474389,-0.09808491864999999,0.0973512532,-0.046333264275
11:22:53,0.1162034,0.09232439999999999,0.08619285,-0.03332856,0.09339881,-0.09460581,-15.16943006,-5.4152755,-25.88357331,38.82209842,0.13427401719999998,0.09227538260000001,-0.0932057378,-0.09919676729999999,0.0941349464,-0.04225118355
11:22:53,0.1168061,0.0901926,0.086620275,-0.03633284,0.08997371500000001,-0.093471215,-15.16918409,-5.40539925,-25.880196465,38.80127063,0.13489476579999998,0.0901458739,-0.0926640367,-0.10030861595,0.0909186396,-0.038169102824999995
11:22:53,0.11740880000000001,0.0880608,0.08704769999999999,-0.03933712,0.08654862,-0.09233662000000001,-15.16893812,-5.395523,-25.87681962,38.78044284,0.13551551439999998,0.0880163652,-0.0921223356,-0.1014204646,0.0877023328,-0.0340870221
11:22:53,0.1180115,0.08592899999999999,0.087475125,-0.0423414,0.083123525,-0.091202025,-15.16869215,-5.38564675,-25.873442775,38.75961505,0.13613626299999998,0.0858868565,-0.0915806345,-0.10253231324999999,0.08448602599999999,-0.030004941375
11:22:53,0.1186142,0.08379719999999999,0.08790255,-0.04534568,0.07969843,-0.09006743,-15.16844618,-5.3757705,-25.87006593,38.73878726,0.13675701159999998,0.0837573478,-0.0910389334,-0.10364416189999999,0.0812697192,-0.025922860649999997
11:22:53,0.1192169,0.0816654,0.08832997499999999,-0.04834996,0.076273335,-0.088932835,-15.16820021,-5.36589425,-25.866689085,38.71795947,0.13737776019999998,0.0816278391,-0.0904972323,-0.10475601055,0.0780534124,-0.021840779924999998
11:22:53,0.1198196,0.0795336,0.0887574,-0.051354239999999995,0.07284824000000001,-0.08779824,-15.16795424,-5.356018,-25.86331224,38.69713168,0.13799850879999997,0.07949833040000001,-0.0899555312,-0.1058678592,0.0748371056,-0.0177586992
11:22:53,0.12042230000000001,0.07740179999999999,0.089184825,-0.054358519999999994,0.069423145,-0.086663645,-15.16770827,-5.34614175,-25.859935395,38.67630389,0.1386192574,0.0773688217,-0.0894138301,-0.10697970785,0.0716207988,-0.013676618475
11:22:53,0.12102500000000001,0.07526999999999999,0.08961225,-0.0573628,0.06599805,-0.08552905,-15.1674623,-5.3362655,-25.85655855,38.6554761,0.139240006,0.075239313,-0.088872129,-0.10809155649999999,0.068404492,-0.00959453775
11:22:53,0.1216277,0.07313819999999999,0.090039675,-0.060367080000000004,0.062572955,-0.08439445500000001,-15.16721633,-5.32638925,-25.853181705,38.63464831,0.1398607546,0.0731098043,-0.0883304279,-0.10920340514999999,0.0651881852,-0.0055124570250000005
11:22:53,0.1222304,0.0710064,0.0904671,-0.06337136,0.05914786,-0.08325986,-15.16697036,-5.316513,-25.84980486,38.61382052,0.1404815032,0.0709802956,-0.0877887268,-0.1103152538,0.0619718784,-0.0014303762999999942
11:22:53,0.1228331,0.0688746,0.090894525,-0.06637564,0.055722765,-0.082125265,-15.166724389999999,-5.30663675,-25.846428015,38.59299273,0.1411022518,0.0688507869,-0.0872470257,-0.11142710245,0.0587555716,0.002651704425000005
11:22:53,0.1234358,0.06674279999999999,0.09132195,-0.06937992,0.05229767,-0.08099067,-15.166478419999999,-5.2967604999999995,-25.84305117,38.57216494,0.1417230004,0.06672127820000001,-0.0867053246,-0.11253895109999999,0.055539264799999995,0.0067337851500000045
11:22:53,0.1240385,0.064611,0.091749375,-0.0723842,0.048872575,-0.079856075,-15.166232449999999,-5.28688425,-25.839674325,38.55133715,0.142343749,0.06459176950000001,-0.0861636235,-0.11365079974999999,0.052322957999999996,0.010815865875000004
11:22:53,0.12464120000000001,0.06247919999999999,0.0921768,-0.07538848,0.04544748,-0.07872148000000001,-15.165986479999999,-5.277008,-25.83629748,38.53050936,0.1429644976,0.0624622608,-0.0856219224,-0.1147626484,0.0491066512,0.014897946600000003
11:22:53,0.1252439,0.06034739999999999,0.092604225,-0.07839275999999999,0.042022384999999995,-0.07758688500000001,-15.16574051,-5.26713175,-25.832920635,38.50968157,0.1435852462,0.060332752100000005,-0.0850802213,-0.11587449705,0.0458903444,0.01898002732500001
11:22:53,0.1258466,0.05821559999999999,0.09303165,-0.08139703999999999,0.03859729,-0.07645229,-15.16549454,-5.2572555,-25.82954379,38.48885378,0.1442059948,0.0582032434,-0.0845385202,-0.1169863457,0.0426740376,0.023062108050000002
11:22:53,0.12644930000000001,0.05608379999999999,0.093459075,-0.08440132,0.035172195,-0.075317695,-15.16524857,-5.24737925,-25.826166945,38.46802599,0.14482674339999999,0.0560737347,-0.0839968191,-0.11809819434999999,0.03945773079999999,0.027144188775000008
11:22:53,0.127052,0.05395199999999999,0.0938865,-0.0874056,0.0317471,-0.0741831,-15.1650026,-5.237503,-25.8227901,38.4471982,0.14544749199999998,0.053944226,-0.083455118,-0.11921004299999999,0.036241423999999994,0.0312262695
