Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
03:07:56,-0.570621,0.109007,0.117081,-0.172603,-0.074546,0.046942,-9.591339,-41.885731,-15.671539,89.20694,-0.07944982,0.022520866,0.5200382,0.017987067,-0.098992355,0.18653323
03:07:56,-0.577133825,0.10470288000000001,0.108448215,-0.16926072,-0.074265405,0.04721404,-9.599712754999999,-41.904702175,-15.675072935,89.5062338,-0.0760055886,0.02886281667,0.528470066,0.018423453939999997,-0.09844853839,0.18309567864999998
03:07:56,-0.58364665,0.10039876,0.09981543000000001,-0.16591844,-0.07398481,0.04748608,-9.60808651,-41.92367335,-15.67860687,89.8055276,-0.07256135720000001,0.03520476734,0.536901932,0.01885984088,-0.09790472178000001,0.1796581273
03:07:56,-0.5901594750000001,0.09609464000000001,0.091182645,-0.16257616,-0.073704215,0.047758119999999994,-9.616460264999999,-41.942644525,-15.682140805,90.1048214,-0.06911712580000001,0.04154671801,0.545333798,0.019296227819999998,-0.09736090517,0.17622057594999999
03:07:56,-0.5966723,0.09179052000000001,0.08254986,-0.15923388,-0.07342362,0.048030159999999995,-9.62483402,-41.9616157,-15.68567474,90.4041152,-0.0656728944,0.047888668679999996,0.553765664,0.01973261476,-0.09681708856,0.1727830246
03:07:56,-0.603185125,0.0874864,0.07391707500000001,-0.15589160000000002,-0.073143025,0.048302199999999997,-9.633207774999999,-41.980586875,-15.689208675,90.70340900000001,-0.062228663000000004,0.05423061935,0.56219753,0.020169001699999998,-0.09627327195,0.16934547325
03:07:56,-0.60969795,0.08318228000000001,0.06528429000000001,-0.15254932000000002,-0.07286243,0.04857424,-9.64158153,-41.99955805,-15.69274261,91.00270280000001,-0.058784431600000006,0.06057257002,0.570629396,0.02060538864,-0.09572945534,0.1659079219
03:07:56,-0.6162107750000001,0.07887816,0.05665150500000001,-0.14920704,-0.072581835,0.04884628,-9.649955284999999,-42.018529225,-15.696276545,91.3019966,-0.05534020020000001,0.06691452069,0.579061262,0.021041775579999998,-0.09518563873000001,0.16247037055
03:07:56,-0.6227236,0.07457404000000001,0.048018720000000015,-0.14586476,-0.07230124,0.04911832,-9.65832904,-42.0375004,-15.69981048,91.6012904,-0.051895968800000004,0.07325647135999999,0.587493128,0.02147816252,-0.09464182212,0.1590328192
03:07:56,-0.629236425,0.07026992000000001,0.03938593500000001,-0.14252248,-0.072020645,0.049390359999999994,-9.666702794999999,-42.056471575,-15.703344415,91.9005842,-0.0484517374,0.07959842203,0.595924994,0.02191454946,-0.09409800551,0.15559526785
03:07:56,-0.63574925,0.0659658,0.03075315000000002,-0.1391802,-0.07174005,0.049662399999999995,-9.67507655,-42.07544275,-15.70687835,92.199878,-0.045007506,0.0859403727,0.60435686,0.0223509364,-0.0935541889,0.15215771649999998
03:07:56,-0.6422620750000001,0.06166168000000001,0.022120365000000017,-0.13583792,-0.071459455,0.04993444,-9.683450305,-42.094413925,-15.710412284999999,92.4991718,-0.041563274600000005,0.09228232337,0.612788726,0.02278732334,-0.09301037229,0.14872016515
03:07:56,-0.6487749,0.05735756000000001,0.013487580000000013,-0.13249564000000003,-0.07117886,0.05020648,-9.69182406,-42.1133851,-15.713946219999999,92.7984656,-0.03811904320000001,0.09862427404,0.621220592,0.02322371028,-0.09246655568,0.1452826138
03:07:56,-0.655287725,0.05305344000000001,0.004854795000000023,-0.12915336,-0.070898265,0.05047852,-9.700197815,-42.132356275,-15.717480154999999,93.0977594,-0.034674811800000004,0.10496622471,0.629652458,0.02366009722,-0.09192273907000001,0.14184506245
03:07:56,-0.66180055,0.04874932000000001,-0.003777989999999981,-0.12581108000000002,-0.07061767,0.05075056,-9.70857157,-42.15132745,-15.721014089999999,93.3970532,-0.031230580400000006,0.11130817538,0.638084324,0.02409648416,-0.09137892246,0.1384075111
03:07:56,-0.6683133750000001,0.044445200000000004,-0.012410774999999971,-0.12246880000000002,-0.070337075,0.051022599999999994,-9.716945325,-42.170298625,-15.724548024999999,93.696347,-0.027786349000000002,0.11765012605,0.64651619,0.0245328711,-0.09083510585,0.13496995974999998
03:07:56,-0.6748262,0.04014108000000001,-0.021043559999999975,-0.11912652000000001,-0.07005648,0.051294639999999996,-9.72531908,-42.1892698,-15.728081959999999,93.9956408,-0.024342117600000004,0.12399207672,0.6549480560000001,0.02496925804,-0.09029128924,0.1315324084
03:07:56,-0.681339025,0.035836960000000015,-0.02967634499999998,-0.11578424000000001,-0.069775885,0.05156668,-9.733692835,-42.208240975,-15.731615895,94.2949346,-0.020897886200000007,0.13033402739,0.6633799220000001,0.02540564498,-0.08974747263,0.12809485705
03:07:56,-0.68785185,0.031532840000000006,-0.03830912999999998,-0.11244196000000001,-0.06949529,0.05183872,-9.74206659,-42.22721215,-15.73514983,94.5942284,-0.017453654800000003,0.13667597805999998,0.671811788,0.02584203192,-0.08920365602000001,0.1246573057
03:07:56,-0.6943646750000001,0.027228720000000012,-0.04694191499999996,-0.10909968000000002,-0.069214695,0.05211076,-9.750440345,-42.246183325,-15.738683765,94.8935222,-0.014009423399999998,0.14301792873,0.680243654,0.02627841886,-0.08865983941,0.12121975435
03:07:56,-0.7008775,0.022924600000000003,-0.05557469999999996,-0.10575740000000002,-0.0689341,0.05238279999999999,-9.7588141,-42.2651545,-15.7422177,95.19281600000001,-0.010565192000000001,0.1493598794,0.68867552,0.026714805799999998,-0.0881160228,0.117782203
