Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
12:29:24,0.11506,-0.108009,0.508294,-0.058493,0.245616,0.009533,-52.365459,24.552265,-28.068588,52.17749,0.46321422,-0.09042656,0.15895927,-0.018921249,0.2476297,-0.07225524
12:29:24,0.112719475,-0.10650378999999999,0.50506879,-0.05821068,0.244891565,0.00954898,-52.36287363,24.5454081,-28.070124255,52.212521015,0.4592797126,-0.08905114595000001,0.15898208525000002,-0.0188183230085,0.2468876013,-0.07210685548
12:29:24,0.11037894999999999,-0.10499858,0.5018435800000001,-0.057928360000000005,0.24416713,0.009564959999999999,-52.360288260000004,24.538551199999997,-28.071660509999997,52.24755203,0.4553452052,-0.0876757319,0.15900490050000002,-0.018715397017,0.2461455026,-0.07195847095999999
12:29:24,0.108038425,-0.10349336999999999,0.49861837000000003,-0.05764604,0.24344269500000001,0.00958094,-52.35770289,24.531694299999998,-28.073196765,52.282583044999996,0.4514106978,-0.08630031785,0.15902771575000002,-0.0186124710255,0.2454034039,-0.07181008644
12:29:24,0.1056979,-0.10198816,0.49539316,-0.05736372,0.24271826,0.00959692,-52.35511752,24.5248374,-28.07473302,52.31761406,0.44747619040000003,-0.0849249038,0.15905053100000002,-0.018509545034,0.2446613052,-0.07166170192
12:29:24,0.103357375,-0.10048294999999999,0.49216795,-0.057081400000000004,0.241993825,0.0096129,-52.35253215,24.5179805,-28.076269274999998,52.352645075,0.443541683,-0.08354948975,0.15907334625000003,-0.018406619042500003,0.2439192065,-0.0715133174
12:29:24,0.10101684999999999,-0.09897774,0.48894274000000004,-0.05679908,0.24126939,0.00962888,-52.34994678,24.511123599999998,-28.07780553,52.38767609,0.4396071756,-0.0821740757,0.1590961615,-0.018303693051000002,0.24317710780000001,-0.07136493288
12:29:24,0.098676325,-0.09747252999999999,0.48571753,-0.056516760000000006,0.240544955,0.00964486,-52.34736141,24.5042667,-28.079341784999997,52.422707105,0.4356726682,-0.08079866165,0.15911897675,-0.018200767059500002,0.24243500910000002,-0.07121654835999999
12:29:24,0.0963358,-0.09596732,0.48249232000000003,-0.056234440000000004,0.23982052,0.00966084,-52.34477604,24.4974098,-28.080878039999998,52.45773812,0.4317381608,-0.0794232476,0.159141792,-0.018097841068,0.24169291040000002,-0.07106816384
12:29:24,0.09399527499999999,-0.09446210999999999,0.47926711,-0.05595212,0.239096085,0.00967682,-52.34219067,24.490552899999997,-28.082414295,52.492769134999996,0.4278036534,-0.07804783355,0.15916460725,-0.0179949150765,0.24095081170000002,-0.07091977932
12:29:24,0.09165475,-0.0929569,0.4760419,-0.055669800000000005,0.23837165,0.0096928,-52.3396053,24.483696,-28.083950549999997,52.52780015,0.42386914600000003,-0.0766724195,0.1591874225,-0.017891989085,0.24020871300000002,-0.0707713948
12:29:24,0.089314225,-0.09145168999999999,0.47281669000000004,-0.05538748,0.237647215,0.00970878,-52.337019930000004,24.4768391,-28.085486805,52.562831165,0.4199346386,-0.07529700545000001,0.15921023775,-0.0177890630935,0.23946661430000002,-0.07062301028
12:29:24,0.08697369999999999,-0.08994648,0.46959148,-0.05510516,0.23692278,0.00972476,-52.33443456,24.469982199999997,-28.08702306,52.59786218,0.4160001312,-0.0739215914,0.159233053,-0.017686137102,0.23872451560000002,-0.07047462575999999
12:29:24,0.08463317499999999,-0.08844126999999999,0.46636627,-0.054822840000000005,0.236198345,0.00974074,-52.33184919,24.463125299999998,-28.088559314999998,52.632893195,0.4120656238,-0.07254617735,0.15925586825000002,-0.0175832111105,0.2379824169,-0.07032624124
12:29:24,0.08229265,-0.08693606,0.46314106,-0.05454052,0.23547391,0.00975672,-52.32926382,24.4562684,-28.09009557,52.667924209999995,0.4081311164,-0.0711707633,0.15927868350000002,-0.017480285119000002,0.2372403182,-0.07017785672
12:29:24,0.079952125,-0.08543084999999999,0.45991585,-0.054258200000000006,0.234749475,0.0097727,-52.32667845,24.4494115,-28.091631824999997,52.702955225,0.404196609,-0.06979534925,0.15930149875000002,-0.017377359127500002,0.2364982195,-0.0700294722
12:29:24,0.0776116,-0.08392564,0.45669064000000004,-0.053975880000000004,0.23402504,0.00978868,-52.324093080000004,24.442554599999998,-28.093168079999998,52.73798624,0.4002621016,-0.0684199352,0.15932431400000002,-0.017274433136,0.2357561208,-0.06988108768
12:29:24,0.07527107499999999,-0.08242042999999999,0.45346543,-0.05369356,0.233300605,0.00980466,-52.32150771,24.4356977,-28.094704335,52.773017255,0.3963275942,-0.06704452115000001,0.15934712925000002,-0.0171715071445,0.2350140221,-0.06973270315999999
12:29:24,0.07293055,-0.08091522,0.45024022,-0.053411240000000006,0.23257617,0.00982064,-52.31892234,24.4288408,-28.096240589999997,52.80804827,0.3923930868,-0.06566910710000001,0.1593699445,-0.017068581153,0.2342719234,-0.06958431864
12:29:24,0.070590025,-0.07941000999999999,0.44701501000000005,-0.05312892,0.231851735,0.00983662,-52.31633697,24.421983899999997,-28.097776845,52.843079285,0.3884585794,-0.06429369305,0.15939275975,-0.0169656551615,0.2335298247,-0.06943593412
12:29:24,0.06824949999999999,-0.0779048,0.4437898,-0.0528466,0.2311273,0.0098526,-52.3137516,24.415127,-28.0993131,52.878110299999996,0.384524072,-0.06291827900000001,0.159415575,-0.01686272917,0.232787726,-0.0692875496
