Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
05:00:57,0.859314,-0.227916,0.017556,-0.040948,0.019344,0.061697,-0.569706,-4.217018,-31.302078,4.97919,0.3421001,-0.21016572,-0.78654236,0.04136412,0.015080783,0.059930287
05:00:57,0.8554005650000001,-0.227800585,0.017731539999999997,-0.041414679999999995,0.019611895,0.06132929,-0.5692539000000001,-4.214185895,-31.299578995,4.95322798635,0.34076313545000003,-0.2101371057,-0.78286208735,0.0408485505,0.015373804335,0.060227009984999996
05:00:57,0.85148713,-0.22768517000000002,0.01790708,-0.04188136,0.01987979,0.06096158,-0.5688018,-4.21135379,-31.29707999,4.9272659727,0.33942617090000005,-0.2101084914,-0.7791818147,0.040332981,0.01566682567,0.06052373297
05:00:57,0.847573695,-0.227569755,0.018082619999999997,-0.042348039999999997,0.020147685,0.06059387,-0.5683497000000001,-4.208521685,-31.294580985000003,4.90130395905,0.33808920635,-0.2100798771,-0.77550154205,0.0398174115,0.015959847005,0.060820455955
05:00:57,0.84366026,-0.22745434,0.01825816,-0.04281472,0.02041558,0.06022616,-0.5678976,-4.2056895800000005,-31.292081980000003,4.8753419454,0.3367522418,-0.2100512628,-0.7718212694,0.039301842,0.01625286834,0.061117178939999996
05:00:57,0.839746825,-0.227338925,0.018433699999999997,-0.0432814,0.020683475,0.05985845,-0.5674455,-4.202857475,-31.289582975000002,4.84937993175,0.33541527725000003,-0.2100226485,-0.76814099675,0.038786272499999996,0.016545889675,0.061413901925
05:00:57,0.83583339,-0.22722351000000002,0.01860924,-0.043748079999999995,0.02095137,0.05949074,-0.5669934000000001,-4.2000253700000005,-31.28708397,4.8234179181,0.3340783127,-0.2099940342,-0.7644607241,0.038270702999999996,0.01683891101,0.06171062491
05:00:57,0.831919955,-0.227108095,0.018784779999999997,-0.04421476,0.021219265,0.05912303,-0.5665413,-4.197193265,-31.284584965,4.79745590445,0.33274134815,-0.2099654199,-0.76078045145,0.037755133499999996,0.017131932345,0.062007347894999995
05:00:57,0.82800652,-0.22699268,0.01896032,-0.044681439999999996,0.021487159999999998,0.05875532,-0.5660892000000001,-4.194361160000001,-31.28208596,4.7714938908,0.3314043836,-0.2099368056,-0.7571001788,0.037239563999999996,0.01742495368,0.06230407088
05:00:57,0.824093085,-0.226877265,0.019135859999999998,-0.04514812,0.021755055,0.05838761,-0.5656371,-4.191529055,-31.279586955000003,4.74553187715,0.33006741905000003,-0.2099081913,-0.75341990615,0.036723994499999996,0.017717975015,0.062600793865
05:00:57,0.82017965,-0.22676185000000001,0.0193114,-0.0456148,0.02202295,0.0580199,-0.565185,-4.188696950000001,-31.277087950000002,4.7195698635,0.32873045450000005,-0.209879577,-0.7497396335,0.036208424999999995,0.01801099635,0.06289751685
05:00:57,0.8162662150000001,-0.226646435,0.019486939999999998,-0.046081479999999994,0.022290845,0.05765219,-0.5647329000000001,-4.185864845,-31.274588945,4.69360784985,0.32739348995,-0.2098509627,-0.74605936085,0.035692855499999995,0.018304017685,0.063194239835
05:00:57,0.81235278,-0.22653102,0.01966248,-0.04654816,0.02255874,0.05728448,-0.5642808,-4.183032740000001,-31.27208994,4.6676458362,0.3260565254,-0.2098223484,-0.7423790882,0.035177285999999995,0.01859703902,0.06349096282
05:00:57,0.808439345,-0.22641560500000002,0.019838019999999998,-0.047014839999999995,0.022826634999999998,0.056916770000000005,-0.5638287000000001,-4.180200635,-31.269590935,4.64168382255,0.32471956085000003,-0.2097937341,-0.73869881555,0.034661716499999995,0.018890060355000002,0.063787685805
05:00:57,0.8045259100000001,-0.22630019,0.02001356,-0.04748152,0.02309453,0.05654906,-0.5633766,-4.177368530000001,-31.267091930000003,4.6157218089,0.3233825963,-0.2097651198,-0.7350185429,0.034146147,0.01918308169,0.06408440878999999
05:00:57,0.800612475,-0.226184775,0.020189099999999998,-0.047948199999999996,0.023362425,0.056181350000000005,-0.5629245,-4.174536425,-31.264592925000002,4.58975979525,0.32204563175,-0.2097365055,-0.73133827025,0.033630577499999995,0.019476103025,0.064381131775
05:00:57,0.79669904,-0.22606936,0.02036464,-0.048414879999999993,0.02363032,0.055813640000000005,-0.5624724000000001,-4.17170432,-31.26209392,4.5637977816,0.3207086672,-0.2097078912,-0.7276579975999999,0.033115008,0.01976912436,0.06467785476
05:00:57,0.7927856050000001,-0.22595394500000002,0.020540179999999998,-0.04888156,0.023898215,0.055445930000000004,-0.5620203,-4.168872215,-31.259594915,4.53783576795,0.31937170265000003,-0.2096792769,-0.72397772495,0.032599438499999994,0.020062145695,0.064974577745
05:00:57,0.78887217,-0.22583853,0.02071572,-0.049348239999999995,0.024166109999999998,0.055078220000000004,-0.5615682000000001,-4.16604011,-31.25709591,4.5118737543,0.31803473810000005,-0.2096506626,-0.7202974523,0.032083869,0.02035516703,0.06527130073
05:00:57,0.784958735,-0.225723115,0.02089126,-0.04981492,0.024434005,0.054710510000000004,-0.5611161,-4.163208005,-31.254596905000003,4.48591174065,0.31669777355,-0.2096220483,-0.71661717965,0.031568299499999994,0.020648188365,0.06556802371499999
05:00:57,0.7810453,-0.2256077,0.021066799999999997,-0.050281599999999996,0.0247019,0.054342800000000004,-0.560664,-4.1603759,-31.252097900000003,4.459949727,0.315360809,-0.209593434,-0.712936907,0.031052729999999997,0.0209412097,0.0658647467
