label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.75,0.7368421052631579,0.3023255813953488,0.55,0.41025641025641024,0.6060606060606061,0.5111111111111111
1.0,0.75,0.7368421052631579,0.5116279069767442,0.55,0.41025641025641024,0.6060606060606061,0.5111111111111111
1.0,0.75,0.7368421052631579,0.5116279069767442,0.55,0.5128205128205128,0.6060606060606061,0.5111111111111111
1.0,0.6590909090909091,0.7368421052631579,0.4186046511627907,0.55,0.46153846153846156,0.6060606060606061,0.5111111111111111
1.0,0.6590909090909091,0.8947368421052632,0.4186046511627907,0.525,0.46153846153846156,0.6060606060606061,0.5111111111111111
1.0,0.6818181818181818,0.7894736842105263,0.4418604651162791,0.525,0.46153846153846156,0.6060606060606061,0.37777777777777777
1.0,0.6818181818181818,0.7368421052631579,0.4418604651162791,0.475,0.4551282051282051,0.6060606060606061,0.37777777777777777
1.0,0.5227272727272727,0.8947368421052632,0.5348837209302325,0.475,0.44871794871794873,0.6060606060606061,0.37777777777777777
1.0,0.5227272727272727,0.8947368421052632,0.4186046511627907,0.475,0.4423076923076923,0.6060606060606061,0.34444444444444444
1.0,0.5227272727272727,0.7368421052631579,0.4186046511627907,0.475,0.4358974358974359,0.6060606060606061,0.3111111111111111
1.0,0.75,0.8947368421052632,0.3023255813953488,0.45,0.4358974358974359,0.6060606060606061,0.3111111111111111
1.0,0.75,0.8157894736842105,0.3023255813953488,0.45,0.4358974358974359,0.6060606060606061,0.3111111111111111
1.0,0.75,0.7894736842105263,0.3023255813953488,0.45,0.4358974358974359,0.6060606060606061,0.3111111111111111
1.0,0.75,0.7631578947368421,0.3023255813953488,0.5,0.4358974358974359,0.6060606060606061,0.34444444444444444
1.0,0.7727272727272727,0.8947368421052632,0.4186046511627907,0.5,0.4358974358974359,0.6060606060606061,0.37777777777777777
1.0,0.7727272727272727,0.8421052631578947,0.5348837209302325,0.5,0.4358974358974359,0.6060606060606061,0.4111111111111111
1.0,0.7727272727272727,0.7368421052631579,0.5348837209302325,0.325,0.4358974358974359,0.5454545454545454,0.4444444444444444
1.0,0.6818181818181818,0.7368421052631579,0.4186046511627907,0.325,0.4358974358974359,0.5454545454545454,0.4444444444444444
1.0,0.6818181818181818,0.8421052631578947,0.5116279069767442,0.175,0.4358974358974359,0.3333333333333333,0.4
1.0,0.6818181818181818,0.8421052631578947,0.5116279069767442,0.475,0.4358974358974359,0.5454545454545454,0.4222222222222222
1.0,0.6590909090909091,0.7105263157894737,0.3953488372093023,0.475,0.4358974358974359,0.5454545454545454,0.3333333333333333
