Time,UUID,RSSI,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 13:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:57:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 13:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20240117 13:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 13:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 13:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240117 13:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240117 13:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:58:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:58:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 13:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 13:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 13:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 13:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 13:59:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:59:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 13:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 13:59:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 13:59:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 13:59:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 13:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:59:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 13:59:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:59:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:59:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:59:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 13:59:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
