label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.7045454545454546,1.0,0.7333333333333333,0.5918367346938775,0.1896551724137931,0.37209302325581395,0.37142857142857144
1.0,0.7045454545454546,1.0,0.4666666666666667,0.5918367346938775,0.1896551724137931,0.37209302325581395,0.2571428571428571
1.0,0.6363636363636364,1.0,0.6222222222222222,0.5714285714285714,0.1206896551724138,0.32558139534883723,0.2571428571428571
1.0,0.7272727272727273,1.0,0.7555555555555555,0.30612244897959184,0.1896551724137931,0.32558139534883723,0.4
1.0,0.75,0.6851851851851852,0.24444444444444444,0.30612244897959184,0.06896551724137931,0.4186046511627907,0.4
1.0,0.75,0.7407407407407407,0.6222222222222222,0.42857142857142855,0.06896551724137931,0.32558139534883723,0.11428571428571428
1.0,0.75,0.9629629629629629,0.6888888888888889,0.3673469387755102,0.25862068965517243,0.32558139534883723,0.2857142857142857
1.0,0.6818181818181818,0.9629629629629629,0.5555555555555556,0.6122448979591837,0.25862068965517243,0.5116279069767442,0.2857142857142857
1.0,0.5454545454545454,0.7777777777777778,0.5555555555555556,0.5306122448979592,0.25862068965517243,0.3953488372093023,0.2857142857142857
1.0,0.7272727272727273,0.9629629629629629,0.4444444444444444,0.3877551020408163,0.25862068965517243,0.3953488372093023,0.2857142857142857
1.0,0.6818181818181818,1.0,0.5555555555555556,0.5714285714285714,0.25862068965517243,0.3488372093023256,0.2571428571428571
1.0,0.7727272727272727,1.0,0.3111111111111111,0.5714285714285714,0.1206896551724138,0.5813953488372093,0.4
1.0,0.6136363636363636,0.9814814814814815,0.3111111111111111,0.5714285714285714,0.1206896551724138,0.5813953488372093,0.0
1.0,0.75,0.9814814814814815,0.6444444444444445,0.5510204081632653,0.1206896551724138,0.2558139534883721,0.0
1.0,0.7045454545454546,0.8148148148148148,0.26666666666666666,0.46938775510204084,0.29310344827586204,0.2558139534883721,0.0
1.0,0.5227272727272727,0.7037037037037037,0.7111111111111111,0.5714285714285714,0.25862068965517243,0.4186046511627907,0.4
1.0,0.5681818181818182,1.0,0.7111111111111111,0.5714285714285714,0.25862068965517243,0.3488372093023256,0.22857142857142856
1.0,0.5681818181818182,0.7592592592592593,0.7111111111111111,0.5714285714285714,0.25862068965517243,0.5813953488372093,0.22857142857142856
1.0,0.5681818181818182,0.9814814814814815,0.7111111111111111,0.5918367346938775,0.29310344827586204,0.32558139534883723,0.22857142857142856
