label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
21,0.3,0.4067796610169492,0.45454545454545453,0.48148148148148145,0.4888888888888889,0.9152542372881356,0.29508196721311475
21,0.3,0.4067796610169492,0.45454545454545453,0.48148148148148145,0.4888888888888889,0.9152542372881356,0.29508196721311475
21,0.3,0.4067796610169492,0.45454545454545453,0.48148148148148145,0.4888888888888889,0.9152542372881356,0.29508196721311475
24,0.24,0.3728813559322034,0.41818181818181815,0.4444444444444444,0.6222222222222222,0.4745762711864407,0.39344262295081966
41,0.6,0.3389830508474576,0.5818181818181818,0.18518518518518517,0.8444444444444444,0.3898305084745763,0.26229508196721313
15,0.48,0.4915254237288136,0.7636363636363637,0.5740740740740741,0.4888888888888889,0.4576271186440678,0.7540983606557377
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
