label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
21,0.3,0.4067796610169492,0.45454545454545453,0.48148148148148145,0.4888888888888889,0.9152542372881356,0.29508196721311475
27,0.52,0.5084745762711864,0.5636363636363636,0.48148148148148145,0.7111111111111111,0.4576271186440678,0.5573770491803278
39,0.54,0.3050847457627119,0.8727272727272727,0.1111111111111111,0.6888888888888889,0.3855932203389831,0.39344262295081966
36,0.5,0.22033898305084745,0.7636363636363637,0.6481481481481481,0.15555555555555556,0.4915254237288136,0.5508196721311476
15,0.48,0.4915254237288136,0.7636363636363637,0.5740740740740741,0.4888888888888889,0.4576271186440678,0.7540983606557377
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
