label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.4864864864864865,0.8333333333333334,0.4186046511627907,0.3191489361702128,0.5740740740740741,0.3488372093023256,0.2608695652173913
5.0,0.6216216216216216,0.3333333333333333,0.6046511627906976,0.5319148936170213,0.3518518518518518,0.4418604651162791,0.217391304347826
8.0,0.7027027027027027,0.4047619047619047,0.6511627906976745,0.2765957446808511,0.2777777777777778,0.6046511627906976,0.3478260869565217
31.0,0.918918918918919,0.6904761904761905,0.7209302325581395,0.3404255319148936,0.4629629629629629,0.3953488372093023,0.3478260869565217
31.0,0.918918918918919,0.6904761904761905,0.7209302325581395,0.3404255319148936,0.4629629629629629,0.3953488372093023,0.3478260869565217
34.0,0.7837837837837838,0.3809523809523809,0.8837209302325582,0.5106382978723404,0.3518518518518518,0.4186046511627907,0.217391304347826
36.0,0.7567567567567568,0.5714285714285714,0.9302325581395348,0.6808510638297872,0.6296296296296297,0.5348837209302325,0.4347826086956521
36.0,0.7567567567567568,0.5714285714285714,0.9302325581395348,0.6808510638297872,0.6296296296296297,0.5348837209302325,0.4347826086956521
33.0,0.945945945945946,0.3571428571428571,0.8837209302325582,0.4042553191489361,0.3518518518518518,0.4883720930232558,0.1005434782608695
31.0,0.918918918918919,0.6904761904761905,0.7209302325581395,0.3404255319148936,0.4629629629629629,0.3953488372093023,0.3478260869565217
31.0,0.918918918918919,0.6904761904761905,0.7209302325581395,0.3404255319148936,0.4629629629629629,0.3953488372093023,0.3478260869565217
34.0,0.7837837837837838,0.3809523809523809,0.8837209302325582,0.5106382978723404,0.3518518518518518,0.4186046511627907,0.217391304347826
36.0,0.7567567567567568,0.5714285714285714,0.9302325581395348,0.6808510638297872,0.6296296296296297,0.5348837209302325,0.4347826086956521
36.0,0.7567567567567568,0.5714285714285714,0.9302325581395348,0.6808510638297872,0.6296296296296297,0.5348837209302325,0.4347826086956521
18.0,0.5405405405405406,0.6666666666666666,0.6511627906976745,0.4042553191489361,0.7222222222222222,0.4651162790697674,0.4130434782608695
15.0,0.054054054054054,0.4523809523809524,0.6976744186046512,0.6595744680851063,0.7777777777777778,0.2325581395348837,0.391304347826087
12.0,0.3783783783783784,0.3809523809523809,0.5348837209302325,0.723404255319149,0.6666666666666666,0.3720930232558139,0.3260869565217391
