label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
22.0,0.44,0.3050847457627119,0.4969696969696969,0.3333333333333333,0.7333333333333333,0.711864406779661,0.3114754098360656
25.0,0.48,0.4576271186440678,0.4,0.5,0.6,0.5254237288135594,0.3442622950819672
28.0,0.52,0.2203389830508474,0.5454545454545454,0.3888888888888889,0.7555555555555555,0.5084745762711864,0.360655737704918
41.0,0.6,0.3389830508474576,0.5818181818181818,0.1851851851851851,0.8444444444444444,0.3898305084745763,0.2622950819672131
41.0,0.6,0.3389830508474576,0.5818181818181818,0.1851851851851851,0.8444444444444444,0.3898305084745763,0.2622950819672131
38.0,0.62,0.3389830508474576,0.8909090909090909,0.1111111111111111,0.8444444444444444,0.423728813559322,0.4262295081967213
36.0,0.5,0.2203389830508474,0.7636363636363637,0.6481481481481481,0.1555555555555555,0.4915254237288136,0.5508196721311476
36.0,0.5,0.2203389830508474,0.7636363636363637,0.6481481481481481,0.1555555555555555,0.4915254237288136,0.5508196721311476
39.0,0.54,0.3050847457627119,0.8727272727272727,0.1111111111111111,0.6888888888888889,0.3855932203389831,0.3934426229508196
41.0,0.6,0.3389830508474576,0.5818181818181818,0.1851851851851851,0.8444444444444444,0.3898305084745763,0.2622950819672131
41.0,0.6,0.3389830508474576,0.5818181818181818,0.1851851851851851,0.8444444444444444,0.3898305084745763,0.2622950819672131
38.0,0.62,0.3389830508474576,0.8909090909090909,0.1111111111111111,0.8444444444444444,0.423728813559322,0.4262295081967213
36.0,0.5,0.2203389830508474,0.7636363636363637,0.6481481481481481,0.1555555555555555,0.4915254237288136,0.5508196721311476
36.0,0.5,0.2203389830508474,0.7636363636363637,0.6481481481481481,0.1555555555555555,0.4915254237288136,0.5508196721311476
18.0,0.32,0.4576271186440678,0.7454545454545455,0.2407407407407407,0.5333333333333333,0.1694915254237288,0.639344262295082
15.0,0.48,0.4915254237288136,0.7636363636363637,0.5740740740740741,0.4888888888888889,0.4576271186440678,0.7540983606557377
12.0,0.5,0.6610169491525424,0.5272727272727272,0.8148148148148148,0.5333333333333333,0.4745762711864407,0.5245901639344263
