label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
21.0,0.4761904761904761,0.1794871794871795,0.5238095238095238,0.782608695652174,0.2571428571428571,1.0,0.44
22.0,0.3809523809523809,0.282051282051282,0.2857142857142857,0.6521739130434783,0.4285714285714285,0.75,0.48
23.0,0.3095238095238095,0.3333333333333333,0.3809523809523809,0.5652173913043478,0.4857142857142857,0.6153846153846154,0.34
24.0,0.4047619047619047,0.3333333333333333,0.5714285714285714,0.782608695652174,0.7142857142857143,0.6153846153846154,0.38
25.0,0.4285714285714285,0.4871794871794871,0.4523809523809524,0.5,0.6571428571428571,0.6153846153846154,0.34
26.0,0.3095238095238095,0.4358974358974359,0.5714285714285714,0.5434782608695652,0.0857142857142857,0.6923076923076923,0.44
27.0,0.3809523809523809,0.358974358974359,0.1428571428571428,0.6086956521739131,0.5428571428571428,0.6538461538461539,0.54
28.0,0.5,0.717948717948718,0.5,0.5,0.4285714285714285,0.3846153846153846,0.44
29.0,0.6190476190476191,0.2051282051282051,0.4761904761904761,0.5652173913043478,0.8571428571428571,0.3653846153846153,0.46
30.0,0.5476190476190477,0.0769230769230769,0.4285714285714285,0.3695652173913043,0.6285714285714286,0.3653846153846153,0.38
41.0,0.3095238095238095,0.2051282051282051,0.6428571428571429,0.6521739130434783,0.2285714285714285,0.6538461538461539,0.64
41.0,0.3095238095238095,0.2051282051282051,0.6428571428571429,0.6521739130434783,0.2285714285714285,0.6538461538461539,0.64
40.0,0.6666666666666666,0.0,0.7380952380952381,0.4782608695652174,0.4571428571428571,0.6346153846153846,0.32
39.0,0.4523809523809524,0.3846153846153846,0.7380952380952381,0.5869565217391305,0.7428571428571429,0.4230769230769231,0.2
38.0,0.5238095238095238,0.4615384615384615,0.8809523809523809,0.4782608695652174,0.8857142857142857,0.4230769230769231,0.3
37.0,0.5714285714285714,0.5128205128205128,0.6190476190476191,0.8043478260869565,1.0,0.5192307692307693,0.78
36.0,0.5238095238095238,0.4102564102564102,0.7619047619047619,0.391304347826087,0.4,0.4038461538461538,0.78
35.0,0.7380952380952381,0.3846153846153846,0.8095238095238095,0.6521739130434783,0.3714285714285714,0.1538461538461538,0.56
34.0,0.6428571428571429,0.5641025641025641,0.7142857142857143,0.6739130434782609,0.5428571428571428,0.0769230769230769,0.52
33.0,0.5238095238095238,0.5384615384615384,1.0,0.5652173913043478,0.2857142857142857,0.3461538461538461,0.52
32.0,0.7142857142857143,0.4102564102564102,0.8809523809523809,0.5869565217391305,0.6857142857142857,0.2692307692307692,0.58
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
31.0,0.7619047619047619,0.5641025641025641,0.7619047619047619,0.5434782608695652,0.4571428571428571,0.2692307692307692,0.56
10.0,0.6904761904761905,0.6923076923076923,0.8333333333333334,0.5869565217391305,0.5714285714285714,0.2884615384615384,0.5
9.0,0.5476190476190477,0.5641025641025641,0.7619047619047619,0.5652173913043478,0.5428571428571428,0.173076923076923,0.52
8.0,0.6428571428571429,0.2564102564102564,0.6904761904761905,0.6521739130434783,0.2,0.0,0.42
7.0,0.5952380952380952,0.4871794871794871,0.7142857142857143,0.4782608695652174,0.3142857142857143,0.1895604395604396,0.46
6.0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.391304347826087,0.1428571428571428,0.2884615384615384,0.5
5.0,0.2857142857142857,0.7435897435897436,0.3571428571428571,0.5869565217391305,0.4571428571428571,0.3846153846153846,0.46
4.0,0.5,0.7435897435897436,0.5714285714285714,0.4782608695652174,0.1142857142857142,0.2307692307692307,0.54
3.0,0.5238095238095238,0.717948717948718,0.4047619047619047,0.4782608695652174,0.5428571428571428,0.2692307692307692,0.36
2.0,0.6428571428571429,0.8974358974358975,0.5476190476190477,0.391304347826087,0.0857142857142857,0.0961538461538461,0.58
1.0,0.3095238095238095,0.7948717948717948,0.4285714285714285,0.5869565217391305,0.3142857142857143,0.3076923076923077,0.44
