Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
03:45:39,0.34217,-0.02454,-0.689902,0.101806,0.063671,0.023254,-50.375015,-28.135517,6.728271,109.25371,-0.44060063,-0.05507935,-0.17939097,0.071562245,0.062485583,-0.1218572
03:45:39,0.34038132,-0.02449364,-0.68516336,0.10182730499999999,0.06416106,0.023429785,-50.375082295,-28.13398582,6.718122575000001,109.27219403,-0.4373732007,-0.054926003745,-0.17867254248,0.071716207425,0.062983207035,-0.12216884735
03:45:39,0.33859264,-0.02444728,-0.68042472,0.10184860999999999,0.06465112,0.02360557,-50.37514959,-28.13245464,6.70797415,109.29067806,-0.4341457714,-0.05477265749,-0.17795411496000002,0.07187016985,0.06348083107,-0.1224804947
03:45:39,0.33680395999999996,-0.02440092,-0.67568608,0.10186991499999999,0.06514118,0.023781355,-50.375216885,-28.13092346,6.697825725,109.30916209,-0.4309183421,-0.054619311235,-0.17723568744,0.072024132275,0.063978455105,-0.12279214205
03:45:39,0.33501527999999997,-0.02435456,-0.6709474400000001,0.10189121999999999,0.06563124000000001,0.023957140000000002,-50.375284179999994,-28.12939228,6.687677300000001,109.32764612,-0.4276909128,-0.054465964979999996,-0.17651725992,0.0721780947,0.06447607914,-0.1231037894
03:45:39,0.3332266,-0.0243082,-0.6662088,0.10191252499999999,0.06612130000000001,0.024132925,-50.375351474999995,-28.1278611,6.677528875,109.34613015,-0.4244634835,-0.054312618725,-0.17579883240000002,0.072332057125,0.064973703175,-0.12341543675
03:45:39,0.33143792,-0.02426184,-0.66147016,0.10193382999999999,0.06661136000000001,0.02430871,-50.375418769999996,-28.12632992,6.6673804500000005,109.36461418,-0.4212360542,-0.05415927247,-0.17508040488,0.07248601955,0.06547132721,-0.1237270841
03:45:39,0.32964923999999995,-0.02421548,-0.65673152,0.10195513499999999,0.06710142000000001,0.024484495000000002,-50.375486065,-28.12479874,6.657232025,109.38309821,-0.4180086249,-0.054005926215,-0.17436197736,0.07263998197499999,0.065968951245,-0.12403873145
03:45:39,0.32786055999999997,-0.02416912,-0.65199288,0.10197643999999999,0.06759148000000001,0.02466028,-50.37555336,-28.12326756,6.6470836,109.40158224,-0.4147811956,-0.05385257996,-0.17364354984000002,0.07279394439999999,0.06646657528,-0.1243503788
03:45:39,0.32607188,-0.02412276,-0.64725424,0.10199774499999999,0.06808154000000001,0.024836065,-50.375620655,-28.12173638,6.6369351750000005,109.42006626999999,-0.4115537663,-0.053699233705,-0.17292512232,0.07294790682499999,0.066964199315,-0.12466202615
03:45:39,0.3242832,-0.024076399999999998,-0.6425156000000001,0.10201905,0.06857160000000001,0.02501185,-50.37568795,-28.1202052,6.62678675,109.4385503,-0.408326337,-0.053545887449999996,-0.1722066948,0.07310186924999999,0.06746182335,-0.1249736735
03:45:39,0.32249451999999995,-0.02403004,-0.6377769600000001,0.102040355,0.06906166000000001,0.025187635,-50.375755245,-28.11867402,6.616638325,109.45703433,-0.4050989077,-0.053392541195,-0.17148826728,0.073255831675,0.067959447385,-0.12528532085
03:45:39,0.32070583999999996,-0.02398368,-0.63303832,0.10206166,0.06955172000000001,0.02536342,-50.37582254,-28.11714284,6.606489900000001,109.47551836,-0.4018714784,-0.05323919494,-0.17076983976000001,0.0734097941,0.06845707142,-0.1255969682
03:45:39,0.31891716,-0.023937319999999998,-0.62829968,0.102082965,0.07004178,0.025539205,-50.375889834999995,-28.11561166,6.596341475,109.49400238999999,-0.3986440491,-0.053085848685,-0.17005141224,0.073563756525,0.06895469545499999,-0.12590861555
03:45:39,0.31712848,-0.02389096,-0.62356104,0.10210427,0.07053184,0.02571499,-50.375957129999996,-28.114080480000002,6.58619305,109.51248642,-0.3954166198,-0.05293250243,-0.16933298472000002,0.07371771895,0.06945231949,-0.1262202629
03:45:39,0.31533979999999995,-0.0238446,-0.6188224,0.102125575,0.0710219,0.025890775,-50.376024425,-28.1125493,6.576044625000001,109.53097045,-0.3921891905,-0.052779156175,-0.16861455720000001,0.073871681375,0.069949943525,-0.12653191025
03:45:39,0.31355111999999996,-0.02379824,-0.61408376,0.10214688,0.07151196,0.02606656,-50.37609172,-28.11101812,6.5658962,109.54945448,-0.3889617612,-0.05262580992,-0.16789612968,0.0740256438,0.07044756756,-0.1268435576
03:45:39,0.31176244,-0.02375188,-0.60934512,0.102168185,0.07200202,0.026242345,-50.376159015,-28.10948694,6.555747775,109.56793851,-0.3857343319,-0.052472463664999996,-0.16717770216,0.074179606225,0.070945191595,-0.12715520495
03:45:39,0.30997376,-0.02370552,-0.6046064800000001,0.10218949,0.07249208,0.026418129999999998,-50.37622631,-28.10795576,6.545599350000001,109.58642254,-0.3825069026,-0.05231911741,-0.16645927464000002,0.07433356865,0.07144281563,-0.1274668523
03:45:39,0.30818508,-0.02365916,-0.59986784,0.102210795,0.07298214,0.026593915,-50.376293605,-28.10642458,6.535450925,109.60490657,-0.3792794733,-0.052165771155,-0.16574084712,0.074487531075,0.071940439665,-0.12777849965
03:45:39,0.30639639999999996,-0.0236128,-0.5951292,0.10223209999999999,0.0734722,0.0267697,-50.376360899999995,-28.1048934,6.5253025000000004,109.6233906,-0.37605204400000003,-0.0520124249,-0.1650224196,0.0746414935,0.0724380637,-0.128090147
