label,10000031,10000442,444,10000428,10000007,10000426,10000009,10000425,10000004,10000016,10000000,53,430,427,10000077,432,10000034,10000022,21,48,10000013,3,71,54,15,10000431,29,10000455,463,18,447,35,10000038,10000050,52,10000046,10000057,10,5,10000443,451,10000024,476,103,429,10000037,12,65,10000041,30,454,17,477,10000011,478,10000023,26,49,10000051,10000014,10000163,45,10000189,42,88,10000446,479,462,10000445,40,10000449,450,10000453,10000076,66,25,10000464,10000083,10000060,86,10000069,10000448,468,452,59,33,10000080,10000089,10000098,10000091,93,90,121,10000073,10000092,467,10000460,169,10000102,10000120,84,10000100,107,10000111,10000466,10000122,10000115,96,126,105,94,165,10000097,168,10000067,99,10000125,410,10000129,112,480,78,63,461,20,6,8,113,119,131,10000117,10000123,10000118,130,19,2,116,145,10000106,110,148,10000114,481,482,104,156,10000141,10000155,144,171,137,483,140,10000459,422,423,147,138,175,438,484,146,458,135,143,186,158,198,134,10000150,199,10000149,153,485,151,210,486,195,197,157,196,205,180,487,185,474,488,10000489,473,490,491
1,-0.2932535036609314,0,0,2.208929480771672,0.8027016378821984,1.3336548349936643,0.03155598154371437,2.197356382368489,-0.0227135834688425,1.1192728983452456,0.13889171772053988,-0.7779834981804912,2.22262407133811,1.4187540198799617,-0.6650514017898099,1.6093858350099568,0,-0.9537302930776903,0.058908311412209355,1.010222231166607,1.4996407514659926,0.09674555718505348,0,0.24717796842484085,2.5285394181898893,1.7545542522374793,1.5097144169631178,0,0,0.9083277684441622,0,-4.869319415424538,-0.8824765362306765,-0.5771675129011417,-1.0267303462175081,0.054877594442200084,-1.0636817502819946,0.13303241540164337,-0.33536177583165777,0,0,-0.3354801736708304,0,-1.1491551756245109,1.6054283403291552,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.040377223441379805,0,-1.8348141892426444,0,1.3297231134134107,-0.5615356229517551,0,0,-0.4179696209450857,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.13717088901888347,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.27962911243368804,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7079991620315473,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.6357998533838494,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.6276205002725809,0,0,1.6089193347374742,0.5186620621015325,1.73487716447756,-0.055679171948077075,2.3002475503517235,0.26825781260260295,0.9920643581024761,0.07139165158310923,0.3486957218828764,2.22262407133811,1.6126093566964925,-0.6650514017898099,1.6093858350099568,0,-0.4534016029499465,0.34683921008535384,1.010222231166607,1.3543755605559724,-0.1606589117054962,0,0.3373788282484653,2.5285394181898893,1.7545542522374793,1.5097144169631178,0,0,0.9083277684441622,0,-4.869319415424538,-0.8824765362306765,-0.5771675129011417,-1.0267303462175081,0.054877594442200084,-1.0636817502819946,0.13303241540164337,-0.33536177583165777,0,0,-0.3354801736708304,0,-1.1491551756245109,0.9914498921252247,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.040377223441379805,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.4179696209450857,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.13717088901888347,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7079991620315473,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.6357998533838494,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.2932535036609314,0,0,1.2660563941465037,0.6606818499918655,1.835182746848534,-0.055679171948077075,1.8886828784187848,0.07427688188830599,0.6740430074955522,0.20639178385797055,-0.32731181015514416,1.6892160659722844,1.6126093566964925,-0.6650514017898099,1.6093858350099568,0,-0.20323725788607463,0.058908311412209355,1.010222231166607,1.6449059423760126,-0.847070828746962,0,0.3373788282484653,2.5285394181898893,1.7545542522374793,1.5097144169631178,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.5771675129011417,-1.0267303462175081,0.054877594442200084,-1.214307877769366,0.13303241540164337,-0.33536177583165777,0,0,-0.08479731419891798,0,-1.1491551756245109,1.4300059265566036,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.040377223441379805,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.4179696209450857,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.13717088901888347,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7852125137776987,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.6357998533838494,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.2932535036609314,0,0,1.2660563941465037,0.8027016378821984,1.634571582106586,0.20602628852729726,1.8886828784187848,0.46223874331689996,0.8648558178597064,0.20639178385797055,-0.32731181015514416,1.8225680673137408,1.709537025104758,-0.6650514017898099,1.6093858350099568,0,-0.3700134879286559,0.4428161763097353,0.8621046688471464,1.6449059423760126,-0.847070828746962,0,0.15697710860121636,2.5285394181898893,0.9016194925077108,1.3544575694240175,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.15276371425689497,-0.3313034853669454,-8.908462831110864,-1.214307877769366,0.13303241540164337,-0.4183029847439667,0,0,-0.2101387439348742,0,-1.1491551756245109,1.4300059265566036,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.040377223441379805,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.4179696209450857,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.13717088901888347,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7852125137776987,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.7147411756081204,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.2932535036609314,0,0,1.7803508050329595,0.9447214257725314,1.73487716447756,0.2932614420190887,1.78579171043555,0.36524827795975146,0.8012515477383217,0.20639178385797055,-0.32731181015514416,1.8225680673137408,1.709537025104758,-0.6650514017898099,1.6093858350099568,0,-0.3700134879286559,0.5387931425341168,0.8621046688471464,1.3543755605559724,0.1825470468152367,0,0.06677624877759185,2.5285394181898893,0.9016194925077108,1.3544575694240175,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.15276371425689497,-0.3313034853669454,-8.908462831110864,-1.214307877769366,0.13303241540164337,-0.4183029847439667,0,0,-0.2101387439348742,0,-1.1491551756245109,1.2545835127840521,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.3800311202014766,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.4179696209450857,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.06724762699625372,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7852125137776987,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.7147411756081204,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.46043700196675613,0,0,1.7803508050329595,0.9447214257725314,1.634571582106586,0.11879113503550581,1.78579171043555,0.46223874331689996,0.8648558178597064,0.07139165158310923,0.1233598778702029,1.8225680673137408,1.709537025104758,-0.6650514017898099,1.6093858350099568,0,-0.4534016029499465,0.5387931425341168,0.8621046688471464,1.3543755605559724,0.1825470468152367,0,0.06677624877759185,2.5285394181898893,1.221470027406374,1.3544575694240175,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.15276371425689497,-0.3313034853669454,-8.908462831110864,-1.214307877769366,0.13303241540164337,-0.4183029847439667,0,0,-0.2101387439348742,0,-1.1491551756245109,1.3422947196703279,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.3800311202014766,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.15978479363579792,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.06724762699625372,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.2347892768153932,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7852125137776987,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.7147411756081204,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.46043700196675613,0,0,1.7803508050329595,0.8027016378821984,1.73487716447756,0.2932614420190887,1.78579171043555,0.36524827795975146,0.8648558178597064,0.07139165158310923,0.1233598778702029,1.8225680673137408,1.8064646935130233,-0.6650514017898099,1.8675479015163554,0,-0.4534016029499465,0.34683921008535384,0.8621046688471464,1.3543755605559724,0.3541500260756032,0,0.06677624877759185,2.507798882150233,1.221470027406374,1.5097144169631178,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.15276371425689497,-0.3313034853669454,-8.908462831110864,-1.214307877769366,0.13303241540164337,-0.4183029847439667,0,0,-0.2101387439348742,0,-1.1491551756245109,1.3422947196703279,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.3800311202014766,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.15978479363579792,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.06724762699625372,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.07583004277112064,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7852125137776987,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.5568585311595782,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.20966175450801905,0,0,1.6089193347374742,0.6606818499918655,1.73487716447756,0.2932614420190887,1.78579171043555,0.5592292086740485,0.8012515477383217,0.07139165158310923,0.1233598778702029,1.9559200686551972,1.6126093566964925,-0.6650514017898099,1.8675479015163554,0,-0.3700134879286559,0.34683921008535384,0.5658695442082256,1.4996407514659926,0.3541500260756032,0,0.15697710860121636,2.4870583461105724,1.221470027406374,1.5097144169631178,0,0,0.9083277684441622,0,-4.869319415424538,-0.6810494940725159,-0.15276371425689497,-0.3313034853669454,-8.908462831110864,-0.9130556227946232,0.13303241540164337,-0.4183029847439667,0,0,0.41656840474490686,0,-1.1491551756245109,1.2545835127840521,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.2102041718214282,0,-1.8348141892426444,0,2.0794016125620622,-0.5615356229517551,0,0,-0.15978479363579792,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,0.06724762699625372,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.07583004277112064,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.5535724585392445,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.5568585311595782,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
1,-0.20966175450801905,0,0,1.7803508050329595,0.9447214257725314,1.634571582106586,0.20602628852729726,2.197356382368489,0.36524827795975146,0.8012515477383217,0.07139165158310923,0.1233598778702029,1.9559200686551972,1.6126093566964925,-0.6650514017898099,1.8675479015163554,0,-0.3700134879286559,0.5387931425341168,0.5658695442082256,1.4996407514659926,0.1825470468152367,0,0.15697710860121636,2.466317810070916,0.7950026475414897,1.3544575694240175,0,0,0.8414837935943253,0,-4.869319415424538,-0.6810494940725159,-0.3649656135790183,-0.2443751277606251,-8.908462831110864,-0.9130556227946232,0.13303241540164337,-0.4183029847439667,0,0,0.41656840474490686,0,-1.1491551756245109,1.2545835127840521,2.3171429332173004,0,-1.075758339108413,-5.6707460220421355,0.19666978147011363,0,-0.3800311202014766,0,-1.8348141892426444,0,2.0794016125620622,-0.5034406205244414,0,0,-0.15978479363579792,9.150063992565652,0,0,1.1688621185373498,-0.9063088572024282,0,0,0,0,-0.002675635026376027,0,0,0,-0.235191713595711,-0.39711594085998175,0.061946605058482374,0,-0.6380149120849299,0.6086521555413933,0.23377067877239924,-0.07583004277112064,0,0,0,-0.6969436254057916,-2.1984515243965865,-0.8254481414014669,0.09609329854275052,0.14213802025209246,-1.1346591844583875,-0.14843613562239472,-0.8507343916179972,-0.8489012337573022,-1.4760069057953964,-0.4069741467298483,0,0,-1.435173269760339,0.07143645904260591,-1.0621222578061424,-0.9540383653807556,-0.4006234181931475,-0.2899641309997757,-0.28731107076011564,0,-0.5680288148754152,-0.8830063613756753,-1.3026874191297095,-0.2872849978598429,-0.681017591007276,-0.6478402028161878,-0.800763148724378,-0.9146442867933946,0,-0.7079991620315473,-0.8167014120482681,-0.12158966708742305,0.14265151215768074,-0.4528726975787998,-0.6437634133196328,0,-0.9794040333574342,-0.5568585311595782,0,0,0,0,0.6941381652289298,0.7002898911627948,-1.0084090195171667,-0.36725702854554815,-0.6663424235844617,-0.5856523475279403,0.5473075334134351,0,0,-0.5151885079696827,-0.10021638953308003,0.6997034537211029,0.6499287562533776,-0.059600473936480644,0.4934395483823979,0,0,0.4689074073481442,-0.41649233759517607,-0.1996275661614146,-0.15540970246736277,-0.020408253691013577,-0.5656382093006488,-0.2572480562128355,0,-0.3067162777900616,0,0,0.2587582387897555,0.5106997696416903,-0.22612387107825083,0,0.6878959654563173,0,-0.3086777001336524,0,-0.3299801425556014,-0.9051047125484698,0.08475057165734554,-0.43318461669614977,-0.1709792272748817,-0.037799320330872174,-0.23741140411354528,0,-0.2768170294227749,-0.3502163830281561,0,-0.2743530861580689,0,0,-0.5062581208522228,0,-0.5158653856980665,0,0,0.41187240818316256,0,0.38358520378923394,0,0,0,0,0,0
