Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:33:33,-0.500169,-0.331763,0.124927,0.187401,0.046244,-0.113974,-4.091812,26.654716,-30.241905,10.997153,-0.2316208,-0.3824371,0.48790836,0.045813948,0.07162904,-0.21844122
20231225 03:33:33,-0.533136,-0.719778,0.040563,0.236407,0.041983,-0.092667,-4.380058,27.095043,-29.469688,11.217356,-0.29220292,-0.7629717,0.50207186,0.1005137,0.06925854,-0.2364135
20231225 03:33:33,-0.392222,-1.168307,-0.090991,0.275825,0.022807,-0.096928,-4.303745,26.450069,-30.230659,10.347596,-0.2694494,-1.184483,0.35657892,0.13304746,0.048742916,-0.26154572
20231225 03:33:33,-0.183029,-1.571126,-0.272346,0.299263,-0.004892,-0.142738,-4.197472,24.555042,-28.766182,9.880451,-0.23358896,-1.5623261,0.123831585,0.12653701,0.02051317,-0.30450842
20231225 03:33:33,-0.129178,-1.786024,-0.357197,0.325897,-0.040049,-0.217313,-4.249844,25.118778,-28.937477,9.985521,-0.2350587,-1.7676382,0.056167245,0.0964479,-0.007626271,-0.37278712
20231225 03:33:33,-0.171895,-1.862026,-0.520916,0.406863,-0.038983,-0.313194,-4.560390,23.868912,-28.858986,12.060802,-0.33350882,-1.8234123,0.029607922,0.08746052,0.019762708,-0.4956995
20231225 03:33:33,-0.282637,-1.811862,-0.538607,0.460131,-0.031526,-0.334501,-4.206051,24.268131,-28.479607,12.002517,-0.41388008,-1.7752336,0.08856642,0.10301955,0.040580835,-0.55033505
20231225 03:33:33,-0.308851,-1.463225,-0.731094,0.563469,-0.011284,-0.360069,-4.481510,23.782124,-28.986488,13.454043,-0.58704007,-1.3884829,0.016703546,0.065672636,0.08330948,-0.658222
20231225 03:33:33,-0.325050,-0.672961,-1.160331,0.531509,-0.034722,-0.390964,-4.508404,23.497066,-28.968163,14.088348,-1.0343399,-0.54179615,-0.28947794,-0.0038322508,0.06653492,-0.6480307
20231225 03:33:33,-0.360639,0.200924,-1.506932,0.394079,-0.161498,-0.417598,-4.665779,23.478756,-28.432640,15.990535,-1.4987626,0.41545594,-0.42513168,-0.13615283,-0.051301584,-0.5186358
20231225 03:33:33,-0.417689,1.297797,-1.961983,0.156506,-0.318105,-0.431448,-4.833923,22.423462,-27.963524,18.961475,-2.1944985,1.6452471,-0.5294035,-0.25288165,-0.20130052,-0.2654381
20231225 03:33:33,-0.482194,2.400885,-2.552738,-0.152445,-0.399071,-0.458081,-5.170330,22.214287,-28.355125,23.412825,-3.145586,2.9729316,-0.6276551,-0.3473713,-0.26358002,0.057970062
20231225 03:33:33,-0.686116,3.418464,-2.886283,-0.496552,-0.360719,-0.494303,-5.152401,22.404324,-28.367348,28.970354,-4.0499635,4.1582265,-0.62548083,-0.44049063,-0.19848132,0.39392942
20231225 03:33:33,-1.244497,4.218385,-2.729964,-0.820418,-0.235007,-0.496434,-5.232819,23.258667,-29.361717,32.77053,-4.613462,4.707774,-0.4702676,-0.586353,-0.11911026,0.66297054
20231225 03:33:33,-2.143195,4.431002,-1.785227,-1.053729,-0.077336,-0.435709,-5.246758,24.760670,-28.924019,31.291214,-4.360957,4.0276732,-0.12901884,-0.8289666,-0.15234116,0.733076
20231225 03:33:33,-2.863205,4.067748,-0.537873,-1.136826,0.105904,-0.309998,-5.176842,24.578865,-29.045418,29.817717,-3.648421,2.9714718,0.9549334,-0.9083141,-0.09708819,0.75602245
20231225 03:33:33,-3.173088,3.400227,0.927079,-1.075036,0.293405,-0.154457,-5.025860,25.060341,-28.941383,26.117865,-2.5714858,1.8705353,1.9310029,-0.91235423,0.008365057,0.62583464
20231225 03:33:33,-3.171339,2.390707,2.194269,-0.865162,0.414855,0.005345,-5.290161,25.419430,-29.101418,24.183315,-1.6177881,0.755236,2.8758974,-0.7468592,0.1369564,0.45359048
20231225 03:33:33,-2.983441,1.236212,2.976903,-0.553016,0.416986,0.155559,-4.769100,25.740086,-28.983192,21.79079,-0.96239936,-0.26235008,3.6339316,-0.4402042,0.209042,0.32336864
20231225 03:33:33,-2.537063,0.184512,3.027740,-0.199320,0.337085,0.267421,-5.095772,25.242149,-28.819969,20.333696,-0.47239232,-0.9223035,3.7248282,-0.073916554,0.231558,0.22317499
20231225 03:33:33,-1.739204,-0.439382,2.517292,0.143722,0.223092,0.331342,-5.078228,25.624077,-29.112663,17.454737,0.092800856,-1.0823843,3.0716548,0.27624083,0.19948564,0.11708653
20231225 03:33:33,-0.882664,-0.713359,1.449586,0.413255,0.136799,0.359041,-4.786263,25.166267,-28.410011,14.304867,0.31444645,-0.9670733,1.7791231,0.529848,0.14919803,-0.02391243
20231225 03:33:33,-0.176045,-0.928856,0.160054,0.582646,0.080336,0.364367,-4.812771,24.689323,-28.111214,11.138267,0.045291997,-0.94621044,0.36276,0.66412145,0.09383095,-0.16811341
20231225 03:33:33,0.503405,-1.045491,-0.956078,0.655089,0.023872,0.349452,-4.849014,24.501133,-28.367226,6.3055873,-0.42376143,-1.071079,-0.92404836,0.6903651,0.020019833,-0.27721596
20231225 03:33:33,1.078438,-1.164551,-1.858053,0.641240,-0.043245,0.296185,-4.744011,25.083183,-29.074028,0.23154762,-1.0178461,-1.4836453,-1.9532694,0.604689,-0.0630516,-0.35059908
20231225 03:33:33,1.683995,-1.127560,-2.940885,0.489960,-0.140191,0.164082,-5.080414,24.874001,-29.465645,-8.540899,-1.961834,-2.251956,-2.9491577,0.32547975,-0.16295789,-0.36278903
20231225 03:33:33,1.810187,-1.029955,-3.238039,0.411124,-0.161498,0.114011,-5.071064,24.777130,-29.191277,-10.703438,-2.2086248,-2.4198592,-3.1313305,0.22052246,-0.18103443,-0.33059067
20231225 03:33:33,1.843352,-0.776310,-3.672993,0.209774,-0.188132,0.009606,-5.388775,24.374214,-29.034172,-12.972557,-2.643626,-2.53087,-3.1447983,0.010762142,-0.20035422,-0.20628779
20231225 03:33:33,1.741932,-0.432099,-3.960226,-0.062955,-0.186001,-0.102255,-5.037010,24.215240,-29.288246,-10.838012,-2.9899235,-2.0822835,-2.9940948,-0.17820069,-0.20035955,0.012889594
20231225 03:33:33,1.379263,-0.053083,-3.813337,-0.377233,-0.183871,-0.215182,-5.573814,24.454628,-29.041267,0.01242843,-2.9913032,-0.81512535,-2.6775236,-0.3668,-0.19233444,0.27250737
20231225 03:33:33,0.859743,0.297375,-3.086908,-0.651028,-0.230746,-0.309998,-5.643730,24.636433,-28.919853,8.377907,-2.3840668,0.27427122,-2.1434584,-0.5679429,-0.23066168,0.46256152
20231225 03:33:34,0.337458,0.477279,-2.270604,-0.823614,-0.262706,-0.378180,-5.846699,24.526806,-28.914726,13.427693,-1.8088164,0.6919914,-1.4780469,-0.7219381,-0.27126983,0.55012345
20231225 03:33:34,-0.135440,0.824726,-1.347107,-0.894992,-0.272295,-0.414402,-5.668434,25.101452,-28.548546,16.186625,-1.2822888,0.9928307,-0.76458836,-0.80869144,-0.2989487,0.5474499
20231225 03:33:34,-0.613424,1.124978,-0.555718,-0.886470,-0.290406,-0.413337,-5.756668,25.285110,-28.695381,18.312536,-1.0049276,1.1086895,-0.06307483,-0.81303406,-0.33350748,0.51018393
20231225 03:33:34,-1.062040,1.256238,0.039515,-0.833202,-0.330889,-0.365396,-6.241867,25.344536,-28.838051,20.025948,-0.9055001,1.0331216,0.54555374,-0.74974895,-0.38802266,0.47931284
20231225 03:33:34,-1.239552,1.206382,0.465649,-0.743713,-0.370307,-0.285495,-5.799686,25.751980,-28.592308,18.849657,-0.7326564,0.8817618,0.93858945,-0.6453575,-0.43228903,0.4391995
20231225 03:33:34,-1.161801,1.047171,0.795108,-0.611610,-0.374568,-0.205594,-6.460579,25.794941,-28.467720,18.738638,-0.43236583,0.7202501,1.1169205,-0.51601756,-0.42796335,0.38067478
20231225 03:33:34,-1.082200,0.861837,1.019147,-0.442219,-0.339412,-0.147000,-6.681091,25.303387,-28.169884,18.490416,-0.21709561,0.5469267,1.2476063,-0.37329558,-0.3765328,0.28117588
20231225 03:33:34,-0.944022,0.681620,1.238608,-0.239803,-0.288275,-0.117170,-6.884060,25.193756,-28.164757,18.014633,0.03673935,0.39429665,1.350554,-0.22012216,-0.30138233,0.14461717
20231225 03:33:34,-0.909534,0.609476,1.343127,-0.017145,-0.238204,-0.113974,-6.707722,26.727848,-29.200935,17.422098,0.13004231,0.30756116,1.4254022,-0.058138743,-0.22235009,-0.01638373
20231225 03:33:34,-1.024918,0.570162,1.276488,0.200186,-0.217962,-0.129954,-6.900955,26.329460,-28.640968,18.753944,0.0036863089,0.22252537,1.4482439,0.09280036,-0.16440989,-0.17397541
20231225 03:33:34,-1.190989,0.576471,0.971094,0.379164,-0.258445,-0.148065,-6.982407,25.858063,-29.146889,20.174398,-0.28279668,0.20002875,1.3431823,0.21215746,-0.16308367,-0.3013625
20231225 03:33:34,-1.236863,0.744130,0.309163,0.482503,-0.314909,-0.151261,-7.131203,26.126663,-28.897957,21.335196,-0.75212073,0.44341516,0.92846286,0.27619982,-0.19085093,-0.37534815
20231225 03:33:34,-1.166559,0.879406,-0.350169,0.517659,-0.361784,-0.148065,-7.564804,26.006119,-29.430290,21.929276,-1.168966,0.73317635,0.50377,0.2838736,-0.23695078,-0.40586358
20231225 03:33:34,-0.951193,0.941226,-0.884368,0.505940,-0.395875,-0.150196,-7.652649,25.997890,-29.296654,21.513386,-1.4365801,0.9523802,0.08898032,0.2549773,-0.28345346,-0.40730333
20231225 03:33:34,-0.759203,0.959108,-1.432985,0.459065,-0.400136,-0.168307,-7.564419,25.814236,-29.149818,20.983229,-1.7667975,1.1134808,-0.2744273,0.18743178,-0.30135867,-0.39315403
20231225 03:33:34,-0.549029,0.954539,-1.756668,0.384491,-0.372437,-0.198136,-8.145660,25.386627,-28.591805,21.37162,-1.923261,1.1874305,-0.5626089,0.100941494,-0.28703412,-0.35378695
20231225 03:33:34,-0.439736,0.993857,-1.879246,0.291806,-0.333019,-0.249273,-8.330700,25.467037,-28.598900,21.440033,-1.9775784,1.2558959,-0.7106311,-5.956292E-4,-0.25160068,-0.3069451
20231225 03:33:34,-0.599257,0.996495,-1.780636,0.204447,-0.302124,-0.305737,-8.490265,24.698650,-28.416344,23.66715,-1.9894626,1.2589381,-0.5651783,-0.080614656,-0.20278037,-0.2574648
20231225 03:33:34,-0.860143,1.038472,-1.594849,0.132003,-0.286144,-0.346220,-8.569145,24.785442,-28.288826,25.647974,-2.000403,1.2448003,-0.31010205,-0.1361173,-0.1690459,-0.21338877
20231225 03:33:34,-1.191305,1.125864,-1.443183,0.067017,-0.281883,-0.353677,-8.790043,24.485775,-28.271461,28.104872,-2.1063845,1.2425632,-0.006389439,-0.1615202,-0.1541877,-0.15501294
20231225 03:33:34,-1.514270,1.360496,-1.253236,0.018011,-0.264837,-0.322782,-8.762768,24.578945,-28.009346,29.750404,-2.2338762,1.330686,0.26094335,-0.1552799,-0.14171141,-0.09856697
20231225 03:33:34,-1.720358,1.676114,-1.016495,-0.001165,-0.221158,-0.260992,-9.285362,25.025841,-29.249443,30.759224,-2.2824981,1.4914924,0.43578258,-0.12821108,-0.12077725,-0.062072992
20231225 03:33:34,-1.898968,1.981590,-0.761647,0.013750,-0.171087,-0.183222,-9.003132,24.856792,-29.101631,30.56586,-2.2966282,1.6435448,0.60669667,-0.07559782,-0.095611915,-0.051740706
20231225 03:33:34,-1.952715,2.191312,-0.520044,0.049971,-0.116754,-0.102255,-9.125416,25.602341,-29.151512,29.73558,-2.1994255,1.7610128,0.69522035,-0.012187809,-0.06577954,-0.05861333
20231225 03:33:34,-1.838665,2.217987,-0.280531,0.110696,-0.065617,-0.037269,-9.400486,24.924438,-29.377953,28.89339,-1.9147598,1.786045,0.7081815,0.05530228,-0.028693164,-0.089947514
20231225 03:33:34,-1.701715,2.144446,-0.065403,0.179944,-0.014480,0.002149,-9.524189,24.536133,-29.219856,27.295605,-1.5811125,1.7556691,0.7506444,0.11202248,0.017901672,-0.13970074
20231225 03:33:34,-1.519317,2.245894,0.092064,0.223623,0.003631,0.037305,-9.576561,25.099873,-29.391151,26.297482,-1.3391376,1.8794391,0.68544847,0.1602858,0.03235705,-0.16149093
20231225 03:33:34,-1.239517,2.359469,0.157799,0.190597,-0.047506,0.072462,-9.522003,25.286213,-28.866875,24.498634,-1.0640271,2.082528,0.5184168,0.17774193,-0.033357564,-0.10467531
20231225 03:33:34,-0.892882,2.222682,0.118832,0.085128,-0.132734,0.106553,-9.982498,24.880611,-29.380882,22.347185,-0.7505929,2.0768573,0.2881543,0.15392834,-0.13700396,0.019035377
20231225 03:33:34,-0.325203,1.997851,0.260283,-0.034191,-0.190263,0.128925,-9.644939,24.514130,-28.147850,18.004911,-0.115478426,1.9590408,0.03874035,0.094643116,-0.19957876,0.13605985
20231225 03:33:34,0.282131,2.003396,0.548193,-0.146053,-0.215831,0.119337,-9.902084,24.026268,-28.386497,14.768035,0.61156905,2.0042968,-0.2109186,0.0040641725,-0.21518354,0.21987806
20231225 03:33:34,0.756450,1.961435,0.724271,-0.268568,-0.225419,0.074593,-10.114403,24.013508,-28.655724,12.684778,1.1231843,1.9628884,-0.41021052,-0.12232418,-0.21239251,0.285227
20231225 03:33:34,1.027144,1.569652,0.995920,-0.412390,-0.243530,-0.003178,-10.290855,24.380825,-28.949409,11.91103,1.5131938,1.5681012,-0.31631482,-0.29481998,-0.2220253,0.33559105
20231225 03:33:34,1.098304,1.014318,1.469355,-0.544493,-0.282948,-0.095863,-10.510338,25.215015,-29.140007,11.942996,1.8572977,1.0271581,0.14362305,-0.47750047,-0.2563163,0.3469051
20231225 03:33:34,1.058729,0.475818,2.033707,-0.603087,-0.285079,-0.189614,-10.713692,25.297272,-29.415352,13.086123,2.1247153,0.5027655,0.7748979,-0.59672505,-0.26431954,0.29010707
20231225 03:33:34,0.857283,0.092117,2.534912,-0.555146,-0.203047,-0.288691,-10.986572,25.369453,-29.288795,15.358879,2.2087708,0.10776919,1.4198775,-0.6195007,-0.19794992,0.15387744
20231225 03:33:34,0.289793,-0.046120,2.911602,-0.411324,-0.057094,-0.388834,-11.232559,25.726696,-29.180595,19.165949,1.925533,-0.13616218,2.0826862,-0.55818975,-0.06373296,-0.04478985
20231225 03:33:34,-0.658445,0.080338,3.280868,-0.167360,0.111231,-0.468735,-10.826622,25.945953,-29.190865,22.872358,1.3112836,-0.32113484,2.8274076,-0.4130218,0.13153455,-0.2928831
20231225 03:33:34,-1.801511,0.458846,3.582932,0.182075,0.239072,-0.497499,-10.827011,26.137836,-29.471352,27.094114,0.48026037,-0.5273929,3.4715443,-0.17013723,0.34951043,-0.5541378
20231225 03:33:34,-2.887326,0.969814,3.427778,0.579449,0.311516,-0.470866,-10.986572,25.369453,-29.288795,31.738869,-0.54289377,-0.74083614,3.6724849,0.1163196,0.5681244,-0.80139613
20231225 03:33:34,-3.783295,1.515176,2.768246,0.945929,0.331758,-0.353677,-10.794373,24.442097,-29.360329,35.861244,-1.698002,-0.8407443,3.5133364,0.40311176,0.73440015,-0.9852059
20231225 03:33:34,-4.196305,1.887146,1.717603,1.221854,0.313647,-0.129954,-10.996574,23.948692,-28.794243,39.56585,-2.6642013,-0.6550426,3.049174,0.66897005,0.7785138,-1.0751004
20231225 03:33:34,-3.969897,1.741903,0.491848,1.356088,0.273164,0.157690,-10.944588,23.576843,-28.903435,41.190212,-3.0653028,-0.25010213,2.4517395,0.8832519,0.666218,-1.0544508
20231225 03:33:34,-2.479505,0.755380,-1.000814,1.327324,0.180478,0.623247,-10.683624,23.043346,-29.937767,36.142235,-2.4447339,0.39687097,1.2876337,1.1607144,0.2796039,-0.8488356
20231225 03:33:34,-1.747428,0.350939,-1.368285,1.259142,0.139995,0.755350,-10.683624,23.043346,-29.937767,31.103394,-2.136901,0.39058924,0.71284384,1.2488856,0.15313822,-0.73426366
20231225 03:33:34,-0.063021,-0.575901,-2.005023,1.040745,0.037722,0.938590,-10.745338,23.703953,-30.383415,14.4649935,-1.7557441,-0.62011236,-0.8841821,1.3443005,0.04453001,-0.41855362
20231225 03:33:34,1.478997,-1.604104,-2.515068,0.728598,-0.066682,0.992923,-11.117226,22.922802,-30.470116,-4.2508254,-1.5963492,-2.6922746,-2.7089443,1.1295049,0.11194229,-0.040477514
20231225 03:33:34,2.769721,-2.445452,-2.807635,0.340812,-0.155106,0.915152,-10.568504,23.144745,-29.809273,-16.907187,-1.0013517,-4.418438,-4.3178663,0.67187417,0.1874102,0.28603747
20231225 03:33:34,3.601365,-3.026947,-2.795204,-0.077870,-0.214766,0.732978,-10.886589,22.933716,-29.932640,-20.635447,-0.05289066,-5.363437,-5.1454353,0.18282063,0.23773453,0.50729024
20231225 03:33:34,4.007936,-3.450950,-2.479976,-0.470984,-0.235007,0.493274,-10.860085,23.410660,-30.231453,-19.841543,0.77672493,-5.742795,-5.192722,-0.26639754,0.2944658,0.5879524
20231225 03:33:34,4.106646,-3.636692,-1.758889,-0.792719,-0.235007,0.224807,-11.484734,23.641815,-29.850838,-14.229214,1.5690694,-5.578685,-4.37877,-0.6546226,0.2988767,0.55550927
20231225 03:33:34,3.850384,-3.712001,-0.853148,-0.984482,-0.216897,-0.044726,-11.672340,23.164036,-30.491386,-8.20727,2.064495,-5.102243,-3.096171,-0.92895,0.23081803,0.4206444
20231225 03:33:34,3.381271,-3.455577,0.063017,-1.059056,-0.188132,-0.280168,-11.669769,23.722221,-29.857933,-1.5925435,2.2808902,-4.3172836,-1.7158334,-1.0832461,0.13306843,0.28121683
20231225 03:33:34,2.711257,-2.900314,0.709968,-1.105931,-0.204112,-0.479388,-11.378578,23.648197,-29.716240,4.7859044,2.2676437,-3.3121238,-0.605196,-1.212867,-0.012582935,0.1842575
20231225 03:33:34,1.841484,-2.335274,1.226332,-1.100604,-0.275491,-0.648779,-12.030502,23.786171,-29.597740,14.599032,2.1037595,-2.3971536,0.45361447,-1.2869138,-0.22903967,0.14691395
20231225 03:33:34,0.963980,-1.765639,1.574964,-1.070775,-0.270164,-0.666890,-11.940849,24.736366,-29.658882,16.742748,1.6642228,-1.7627612,1.1120616,-1.2635698,-0.2582659,0.14684492
20231225 03:33:34,0.160636,-1.111785,1.903993,-0.965305,-0.193459,-0.647713,-12.135628,25.105537,-30.220818,20.367819,1.2700894,-1.1680855,1.677748,-1.1546661,-0.21783434,0.11877367
20231225 03:33:34,-0.453637,-0.650830,2.404304,-0.803372,-0.076271,-0.571008,-12.136002,25.297428,-30.501274,22.94816,1.0296981,-0.8572642,2.2875276,-0.9778807,-0.11645059,0.04911861
20231225 03:33:34,-0.996282,-0.462576,2.961708,-0.607348,0.004696,-0.445297,-12.100143,25.677505,-30.525719,24.499422,0.7831927,-0.8443595,2.9670584,-0.7490344,-0.038268454,-0.013993084
20231225 03:33:34,-1.294546,-0.510849,3.412975,-0.382560,0.010023,-0.279103,-12.124855,26.142525,-30.154411,24.8848,0.68831015,-0.9890915,3.5013723,-0.47070426,-0.020740058,-0.02094537
20231225 03:33:34,-1.193767,-0.668262,3.527734,-0.148183,-0.041114,-0.100124,-12.282616,26.316105,-29.899376,23.859768,0.8009813,-1.0532022,3.6167135,-0.17512822,-0.0513087,0.011061616
20231225 03:33:34,-0.599970,-0.999452,3.136786,0.060625,-0.105035,0.039436,-12.645920,25.821865,-30.272652,21.355091,1.1444622,-1.1367446,3.1200318,0.07579321,-0.10276788,0.03265437
20231225 03:33:34,0.230761,-1.224299,2.361080,0.217231,-0.154041,0.110815,-12.379807,26.404743,-30.040092,16.975664,1.4544802,-1.202371,2.077934,0.24100998,-0.15648316,0.009924404
20231225 03:33:34,0.944901,-1.364964,1.527447,0.302459,-0.183871,0.121468,-12.697899,26.193718,-30.163460,13.518019,1.5616425,-1.3473266,0.9412149,0.30627108,-0.20158581,-0.04053826
20231225 03:33:34,1.536015,-1.375985,0.836901,0.322701,-0.205178,0.083115,-12.451530,25.644585,-29.991188,9.691976,1.5693223,-1.4839773,-0.086188436,0.28387684,-0.23950163,-0.1021793
20231225 03:33:34,1.910000,-1.236529,0.205856,0.285413,-0.227550,0.006410,-12.891525,25.987217,-29.883965,7.438818,1.3951209,-1.5199906,-0.9546952,0.1865573,-0.2724371,-0.1568736
20231225 03:33:34,2.086903,-1.079132,-0.338817,0.185271,-0.230746,-0.088406,-12.753494,24.681629,-30.199287,5.539755,1.1032703,-1.5235643,-1.5917958,0.034359466,-0.27592316,-0.1742897
20231225 03:33:34,2.138736,-0.911735,-0.681998,0.039318,-0.213701,-0.187483,-12.990517,25.133892,-30.097191,5.8824925,0.8861189,-1.4279288,-1.9182353,-0.13989232,-0.24941123,-0.14480194
20231225 03:33:34,1.954933,-0.726920,-0.716920,-0.122615,-0.189197,-0.283364,-13.306427,25.672939,-29.867577,8.477098,0.7746824,-1.1418358,-1.806153,-0.31217825,-0.21012264,-0.09226039
20231225 03:33:34,1.556940,-0.620162,-0.351460,-0.251522,-0.182805,-0.355808,-13.227928,25.778038,-30.275581,12.000439,0.8196274,-0.8138082,-1.2330725,-0.4437357,-0.19034484,-0.0495162
20231225 03:33:34,1.035798,-0.536739,0.074476,-0.320770,-0.181740,-0.406945,-13.270180,25.861130,-29.611565,16.385063,0.7933078,-0.5750208,-0.5364363,-0.5178413,-0.18360484,-0.032844037
20231225 03:33:34,0.530939,-0.399353,0.404725,-0.330358,-0.173217,-0.425056,-13.554222,25.088215,-29.831886,19.85773,0.668591,-0.39787036,0.030368477,-0.5283115,-0.17277057,-0.03355804
20231225 03:33:34,0.105327,-0.307763,0.588634,-0.296267,-0.155106,-0.421860,-13.578537,25.361347,-29.180092,22.106644,0.47944692,-0.32601517,0.42695194,-0.49432078,-0.15140897,-0.054022327
20231225 03:33:34,-0.251855,-0.199842,0.770140,-0.237672,-0.150845,-0.405879,-13.905212,24.863407,-29.016869,24.841665,0.3322652,-0.2751312,0.75356376,-0.43423787,-0.1400357,-0.071335346
20231225 03:33:34,-0.571261,0.020505,0.783562,-0.164163,-0.158302,-0.372854,-13.668953,24.794926,-29.679893,25.599472,0.09909475,-0.11152338,0.9005047,-0.35534254,-0.13872913,-0.087223455
20231225 03:33:34,-0.677703,0.187490,0.598687,-0.102373,-0.146584,-0.328109,-13.802780,24.887264,-30.357109,26.005257,-0.099831104,0.04992845,0.79790807,-0.28305542,-0.12201038,-0.09584379
20231225 03:33:34,-0.656624,0.369089,0.389627,-0.052302,-0.100774,-0.276972,-13.888054,25.437222,-29.590034,26.129734,-0.2321775,0.2520792,0.5965172,-0.2196061,-0.07542096,-0.10757583
20231225 03:33:34,-0.573523,0.408128,0.249082,-0.021407,-0.043245,-0.222639,-13.658577,26.023800,-29.893990,24.77466,-0.26779836,0.32616475,0.44594395,-0.16754115,-0.023590747,-0.11442522
20231225 03:33:34,-0.423579,0.337512,0.237575,-0.011819,-0.003827,-0.173633,-13.879471,25.724133,-29.876625,24.240763,-0.16199401,0.28286874,0.35323018,-0.12937127,0.008939526,-0.10320012
20231225 03:33:34,-0.248884,0.237939,0.319757,-0.019276,-0.001696,-0.136346,-13.845802,25.354134,-30.254051,23.101656,0.028813198,0.20299348,0.31735945,-0.108261034,0.0051918435,-0.076197796
20231225 03:33:34,-0.012528,0.043456,0.281575,-0.028864,-0.009154,-0.110778,-13.748985,25.457378,-30.393791,21.75188,0.18329896,0.03158956,0.18617263,-0.09687555,-0.0059152646,-0.052039612
20231225 03:33:34,0.175699,-0.164183,0.166163,-0.052302,-0.020872,-0.101190,-13.873077,25.260963,-30.516167,21.020193,0.24580115,-0.1635511,0.035963878,-0.10680231,-0.019738879,-0.027680159
20231225 03:33:34,0.333710,-0.410039,0.044313,-0.088524,-0.025134,-0.105451,-13.951576,25.155865,-30.108177,20.280844,0.27876118,-0.4072766,-0.09143419,-0.13635394,-0.025049372,-0.0062144697
20231225 03:33:34,0.479743,-0.545145,-0.022316,-0.122615,-0.024069,-0.125693,-13.757568,25.170475,-30.107201,19.36244,0.3394517,-0.5462378,-0.20378277,-0.17530745,-0.024049317,3.6482513E-4
20231225 03:33:34,0.500260,-0.622684,-0.045469,-0.136464,-0.023003,-0.159784,-13.581116,24.803158,-29.813545,19.80051,0.34243336,-0.61965936,-0.21247017,-0.20835924,-0.022952449,-0.013523586
20231225 03:33:34,0.396616,-0.515081,-0.078748,-0.134334,-0.019807,-0.197071,-14.276062,25.408001,-29.591988,21.830784,0.2475929,-0.5017606,-0.18633544,-0.23238066,-0.018365726,-0.03533764
20231225 03:33:34,0.154773,-0.262180,-0.185581,-0.118354,-0.011284,-0.216247,-14.162468,26.276958,-30.585381,22.721294,-0.0071920827,-0.24277714,-0.15891343,-0.23556566,-0.005884692,-0.054134466
20231225 03:33:34,-0.108646,0.103749,-0.307595,-0.092785,0.013219,-0.207725,-14.205109,26.551937,-30.201836,24.67621,-0.30621052,0.12136757,-0.14173783,-0.21498963,0.023915254,-0.06532031
20231225 03:33:34,-0.377773,0.483520,-0.417720,-0.059759,0.049440,-0.169372,-14.116882,26.368275,-30.055000,26.180544,-0.61668485,0.4877353,-0.10360713,-0.171038,0.06273076,-0.069623545
20231225 03:33:34,-0.548579,0.847673,-0.560763,-0.023538,0.088858,-0.112909,-14.136993,25.428158,-30.395744,27.611256,-0.89419925,0.847708,-0.14939544,-0.11279309,0.10048874,-0.07247736
