Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240115 08:25:02,-0.433794,-0.367686,0.160832,-0.048616,0.339388,0.019795,37.465782,-22.694553,4.240982,-102.73975,0.0113305,-0.40921718,0.23137383,-0.04497209,0.3308634,0.17967054
20240115 08:25:02,-0.538418,-0.398063,0.398948,0.021696,0.359630,0.008077,37.678101,-22.681789,4.510201,-102.03303,0.18102902,-0.4934225,0.27942392,-0.03862916,0.35473022,0.1326604
20240115 08:25:02,-0.667943,-0.392764,0.508307,0.064310,0.357499,0.007011,37.474747,-22.599529,4.234871,-100.29825,0.22473618,-0.5371698,0.3897764,-0.030831048,0.35450178,0.096472576
20240115 08:25:02,-0.860058,-0.289810,0.546881,0.180433,0.312755,0.024057,37.704342,-23.914364,5.260773,-100.354324,0.16982475,-0.48530194,0.6103627,0.03250704,0.31718585,-0.031843457
20240115 08:25:02,-0.898850,-0.221338,0.392416,0.240093,0.270141,0.041102,37.449005,-23.460255,5.094627,-99.036674,0.028103948,-0.38778767,0.7055238,0.07596833,0.2768306,-0.11256611
20240115 08:25:02,-0.831360,-0.190580,0.267147,0.265661,0.250964,0.047495,37.112213,-23.477551,4.422539,-98.00709,-0.02754058,-0.30676997,0.6883913,0.090943635,0.2567806,-0.15707137
20240115 08:25:02,-0.645346,-0.088291,-0.074136,0.301883,0.223265,0.052821,37.590637,-22.881908,4.924309,-97.938934,-0.26496196,-0.11394979,0.5840495,0.10777803,0.22859716,-0.21475907
20240115 08:25:02,-0.463445,0.027590,-0.427888,0.319994,0.230723,0.048560,37.281128,-22.806026,4.514359,-99.36673,-0.54389477,0.06363209,0.47160748,0.10981204,0.23483063,-0.24242914
20240115 08:25:02,-0.217531,0.221433,-0.700951,0.333843,0.271206,0.043233,37.352196,-23.563503,5.234367,-101.880974,-0.7514995,0.28111273,0.30833963,0.1072851,0.2748369,-0.2505291
20240115 08:25:02,0.017335,0.384074,-1.099049,0.339170,0.323408,0.022992,37.715111,-22.877369,5.327164,-102.98777,-1.082672,0.42617452,0.11874429,0.08405045,0.32519072,-0.2632983
20240115 08:25:02,0.089124,0.467777,-1.261975,0.321059,0.383068,0.002750,37.785027,-23.059185,5.205757,-102.56523,-1.2330296,0.5127727,0.061829783,0.054605428,0.3850858,-0.23819603
20240115 08:25:02,0.113104,0.620213,-1.512938,0.257138,0.429943,-0.024949,37.388824,-23.567204,5.770859,-102.63898,-1.492007,0.6670024,0.042594455,0.0045252517,0.43182057,-0.18365298
20240115 08:25:02,0.201566,0.691056,-1.895811,0.138885,0.470426,-0.056910,37.946510,-23.250248,6.425575,-102.636246,-1.8683563,0.73715496,-0.055199884,-0.049278993,0.47210565,-0.075061396
20240115 08:25:02,0.189068,0.708443,-1.954781,-0.031571,0.494929,-0.101654,37.566048,-24.318295,6.625481,-102.14275,-1.9409821,0.80315685,-0.032811914,-0.12881878,0.49902886,0.10193358
20240115 08:25:02,0.095888,0.633116,-1.832020,-0.236118,0.476818,-0.157052,37.628799,-23.653164,6.582687,-96.90041,-1.865569,0.9051106,0.045235176,-0.26408476,0.48896688,0.31398663
20240115 08:25:02,-0.259991,0.445388,-1.203643,-0.532285,0.377741,-0.243345,38.088528,-22.863781,6.535736,-90.276924,-1.3066175,0.7693832,0.36636665,-0.47428274,0.38989213,0.61125714
20240115 08:25:02,-0.687997,0.370862,-0.711651,-0.662257,0.288252,-0.272110,38.060482,-22.573177,5.712654,-87.65006,-0.97762966,0.5160038,0.7611018,-0.5546802,0.28381586,0.7160474
20240115 08:25:02,-1.017622,0.298544,-0.166769,-0.715524,0.224331,-0.271045,38.035774,-22.108166,6.083969,-89.35544,-0.63646585,0.18255399,1.054191,-0.583485,0.19802797,0.7460381
20240115 08:25:02,-1.134017,0.232099,0.054647,-0.709132,0.201958,-0.263587,38.078411,-22.383137,5.700432,-89.70933,-0.4905316,0.013139574,1.1327155,-0.5780301,0.16905294,0.73035264
20240115 08:25:02,-1.258603,0.130255,0.335741,-0.638819,0.183847,-0.233757,37.990562,-22.391369,5.834061,-91.45453,-0.30710217,-0.21186472,1.1892102,-0.53340346,0.1443446,0.6584638
20240115 08:25:02,-1.278391,-0.014701,0.473760,-0.503520,0.192370,-0.204993,38.123238,-21.908039,5.669861,-91.48135,-0.16899472,-0.4014836,1.1347833,-0.45937374,0.16181698,0.5390034
20240115 08:25:02,-1.235603,-0.061594,0.409943,-0.232922,0.288252,-0.155987,37.929230,-21.922649,5.668884,-92.43197,-0.15329683,-0.37984583,1.0875331,-0.32448703,0.28446126,0.33530623
20240115 08:25:02,-1.002376,-0.076756,0.239008,-0.134910,0.334062,-0.146399,38.459641,-21.698872,6.061470,-92.81311,-0.1850091,-0.2925763,0.87667865,-0.28698796,0.34015244,0.2634854
20240115 08:25:02,-0.733730,-0.025051,-0.089842,0.120774,0.453381,-0.147464,38.211464,-22.091702,5.816696,-92.497696,-0.35383052,-0.091590986,0.6685022,-0.22286832,0.48846072,0.06623689
20240115 08:25:02,-0.689610,0.130273,-0.455165,0.195348,0.480014,-0.145333,38.425583,-21.136974,6.158417,-87.22995,-0.6708204,0.19897878,0.6867516,-0.23872568,0.5206115,-0.028879486
20240115 08:25:02,-0.665965,0.226538,-0.638115,0.286968,0.520497,-0.132549,38.593460,-21.791203,6.738686,-86.51353,-0.8479721,0.36986068,0.6912461,-0.22752266,0.562872,-0.11472779
20240115 08:25:02,-0.532685,0.513695,-1.121872,0.309340,0.521563,-0.089935,38.506767,-22.375095,7.713730,-85.12084,-1.3321776,0.8674642,0.6260389,-0.21089676,0.5441267,-0.15801664
20240115 08:25:02,-0.481848,0.621885,-1.394586,0.252877,0.477884,-0.049452,38.675682,-21.703587,7.805550,-80.18124,-1.5916727,1.1462393,0.5555846,-0.20826316,0.46990943,-0.13890277
20240115 08:25:02,-0.437050,0.633548,-1.496907,0.208132,0.448054,-0.028145,38.691422,-22.263622,7.440346,-79.381584,-1.672929,1.2153649,0.5034941,-0.1897353,0.4275087,-0.10565179
20240115 08:25:02,-0.342732,0.644721,-1.611969,0.107990,0.386264,0.018730,38.224537,-22.206051,7.565918,-79.60056,-1.7574074,1.2875102,0.40636107,-0.1426175,0.34097296,-0.02627932
20240115 08:25:02,-0.178519,0.618649,-1.677029,-0.003872,0.331931,0.057083,38.772491,-21.600330,7.665794,-83.96461,-1.7841452,1.2122728,0.26227963,-0.0801613,0.28122061,0.070669845
20240115 08:25:02,0.001829,0.490920,-1.629985,-0.091230,0.301036,0.082651,38.154236,-21.832355,7.406853,-89.77881,-1.6642785,0.96138513,0.09899081,-0.033454373,0.25522378,0.15190344
20240115 08:25:02,0.114412,0.320725,-1.499737,-0.150890,0.289317,0.086912,38.323917,-21.544613,8.059608,-92.92215,-1.4647378,0.7220993,-0.022183994,-0.031118251,0.24483906,0.21104912
20240115 08:25:02,0.099416,0.164679,-1.293232,-0.175393,0.281859,0.093305,38.605381,-21.329884,7.646484,-93.21679,-1.2221904,0.50947106,-0.036598302,-0.032336384,0.2340134,0.23923188
20240115 08:25:02,0.000246,0.107533,-1.052775,-0.167935,0.278663,0.098631,38.269745,-21.922840,7.815819,-94.84086,-0.99926746,0.38126507,0.055106442,-0.030003533,0.22882988,0.23715745
20240115 08:25:02,-0.071104,0.081201,-0.814473,-0.143432,0.260553,0.113546,38.869686,-21.688976,7.806526,-94.59707,-0.7886151,0.291244,0.11165183,-0.009233519,0.20723976,0.21194038
20240115 08:25:02,-0.072680,0.101754,-0.651123,-0.124256,0.240311,0.133788,38.700390,-22.168606,7.434235,-96.72236,-0.64651173,0.24556041,0.12386832,0.028694525,0.19214207,0.18704325
20240115 08:25:02,0.059536,0.209900,-0.598919,-0.104015,0.224331,0.149768,38.500374,-21.911922,8.353294,-99.31877,-0.58138305,0.3338675,0.037048116,0.060122818,0.18055436,0.15968248
20240115 08:25:02,0.070053,0.240545,-0.621863,-0.106145,0.223265,0.163618,38.782990,-22.272869,8.781570,-100.68864,-0.60432154,0.36068997,0.041678008,0.07631864,0.18010038,0.1592105
20240115 08:25:02,0.128123,0.062430,-0.444285,-0.142367,0.213677,0.167879,38.632393,-22.946232,8.958000,-103.07204,-0.38186765,0.14509237,-0.06845391,0.07297613,0.17295381,0.19011569
20240115 08:25:02,0.213328,-0.096117,-0.211381,-0.159413,0.177455,0.152964,38.138226,-22.981838,8.821434,-106.95757,-0.10615235,-0.059645765,-0.20975855,0.061923712,0.1499108,0.19397399
20240115 08:25:02,0.237978,-0.182187,-0.129247,-0.156217,0.156148,0.139114,38.649170,-22.180531,8.104355,-106.48473,-0.0090304315,-0.15632348,-0.27250105,0.05185096,0.13302152,0.1863107
20240115 08:25:02,0.283420,-0.356427,0.054147,-0.129583,0.106077,0.096501,38.331463,-22.583447,8.261467,-107.524536,0.20262177,-0.3460164,-0.40264148,0.02389244,0.08828553,0.14763018
20240115 08:25:02,0.215981,-0.409283,0.180246,-0.072054,0.049614,0.057083,38.730240,-21.517239,8.329811,-106.986595,0.29541868,-0.4156083,-0.37694514,0.017357934,0.039605528,0.0783444
20240115 08:25:02,0.169234,-0.397074,0.170380,0.011043,-0.003654,0.025122,38.615116,-21.618641,8.201317,-105.486084,0.27352905,-0.40585616,-0.32392758,0.027683804,-0.006284647,-0.014175151
20240115 08:25:02,0.126022,-0.268382,-0.058785,0.110120,-0.027091,0.007011,38.350426,-21.067669,7.760803,-103.362305,0.027637161,-0.25053853,-0.2054382,0.049218286,-0.02195852,-0.112897284
20240115 08:25:02,0.208170,-0.110023,-0.479256,0.200675,0.007000,0.002750,38.465553,-20.966267,7.889305,-102.45654,-0.3709298,-0.03376861,-0.19911769,0.0640087,0.015554944,-0.18879199
20240115 08:25:02,0.282384,0.040319,-0.769083,0.257138,0.057071,-0.003642,38.571709,-20.959881,8.023911,-101.77612,-0.6548771,0.1586357,-0.21489398,0.061695687,0.06758894,-0.2304364
20240115 08:25:02,0.255791,0.164766,-0.888552,0.272053,0.079443,-0.008969,38.571709,-20.959881,8.023911,-100.78946,-0.80176425,0.30597234,-0.15848823,0.052513335,0.09111371,-0.24074078
20240115 08:25:02,0.227693,0.255383,-1.014359,0.248616,0.067725,-0.010034,38.500374,-21.911922,8.353294,-99.96662,-0.9514071,0.43554974,-0.11164576,0.042034313,0.079578176,-0.22305122
20240115 08:25:02,0.182370,0.361384,-1.052226,0.187891,0.033633,-0.004708,39.031170,-21.880024,9.026344,-99.341194,-1.019804,0.5673361,-0.041211985,0.03714697,0.043511067,-0.1729277
20240115 08:25:02,0.101355,0.294696,-0.998082,0.112251,-0.051594,-0.003642,38.519455,-22.297558,9.182472,-98.57309,-0.9749823,0.5148134,0.019092314,0.03783983,-0.042527363,-0.1216211
20240115 08:25:02,0.065148,0.350459,-0.875251,0.035546,-0.175175,0.000619,38.625233,-22.099285,9.036613,-98.78887,-0.8795054,0.5335362,0.06640014,0.047769424,-0.16876376,-0.08083205
20240115 08:25:02,0.077130,0.341766,-0.874930,-0.015591,-0.278514,-0.000446,38.508572,-21.433132,7.786232,-96.88629,-0.87433296,0.52695876,0.045206133,0.055635117,-0.27224347,-0.059350293
20240115 08:25:02,0.009363,0.439923,-0.891688,-0.051813,-0.347761,-0.001511,38.083553,-21.266766,6.967316,-92.330124,-0.94183725,0.670022,0.11943385,0.08139572,-0.33654237,-0.043897808
20240115 08:25:02,-0.136880,0.514765,-0.872795,-0.065662,-0.368003,0.005946,38.553398,-20.958035,7.755669,-93.61025,-0.98218983,0.7214567,0.2914886,0.08780275,-0.35959098,-0.040525448
20240115 08:25:02,-0.181239,0.568194,-0.740115,-0.057139,-0.360545,0.018730,38.641243,-20.949802,7.622025,-94.32129,-0.8825179,0.7257714,0.35307974,0.09499413,-0.35624942,-0.049419396
20240115 08:25:02,-0.137632,0.692801,-0.539763,-0.039028,-0.330716,0.026188,38.604996,-21.137997,7.366013,-97.4002,-0.6901251,0.7805641,0.36219367,0.08258163,-0.33061054,-0.064067446
20240115 08:25:02,-0.074360,0.694444,-0.215839,-0.014525,-0.314735,0.012338,38.453247,-21.235699,6.701027,-99.32662,-0.34837055,0.7157318,0.30943534,0.062688895,-0.31217727,-0.090152055
20240115 08:25:02,-0.069103,0.747915,0.040331,0.015304,-0.329650,-0.006838,38.524963,-20.475536,6.652122,-99.50289,-0.11768676,0.7232501,0.3200443,0.05664895,-0.32167697,-0.12749366
20240115 08:25:02,-0.170427,0.755042,0.259935,0.032350,-0.378656,-0.023884,38.244270,-21.074047,7.626190,-100.206116,0.023299962,0.6722893,0.41377193,0.06564947,-0.36255738,-0.16498253
20240115 08:25:03,-0.291570,0.890744,0.429910,0.046199,-0.472407,-0.022818,38.613960,-21.042980,7.359901,-99.617004,0.10172409,0.7589702,0.56943697,0.09193126,-0.45274463,-0.21396628
20240115 08:25:03,-0.304072,1.078208,0.468679,0.055788,-0.584269,-0.003642,38.419960,-21.057590,7.358925,-100.91592,0.1282379,0.95473164,0.6340693,0.12028201,-0.5691629,-0.2591085
20240115 08:25:03,-0.109672,1.262370,0.366517,0.058984,-0.690803,0.014469,38.489105,-20.855618,6.676575,-102.3034,0.14961925,1.2015035,0.4923466,0.118509375,-0.6840432,-0.2838862
20240115 08:25:03,0.167974,1.479396,0.190491,0.062180,-0.748332,0.030449,38.230812,-20.767811,5.596504,-107.417595,0.2438994,1.4803729,0.25531158,0.042429578,-0.7482308,-0.28084466
20240115 08:25:03,0.506851,1.690978,0.017520,0.063245,-0.718502,0.031514,38.636749,-20.548550,5.586227,-110.293175,0.28232464,1.6774222,-0.0014961482,0.0019249227,-0.7160424,-0.26884773
20240115 08:25:03,0.892359,1.889846,-0.041874,0.080291,-0.591726,0.018730,38.284218,-20.005802,5.279350,-115.8139,0.5627895,1.7999786,-0.3358581,-0.06311907,-0.58260083,-0.2387266
20240115 08:25:03,1.221586,1.972766,0.069402,0.121839,-0.371199,-0.008969,38.212883,-20.957844,5.608734,-119.55299,0.8918372,1.8423578,-0.6152512,-0.050846737,-0.3721078,-0.21786274
20240115 08:25:03,1.317103,1.891515,0.381552,0.167649,-0.130430,-0.061171,38.247974,-20.193989,5.023331,-117.99929,1.1873554,1.8261256,-0.7139001,-0.023580354,-0.15214922,-0.187278
20240115 08:25:03,1.222573,1.725666,0.730945,0.178303,0.069855,-0.131484,38.442360,-20.371273,5.304779,-116.093506,1.3841867,1.7368292,-0.6590726,-0.041612886,0.039347675,-0.11854715
20240115 08:25:03,0.960090,1.407769,1.280756,0.134623,0.174259,-0.232692,38.665062,-19.129642,5.359917,-111.13805,1.6318083,1.4432696,-0.49963087,-0.1438114,0.16057697,-0.015295412
20240115 08:25:03,0.346667,1.250903,1.917544,0.043003,0.149756,-0.322181,38.788769,-18.741329,5.201828,-105.2537,1.7503151,1.118391,0.032486364,-0.27221125,0.1748339,0.07216522
20240115 08:25:03,-0.355238,1.059947,2.519784,-0.053943,0.033633,-0.363730,38.240429,-19.155163,4.821480,-102.009224,1.7428823,0.61095995,0.5731741,-0.33677724,0.08485439,0.103375226
20240115 08:25:03,-0.959448,0.820212,3.042188,-0.121060,-0.148541,-0.353076,38.400375,-18.578655,4.919403,-99.76109,1.692775,0.02562952,0.9539193,-0.31862748,-0.088214025,0.049615204
20240115 08:25:03,-1.420143,0.578130,3.368489,-0.122126,-0.343500,-0.292351,38.656097,-19.224659,5.366035,-99.48205,1.6074446,-0.49031222,1.1507423,-0.21623123,-0.28069147,-0.07469503
20240115 08:25:03,-1.603433,0.335731,3.245005,-0.050747,-0.477734,-0.196470,38.248741,-20.577770,5.584274,-100.27098,1.4524398,-0.78647846,1.145055,-0.061146103,-0.41438106,-0.21673153
20240115 08:25:03,-1.478824,0.033205,2.913591,0.050461,-0.525674,-0.099523,38.786964,-19.683292,5.129333,-98.69478,1.3935091,-0.94302416,0.9667814,0.081174,-0.46789443,-0.3342386
20240115 08:25:03,-1.175334,-0.251295,2.415708,0.162322,-0.502237,-0.021753,38.468105,-19.510540,4.445030,-99.49602,1.3430151,-0.9097436,0.6176648,0.17727241,-0.459111,-0.40830332
20240115 08:25:03,-0.686501,-0.524787,2.062941,0.240093,-0.443643,0.013403,38.291264,-18.951336,3.870880,-101.226204,1.4139957,-0.8986379,0.08101648,0.20883144,-0.41469425,-0.43887714
20240115 08:25:03,-0.309328,-0.771582,1.794626,0.298687,-0.423401,0.010207,38.157825,-19.050892,3.474136,-103.23102,1.4305906,-0.9724971,-0.34978458,0.2101581,-0.4019884,-0.47234797
20240115 08:25:03,0.068325,-0.942785,1.529190,0.321059,-0.417009,-0.011100,38.052437,-19.441044,3.900467,-106.325516,1.397907,-1.0229882,-0.74193305,0.17786227,-0.40497452,-0.4790747
20240115 08:25:03,0.285056,-1.054201,1.390412,0.321059,-0.434054,-0.049452,38.220963,-18.577641,3.711815,-106.9222,1.3695678,-1.0816014,-0.9548568,0.12793161,-0.42857346,-0.47871256
20240115 08:25:03,0.427745,-1.133732,1.181911,0.289099,-0.467080,-0.092066,38.042320,-18.960400,3.065170,-107.394875,1.2414665,-1.1352504,-1.0774277,0.06252692,-0.4666672,-0.45720667
20240115 08:25:03,0.474673,-1.247456,1.032794,0.247550,-0.523544,-0.128288,38.086758,-18.293415,2.754135,-106.50103,1.1285164,-1.2437935,-1.1241922,0.0019869953,-0.5247631,-0.43870726
20240115 08:25:03,0.566090,-1.332800,0.764732,0.191087,-0.551243,-0.161314,37.847546,-18.591228,2.503250,-107.49172,0.8990229,-1.3179146,-1.1922561,-0.07194645,-0.5587153,-0.3889441
20240115 08:25:03,0.602639,-1.320219,0.664178,0.142081,-0.534197,-0.201797,37.784790,-19.256367,2.546043,-107.883354,0.82102567,-1.307655,-1.1948432,-0.1335733,-0.5427025,-0.3276072
20240115 08:25:03,0.550467,-1.301388,0.624951,0.130362,-0.463884,-0.230561,37.944740,-18.679874,2.643974,-105.73183,0.80222464,-1.3009043,-1.1228315,-0.14972508,-0.46428585,-0.28679895
20240115 08:25:03,0.434326,-1.222576,0.578723,0.154865,-0.326454,-0.233757,37.678249,-19.070858,2.130966,-104.09249,0.7338317,-1.2295269,-0.9677727,-0.13676277,-0.32032537,-0.25235054
20240115 08:25:03,0.378146,-1.101950,0.653344,0.196414,-0.169848,-0.218842,37.671089,-18.223919,2.209572,-102.88955,0.7934096,-1.1182877,-0.87788975,-0.10319785,-0.1580414,-0.22777957
20240115 08:25:03,0.299032,-0.997444,0.768264,0.225178,-0.066509,-0.197536,37.513329,-18.050335,2.464622,-102.145424,0.87729037,-1.0312209,-0.7754093,-0.071892224,-0.04840318,-0.21193556
20240115 08:25:03,0.240251,-1.006041,0.877469,0.206002,-0.033484,-0.179425,37.662506,-18.510822,2.496162,-102.170296,0.95489854,-1.0528433,-0.743789,-0.06392294,-0.014757034,-0.18131214
20240115 08:25:03,0.204501,-0.946794,0.936053,0.151669,-0.071836,-0.170902,37.379890,-18.149883,2.067879,-100.797676,0.9973663,-1.0067807,-0.6785242,-0.07870974,-0.052778117,-0.15284842
20240115 08:25:03,0.178707,-0.845040,0.921621,0.074964,-0.121907,-0.164510,37.592209,-18.137119,2.337097,-100.15319,0.97712356,-0.9152233,-0.5993045,-0.10290786,-0.10333807,-0.10743723
20240115 08:25:03,0.100714,-0.733731,0.861362,-0.007068,-0.153868,-0.159183,37.546616,-18.228443,1.806717,-97.330795,0.90422225,-0.8279106,-0.45272505,-0.1260894,-0.13300516,-0.050784312
20240115 08:25:03,-0.081516,-0.584420,0.837058,-0.072054,-0.144280,-0.134680,37.901337,-18.021114,2.466576,-96.339584,0.7964511,-0.71142536,-0.22100371,-0.12848218,-0.12669666,0.008620447
20240115 08:25:03,-0.229552,-0.529257,0.952975,-0.115733,-0.110189,-0.092066,37.459538,-18.620449,2.501297,-96.356735,0.8223319,-0.7029022,-0.07960295,-0.113881394,-0.1023521,0.05857216
20240115 08:25:03,-0.289413,-0.595091,1.134514,-0.147694,-0.087816,-0.048387,37.555962,-18.325314,2.081078,-95.58763,0.9492102,-0.8167968,-0.07754233,-0.09562862,-0.09155081,0.09098925
20240115 08:25:03,-0.503884,-0.723321,1.286635,-0.169001,-0.093143,-0.007904,37.051682,-17.880260,1.109207,-92.91625,0.99435407,-1.0344046,0.053205825,-0.069747545,-0.10880965,0.101938166
20240115 08:25:03,-0.572735,-0.748422,1.298605,-0.159413,-0.104862,0.047495,36.936943,-18.173550,1.261185,-92.90968,0.974928,-1.0844058,0.09613974,-0.0155315325,-0.1320577,0.08567317
20240115 08:25:03,-0.657194,-0.767944,1.306384,-0.145563,-0.119777,0.111415,36.893536,-17.514797,1.083778,-92.49422,0.9390858,-1.1096768,0.16167574,0.0474941,-0.15832718,0.064595856
20240115 08:25:03,-0.592801,-0.903180,1.258643,-0.116799,-0.145345,0.181728,36.945137,-17.694752,0.694130,-93.35714,0.94945264,-1.1917002,0.033154245,0.12457628,-0.19008654,0.024541862
20240115 08:25:03,-0.395106,-1.022815,1.082458,-0.074185,-0.185828,0.249911,37.069611,-17.690220,1.096985,-95.852615,0.90577275,-1.2023995,-0.18640707,0.2096298,-0.22665039,-0.03432534
20240115 08:25:03,-0.001624,-1.069635,0.821675,-0.046486,-0.217789,0.292525,36.362740,-17.546696,0.410728,-99.78614,0.79092807,-1.1153951,-0.5444244,0.25105837,-0.23581174,-0.07953643
20240115 08:25:03,0.419968,-1.138641,0.675714,-0.042224,-0.276383,0.293590,36.520119,-17.528393,-0.124779,-103.526375,0.7577359,-1.1240863,-0.9393093,0.23569734,-0.26684812,-0.11240615
20240115 08:25:03,0.750589,-1.169020,0.453365,-0.056074,-0.337108,0.263760,36.397949,-18.684246,1.155190,-109.94559,0.59579754,-1.1488316,-1.2125971,0.17532684,-0.30209252,-0.12235542
20240115 08:25:03,1.017275,-1.117332,0.261256,-0.070989,-0.356284,0.216885,36.530235,-18.009037,0.710518,-112.26102,0.44353074,-1.1296332,-1.3896087,0.1005771,-0.3039301,-0.102313995
20240115 08:25:03,1.182477,-0.964627,0.015906,-0.079512,-0.320062,0.159356,36.015568,-18.792858,-0.047256,-113.82557,0.24251291,-1.042731,-1.4318899,0.03872361,-0.2657457,-0.06251477
20240115 08:25:03,1.141621,-0.773533,-0.202871,-0.080577,-0.228442,0.103958,36.051041,-18.220890,-0.352188,-111.96449,0.05530259,-0.89307904,-1.2957972,0.015044048,-0.19225912,-0.014782555
20240115 08:25:03,0.984749,-0.661622,-0.226890,-0.070989,-0.098470,0.069867,35.804668,-17.671772,-0.524452,-107.780304,0.04135239,-0.74560076,-1.1201674,0.023792963,-0.08217252,0.025121894
20240115 08:25:03,0.732584,-0.502354,-0.180389,-0.060335,0.017653,0.053887,35.813637,-17.576756,-0.530563,-104.319336,0.043952093,-0.542999,-0.8416406,0.030457642,0.02480787,0.0577677
20240115 08:25:03,0.590916,-0.401433,-0.084274,-0.035832,0.128449,0.064540,35.743332,-17.203045,-0.689629,-103.208626,0.10682231,-0.42424446,-0.6857736,0.056626417,0.13402623,0.073626764
20240115 08:25:03,0.607617,-0.390139,0.119458,0.000390,0.206220,0.070932,35.876770,-17.103504,-0.292892,-104.26558,0.31395832,-0.39915323,-0.71776766,0.08129895,0.21096255,0.06995567
20240115 08:25:03,0.647855,-0.396858,0.230548,0.037677,0.236050,0.061344,35.621819,-16.841274,-0.178566,-105.45555,0.4209382,-0.39836434,-0.7685295,0.0940215,0.2392055,0.04612837
20240115 08:25:03,0.723442,-0.371270,0.158308,0.058984,0.252030,0.036841,35.380802,-18.081066,-0.501953,-106.527275,0.37501687,-0.3840558,-0.82117665,0.08519508,0.2515483,0.032390386
20240115 08:25:03,0.763425,-0.281706,0.037604,0.063245,0.262683,0.008077,35.267868,-17.432384,-0.277481,-106.866745,0.2687089,-0.31225014,-0.8132754,0.06466442,0.25793403,0.029332185
20240115 08:25:03,0.796881,-0.177928,-0.151941,0.061114,0.311689,-0.008969,35.559067,-17.506413,-0.135773,-107.17776,0.10049477,-0.23859188,-0.79263234,0.057033636,0.3036023,0.043301567
20240115 08:25:03,0.781016,-0.043271,-0.183059,0.065376,0.389460,-0.020688,35.717590,-18.063778,0.170120,-105.96117,0.08601302,-0.09360406,-0.7328158,0.04532904,0.38197988,0.065951236
20240115 08:25:03,0.656389,0.055060,-0.067567,0.066441,0.446988,-0.027080,35.259285,-17.719288,0.009102,-102.843506,0.16505048,0.038112894,-0.59289056,0.021919388,0.4434117,0.0893075
20240115 08:25:03,0.457498,0.045545,0.031188,0.057918,0.444858,-0.029211,35.010723,-17.920246,-0.516129,-99.33972,0.19094075,0.045954514,-0.41377982,-0.00810905,0.44500336,0.10285013
