Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:49:16,0.045697,0.028414,-0.255251,-0.158883,-0.349349,-0.305042,20.115532,44.906296,-16.589607,-23.34855,-0.04541772,0.024668278,-0.22508033,-0.25828034,-0.3479828,-0.3373586
20231225 03:49:16,-0.084074,0.221844,-0.271753,-0.164210,-0.241749,-0.294389,19.303654,44.467781,-16.569054,-22.432331,-0.17475702,0.22153883,-0.12530261,-0.26014245,-0.24101594,-0.28122625
20231225 03:49:16,-0.202048,0.395033,-0.143881,-0.123727,-0.127757,-0.240056,19.675922,45.057037,-16.201912,-22.425032,-0.23997241,0.39557365,0.089990504,-0.20277004,-0.12764403,-0.20707816
20231225 03:49:16,-0.288738,0.442488,0.014028,-0.047022,-0.037202,-0.161220,19.729710,45.627151,-16.238579,-22.136244,-0.26430607,0.4419616,0.27219722,-0.10225737,-0.037174154,-0.13518554
20231225 03:49:16,-0.304968,0.391864,0.034335,0.038206,0.029915,-0.083450,19.472954,44.947411,-16.196770,-22.174713,-0.27323255,0.39182594,0.2757836,0.0062870663,0.029923001,-0.07522583
20231225 03:49:16,-0.251320,0.242743,-0.007038,0.107454,0.071463,-0.028052,19.844833,45.728554,-16.110085,-22.298483,-0.23823619,0.2431943,0.16683608,0.09128941,0.071249045,-0.03588026
20231225 03:49:16,-0.220552,0.102056,-0.102535,0.151133,0.085313,0.002843,19.754417,45.162136,-16.609901,-22.451105,-0.24202138,0.10320601,0.02229815,0.14333704,0.08436856,-0.018122122
20231225 03:49:16,-0.154784,0.012671,-0.240289,0.156460,0.085313,0.014562,19.773117,44.968399,-16.061165,-22.779848,-0.22694057,0.0136281,-0.15141952,0.1525763,0.08318099,-0.009273287
20231225 03:49:16,-0.076526,-0.015809,-0.293243,0.126630,0.071463,0.011366,19.403038,45.129219,-16.075356,-22.355127,-0.17092198,-0.016235868,-0.2352276,0.12344179,0.06960264,-0.0071742265
20231225 03:49:16,-0.059874,-0.014096,-0.254005,0.071232,0.045895,-0.000353,19.260635,44.934647,-16.465981,-22.214787,-0.14192136,-0.01452869,-0.20630634,0.06718883,0.04488801,-0.007938707
20231225 03:49:16,-0.071807,-0.018864,-0.191240,0.004115,0.005412,-0.014202,19.357445,45.037895,-16.605736,-22.314825,-0.13119543,-0.018781878,-0.14990866,-7.884097E-4,0.0052570812,-0.011821331
20231225 03:49:16,-0.056205,-0.050586,-0.108051,-0.049153,-0.031876,-0.032313,19.260635,44.934647,-16.465981,-22.231842,-0.08862818,-0.050299082,-0.094310425,-0.057165816,-0.03130751,-0.023644755
20231225 03:49:16,-0.088578,-0.087010,-0.072639,-0.075786,-0.059575,-0.047228,19.861343,44.784740,-15.914345,-22.992031,-0.107830785,-0.08600889,-0.066614956,-0.08733349,-0.058640253,-0.038510397
20231225 03:49:16,-0.091467,-0.078545,-0.052544,-0.077917,-0.069163,-0.056816,19.666958,44.962017,-16.195793,-22.641027,-0.10392111,-0.077558495,-0.044812474,-0.09244559,-0.068377145,-0.04952067
20231225 03:49:16,-0.103805,-0.046880,-0.068213,-0.058741,-0.056379,-0.053620,19.330551,44.752838,-16.587395,-22.274218,-0.12067467,-0.046025075,-0.04210068,-0.073354885,-0.05594882,-0.04762461
