Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 10:35:38,0.116577,-0.045591,0.115769,0.320610,0.043996,0.092402,-41.301037,-6.081940,-6.181320,91.397194,0.16048278,-0.046480644,-0.029055038,0.31870404,0.038021453,-0.21623981
20231225 10:35:38,0.177282,-0.013987,-0.064848,0.323806,0.057845,0.092402,-41.354435,-6.843941,-5.864166,92.21125,0.109203696,-0.019720752,-0.08677068,0.3202396,0.05107793,-0.23388653
20231225 10:35:38,0.164722,0.014857,-0.107587,0.306760,0.065303,0.094533,-41.513348,-6.094704,-6.450546,90.71557,0.07390827,0.008249577,-0.10529457,0.30692476,0.05863569,-0.22997887
20231225 10:35:38,0.206796,0.025692,-0.072571,0.283323,0.055714,0.098794,-41.505154,-5.615906,-7.017609,89.61499,0.13005225,0.017210936,-0.1386039,0.29071933,0.048563503,-0.20571043
20231225 10:35:38,0.218358,-0.039558,0.021852,0.266277,0.030146,0.097729,-41.689800,-5.727386,-6.744217,90.024956,0.1918739,-0.046122316,-0.09026714,0.2757055,0.023650987,-0.17488068
20231225 10:35:38,0.241940,-0.071848,0.033549,0.253493,-0.005010,0.092402,-41.380680,-5.611374,-6.614746,89.74835,0.21686377,-0.080253705,-0.07684169,0.2612979,-0.012382124,-0.13835537
20231225 10:35:38,0.281207,-0.093244,0.054033,0.249232,-0.046559,0.083880,-41.159779,-5.311707,-6.632111,89.438934,0.26070708,-0.10270304,-0.079867944,0.25215662,-0.054031625,-0.10038103
20231225 10:35:38,0.255508,-0.132811,0.064932,0.258820,-0.087042,0.072161,-41.132885,-5.026649,-6.650452,89.03111,0.24420002,-0.14109144,-0.032816388,0.25223732,-0.09531262,-0.07243054
20231225 10:35:38,0.282495,-0.139701,0.014826,0.282257,-0.119003,0.062573,-41.220348,-5.226768,-6.236343,89.35559,0.23662399,-0.15110554,-0.045711044,0.26416728,-0.12901801,-0.06215485
20231225 10:35:38,0.293065,-0.120235,-0.084885,0.312087,-0.137114,0.052984,-41.299221,-5.139977,-6.108826,88.69639,0.18557397,-0.1392999,-0.072830774,0.27993566,-0.15183724,-0.067491665
20231225 10:35:38,0.387978,-0.141253,-0.252052,0.341917,-0.120068,0.042331,-41.441631,-5.334549,-6.499451,88.03224,0.16200486,-0.17821261,-0.11860148,0.2966945,-0.14016633,-0.10072883
20231225 10:35:38,0.491550,-0.256519,-0.388672,0.370681,-0.067866,0.019959,-41.326115,-5.425034,-6.090485,87.726974,0.15829314,-0.319512,-0.09111501,0.30857304,-0.09725919,-0.16053714
20231225 10:35:38,0.599062,-0.334111,-0.450395,0.402642,-0.000749,-0.018394,-41.405003,-5.338242,-5.962952,87.390175,0.20397758,-0.41672197,-0.09457504,0.3164928,-0.038966566,-0.23473151
20231225 10:35:38,0.658282,-0.370266,-0.409987,0.431406,0.059976,-0.064204,-41.653179,-5.731087,-6.207733,87.37381,0.27066723,-0.46030435,-0.0995163,0.31713474,0.013098367,-0.30299732
20231225 10:35:38,0.690432,-0.353843,-0.411319,0.458040,0.096198,-0.117471,-41.370564,-6.092026,-5.779449,87.99135,0.28903258,-0.44663355,-0.1360282,0.30657345,0.043256953,-0.35223487
20231225 10:35:38,0.632790,-0.367784,-0.491614,0.447386,0.099394,-0.175000,-41.210613,-5.515526,-5.681519,87.85351,0.19587636,-0.45079017,-0.09467924,0.26300946,0.04955525,-0.35077807
20231225 10:35:38,0.505545,-0.497546,-0.517454,0.383465,0.051453,-0.235725,-41.098064,-5.972313,-6.186462,88.95708,0.083228886,-0.553773,0.098727904,0.1752039,0.014852554,-0.27006963
20231225 10:35:38,0.284661,-0.550375,-0.478459,0.286519,-0.041232,-0.287927,-40.982555,-6.062805,-5.777496,90.43029,-0.0641855,-0.5764474,0.28408158,0.063871905,-0.062246762,-0.13179931
20231225 10:35:38,0.076685,-0.566403,-0.318008,0.187441,-0.155225,-0.329476,-41.291683,-6.178810,-5.906952,91.41342,-0.12920898,-0.57273185,0.42494878,-0.039013088,-0.16427651,0.025427675
20231225 10:35:38,-0.068288,-0.615401,-0.182105,0.114998,-0.279870,-0.360371,-41.036343,-6.632927,-5.740814,92.72283,-0.16332862,-0.61583173,0.5509677,-0.112612,-0.28274226,0.17809314
20231225 10:35:38,-0.173455,-0.601800,-0.217725,0.071318,-0.364033,-0.369959,-41.291302,-6.370697,-5.626495,92.670235,-0.26772818,-0.60178214,0.5992355,-0.15564123,-0.3643375,0.2697726
20231225 10:35:38,-0.189241,-0.609190,-0.306495,0.047881,-0.387470,-0.374220,-41.264408,-6.085640,-5.644836,92.22765,-0.3331219,-0.60925406,0.61501265,-0.17919716,-0.38817236,0.29904008
20231225 10:35:38,-0.201186,-0.560673,-0.364377,0.045750,-0.368294,-0.364632,-41.026997,-6.729790,-5.466461,93.06144,-0.37774476,-0.5606645,0.5860665,-0.17885244,-0.36825284,0.28509414
20231225 10:35:38,-0.227597,-0.413799,-0.489672,0.069188,-0.283066,-0.340129,-40.939533,-6.529671,-5.880554,92.26298,-0.47946578,-0.41345528,0.48140576,-0.15358984,-0.28231964,0.1914826
20231225 10:35:38,-0.226221,-0.191195,-0.554534,0.103279,-0.153094,-0.297515,-40.726826,-6.708801,-5.330872,92.90288,-0.52493644,-0.18949895,0.31275767,-0.107398406,-0.1505131,0.064677745
20231225 10:35:38,-0.224107,0.048973,-0.599989,0.133109,-0.013533,-0.242117,-40.814678,-6.717026,-5.197235,92.50885,-0.55952114,0.049304616,0.12795588,-0.055489548,-0.013139985,-0.06788124
20231225 10:35:38,-0.113242,0.160262,-0.598560,0.138435,0.115374,-0.187784,-40.772045,-6.992012,-5.580780,91.9472,-0.475251,0.15711835,-0.032084197,-0.016827278,0.11302799,-0.17287008
20231225 10:35:38,0.020990,0.189816,-0.507718,0.100083,0.196340,-0.157954,-41.389523,-7.607803,-5.278778,91.918434,-0.30753878,0.17667435,-0.14529146,-0.02097924,0.18945982,-0.21035458
20231225 10:35:38,0.203850,0.151679,-0.333457,0.031901,0.233628,-0.162216,-40.702122,-7.173820,-5.702179,90.95719,-0.04957646,0.13371156,-0.24233171,-0.07116625,0.22720376,-0.19855618
20231225 10:35:38,0.239783,0.166673,-0.062209,-0.041608,0.228301,-0.190980,-40.720051,-7.363861,-5.689957,91.58254,0.15388414,0.15645836,-0.2781744,-0.14484066,0.22425911,-0.14885162
20231225 10:35:38,0.223551,0.227512,0.216364,-0.121510,0.179295,-0.228267,-40.719677,-7.555748,-5.409485,92.8546,0.3128044,0.22620796,-0.32494932,-0.23248547,0.17807336,-0.058847174
20231225 10:35:38,0.142178,0.284023,0.516591,-0.196084,0.101524,-0.264489,-40.729015,-7.458878,-5.683838,93.12656,0.426642,0.28653744,-0.3345531,-0.31498277,0.10148247,0.048585735
20231225 10:35:38,0.038912,0.347316,0.722719,-0.254678,0.007774,-0.297515,-40.588421,-8.206268,-5.365723,94.91963,0.46013224,0.34590665,-0.35124683,-0.38166082,0.0076748594,0.16566628
20231225 10:35:38,-0.117747,0.340466,0.834784,-0.298357,-0.083846,-0.324149,-40.509922,-8.101173,-5.773697,95.1988,0.39413196,0.32601482,-0.26457024,-0.4310754,-0.08500597,0.26757115
20231225 10:35:38,-0.286797,0.454932,0.866929,-0.316468,-0.159486,-0.334802,-40.702503,-6.981926,-5.982651,94.36745,0.27466905,0.42087004,-0.24569902,-0.44927272,-0.16175404,0.33694723
20231225 10:35:38,-0.438855,0.573223,0.801185,-0.301553,-0.187185,-0.320953,-40.519276,-8.004311,-6.048065,96.02576,0.11128041,0.51820105,-0.25587463,-0.42652175,-0.18977906,0.35740915
20231225 10:35:38,-0.595570,0.685678,0.659741,-0.258940,-0.164813,-0.283666,-40.906513,-8.417305,-5.489075,97.45005,-0.10328749,0.6104951,-0.2405405,-0.3694097,-0.16682504,0.31683016
20231225 10:35:38,-0.704497,0.747789,0.551713,-0.193953,-0.095565,-0.222941,-40.500576,-8.198044,-5.499344,97.47081,-0.25795466,0.66308886,-0.20586647,-0.28421205,-0.096557245,0.21700512
20231225 10:35:38,-0.710301,0.763096,0.567967,-0.109791,-0.014599,-0.160085,-40.439625,-8.474884,-5.614639,97.69747,-0.25642994,0.6775075,-0.22158837,-0.18369168,-0.013496473,0.095708
20231225 10:35:38,-0.625804,0.660087,0.600765,-0.019236,0.051453,-0.107883,-40.448971,-8.378006,-5.889008,97.040115,-0.16759744,0.5906613,-0.20212391,-0.08278012,0.05519873,-0.018513257
20231225 10:35:38,-0.524055,0.554324,0.626487,0.072384,0.105786,-0.084445,-40.272518,-8.745331,-5.595322,97.38827,-0.06919029,0.5011835,-0.19312264,0.003683012,0.11265373,-0.118661754
20231225 10:35:38,-0.404999,0.429166,0.612021,0.156546,0.123897,-0.088707,-40.378674,-8.751701,-5.729935,97.26603,0.024167031,0.38257572,-0.16058388,0.067512676,0.1354224,-0.18317264
20231225 10:35:38,-0.454179,0.429967,0.481968,0.219402,0.126027,-0.103622,-40.615314,-8.491333,-5.347382,97.54392,-0.08727646,0.3773911,-0.11076857,0.10478666,0.14422031,-0.22206795
20231225 10:35:38,-0.561340,0.482626,0.255551,0.256689,0.122831,-0.101491,-40.961071,-8.603645,-6.013336,97.41395,-0.30641115,0.4238877,-0.04652787,0.12931447,0.14723577,-0.24563546
20231225 10:35:38,-0.571125,0.556731,0.012394,0.262016,0.105786,-0.084445,-40.166737,-8.547050,-5.741180,97.686874,-0.46556324,0.50911707,-0.056807227,0.13987339,0.13088934,-0.24007587
20231225 10:35:38,-0.592992,0.654711,-0.165685,0.242839,0.083413,-0.059942,-40.272900,-8.553436,-5.875793,97.87666,-0.6039602,0.61181366,-0.08022046,0.13718475,0.10830798,-0.21595436
20231225 10:35:38,-0.678101,0.704075,-0.366182,0.208748,0.056780,-0.018394,-40.069546,-8.635696,-5.600464,98.33566,-0.80383486,0.6677959,-0.020578235,0.1376317,0.07662767,-0.1799488
20231225 10:35:38,-0.653151,0.744351,-0.532709,0.160808,0.033342,0.039135,-40.088245,-8.441963,-6.149170,97.176834,-0.89594007,0.726541,-0.047518604,0.1416975,0.04341223,-0.13729088
20231225 10:35:38,-0.566439,0.697346,-0.649102,0.108606,0.021623,0.095598,-40.139072,-8.645767,-5.198578,97.55801,-0.89942884,0.6968485,-0.05776278,0.14296441,0.022877216,-0.09887796
20231225 10:35:38,-0.364240,0.582753,-0.646460,0.059600,0.019493,0.133951,-40.527470,-8.483109,-5.481003,95.996765,-0.7283085,0.59198445,-0.13300563,0.13329315,0.01657629,-0.064820096
20231225 10:35:38,-0.085669,0.472032,-0.534295,0.018051,0.022689,0.145670,-40.342434,-8.563515,-5.473923,94.759026,-0.42286503,0.47773927,-0.2638881,0.1092879,0.021021234,-0.03798846
20231225 10:35:38,0.182617,0.302418,-0.424688,-0.006452,0.022689,0.127559,-40.245625,-8.460274,-5.613663,93.51216,-0.1343059,0.29722142,-0.32836133,0.0780743,0.023781184,-0.018981602
20231225 10:35:38,0.382399,0.247237,-0.407478,-0.020302,0.034407,0.096664,-40.272518,-8.745331,-5.595322,93.07531,0.03563139,0.2271704,-0.4185121,0.04753515,0.037176788,-0.017149698
20231225 10:35:38,0.459282,0.240450,-0.350138,-0.024563,0.038669,0.080683,-40.485218,-8.566200,-6.145004,0.0,0.45928246,0.2404499,-0.3501382,-0.024562934,0.038668804,0.08068347
20231225 10:35:38,0.509454,-0.003736,-0.315217,-0.026694,0.039734,0.010370,-39.945461,-8.439278,-5.478073,93.11363,0.1968817,-0.02594372,-0.3049229,-0.013255392,0.040725358,-0.014414197
20231225 10:35:38,0.413392,0.039187,-0.409391,-0.041608,0.049322,-0.027982,-40.458324,-8.281143,-6.163345,93.06097,0.060368836,0.031600673,-0.27550757,-0.04950592,0.04950692,-0.010540461
20231225 10:35:38,0.172039,0.064328,-0.365681,-0.063981,0.050388,-0.040766,-40.236279,-8.557137,-5.339310,95.35703,-0.09937447,0.07209501,-0.13213035,-0.0760049,0.049871065,0.004662535
20231225 10:35:38,-0.073242,0.110410,-0.244596,-0.090615,0.034407,-0.032243,-40.333851,-8.276604,-5.760498,95.61183,-0.21426912,0.11487008,-0.020467488,-0.09163909,0.032022707,0.03306279
20231225 10:35:38,-0.222396,0.232528,-0.166150,-0.118314,0.001382,-0.003479,-40.148808,-8.357010,-5.753403,96.22902,-0.2863201,0.2279113,-0.023899756,-0.09377065,-0.0041947165,0.07421662
20231225 10:35:38,-0.299169,0.284773,-0.166132,-0.148143,-0.023121,0.037004,-40.395184,-7.807892,-5.925674,95.69939,-0.3489169,0.27542275,-0.017799798,-0.090493515,-0.032523382,0.1085928
20231225 10:35:38,-0.322562,0.312976,-0.165625,-0.181169,-0.038036,0.081749,-39.946613,-7.863609,-6.319489,95.432526,-0.36789492,0.30231,-0.025000952,-0.08702644,-0.051101286,0.13796912
20231225 10:35:38,-0.289761,0.255002,-0.166981,-0.208868,-0.044428,0.121167,-40.140232,-8.070107,-6.039993,95.68535,-0.33992118,0.24711761,-0.001235716,-0.084024936,-0.059106275,0.15676013
20231225 10:35:38,-0.240429,0.194500,-0.210579,-0.235502,-0.040167,0.152062,-40.297985,-7.896523,-5.784943,95.53801,-0.3254903,0.19115801,0.013684038,-0.088792615,-0.054987855,0.16618821
20231225 10:35:38,-0.188634,0.102091,-0.147059,-0.264266,-0.033775,0.164846,-40.138813,-6.936256,-6.247955,93.89521,-0.24188012,0.09936812,0.04305651,-0.10691276,-0.047535636,0.1797758
20231225 10:35:38,-0.145650,0.052346,-0.032719,-0.280246,-0.030579,0.162715,-40.332813,-6.950867,-6.248932,93.8647,-0.1372533,0.04855783,0.047618885,-0.12542708,-0.04302927,0.18413855
20231225 10:35:38,-0.119358,0.002176,0.034269,-0.271724,-0.022056,0.156323,-40.043034,-8.158745,-5.899277,95.51728,-0.07580513,-0.0018216996,0.066419885,-0.1255902,-0.032735527,0.1667883
20231225 10:35:38,-0.137534,-0.008178,0.079506,-0.240829,-0.013533,0.153127,-40.871426,-7.653450,-6.074463,94.71298,-0.06370327,-0.013438199,0.08267635,-0.103339404,-0.023019323,0.14321741
20231225 10:35:38,-0.104674,-0.014066,0.090783,-0.200345,0.002447,0.150996,-40.386608,-7.520988,-6.212250,94.37665,-0.030759353,-0.018076546,0.06747238,-0.07279769,-0.004850672,0.10689729
20231225 10:35:38,-0.082672,-0.008685,0.094744,-0.164124,0.016296,0.147800,-40.774227,-7.742081,-5.933746,94.69614,-0.0106512755,-0.011820928,0.04954835,-0.045436807,0.010668958,0.07405244
20231225 10:35:38,-0.093297,0.008070,0.029822,-0.127902,0.019493,0.146735,-40.208729,-6.754440,-6.126556,93.301895,-0.057895795,0.006186608,0.047089685,-0.01709792,0.015645904,0.05283149
20231225 10:35:38,-0.053896,-0.027518,0.024528,-0.111921,0.017362,0.140343,-40.359318,-7.427811,-5.950134,94.254715,-0.028733613,-0.02877245,0.052464936,-0.007940121,0.013594304,0.043567326
20231225 10:35:38,-0.019502,0.009823,0.017622,-0.111921,0.005643,0.133951,-40.393002,-7.057816,-5.572708,93.96841,-0.0054906737,0.009402766,0.0025683115,-0.011721641,0.0029292747,0.053819276
20231225 10:35:38,-0.000439,0.032739,0.041533,-0.118314,-0.006076,0.124363,-40.562290,-7.537437,-5.944992,94.205826,0.023771167,0.032323733,-0.028598534,-0.022387482,-0.008872382,0.06717084
20231225 10:35:38,-0.041205,0.027288,0.067061,-0.126836,-0.019925,0.116905,-40.843761,-7.752167,-5.531876,94.71984,0.0054892823,0.026329894,-0.002500467,-0.034568436,-0.022177445,0.08236713
20231225 10:35:38,-0.020828,0.013207,0.143560,-0.136424,-0.040167,0.108383,-40.915478,-8.512329,-5.482956,95.68992,0.06573843,0.011956962,-0.010336573,-0.048579454,-0.042340413,0.10259782
20231225 10:35:38,-0.008849,-0.049230,0.168695,-0.142817,-0.055082,0.101990,-40.968227,-7.756691,-5.934723,94.42859,0.089485675,-0.050153606,0.034636848,-0.05852493,-0.05664572,0.12027937
20231225 10:35:38,0.026325,-0.086916,0.233536,-0.138555,-0.048690,0.095598,-40.746952,-7.648918,-5.671616,94.389984,0.15359968,-0.086995475,0.04191578,-0.060379326,-0.04881131,0.112248525
