label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.46153846153846156,0.8372093023255814,0.37142857142857144,0.6410256410256411,0.358974358974359,0.36,0.6818181818181818
1.0,0.46153846153846156,0.813953488372093,0.3142857142857143,0.5128205128205128,0.358974358974359,0.34,0.6818181818181818
1.0,0.46153846153846156,0.7441860465116279,0.3142857142857143,0.6666666666666666,0.46153846153846156,0.32,0.5
1.0,0.46153846153846156,0.7674418604651163,0.6571428571428571,0.6153846153846154,0.38461538461538464,0.3,0.5
1.0,0.46153846153846156,0.7674418604651163,0.4857142857142857,0.6153846153846154,0.38461538461538464,0.28,0.5
1.0,0.46153846153846156,0.9302325581395349,0.42857142857142855,0.6153846153846154,0.3333333333333333,0.36,0.6136363636363636
1.0,0.7435897435897436,0.8837209302325582,0.42857142857142855,0.717948717948718,0.2564102564102564,0.36,0.6136363636363636
1.0,0.7435897435897436,0.8837209302325582,0.6571428571428571,0.717948717948718,0.2564102564102564,0.36,0.5
1.0,0.7435897435897436,0.8837209302325582,0.5714285714285714,0.717948717948718,0.28205128205128205,0.36,0.5681818181818182
1.0,0.5641025641025641,0.8837209302325582,0.5714285714285714,0.6923076923076923,0.3333333333333333,0.3933333333333334,0.7272727272727273
1.0,0.5641025641025641,0.8604651162790697,0.5714285714285714,0.6410256410256411,0.3333333333333333,0.4266666666666666,0.75
1.0,0.5641025641025641,0.8604651162790697,0.6571428571428571,0.6410256410256411,0.3333333333333333,0.46,0.75
1.0,0.48717948717948717,0.813953488372093,0.6571428571428571,0.6923076923076923,0.3333333333333333,0.46,0.6818181818181818
1.0,0.5641025641025641,0.9302325581395349,0.6,0.6923076923076923,0.23076923076923078,0.38,0.5454545454545454
2.0,0.4358974358974359,0.8604651162790697,0.45714285714285713,0.5128205128205128,0.2564102564102564,0.22,0.4772727272727273
2.0,0.4358974358974359,0.9069767441860465,0.45714285714285713,0.5128205128205128,0.2564102564102564,0.28,0.4318181818181818
2.0,0.5384615384615384,0.813953488372093,0.45714285714285713,0.46153846153846156,0.38461538461538464,0.28,0.45454545454545453
2.0,0.5384615384615384,0.813953488372093,0.5428571428571428,0.46153846153846156,0.38461538461538464,0.28,0.45454545454545453
2.0,0.46153846153846156,0.9069767441860465,0.4857142857142857,0.46153846153846156,0.38461538461538464,0.28,0.5227272727272727
2.0,0.46153846153846156,0.9069767441860465,0.4857142857142857,0.46153846153846156,0.38461538461538464,0.28,0.4318181818181818
2.0,0.4358974358974359,0.9069767441860465,0.4857142857142857,0.3076923076923077,0.1794871794871795,0.28,0.5454545454545454
2.0,0.4358974358974359,0.6976744186046512,0.5428571428571428,0.5384615384615384,0.1794871794871795,0.28,0.5454545454545454
2.0,0.4358974358974359,0.6976744186046512,0.5428571428571428,0.358974358974359,0.38461538461538464,0.28,0.5
2.0,0.38461538461538464,0.6976744186046512,0.5428571428571428,0.358974358974359,0.38461538461538464,0.36,0.5
2.0,0.38461538461538464,0.6976744186046512,0.5428571428571428,0.358974358974359,0.38461538461538464,0.26,0.5681818181818182
2.0,0.46153846153846156,0.6976744186046512,0.5428571428571428,0.358974358974359,0.38461538461538464,0.36,0.45454545454545453
2.0,0.5384615384615384,0.6976744186046512,0.42857142857142855,0.358974358974359,0.38461538461538464,0.36,0.5454545454545454
3.0,0.6666666666666666,0.6744186046511628,0.3142857142857143,0.3333333333333333,0.5897435897435898,0.3,0.7045454545454546
3.0,0.46153846153846156,0.6744186046511628,0.4,0.38461538461538464,0.6410256410256411,0.36,0.7045454545454546
3.0,0.5897435897435898,0.6744186046511628,0.4,0.5128205128205128,0.6410256410256411,0.36,0.7045454545454546
3.0,0.5128205128205128,0.7674418604651163,0.4,0.5128205128205128,0.6410256410256411,0.36,0.7272727272727273
3.0,0.6666666666666666,0.7674418604651163,0.34285714285714286,0.5128205128205128,0.6666666666666666,0.36,0.7272727272727273
3.0,0.6666666666666666,0.813953488372093,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.36,0.7045454545454546
3.0,0.6666666666666666,0.7441860465116279,0.2857142857142857,0.6153846153846154,0.5384615384615384,0.3,0.7045454545454546
3.0,0.5897435897435898,0.8604651162790697,0.2857142857142857,0.5641025641025641,0.5384615384615384,0.24,0.7045454545454546
3.0,0.5897435897435898,0.8837209302325582,0.2857142857142857,0.0,0.5384615384615384,0.24,0.7045454545454546
3.0,0.7435897435897436,0.8837209302325582,0.2857142857142857,0.0,0.5384615384615384,0.26,0.7045454545454546
3.0,0.6666666666666666,0.8837209302325582,0.2857142857142857,0.0,0.5384615384615384,0.26,0.6818181818181818
3.0,0.5384615384615384,0.8604651162790697,0.2857142857142857,0.1282051282051282,0.6153846153846154,0.26,0.6363636363636364
3.0,0.46153846153846156,0.7209302325581395,0.2857142857142857,0.5128205128205128,0.6410256410256411,0.26,0.6363636363636364
3.0,0.46153846153846156,0.8604651162790697,0.34285714285714286,0.5128205128205128,0.6410256410256411,0.26,0.6363636363636364
4.0,0.5641025641025641,0.8372093023255814,0.5142857142857142,0.5641025641025641,0.5128205128205128,0.24,0.3409090909090909
4.0,0.5641025641025641,0.3023255813953488,0.45714285714285713,0.46153846153846156,0.3333333333333333,0.24,0.3409090909090909
4.0,0.5641025641025641,0.3023255813953488,0.4857142857142857,0.46153846153846156,0.3333333333333333,0.24,0.3409090909090909
4.0,0.6666666666666666,0.813953488372093,0.4857142857142857,0.4358974358974359,0.5384615384615384,0.2,0.38636363636363635
4.0,0.6666666666666666,0.2558139534883721,0.45714285714285713,0.4358974358974359,0.4358974358974359,0.2,0.3409090909090909
