Error,0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0,8.200000000000001,8.4,8.6,8.8,9.0,9.200000000000001,9.4,9.600000000000001,9.8,10.0,10.200000000000001,10.4,10.600000000000001,10.8,11.0,11.200000000000001,11.4,11.600000000000001,11.8,12.0,12.200000000000001,12.4,12.600000000000001,12.8,13.0,13.200000000000001,13.4,13.600000000000001,13.8,14.0,14.200000000000001,14.4,14.600000000000001,14.8,15.0,15.200000000000001,15.4,15.600000000000001,15.8,16.0
DNN,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4705882352941177,0.4705882352941177,0.4705882352941177,0.4705882352941177,0.4705882352941177,0.5588235294117648,0.5588235294117648,0.5882352941176473,0.6176470588235297,0.6176470588235297,0.6176470588235297,0.6176470588235297,0.6470588235294121,0.6470588235294121,0.6470588235294121,0.6470588235294121,0.6470588235294121,0.6470588235294121,0.6470588235294121,0.7058823529411767,0.7058823529411767,0.7058823529411767,0.7058823529411767,0.8235294117647061,0.8529411764705883,0.8529411764705883,0.8529411764705883,0.8529411764705883,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DANN,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.23333333333333336,0.23333333333333336,0.23333333333333336,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.5333333333333332,0.5666666666666665,0.5666666666666665,0.5666666666666665,0.5666666666666665,0.5999999999999996,0.5999999999999996,0.5999999999999996,0.5999999999999996,0.6333333333333332,0.6333333333333332,0.6333333333333332,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.8666666666666668,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007
DANN_AE,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.38235294117647084,0.4117647058823532,0.4117647058823532,0.4117647058823532,0.4411764705882355,0.47058823529411786,0.47058823529411786,0.47058823529411786,0.47058823529411786,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294116,0.6470588235294116,0.6470588235294116,0.6470588235294116,0.6764705882352939,0.6764705882352939,0.6764705882352939,0.7058823529411762,0.7352941176470585,0.7352941176470585,0.7352941176470585,0.7352941176470585,0.7647058823529407,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,1.0000000000000002,1.0000000000000002
DANN_1DCAE,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.44736842105263186,0.44736842105263186,0.44736842105263186,0.44736842105263186,0.44736842105263186,0.47368421052631604,0.47368421052631604,0.5263157894736846,0.5526315789473688,0.5526315789473688,0.578947368421053,0.578947368421053,0.578947368421053,0.578947368421053,0.6315789473684214,0.6315789473684214,0.6315789473684214,0.6315789473684214,0.7368421052631581,0.7631578947368423,0.7631578947368423,0.7631578947368423,0.7631578947368423,0.8157894736842103,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.894736842105263,0.894736842105263,0.894736842105263,0.9210526315789471,0.9210526315789471,0.9210526315789471,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9473684210526314,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9999999999999999,0.9999999999999999
AdapLoc,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.3823529411764706,0.4117647058823529,0.4117647058823529,0.44117647058823534,0.44117647058823534,0.44117647058823534,0.44117647058823534,0.44117647058823534,0.47058823529411775,0.47058823529411775,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5294117647058826,0.5294117647058826,0.5882352941176472,0.5882352941176472,0.5882352941176472,0.5882352941176472,0.6176470588235295,0.6176470588235295,0.6176470588235295,0.6176470588235295,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7647058823529413,0.7941176470588238,0.7941176470588238,0.7941176470588238,0.7941176470588238,0.7941176470588238,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8235294117647061,0.8529411764705884,0.8529411764705884,0.8529411764705884,0.8529411764705884,0.8529411764705884,0.9117647058823533,0.9117647058823533,0.9117647058823533,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.9411764705882357,0.970588235294118,0.970588235294118,0.970588235294118,1.0000000000000004,1.0000000000000004
FusionDANN,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15789473684210523,0.15789473684210523,0.15789473684210523,0.15789473684210523,0.15789473684210523,0.15789473684210523,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.368421052631579,0.368421052631579,0.368421052631579,0.42105263157894757,0.5263157894736843,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.6315789473684208,0.6315789473684208,0.6315789473684208,0.6315789473684208,0.6315789473684208,0.7368421052631571,0.7368421052631571,0.7894736842105252,0.7894736842105252,0.7894736842105252,0.7894736842105252,0.8421052631578938,0.8421052631578938,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.8947368421052625,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
HistLoc,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5909090909090909,0.5909090909090909,0.6136363636363638,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7500000000000001,0.7500000000000001,0.7727272727272729,0.7954545454545455,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.840909090909091,0.840909090909091,0.840909090909091,0.840909090909091,0.840909090909091,0.8636363636363639,0.8636363636363639,0.8636363636363639,0.8636363636363639,0.8636363636363639,0.8636363636363639,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9090909090909094,0.9318181818181822,0.9318181818181822,0.954545454545455,0.954545454545455,0.954545454545455,0.954545454545455,0.954545454545455,0.954545454545455,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,0.9772727272727277,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000007
