label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.5121951219512195,0.8,0.2608695652173913,0.4883720930232558,0.1707317073170731,0.3076923076923077,0.5609756097560976
5.0,0.5853658536585366,0.8888888888888888,0.4347826086956521,0.1860465116279069,0.3170731707317073,0.4358974358974359,0.2926829268292683
8.0,0.8048780487804879,0.6888888888888889,0.3695652173913043,0.2325581395348837,0.4390243902439024,0.3846153846153846,0.3902439024390244
31.0,0.8048780487804879,0.7777777777777778,0.782608695652174,0.3023255813953488,0.4878048780487805,0.4387464387464388,0.4878048780487805
31.0,0.8048780487804879,0.7777777777777778,0.782608695652174,0.3023255813953488,0.4878048780487805,0.4387464387464388,0.4878048780487805
34.0,0.926829268292683,0.4444444444444444,0.9130434782608696,0.6046511627906976,0.4146341463414634,0.6153846153846154,0.2682926829268293
36.0,0.4878048780487805,0.6222222222222222,0.5434782608695652,0.8604651162790697,0.2682926829268293,0.4871794871794871,0.7073170731707317
39.0,0.3658536585365853,0.4444444444444444,0.6521739130434783,0.4651162790697674,0.8780487804878049,0.6666666666666666,0.2439024390243902
41.0,0.4146341463414634,0.3555555555555555,0.6521739130434783,0.627906976744186,0.8536585365853658,0.8717948717948718,0.1707317073170731
41.0,0.4146341463414634,0.3555555555555555,0.6521739130434783,0.627906976744186,0.8536585365853658,0.8717948717948718,0.1707317073170731
38.0,0.5853658536585366,0.3111111111111111,0.8260869565217391,0.4883720930232558,0.975609756097561,0.5384615384615384,0.3658536585365853
36.0,0.4878048780487805,0.6222222222222222,0.5434782608695652,0.8604651162790697,0.2682926829268293,0.4871794871794871,0.7073170731707317
33.0,0.902439024390244,0.4,0.9565217391304348,0.4186046511627907,0.7317073170731707,0.1282051282051282,0.4390243902439024
31.0,0.8048780487804879,0.7777777777777778,0.782608695652174,0.3023255813953488,0.4878048780487805,0.4387464387464388,0.4878048780487805
31.0,0.8048780487804879,0.7777777777777778,0.782608695652174,0.3023255813953488,0.4878048780487805,0.4387464387464388,0.4878048780487805
34.0,0.926829268292683,0.4444444444444444,0.9130434782608696,0.6046511627906976,0.4146341463414634,0.6153846153846154,0.2682926829268293
36.0,0.4878048780487805,0.6222222222222222,0.5434782608695652,0.8604651162790697,0.2682926829268293,0.4871794871794871,0.7073170731707317
39.0,0.3658536585365853,0.4444444444444444,0.6521739130434783,0.4651162790697674,0.8780487804878049,0.6666666666666666,0.2439024390243902
41.0,0.4146341463414634,0.3555555555555555,0.6521739130434783,0.627906976744186,0.8536585365853658,0.8717948717948718,0.1707317073170731
41.0,0.4146341463414634,0.3555555555555555,0.6521739130434783,0.627906976744186,0.8536585365853658,0.8717948717948718,0.1707317073170731
28.0,0.4878048780487805,0.4,0.5,0.3023255813953488,0.4634146341463415,0.6666666666666666,0.2926829268292683
25.0,0.3902439024390244,0.5333333333333333,0.5,0.5116279069767442,0.3902439024390244,0.6153846153846154,0.1707317073170731
22.0,0.3902439024390244,0.4222222222222222,0.1739130434782608,0.5348837209302325,0.1463414634146341,0.4871794871794871,0.3414634146341463
