label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
21.0,0.3902439024390244,0.2444444444444444,0.391304347826087,0.7906976744186046,0.1951219512195122,0.5897435897435898,0.4390243902439024
41.0,0.4146341463414634,0.3555555555555555,0.6521739130434783,0.627906976744186,0.8536585365853658,0.8717948717948718,0.1707317073170731
36.0,0.4878048780487805,0.6222222222222222,0.5434782608695652,0.8604651162790697,0.2682926829268293,0.4871794871794871,0.7073170731707317
16.0,0.6341463414634146,0.5111111111111111,0.6739130434782609,0.9534883720930232,0.5609756097560976,0.358974358974359,0.8536585365853658
11.0,0.2926829268292683,0.6444444444444445,0.5434782608695652,0.7906976744186046,0.1951219512195122,0.717948717948718,0.7317073170731707
1.0,0.4146341463414634,0.7777777777777778,0.2608695652173913,0.4418604651162791,0.1463414634146341,0.4358974358974359,0.4878048780487805
31.0,0.8048780487804879,0.7777777777777778,0.782608695652174,0.3023255813953488,0.4878048780487805,0.4387464387464388,0.4878048780487805
