label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
12.0,0.358974358974359,0.5957446808510638,0.5111111111111111,0.7631578947368421,0.1388888888888889,0.4339622641509434,0.3571428571428571
15.0,0.5897435897435898,0.4893617021276595,0.6222222222222222,0.7631578947368421,0.5555555555555556,0.320754716981132,0.7857142857142857
18.0,0.717948717948718,0.425531914893617,0.6,0.5263157894736842,0.5277777777777778,0.3773584905660377,0.8571428571428571
36.0,0.6666666666666666,0.6170212765957447,0.7111111111111111,0.3947368421052631,0.3611111111111111,0.3962264150943396,0.3809523809523809
36.0,0.6666666666666666,0.6170212765957447,0.7111111111111111,0.3947368421052631,0.3611111111111111,0.3962264150943396,0.3809523809523809
33.0,0.8974358974358975,0.5106382978723404,0.8,0.4473684210526316,0.6944444444444444,0.0943396226415094,0.2857142857142857
31.0,0.5641025641025641,0.6170212765957447,0.6888888888888889,0.5263157894736842,0.6388888888888888,0.3773584905660377,0.2857142857142857
31.0,0.5641025641025641,0.6170212765957447,0.6888888888888889,0.5263157894736842,0.6388888888888888,0.3773584905660377,0.2857142857142857
34.0,0.5641025641025641,0.4042553191489361,0.7555555555555555,0.5,0.5555555555555556,0.3584905660377358,0.3809523809523809
36.0,0.6666666666666666,0.6170212765957447,0.7111111111111111,0.3947368421052631,0.3611111111111111,0.3962264150943396,0.3809523809523809
39.0,0.6153846153846154,0.2765957446808511,0.9333333333333332,0.4473684210526316,0.8055555555555556,0.4339622641509434,0.5476190476190477
41.0,0.7948717948717948,0.4893617021276595,0.4222222222222222,0.4736842105263157,0.4444444444444444,0.5849056603773585,0.3571428571428571
41.0,0.7948717948717948,0.4893617021276595,0.4222222222222222,0.4736842105263157,0.4444444444444444,0.5849056603773585,0.3571428571428571
28.0,0.3846153846153846,0.5319148936170213,0.4,0.3157894736842105,0.5555555555555556,0.5660377358490566,0.3333333333333333
25.0,0.358974358974359,0.5106382978723404,0.5555555555555556,0.3421052631578947,0.3611111111111111,0.6792452830188679,0.3571428571428571
22.0,0.4358974358974359,0.2765957446808511,0.2222222222222222,0.5263157894736842,0.5555555555555556,0.7735849056603774,0.3095238095238095
