Time,UUID,RSSI,
20231117 17:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 17:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 17:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231117 17:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 17:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 17:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:14:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:14:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:14:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:15:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:15:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:15:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 17:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 17:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231117 17:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231117 17:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 17:15:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 17:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:15:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:16:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:16:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:16:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:16:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
