Time,UUID,RSSI,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:22:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:22:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240217 13:22:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:22:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 13:23:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 13:23:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240217 13:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240217 13:23:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20240217 13:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-94,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-94,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 13:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 13:24:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 13:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 13:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240217 13:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 13:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
