label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
15,0.48,0.4915254237288136,0.7636363636363637,0.5740740740740741,0.4888888888888889,0.4576271186440678,0.7540983606557377
36,0.5,0.22033898305084745,0.7636363636363637,0.6481481481481481,0.15555555555555556,0.4915254237288136,0.5508196721311476
31,0.78,0.3898305084745763,0.6,0.074074074,0.4444444444444444,0.23728813559322035,0.39344262295081966
5,0.72,0.6440677966101694,0.509090909,0.4444444444444444,0.28888888888888886,0.13559322033898305,0.5081967213114754
1,0.38,0.8813559322033898,0.5454545454545454,0.3888888888888889,0.15555555555555556,0.11864406779661017,0.3770491803278688
1,0.38,0.8813559322033898,0.5454545454545454,0.3888888888888889,0.15555555555555556,0.11864406779661017,0.3770491803278688
