label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.5952380952380952,0.8636363636363636,0.2558139534883721,0.3,0.3090909090909091,0.4038461538461538,0.3157894736842105
5.0,0.4523809523809524,0.3409090909090909,0.7906976744186046,0.6,0.3818181818181818,0.5192307692307693,0.6052631578947368
8.0,0.5952380952380952,0.5,0.6511627906976745,0.325,0.2545454545454545,0.6730769230769231,0.4736842105263157
31.0,0.7380952380952381,0.6136363636363636,0.6976744186046512,0.525,0.4363636363636363,0.5384615384615384,0.7368421052631579
31.0,0.7380952380952381,0.6136363636363636,0.6976744186046512,0.525,0.4363636363636363,0.5384615384615384,0.7368421052631579
34.0,0.7142857142857143,0.4772727272727273,0.8372093023255814,0.625,0.2727272727272727,0.6153846153846154,0.5263157894736842
36.0,0.5952380952380952,0.5,0.4186046511627907,0.575,0.2727272727272727,0.6923076923076923,0.2631578947368421
39.0,0.5,0.4090909090909091,0.7441860465116279,0.575,0.4727272727272727,0.4230769230769231,0.7894736842105263
41.0,0.6904761904761905,0.2954545454545454,0.5348837209302325,0.625,0.5454545454545454,0.4615384615384615,0.6578947368421053
41.0,0.6904761904761905,0.2954545454545454,0.5348837209302325,0.625,0.5454545454545454,0.4615384615384615,0.6578947368421053
38.0,0.6190476190476191,0.4772727272727273,1.0,0.3,0.5272727272727272,0.6346153846153846,0.7631578947368421
36.0,0.5952380952380952,0.5,0.4186046511627907,0.575,0.2727272727272727,0.6923076923076923,0.2631578947368421
33.0,0.7142857142857143,0.4318181818181818,0.8837209302325582,0.375,0.3090909090909091,0.4423076923076923,0.3684210526315789
31.0,0.7380952380952381,0.6136363636363636,0.6976744186046512,0.525,0.4363636363636363,0.5384615384615384,0.7368421052631579
31.0,0.7380952380952381,0.6136363636363636,0.6976744186046512,0.525,0.4363636363636363,0.5384615384615384,0.7368421052631579
34.0,0.7142857142857143,0.4772727272727273,0.8372093023255814,0.625,0.2727272727272727,0.6153846153846154,0.5263157894736842
36.0,0.5952380952380952,0.5,0.4186046511627907,0.575,0.2727272727272727,0.6923076923076923,0.2631578947368421
39.0,0.5,0.4090909090909091,0.7441860465116279,0.575,0.4727272727272727,0.4230769230769231,0.7894736842105263
41.0,0.6904761904761905,0.2954545454545454,0.5348837209302325,0.625,0.5454545454545454,0.4615384615384615,0.6578947368421053
41.0,0.6904761904761905,0.2954545454545454,0.5348837209302325,0.625,0.5454545454545454,0.4615384615384615,0.6578947368421053
28.0,0.5,0.5,0.2325581395348837,0.475,0.3090909090909091,0.4230769230769231,0.631578947368421
25.0,0.5952380952380952,0.2272727272727272,0.5348837209302325,0.4,0.6727272727272727,0.173076923076923,0.517543859649123
22.0,0.2857142857142857,0.3181818181818182,0.3488372093023256,0.725,0.8727272727272727,0.1538461538461538,0.4473684210526316
