Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
03:46:04,-0.748969,-0.613503,-1.642057,0.756041,-0.107282,0.103951,-2.284504,-30.920013,-5.298264,171.4083,-1.5681709,-0.53079367,1.7876105,0.649789,-0.03065799,-0.55991304
03:46:04,-0.753595445,-0.614721045,-1.6188832850000001,0.75224836,-0.10609414,0.10391904,-2.2678639300000003,-30.920533785,-5.307442464999999,171.45057194999998,-1.5617879607999998,-0.53446935365,1.7683452655,0.6466823318749999,-0.02989269513,-0.5575565617
03:46:04,-0.75822189,-0.61593909,-1.5957095700000001,0.7484557199999999,-0.10490628,0.10388708,-2.25122386,-30.921054570000003,-5.31662093,171.4928439,-1.5554050216,-0.5381450373,1.749080031,0.64357566375,-0.02912740026,-0.5552000833999999
03:46:04,-0.762848335,-0.617157135,-1.5725358550000001,0.7446630799999999,-0.10371842,0.10385512,-2.2345837900000003,-30.921575355,-5.325799395,171.53511585,-1.5490220823999998,-0.54182072095,1.7298147965,0.6404689956249999,-0.02836210539,-0.5528436051
03:46:04,-0.76747478,-0.61837518,-1.5493621400000002,0.7408704399999999,-0.10253056,0.10382316,-2.21794372,-30.92209614,-5.3349778599999995,171.5773878,-1.5426391432,-0.5454964046,1.710549562,0.6373623275,-0.02759681052,-0.5504871268
03:46:04,-0.772101225,-0.619593225,-1.5261884250000002,0.7370778,-0.10134270000000001,0.1037912,-2.2013036500000003,-30.922616925,-5.344156324999999,171.61965974999998,-1.5362562039999998,-0.54917208825,1.6912843275,0.634255659375,-0.02683151565,-0.5481306484999999
03:46:04,-0.77672767,-0.62081127,-1.50301471,0.73328516,-0.10015484,0.10375924,-2.18466358,-30.923137710000002,-5.35333479,171.6619317,-1.5298732648,-0.5528477719,1.672019093,0.6311489912499999,-0.02606622078,-0.5457741702
03:46:04,-0.781354115,-0.622029315,-1.479840995,0.72949252,-0.09896698000000001,0.10372728,-2.1680235100000003,-30.923658495,-5.362513255,171.70420365,-1.5234903255999999,-0.55652345555,1.6527538585000001,0.628042323125,-0.02530092591,-0.5434176919
03:46:04,-0.78598056,-0.62324736,-1.45666728,0.72569988,-0.09777912,0.10369532000000001,-2.15138344,-30.92417928,-5.371691719999999,171.7464756,-1.5171073864,-0.5601991392,1.633488624,0.6249356549999999,-0.02453563104,-0.5410612135999999
03:46:04,-0.790607005,-0.624465405,-1.433493565,0.72190724,-0.09659126,0.10366336,-2.1347433700000003,-30.924700065,-5.380870185,171.78874754999998,-1.5107244471999999,-0.56387482285,1.6142233895,0.621828986875,-0.023770336169999996,-0.5387047353
03:46:04,-0.79523345,-0.62568345,-1.41031985,0.7181145999999999,-0.0954034,0.1036314,-2.1181033,-30.925220850000002,-5.39004865,171.8310195,-1.504341508,-0.5675505064999999,1.594958155,0.6187223187499999,-0.023005041299999997,-0.536348257
03:46:04,-0.799859895,-0.626901495,-1.387146135,0.7143219599999999,-0.09421554,0.10359944,-2.1014632300000002,-30.925741635,-5.3992271149999995,171.87329145,-1.4979585688,-0.57122619015,1.5756929205,0.6156156506249999,-0.02223974643,-0.5339917786999999
03:46:04,-0.80448634,-0.62811954,-1.36397242,0.71052932,-0.09302768,0.10356748,-2.08482316,-30.92626242,-5.408405579999999,171.9155634,-1.4915756296,-0.5749018738,1.556427686,0.6125089825,-0.021474451559999996,-0.5316353004
03:46:04,-0.809112785,-0.629337585,-1.340798705,0.70673668,-0.09183982,0.10353552,-2.0681830900000002,-30.926783205,-5.417584045,171.95783534999998,-1.4851926904,-0.57857755745,1.5371624515,0.6094023143749999,-0.020709156689999998,-0.5292788221
03:46:04,-0.81373923,-0.63055563,-1.31762499,0.70294404,-0.09065196,0.10350356000000001,-2.05154302,-30.927303990000002,-5.42676251,172.0001073,-1.4788097512,-0.5822532411,1.517897217,0.60629564625,-0.01994386182,-0.5269223437999999
03:46:04,-0.818365675,-0.631773675,-1.2944512750000001,0.6991514,-0.0894641,0.1034716,-2.03490295,-30.927824775,-5.435940974999999,172.04237925,-1.472426812,-0.58592892475,1.4986319825,0.6031889781249999,-0.019178566949999996,-0.5245658655
03:46:04,-0.82299212,-0.63299172,-1.2712775600000001,0.69535876,-0.08827624,0.10343964,-2.01826288,-30.92834556,-5.44511944,172.0846512,-1.4660438727999998,-0.5896046084,1.479366748,0.6000823099999999,-0.018413272079999998,-0.5222093872
03:46:04,-0.827618565,-0.634209765,-1.2481038450000002,0.69156612,-0.08708838,0.10340768,-2.00162281,-30.928866345,-5.454297905,172.12692314999998,-1.4596609336,-0.59328029205,1.4601015135,0.596975641875,-0.01764797721,-0.5198529089
03:46:04,-0.83224501,-0.63542781,-1.2249301300000002,0.6877734799999999,-0.08590052000000001,0.10337572,-1.98498274,-30.929387130000002,-5.4634763699999995,172.1691951,-1.4532779943999998,-0.5969559757,1.440836279,0.5938689737499999,-0.016882682339999996,-0.5174964306
03:46:04,-0.836871455,-0.636645855,-1.2017564150000002,0.6839808399999999,-0.08471266,0.10334376,-1.9683426700000002,-30.929907915,-5.472654834999999,172.21146705,-1.4468950552,-0.60063165935,1.4215710445,0.590762305625,-0.016117387469999998,-0.5151399523
03:46:04,-0.8414979,-0.6378639,-1.1785827000000002,0.6801881999999999,-0.08352480000000001,0.10331180000000001,-1.9517026,-30.9304287,-5.4818333,172.253739,-1.4405121159999998,-0.604307343,1.40230581,0.5876556374999999,-0.015352092599999997,-0.512783474
03:46:04,-0.846124345,-0.639081945,-1.155408985,0.67639556,-0.08233694,0.10327984,-1.9350625300000002,-30.930949485,-5.491011765,172.29601094999998,-1.4341291768,-0.60798302665,1.3830405755,0.5845489693749999,-0.014586797729999997,-0.5104269956999999
03:46:04,-0.85075079,-0.64029999,-1.1322352700000002,0.67260292,-0.08114908,0.10324788,-1.9184224600000002,-30.931470270000002,-5.500190229999999,172.3382829,-1.4277462375999999,-0.6116587103,1.363775341,0.58144230125,-0.013821502859999998,-0.5080705174
03:46:04,-0.855377235,-0.641518035,-1.109061555,0.66881028,-0.07996122,0.10321592,-1.9017823900000002,-30.931991055,-5.509368695,172.38055485,-1.4213632984,-0.61533439395,1.3445101065,0.5783356331249999,-0.013056207989999995,-0.5057140391
