Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240312 02:43:23,0.162361,-0.029288,-0.215387,-0.175043,-0.162835,0.074340,-1.046963,37.529518,-16.707855,2.7848494,0.0038637966,-0.01526201,-0.26836354,-0.09153077,-0.17260198,0.17005217
20240312 02:43:23,0.171503,-0.041230,-0.052665,-0.178239,-0.137267,0.059425,-1.180016,37.238079,-16.824127,3.033836,0.10984541,-0.03165114,-0.14108701,-0.10553579,-0.14709304,0.15816894
20240312 02:43:23,0.102816,-0.026908,0.114879,-0.164390,-0.120221,0.054098,-1.310497,37.504829,-16.306946,3.3034585,0.15117009,-0.025797497,0.035250735,-0.0985146,-0.1301185,0.14485875
20240312 02:43:23,0.033877,-0.009715,0.252210,-0.142018,-0.123417,0.066882,-1.176674,37.412491,-15.629730,3.244917,0.1716392,-0.017629988,0.18803428,-0.07383566,-0.1337276,0.1415564
20240312 02:43:23,0.003040,-0.013704,0.312183,-0.130299,-0.127679,0.078601,-1.424850,37.019653,-15.874512,3.60908,0.18098454,-0.025439572,0.2546743,-0.057248693,-0.13755122,0.14542276
20240312 02:43:23,-0.013203,0.051425,0.305168,-0.088750,-0.134071,0.118019,-1.637169,37.006893,-16.143738,3.936305,0.16158585,0.038841534,0.25423557,-1.5237182E-4,-0.14319511,0.15489158
20240312 02:43:23,-0.017043,0.030450,0.271222,-0.077031,-0.137267,0.130803,-0.828636,37.270996,-17.358673,2.7766645,0.14028251,0.01930157,0.2303866,0.017011508,-0.1459996,0.156642
20240312 02:43:23,0.025417,0.074470,0.371691,-0.058920,-0.172423,0.159568,-1.256710,38.074947,-16.343628,2.7628393,0.23111504,0.066188395,0.28729787,0.046902984,-0.17825003,0.17130569
20240312 02:43:23,0.134915,0.128047,0.428231,-0.052528,-0.191600,0.159568,-1.301918,37.791740,-16.593536,2.625268,0.35256252,0.12351142,0.26951212,0.05151252,-0.19597736,0.16808416
20240312 02:43:23,0.402508,0.152334,0.499780,-0.014176,-0.170293,0.119084,-1.292183,37.502983,-16.038696,1.7444961,0.61515534,0.15210757,0.1800042,0.05530116,-0.16992566,0.11040798
20240312 02:43:23,0.479210,0.127614,0.520957,0.010327,-0.142594,0.097777,-1.486187,37.488373,-16.039673,1.8600763,0.6908375,0.12643908,0.1542229,0.062949814,-0.14203605,0.07849913
20240312 02:43:23,0.508058,0.092826,0.385225,0.056137,-0.071215,0.061555,-1.292568,37.694870,-16.319183,1.5225543,0.63780993,0.09014767,0.02271691,0.08071235,-0.071355365,0.019847322
20240312 02:43:23,0.506215,0.064807,0.278458,0.077444,-0.025405,0.031726,-1.593113,37.865768,-16.735245,2.1013672,0.5743681,0.063238226,-0.06655908,0.08147295,-0.025683403,-0.01800254
20240312 02:43:23,0.330834,0.157011,0.221244,0.065725,-0.037124,0.010419,-1.416656,37.498451,-16.441559,2.8392472,0.39424244,0.16149159,-0.025966182,0.05973981,-0.035511136,-0.029336989
20240312 02:43:23,0.104085,0.277229,0.112103,0.044418,-0.048843,0.007223,-1.634598,37.565083,-15.510284,3.2605577,0.1438261,0.27767962,0.015318282,0.041132342,-0.047570996,-0.018410122
20240312 02:43:23,0.078856,0.213297,0.051252,0.043353,-0.058431,0.009353,-1.503735,37.106441,-15.746994,3.080365,0.08897387,0.21439816,-0.015070993,0.0417245,-0.05726633,-0.015800176
20240312 02:43:23,0.061344,0.200270,0.035339,0.044418,-0.062692,0.009353,-1.600540,37.003197,-15.607239,3.1537597,0.066139564,0.20114319,-0.016925873,0.04259319,-0.061591882,-0.016103614
20240312 02:43:23,0.056275,0.044093,-0.013952,0.028438,-0.098914,0.033856,-1.415886,37.114674,-15.880615,3.0078032,0.036833636,0.046289098,-0.045766156,0.045116972,-0.0986781,0.015411554
20240312 02:43:23,0.022379,-0.133229,-0.032192,0.009262,-0.104241,0.055163,-1.504501,37.490219,-16.307922,4.0040965,0.004664764,-0.12991202,-0.031704806,0.045606107,-0.105955236,0.043968838
20240312 02:43:23,-0.285273,0.346508,0.020205,0.005000,-0.072281,0.093516,-1.637939,37.390671,-16.704666,4.0349717,-0.22729917,0.32914048,0.17223167,0.06445135,-0.07583878,0.07445781
20240312 02:43:23,-0.002133,0.401410,0.098727,0.088098,-0.021144,0.118019,-1.822979,37.471081,-16.711761,2.407539,0.05640943,0.40184426,0.06833703,0.13963506,-0.021180639,0.047176022
20240312 02:43:23,0.462128,-0.064519,0.123063,0.122189,-0.037124,0.057294,-1.601696,37.578861,-16.448654,1.9983108,0.44544333,-0.068239234,-0.1710499,0.13221392,-0.037925534,-0.024669535
20240312 02:43:23,0.407633,0.018932,-0.007489,0.129646,-0.030732,0.034922,-1.831944,37.376060,-16.705643,2.529479,0.3214417,0.01757951,-0.25151297,0.12455092,-0.031070057,-0.048901536
20240312 02:43:23,0.297979,0.063604,-0.098614,0.128581,-0.023275,0.016811,-1.143772,37.426270,-16.568115,1.810642,0.18003823,0.065725766,-0.2584882,0.11331935,-0.022610016,-0.062636204
