Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 04:38:28,0.226325,-0.050351,0.191629,-0.148548,-0.274692,-0.256842,1.496490,5.948563,-33.803413,-2.1473372,0.28524143,-0.05067116,-0.08359216,-0.29398078,-0.27344474,-0.023991987
20240424 04:38:28,0.186107,-0.146891,0.285732,-0.177312,-0.285345,-0.315436,1.354469,5.562103,-33.913582,-1.2470028,0.34333128,-0.14950602,0.0033698827,-0.35593095,-0.28205726,-0.032503277
20240424 04:38:28,0.012391,-0.375566,0.184719,-0.206077,-0.273626,-0.322894,1.347691,6.217155,-33.554482,3.103305,0.18653226,-0.38714412,0.10586475,-0.3613693,-0.25902835,-0.00458169
20240424 04:38:28,-0.510136,-0.131194,-0.129138,-0.243364,-0.155373,-0.265365,1.426956,5.938477,-33.401527,11.170677,-0.3288483,-0.15782426,0.398891,-0.3122622,-0.124724336,0.10295914
20240424 04:38:28,-0.844359,0.429790,-0.447255,-0.263605,0.158905,-0.142850,1.496490,5.948563,-33.803413,9.662097,-0.8995681,0.4040758,0.42904449,-0.28765282,0.15091541,0.12995982
20240424 04:38:28,-0.707037,0.181269,0.428702,-0.273194,0.186604,-0.049099,0.817665,5.801476,-33.666588,8.443633,-0.08678973,0.058493774,0.8066852,-0.22165518,0.16551788,0.17902027
20240424 04:38:28,-0.520891,0.056082,0.628595,-0.280651,0.015083,-0.028858,1.506218,5.659805,-33.248589,5.4345026,0.18718565,-0.051107183,0.7873062,-0.19100025,-0.0037858773,0.20814587
20240424 04:38:28,-0.439167,0.039641,0.793625,-0.273194,-0.244862,-0.044838,1.046879,4.678535,-32.921150,5.9646716,0.36178264,-0.071766585,0.8228232,-0.17549187,-0.2588495,0.20688568
20240424 04:38:28,-0.425852,0.136155,0.901405,-0.246560,-0.538898,-0.077864,1.128330,5.149933,-32.415230,6.0498023,0.43664783,0.009737164,0.87450695,-0.15626393,-0.5457602,0.18315853
20240424 04:38:28,-0.404056,0.161017,0.964014,-0.205011,-0.814823,-0.095975,0.510075,4.917915,-32.674187,5.0680885,0.50951874,0.06500776,0.89299285,-0.13873315,-0.81564415,0.1492454
20240424 04:38:28,-0.146890,-0.077582,0.587203,-0.218861,-0.975691,-0.024596,0.545547,5.489883,-32.979103,1.1729155,0.37164307,-0.09669238,0.4801016,-0.1283485,-0.9791409,0.16890088
20240424 04:38:28,-0.265925,0.260780,0.536915,-0.395709,-1.245224,0.083004,0.633011,5.690002,-33.393211,4.5413475,0.27384466,0.20500624,0.50863755,-0.058374897,-1.2666845,0.4293509
20240424 04:38:28,-0.177871,-0.142977,-0.446595,-0.541661,-1.249485,0.155448,-0.027496,5.541069,-32.988136,3.1476994,-0.4662091,-0.12843902,-0.08221662,-0.1028993,-1.2691152,0.5777699
20240424 04:38:28,-0.004287,-0.323958,-0.403275,-0.664176,-1.104598,0.159709,-0.476841,5.980576,-33.155281,1.52652,-0.32853183,-0.32063884,-0.22500718,-0.24540347,-1.1097531,0.65093637
20240424 04:38:28,-0.043425,-0.386704,0.168919,-0.741947,-0.954384,0.130945,-0.325089,6.078270,-32.490288,2.4593744,0.11711973,-0.39120954,0.14670804,-0.32254562,-0.9700409,0.69470537
20240424 04:38:28,-0.275973,-0.364006,-0.001490,-0.755796,-0.674197,0.112834,-0.968052,6.311279,-32.377937,4.9919863,-0.1478465,-0.37167248,0.24138652,-0.32351756,-0.70041484,0.7128345
20240424 04:38:28,-0.269668,-0.353412,-0.187807,-0.691875,-0.216098,0.135206,-1.066013,6.783691,-33.079582,3.2588396,-0.30645856,-0.35358387,0.114814,-0.30449834,-0.2266699,0.6413874
20240424 04:38:28,-0.095762,-0.541112,0.108148,-0.584275,0.189800,0.169297,-1.144512,6.678596,-32.671593,1.2869161,0.015331529,-0.53890955,0.15062371,-0.2429125,0.19727135,0.5540005
20240424 04:38:28,0.067601,-0.589556,0.525598,-0.477740,0.417785,0.196996,-0.657890,7.753036,-32.736885,-0.83185124,0.4219758,-0.5777231,0.29433417,-0.1614792,0.43300423,0.49142185
20240424 04:38:28,0.201807,-0.479125,0.825860,-0.403166,0.469987,0.202323,-0.526638,7.102501,-32.693123,-1.8589703,0.7282943,-0.45753652,0.39931226,-0.10842851,0.48839203,0.44401506
20240424 04:38:28,0.278715,-0.282565,0.996341,-0.341376,0.444418,0.196996,-0.490780,7.482574,-32.717567,-1.983392,0.91269344,-0.25719994,0.4603289,-0.07038888,0.46118784,0.3951124
20240424 04:38:28,0.235387,-0.256431,0.977740,-0.268932,0.411393,0.173559,-0.333786,7.692772,-33.533562,-1.27755,0.8687507,-0.23988414,0.49231866,-0.048229396,0.42043984,0.32117832
20240424 04:38:28,0.067630,-0.473979,1.167419,-0.166659,0.344276,0.127749,-0.358109,7.965904,-32.881783,0.59370387,0.87154746,-0.47258353,0.78240424,-0.027387783,0.34464905,0.20560497
20240424 04:38:28,-0.132499,-0.617674,1.184919,-0.024967,0.255852,0.077677,0.099426,8.005203,-33.281715,1.6239793,0.7599618,-0.6435217,0.94043833,0.03248117,0.25372177,0.06729712
20240424 04:38:28,-0.292165,-0.820124,0.769336,0.124181,0.234545,0.033998,-0.606285,7.573067,-33.126549,4.188358,0.38640547,-0.8545001,0.7800324,0.1019848,0.23709625,-0.07884361
20240424 04:38:28,-0.426916,-0.779824,0.378165,0.244566,0.261178,-0.007551,-0.342369,7.405869,-33.246986,5.149797,0.03785789,-0.81761783,0.61591744,0.14360239,0.27235046,-0.20305596
20240424 04:38:28,-0.413076,-0.645700,0.268981,0.310617,0.265440,-0.039511,-0.189198,8.637421,-32.789955,5.009589,-0.032755047,-0.6795623,0.52449363,0.15942164,0.28229564,-0.27519584
20240424 04:38:28,-0.484334,-0.426383,0.302557,0.304225,0.211107,-0.041642,0.028744,8.570793,-33.721245,5.011883,-0.053810626,-0.46954736,0.58867455,0.15061797,0.22907998,-0.27149352
20240424 04:38:28,-0.470202,-0.540949,0.243641,0.252023,0.189800,-0.018204,0.250412,8.486671,-33.177650,3.8441086,-0.09947707,-0.57382035,0.5376438,0.14277357,0.20181023,-0.20975073
20240424 04:38:28,-0.229922,-0.943950,0.341361,0.239239,0.201519,0.024410,0.213783,8.490372,-33.714149,0.61634445,0.10122904,-0.9503341,0.40850982,0.17967829,0.2038407,-0.15864255
20240424 04:38:28,0.067966,-1.496598,0.381604,0.272265,0.303792,0.042521,0.398441,8.601860,-33.987526,-2.1980236,0.2923617,-1.4914169,0.18392345,0.22898068,0.30008316,-0.15177605
20240424 04:38:28,0.206827,-1.722941,0.384857,0.339382,0.570129,0.012691,0.901955,8.540588,-33.576607,-7.307721,0.3159479,-1.7098498,-0.010475516,0.29634959,0.5480645,-0.15542665
20240424 04:38:28,1.126016,-2.939454,0.962856,0.428871,0.797049,-0.111955,0.777866,8.344170,-33.698997,-15.3535,1.1643083,-2.9638486,-0.49850374,0.37682128,0.7070249,-0.15167321
20240424 04:38:28,1.434809,-2.386828,1.829582,0.540732,0.817290,-0.307979,0.802959,7.687263,-33.789833,-11.108429,2.055243,-2.364649,0.15690362,0.30147076,0.729038,-0.44904408
20240424 04:38:28,1.103949,-0.795746,2.374949,0.709057,0.739520,-0.405991,1.138214,8.472107,-34.239647,-8.263691,2.3701298,-0.718238,0.8836923,0.28939742,0.663651,-0.69949824
20240424 04:38:28,0.954565,0.095764,2.271100,0.797481,0.670272,-0.398533,1.165874,8.373390,-33.697044,-5.95414,2.3170185,0.15613964,0.83880043,0.27830446,0.6195919,-0.8075156
20240424 04:38:28,0.604263,0.472916,1.792660,0.986048,0.507274,-0.370834,1.639927,7.468880,-33.901222,-3.9485738,1.7691091,0.48708186,0.7014508,0.3519376,0.49407303,-0.9719999
20240424 04:38:28,0.352711,0.571041,1.308313,1.082995,0.419915,-0.412383,1.737885,6.996460,-33.199562,-0.3837336,1.2326688,0.5322855,0.5139179,0.31262797,0.46483123,-1.1098491
20240424 04:38:28,-0.162172,0.180872,0.566403,1.071276,0.370909,-0.450735,1.753628,6.436409,-33.564766,7.1152062,0.33826178,0.08555439,0.44354993,0.20370215,0.5301207,-1.1597083
20240424 04:38:28,-0.704377,-0.214405,-0.178589,0.951957,0.398608,-0.418775,1.638504,6.335014,-33.693260,14.544579,-0.46820673,-0.26956242,0.53266287,0.071131855,0.62839055,-1.0748938
20240424 04:38:28,-1.029329,-0.220013,-0.918117,0.755933,0.505143,-0.314371,1.318993,4.990128,-33.608650,22.416803,-1.1545391,-0.076877505,0.5344228,-0.06676443,0.71960205,-0.89519006
20240424 04:38:28,-1.287738,-0.020800,-1.542552,0.522621,0.683056,-0.151373,1.849403,5.213921,-33.216057,28.037209,-1.7440674,0.40663874,0.5743394,-0.20488253,0.7726574,-0.6680771
20240424 04:38:28,-1.388445,0.085467,-1.793928,0.290376,0.921694,0.037194,1.946594,5.125290,-33.075340,31.81863,-1.9571754,0.6789526,0.6218007,-0.3330242,0.8052531,-0.45129386
20240424 04:38:28,-1.467823,0.484418,-2.062721,0.092221,1.183770,0.222565,2.422451,5.162735,-33.207024,31.491339,-2.3773708,1.1663994,0.57093036,-0.4298944,0.866047,-0.25147197
20240424 04:38:28,-1.255796,0.600790,-2.247336,-0.104869,1.430930,0.358929,2.510296,5.170959,-33.340645,28.5687,-2.515398,1.4032085,0.37444365,-0.4802874,1.0005288,-0.03251511
20240424 04:38:28,-0.738669,0.656825,-2.373873,-0.305154,1.608844,0.422850,3.267998,5.231247,-33.604988,20.639294,-2.528476,1.4708569,-0.11004329,-0.41211876,1.2235148,0.23172629
20240424 04:38:28,-0.300383,0.741483,-2.134402,-0.497982,1.632281,0.424981,3.622719,5.438576,-32.945137,11.008009,-2.211212,1.2628697,-0.5400756,-0.25366938,1.3885069,0.5019987
20240424 04:38:28,-0.072522,0.704349,-1.282331,-0.656719,1.403232,0.423915,4.335594,5.023773,-33.178917,5.426649,-1.2791244,0.9285387,-0.5578079,-0.20956907,1.2205439,0.71603125
