Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240312 02:24:12,-0.200023,-0.172740,0.343230,0.123835,-0.044009,0.061599,-2.208191,13.730236,-20.390747,15.356779,0.30235428,-0.24530765,0.29479522,0.10010593,-0.04821023,-0.09989044
20240312 02:24:12,-0.135811,-0.187181,0.245888,0.165384,-0.048270,0.083971,-2.093449,14.023525,-20.542740,15.178312,0.23562925,-0.23741275,0.20274247,0.1301179,-0.05528804,-0.13689382
20240312 02:24:12,-0.062542,-0.129101,0.007597,0.189887,-0.036551,0.101017,-1.971931,13.661751,-21.053787,13.61636,0.014925119,-0.13085367,0.06939946,0.14553267,-0.045629717,-0.16123755
20240312 02:24:12,0.017644,-0.105515,-0.170419,0.192017,-0.030159,0.107409,-2.129692,13.835331,-20.798752,13.932831,-0.14291587,-0.075226516,-0.047111344,0.14937803,-0.040533975,-0.16380058
20240312 02:24:12,0.013410,-0.053814,-0.225541,0.178168,-0.055728,0.108474,-2.217922,14.018993,-20.945587,12.580642,-0.20837334,-0.02220954,-0.056384258,0.14965218,-0.06480197,-0.14978616
20240312 02:24:12,0.055879,0.032645,-0.162993,0.164318,-0.078100,0.103147,-2.068359,13.366611,-20.633575,11.448601,-0.15053995,0.05326084,-0.089181036,0.14358552,-0.085660554,-0.13652317
20240312 02:24:12,0.057656,0.039971,-0.121712,0.148338,-0.087688,0.092494,-2.271328,13.256989,-20.628433,11.660345,-0.11046395,0.05497721,-0.083326764,0.13120331,-0.093957126,-0.12200728
20240312 02:24:12,0.105467,-0.051751,-0.070580,0.140881,-0.100472,0.079710,-2.589806,13.237846,-21.032272,11.085267,-0.041406024,-0.043093022,-0.11572132,0.11674352,-0.104441315,-0.11672673
20240312 02:24:12,0.132201,-0.072881,-0.165796,0.124900,-0.105799,0.064795,-2.148006,13.837181,-21.067001,9.448995,-0.13002291,-0.057310198,-0.15957639,0.09644,-0.108602114,-0.106350906
20240312 02:24:12,0.112334,-0.055503,-0.294342,0.087613,-0.101538,0.055207,-2.006756,14.607418,-21.517776,10.151519,-0.26163736,-0.023315644,-0.16170865,0.08030313,-0.104932114,-0.07290015
20240312 02:24:12,0.084272,-0.087118,-0.381931,0.032215,-0.100472,0.052011,-2.333817,14.301369,-21.635025,11.748546,-0.3481529,-0.040417865,-0.1462039,0.06820962,-0.10513261,-0.019023422
20240312 02:24:12,0.028448,-0.116851,-0.428558,-0.029575,-0.100472,0.049880,-2.343163,14.398239,-21.909393,11.922946,-0.3992337,-0.06381209,-0.09907518,0.055459958,-0.10636752,0.041606568
20240312 02:24:12,0.039912,-0.080723,-0.335893,-0.080712,-0.098342,0.047749,-2.676998,14.747246,-21.667542,13.001903,-0.3090041,-0.036606997,-0.09859933,0.043380074,-0.10555645,0.092404895
20240312 02:24:12,-0.059958,0.064025,-0.235302,-0.105215,-0.080231,0.056272,-2.403728,14.483181,-21.513626,14.511797,-0.249823,0.10020726,0.010395639,0.046824146,-0.09196616,0.11791854
20240312 02:24:12,-0.039975,0.001093,-0.151994,-0.115868,-0.071708,0.069056,-2.112148,14.217262,-21.091446,13.288853,-0.15527803,0.0233523,0.00808914,0.053564094,-0.08537034,0.13081339
20240312 02:24:12,-0.061882,-0.114862,-0.142334,-0.127587,-0.090884,0.085036,-2.394764,14.578201,-21.519730,14.343034,-0.131052,-0.09198702,0.038705267,0.07147903,-0.10781743,0.14601363
20240312 02:24:12,-0.121224,-0.031966,-0.263674,-0.143567,-0.085557,0.108474,-2.343544,14.590130,-22.189865,13.282404,-0.2742572,0.0038967133,0.071539775,0.09058434,-0.104731835,0.1647861
20240312 02:24:12,0.057396,0.092089,-0.358994,-0.175528,-0.062120,0.137238,-2.685963,14.652229,-21.661423,8.035032,-0.34538987,0.10350971,-0.12302388,0.10511428,-0.06734826,0.19876704
20240312 02:24:12,0.245068,0.127429,-0.295014,-0.227730,-0.045074,0.151088,-2.394764,14.578201,-21.519730,2.3155963,-0.23088863,0.10492325,-0.30036572,0.09899394,-0.03224112,0.25379828
20240312 02:24:12,0.362980,0.018893,-0.033281,-0.249037,-0.050401,0.135108,-2.500156,14.188042,-21.093399,1.0881977,0.049671195,0.007933447,-0.36144087,0.07138592,-0.032140054,0.2729399
20240312 02:24:12,0.322248,-0.049733,0.036609,-0.217076,-0.052532,0.099951,-2.773041,14.260220,-20.966858,4.1984577,0.11213393,-0.051778186,-0.30256617,0.04109979,-0.045215778,0.23583461
20240312 02:24:12,0.207614,-0.117918,0.347861,-0.162744,-0.122845,0.057337,-2.545750,14.096722,-21.623779,5.795117,0.39025176,-0.11727769,-0.105062865,0.011777457,-0.12261931,0.1753445
20240312 02:24:12,0.094748,-0.018118,0.325050,-0.111607,-0.201680,0.018985,-2.871002,14.732639,-21.668518,8.548284,0.33887374,-0.029143315,-0.0100426,-0.0023434665,-0.20330013,0.12028866
20240312 02:24:12,0.021086,0.038999,0.106153,-0.087104,-0.228314,0.006201,-2.931950,15.009472,-21.553223,10.692604,0.10496676,0.031402584,0.0019566119,0.0027455473,-0.22964501,0.09595408
20240312 02:24:12,-0.070138,-0.014095,-0.114985,-0.103084,-0.211269,0.021116,-2.650105,15.032307,-21.685883,12.602797,-0.1247097,-0.0017947052,0.045190018,0.024278518,-0.21494775,0.11495896
20240312 02:24:12,-0.175432,-0.049464,-0.241970,-0.139306,-0.159066,0.056272,-3.055656,14.621162,-21.395142,15.366544,-0.26305363,-0.01737098,0.12477264,0.04932712,-0.17041805,0.15657549
20240312 02:24:12,-0.184233,0.001963,-0.261716,-0.175528,-0.102603,0.096755,-2.958847,14.724411,-21.534897,14.327272,-0.29266202,0.032950472,0.12571354,0.0704215,-0.1204666,0.19692416
20240312 02:24:12,-0.193544,0.039106,-0.113827,-0.208554,-0.071708,0.139369,-3.143120,14.421043,-20.981049,12.885029,-0.15826182,0.045893442,0.16123512,0.094830975,-0.09051325,0.23763493
20240312 02:24:12,-0.137620,0.090528,-0.011612,-0.230926,-0.064250,0.168134,-3.161430,14.422894,-21.249283,9.970909,-0.04834549,0.08936326,0.12720886,0.11118922,-0.07489141,0.2663582
20240312 02:24:12,0.055103,0.046820,0.053842,-0.240514,-0.061054,0.167068,-2.579803,14.658611,-21.526825,4.4261765,0.06732035,0.048000235,-0.04081268,0.09959613,-0.054054543,0.27573657
20240312 02:24:12,0.236323,0.020842,0.200548,-0.237318,-0.059989,0.129781,-3.205601,15.465427,-21.987625,3.423777,0.2582303,0.030548245,-0.17330152,0.055599004,-0.045441218,0.2645818
20240312 02:24:12,0.305235,-0.026089,0.342848,-0.210684,-0.061054,0.073318,-3.108410,15.376789,-21.846909,2.0057416,0.41180778,-0.0017150454,-0.1938743,0.0035667792,-0.047595732,0.22346117
20240312 02:24:12,0.395518,-0.049248,0.524303,-0.157417,-0.031225,0.005135,-3.081131,15.469959,-21.584778,0.14665073,0.60924757,0.003419347,-0.21507335,-0.047681484,-0.023550883,0.15139197
20240312 02:24:12,0.469743,-0.101758,0.573127,-0.083908,0.011389,-0.053459,-3.524467,15.638172,-22.671936,0.41567945,0.6701261,-0.04249172,-0.2700866,-0.07459678,0.007635557,0.06333011
20240312 02:24:12,0.392855,-0.200260,0.576667,-0.008268,0.047611,-0.104596,-3.081902,15.853733,-22.145706,2.3075304,0.65220463,-0.16111298,-0.18645202,-0.09727502,0.038641784,-0.026037779
20240312 02:24:12,0.223295,-0.158907,0.688688,0.064176,0.052938,-0.139752,-3.321499,15.747807,-22.677078,5.8240604,0.7196672,-0.14321817,0.0110131055,-0.11073445,0.048812807,-0.10671948
20240312 02:24:12,0.033664,-0.004529,0.647045,0.136619,0.056134,-0.154667,-3.044121,15.274368,-20.767807,8.478135,0.62605107,-0.021686716,0.16447997,-0.1067562,0.06147063,-0.17949787
20240312 02:24:12,-0.109429,0.048549,0.579680,0.192017,0.046546,-0.151471,-2.973820,14.900673,-20.608749,9.905491,0.51448894,0.013827551,0.27671498,-0.08765576,0.05848029,-0.23097962
20240312 02:24:12,-0.180325,0.061635,0.579564,0.242089,0.014585,-0.140817,-2.913258,14.815731,-21.004517,11.240789,0.49457544,0.0069730096,0.334319,-0.06505437,0.0329158,-0.27261433
20240312 02:24:12,-0.164027,0.090036,0.326422,0.274049,-0.001395,-0.131229,-2.676998,14.747246,-21.667542,11.324951,0.2606637,0.052708488,0.23831597,-0.053079247,0.019101923,-0.29828188
20240312 02:24:12,-0.151315,0.006207,0.046734,0.274049,0.004997,-0.123772,-2.781353,15.682835,-21.729645,11.556607,0.008312922,-0.0022172092,0.15757796,-0.054470703,0.024077356,-0.29534215
20240312 02:24:12,-0.125222,0.085143,-0.153449,0.244219,0.027369,-0.119510,-3.038494,15.194977,-21.968307,14.15817,-0.18673684,0.10150626,0.08622569,-0.06734513,0.050648246,-0.2647217
20240312 02:24:12,-0.146404,0.035575,-0.405139,0.206932,0.075310,-0.109922,-2.923756,15.488266,-22.120285,14.506716,-0.42697617,0.09073317,0.062980376,-0.07610435,0.096999705,-0.22785385
20240312 02:24:13,-0.165055,-0.028441,-0.293898,0.168580,0.093421,-0.095007,-2.729366,15.310986,-21.838837,14.230512,-0.3154802,0.010756992,0.09900202,-0.06810586,0.11253472,-0.1899748
20240312 02:24:13,-0.260867,0.008933,-0.079746,0.147273,0.055069,-0.072635,-2.736797,14.448410,-20.710831,16.614216,-0.13992481,0.011737768,0.23446304,-0.044507172,0.07478449,-0.1633927
20240312 02:24:13,-0.282241,0.010306,0.025342,0.155796,0.008193,-0.054524,-3.064236,14.334251,-21.108551,17.890444,-0.036326792,-0.006845108,0.28044692,-0.021534067,0.025429439,-0.16369253
20240312 02:24:13,-0.146320,-0.267977,-0.814223,0.157926,0.098748,-0.061982,-2.842571,14.250145,-20.564987,15.797739,-0.773139,-0.13705133,0.03882204,-0.052819565,0.111224554,-0.1690552
20240312 02:24:13,-0.093198,-0.280265,-0.615099,0.080156,0.144558,-0.061982,-2.958080,14.340633,-20.973953,21.110409,-0.5268966,-0.11461222,0.0016180277,-0.08110632,0.15956894,-0.09958098
20240312 02:24:13,-0.445322,0.049932,-0.617185,-0.027444,0.141362,-0.016172,-2.948730,14.243763,-20.699585,33.24405,-0.6308195,0.29872137,0.35369498,-0.08438502,0.1300707,0.012694824
20240312 02:24:13,-0.421618,-0.000103,-0.911121,-0.127587,0.199956,0.025377,-2.703510,14.270298,-21.368744,25.177591,-0.912366,0.28799602,0.27888566,-0.06628508,0.1714097,0.11550701
20240312 02:24:13,-0.266237,-0.218853,-0.592928,-0.218142,0.206348,0.032834,-2.544327,15.230576,-21.831757,20.618292,-0.54976225,-0.061007336,0.16692919,-0.06905188,0.17682515,0.20561467
20240312 02:24:13,-0.307830,-0.127176,-0.135776,-0.265017,0.182910,0.045619,-2.749485,14.370869,-22.179596,17.227203,-0.18142611,-0.11313732,0.27342686,-0.06378208,0.15430745,0.25319806
20240312 02:24:13,-0.261042,-0.107569,0.520712,-0.236253,0.117924,0.069056,-2.553291,15.135559,-21.825638,12.496369,0.42239693,-0.18566687,0.41411602,-0.024237037,0.097662665,0.23751502
20240312 02:24:13,-0.117037,-0.169604,0.926792,-0.140371,0.047611,0.079710,-2.677380,14.939137,-21.948013,9.561051,0.84105974,-0.236473,0.43063027,0.023674112,0.038413838,0.15605041
20240312 02:24:13,0.012651,-0.161906,1.033043,-0.019987,-0.017375,0.078644,-2.543945,15.038689,-21.551270,8.724832,0.9873815,-0.22086182,0.33153915,0.068577155,-0.022273727,0.045278706
20240312 02:24:13,0.051702,-0.067298,0.767993,0.075894,-0.056793,0.076514,-2.217274,15.536625,-21.714493,7.5450954,0.75048506,-0.10447385,0.18169573,0.098472014,-0.059326403,-0.04741131
20240312 02:24:13,0.063351,-0.122944,0.442117,0.125966,-0.083427,0.073318,-2.077438,15.173008,-21.957321,8.007228,0.44992778,-0.14965574,0.059916485,0.10932382,-0.08569564,-0.099030815
20240312 02:24:13,0.003877,-0.157335,-0.000178,0.136619,-0.064250,0.070122,-2.138775,15.641724,-22.122482,10.228317,0.016859462,-0.15634939,0.0024047294,0.105014406,-0.06789042,-0.11527314
20240312 02:24:13,-0.070217,-0.108132,-0.330373,0.104659,-0.015244,0.072252,-2.817215,15.302757,-21.705200,14.516903,-0.31750333,-0.05908278,0.0084214285,0.09371534,-0.022660036,-0.08722158
20240312 02:24:13,-0.156872,0.026060,-0.351865,0.042869,0.015651,0.094625,-2.411655,15.713902,-21.995956,15.266248,-0.37510952,0.08463235,0.08279689,0.09682265,-4.8283674E-4,-0.024152776
20240312 02:24:13,-0.170039,0.029133,-0.300517,-0.010399,0.041219,0.113801,-2.428436,14.948196,-21.142303,13.792744,-0.33089522,0.06894791,0.101789676,0.1012386,0.02298335,0.031813554
20240312 02:24:13,-0.125181,-0.001849,-0.100709,-0.040229,0.048676,0.126585,-2.588383,14.371700,-21.240234,12.740211,-0.12615894,0.007048917,0.09880197,0.10648667,0.031113395,0.06550214
20240312 02:24:13,-0.108298,0.039132,0.100859,-0.040229,0.035892,0.143631,-2.833607,14.345165,-20.571091,11.8595295,0.06637397,0.026583705,0.1275126,0.12490066,0.020941153,0.07222347
20240312 02:24:13,-0.055760,0.057923,0.228505,-0.012529,0.023108,0.156415,-2.791737,14.453960,-21.515579,9.795021,0.20223875,0.04240305,0.109436795,0.14609759,0.012952923,0.050866432
20240312 02:24:13,-0.010391,0.134747,0.290942,0.030084,-0.001395,0.166003,-3.029148,15.098110,-21.693954,9.715855,0.2704884,0.11881729,0.07898147,0.16792703,-0.009841844,0.0137505345
20240312 02:24:13,0.042538,0.098321,0.261528,0.069502,-0.041878,0.167068,-2.668800,15.226044,-22.234604,6.8009977,0.2623024,0.09450102,0.021133944,0.17978677,-0.04413851,-0.024356432
20240312 02:24:13,0.124496,0.170380,0.134387,0.094005,-0.079165,0.158545,-2.825794,15.015850,-21.418625,5.6334434,0.16353665,0.1722894,-0.09272803,0.17497736,-0.076614656,-0.05146611
20240312 02:24:13,0.176641,0.202847,-0.000854,0.102528,-0.100472,0.147892,-2.977161,14.726261,-21.803146,4.2281623,0.048424434,0.2004697,-0.17579976,0.16141894,-0.09389752,-0.06600164
20240312 02:24:13,0.212231,0.199457,-0.232538,0.090809,-0.087688,0.130846,-2.958080,14.340633,-20.973953,2.643817,-0.16677609,0.17472965,-0.2565721,0.13836755,-0.07762273,-0.061768077
20240312 02:24:13,0.218311,0.239116,-0.279650,0.057783,-0.068512,0.116997,-2.976391,14.342484,-21.242188,1.9154098,-0.20543769,0.20554829,-0.27105364,0.118707925,-0.05764765,-0.032957047
20240312 02:24:13,0.275963,0.253086,-0.339123,0.016235,-0.033355,0.104213,-2.800316,14.167053,-21.228989,0.058553845,-0.24349883,0.20082414,-0.3371071,0.10027042,-0.020236703,0.0045039505
20240312 02:24:13,0.299198,0.279466,-0.259223,-0.019987,0.006062,0.089298,-2.736027,14.064632,-20.149902,0.7164432,-0.15814868,0.23946202,-0.34633482,0.0834512,0.017058378,0.037697762
20240312 02:24:13,0.239295,0.313149,-0.198294,-0.043425,0.034827,0.074383,-3.134155,14.516064,-20.987152,2.018616,-0.10855532,0.28476435,-0.2782977,0.066714205,0.04350725,0.0579739
20240312 02:24:13,0.186758,0.275842,-0.093132,-0.056209,0.042284,0.057337,-2.949116,14.435654,-20.980072,2.9659371,-0.027594097,0.26420164,-0.20578073,0.0467389,0.047697343,0.06694543
20240312 02:24:13,0.151025,0.248870,0.000079,-0.059405,0.030566,0.046684,-2.870617,14.540752,-21.388062,3.131208,0.05205689,0.24575242,-0.1501035,0.033846967,0.034722343,0.068122745
20240312 02:24:13,0.132941,0.257853,0.084465,-0.056209,0.001801,0.040292,-3.125191,14.611084,-20.993271,3.742818,0.13201393,0.260845,-0.1129325,0.025690272,0.005661804,0.0641699
20240312 02:24:13,0.143152,0.190762,0.201195,-0.040229,-0.031225,0.038161,-2.958080,14.340633,-20.973953,3.5254643,0.2432227,0.20139927,-0.09088316,0.024585804,-0.02785282,0.049012505
20240312 02:24:13,0.153023,0.171807,0.267909,-0.011464,-0.059989,0.029638,-2.746147,14.545280,-20.985199,2.4015126,0.31109565,0.1892305,-0.08054963,0.02081693,-0.057192843,0.0193732
20240312 02:24:13,0.174608,0.154879,0.255827,0.021562,-0.070643,0.022181,-3.036575,14.235535,-20.565964,2.6173291,0.30470073,0.17337316,-0.10609218,0.0203688,-0.06881729,-0.01444153
20240312 02:24:13,0.139448,0.106547,0.199940,0.047130,-0.066381,0.017919,-3.018642,14.425575,-20.578186,4.290844,0.23376365,0.11600386,-0.08863199,0.024942376,-0.06590421,-0.040149197
20240312 02:24:13,0.025063,0.229495,0.163976,0.052457,-0.057858,0.025377,-2.843723,14.825809,-21.406403,5.9034758,0.16909061,0.23195697,0.0058918595,0.035269525,-0.057635624,-0.044412572
20240312 02:24:13,-0.009382,-0.018660,-0.215841,0.049261,-0.006722,0.021116,-2.844109,15.017700,-21.686859,5.6869745,-0.2131732,-0.022600813,-0.03629762,0.031018823,-0.0065295324,-0.043496206
20240312 02:24:13,0.029349,0.004601,-0.117858,0.026888,0.019912,0.017919,-3.223152,15.083500,-21.694931,6.1038895,-0.108116865,0.0012908413,-0.054977186,0.024012178,0.020216273,-0.022685533
20240312 02:24:13,-0.038835,0.176391,-0.026487,0.009843,0.013520,0.021116,-2.950264,15.011322,-21.821487,6.208791,-0.032544557,0.17617296,0.027497618,0.022957474,0.013740185,-0.005146466
20240312 02:24:13,0.040833,0.080812,-0.003952,0.007712,0.010324,0.011527,-2.959232,14.916302,-21.815369,4.404213,0.009457497,0.08007896,-0.042072993,0.013477185,0.01076279,-0.0050013773
20240312 02:24:13,0.070581,0.074708,0.070155,0.005581,-0.004591,-0.010845,-2.959614,15.108189,-22.095825,4.813412,0.087556705,0.07661391,-0.053549156,-0.009381572,-0.0050389515,-0.007885374
20240312 02:24:13,0.009297,0.075672,0.031424,0.000255,-0.024833,-0.030021,-2.941299,15.106342,-21.827591,5.124999,0.035113376,0.076559715,-0.003333407,-0.029911924,-0.025775336,-0.006687411
20240312 02:24:13,-0.009801,0.015483,-0.023890,-0.014660,-0.035486,-0.041740,-3.028763,14.906219,-21.413483,6.7163453,-0.02537467,0.01531491,0.003722766,-0.044256657,-0.035782084,0.005772506
20240312 02:24:13,-0.044170,-0.022298,-0.020499,-0.030640,-0.030159,-0.041740,-2.870235,14.348862,-21.107574,6.830125,-0.030236915,-0.022302903,0.038830683,-0.047745276,-0.030176839,0.020977415
20240312 02:24:13,-0.094722,-0.087281,0.014527,-0.038098,-0.012048,-0.036413,-2.666882,14.266598,-20.832245,7.592237,-0.006675951,-0.08810132,0.098176286,-0.044210043,-0.011445087,0.028711963
20240312 02:24:13,-0.109031,-0.106286,0.138495,-0.039163,-0.002460,-0.028956,-2.958080,14.340633,-20.973953,7.7521505,0.10785171,-0.10852915,0.14380805,-0.037880536,-0.002207402,0.030721013
20240312 02:24:13,-0.067069,-0.061070,0.215421,-0.022118,-0.003526,-0.021498,-2.949883,14.819431,-21.541000,6.5216775,0.1904786,-0.059690244,0.12177643,-0.026494855,-0.0036177523,0.015965562
20240312 02:24:13,0.014089,-0.109429,0.241133,0.008777,0.014585,-0.019368,-2.923370,15.296379,-21.839813,5.7442045,0.23447378,-0.10526688,0.0520256,-0.016139532,0.0142031,-0.013894508
20240312 02:24:13,-0.036262,-0.053525,0.219534,0.038607,0.023108,-0.008714,-3.099060,15.279919,-21.572540,7.6373444,0.20358548,-0.05573863,0.09225157,0.0011745943,0.023289511,-0.040315658
20240312 02:24:13,-0.096150,-0.053541,0.127490,0.051391,0.013520,0.003005,-2.968578,15.013168,-22.089722,8.049596,0.10094984,-0.057352234,0.12632649,0.01532164,0.013771099,-0.049515627
20240312 02:24:13,-0.054695,-0.091643,0.116140,0.058849,-0.008852,0.015789,-3.037342,14.619312,-21.126892,7.4841824,0.100023866,-0.09233961,0.08371407,0.029555028,-0.008858555,-0.053062744
20240312 02:24:13,-0.024896,-0.068163,-0.029172,0.069502,-0.000330,0.024312,-2.809666,14.263920,-21.503342,6.10621,-0.03478411,-0.068388104,0.019224038,0.039642766,-2.5216892E-4,-0.062069815
20240312 02:24:13,0.003966,-0.080419,-0.052798,0.067372,0.002866,0.025377,-3.257858,14.127754,-20.829056,6.3679476,-0.052936573,-0.08196419,-0.013560232,0.03980933,0.003159643,-0.060138594
20240312 02:24:13,-0.015227,-0.028365,-0.152116,0.052457,-0.002460,0.023246,-3.082169,14.144215,-21.096329,6.934026,-0.15218079,-0.029800978,-0.016165296,0.033738054,-0.0023447163,-0.046364687
20240312 02:24:13,0.004183,-0.038350,-0.227625,0.025823,-0.009918,0.021116,-3.257473,13.935867,-20.548599,6.423418,-0.22266322,-0.045423977,-0.051046073,0.025783598,-0.009430873,-0.020563163
20240312 02:24:13,0.063564,-0.050006,-0.198474,-0.000811,-0.023767,0.013658,-2.773422,14.452110,-21.247330,2.8244534,-0.18326594,-0.06531277,-0.104164384,0.011399663,-0.022695443,0.0039761495
20240312 02:24:13,0.117443,-0.018205,-0.122395,-0.019987,-0.024833,0.005135,-2.659069,14.937286,-21.679764,2.279986,-0.094205484,-0.029367622,-0.14155118,-0.0013228869,-0.024029601,0.02084746
20240312 02:24:13,0.116894,-0.015013,-0.041878,-0.022118,-0.012048,0.001939,-3.046692,14.716179,-21.401260,4.108084,-0.014476584,-0.019075738,-0.12314014,-0.003945819,-0.011603724,0.022164214
20240312 02:24:13,0.110109,-0.080750,0.011205,-0.011464,0.003932,-0.001257,-2.932335,15.201359,-21.833710,2.6486144,0.030548908,-0.081711985,-0.103452116,-0.0036200178,0.0040396038,0.010798707
20240312 02:24:13,0.101266,-0.019861,0.038392,-0.002941,0.024173,0.000874,-3.162201,14.806671,-21.810226,4.311977,0.059595846,-0.019006448,-0.08930058,0.001555563,0.024221659,0.002642266
20240312 02:24:13,0.038396,-0.000796,0.009328,0.002385,0.036958,0.010462,-3.135303,15.091732,-21.828568,5.007073,0.017860886,-7.844297E-4,-0.03521591,0.012297631,0.037344478,-6.6745095E-4
20240312 02:24:13,0.049221,-0.012550,-0.016720,-0.001876,0.033762,0.017919,-3.144268,14.996712,-21.822464,4.181018,-0.005673874,-0.014199832,-0.051525313,0.01896934,0.03478309,0.005366738
20240312 02:24:13,0.075395,0.008928,-0.021449,-0.004007,0.027369,0.026442,-3.204838,15.081650,-21.426697,4.6521263,-0.0030271336,0.006758362,-0.078455895,0.026276348,0.028830113,0.009445241
20240312 02:24:13,0.095863,-0.014826,0.009290,-0.004007,0.015651,0.027508,-2.843338,14.633923,-21.125916,2.8511038,0.030339774,-0.01581904,-0.09085156,0.026900942,0.017744383,0.010146857
20240312 02:24:13,0.160727,-0.042829,-0.022197,-0.001876,0.004997,0.020050,-2.983170,14.997540,-20.883102,2.1440792,0.010885356,-0.04838779,-0.16119795,0.019485489,0.006952466,0.006338635
20240312 02:24:13,0.142399,-0.032526,-0.083486,-0.000811,0.003932,0.006201,-3.037342,14.619312,-21.126892,2.6924574,-0.051935572,-0.042552516,-0.15713254,0.0061800666,0.0044740187,0.002137738
20240312 02:24:13,0.097015,-0.010556,-0.070375,-0.006137,0.000736,0.000874,-3.221996,14.507832,-20.853516,4.358184,-0.047611564,-0.016615018,-0.1099979,-4.6438043E-4,8.835167E-4,0.0061652516
20240312 02:24:13,0.095595,-0.033816,-0.114954,-0.014660,-0.001395,-0.001257,-2.677380,14.939137,-21.948013,2.5196433,-0.09282179,-0.043309566,-0.11846404,-0.0045886193,-0.0012445259,0.014024786
20240312 02:24:13,0.072795,-0.075392,-0.053045,-0.022118,-0.008852,-0.002322,-3.029148,15.098110,-21.693954,3.7829945,-0.039061025,-0.0796196,-0.082013294,-0.007990606,-0.008647216,0.021093873
20240312 02:24:13,0.052499,-0.031132,0.080453,-0.016791,-0.026963,-0.003387,-3.293064,15.265308,-21.573517,3.8115597,0.08838041,-0.026128758,-0.030670213,-0.009370767,-0.026822986,0.01588689
20240312 02:24:13,0.119680,-0.039874,0.155816,0.001320,-0.037617,-0.006584,-3.177559,15.174816,-21.164551,3.5312276,0.17704035,-0.030225435,-0.07698302,-0.008893384,-0.038026836,-0.0023292534
