label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
22.0,0.3333333333333333,0.3902439024390244,0.391304347826087,0.5681818181818182,0.775,0.4523809523809524,
25.0,0.4222222222222222,0.5609756097560976,0.2608695652173913,0.0681818181818181,0.7,0.3095238095238095,
28.0,0.4222222222222222,0.4878048780487805,0.391304347826087,0.5,0.7,0.5476190476190477,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
38.0,0.4666666666666667,0.4146341463414634,0.7608695652173914,0.3181818181818182,0.475,0.4523809523809524,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
39.0,0.2666666666666666,0.1463414634146341,0.7608695652173914,0.3863636363636363,0.5,0.4285714285714285,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
41.0,0.6444444444444445,0.3414634146341463,0.5,0.4545454545454545,0.675,0.1428571428571428,
38.0,0.4666666666666667,0.4146341463414634,0.7608695652173914,0.3181818181818182,0.475,0.4523809523809524,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
18.0,0.5333333333333333,0.6341463414634146,0.5652173913043478,0.5681818181818182,0.4,1.0,
15.0,0.2666666666666666,0.4878048780487805,0.5652173913043478,0.2954545454545454,0.65,0.7619047619047619,
12.0,0.4,0.5853658536585366,0.5,0.7954545454545454,0.3,0.7619047619047619,
