label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5777777777777777,0.5365853658536586,0.0652173913043478,0.25,0.175,0.5,
2.0,0.4444444444444444,0.5365853658536586,0.4347826086956521,0.3181818181818182,0.15,0.3571428571428571,
3.0,0.4666666666666667,0.6097560975609756,0.2826086956521739,0.2954545454545454,0.325,0.0714285714285714,
4.0,0.6,0.6097560975609756,0.3260869565217391,0.5454545454545454,0.175,0.5238095238095238,
5.0,0.6888888888888889,0.8292682926829268,0.5,0.3863636363636363,0.3,0.238095238095238,
6.0,0.5777777777777777,0.3658536585365853,0.4130434782608695,0.4545454545454545,0.25,0.4285714285714285,
7.0,0.5777777777777777,0.5365853658536586,0.6739130434782609,0.4318181818181818,0.35,0.1904761904761904,
8.0,0.6888888888888889,0.6097560975609756,0.4130434782608695,0.3636363636363636,0.2,0.4047619047619047,
9.0,0.5333333333333333,0.4878048780487805,0.6086956521739131,0.1136363636363636,0.425,0.3571428571428571,
10.0,0.7777777777777778,0.4634146341463415,0.6739130434782609,0.5,0.15,0.1428571428571428,
31.0,0.9333333333333332,0.5447154471544714,0.5217391304347826,0.3181818181818182,0.275,0.3571428571428571,
31.0,0.9333333333333332,0.5447154471544714,0.5217391304347826,0.3181818181818182,0.275,0.3571428571428571,
32.0,0.8888888888888888,0.6829268292682927,0.6086956521739131,0.25,0.1,0.3095238095238095,
33.0,0.7777777777777778,0.6829268292682927,0.8260869565217391,0.4545454545454545,0.175,0.4523809523809524,
34.0,0.6666666666666666,0.3658536585365853,0.6521739130434783,0.3409090909090909,0.25,0.2857142857142857,
35.0,0.7111111111111111,0.4634146341463415,0.6521739130434783,0.5,0.225,0.119047619047619,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
36.0,0.6222222222222222,0.3658536585365853,0.8043478260869565,0.5681818181818182,0.425,0.6190476190476191,
20.0,0.4666666666666667,0.5365853658536586,0.5,0.3181818181818182,0.3,0.6190476190476191,
19.0,0.6666666666666666,0.4634146341463415,0.717391304347826,0.5909090909090909,0.475,0.8809523809523809,
18.0,0.5333333333333333,0.6341463414634146,0.5652173913043478,0.5681818181818182,0.4,1.0,
17.0,0.5555555555555556,0.6585365853658537,0.5434782608695652,0.2954545454545454,0.475,0.9285714285714286,
16.0,0.4666666666666667,0.6097560975609756,0.5434782608695652,0.6818181818181818,0.5,0.8333333333333334,
15.0,0.2666666666666666,0.4878048780487805,0.5652173913043478,0.2954545454545454,0.65,0.7619047619047619,
14.0,0.5333333333333333,0.6097560975609756,0.4565217391304347,0.5227272727272727,0.3,0.7857142857142857,
13.0,0.4444444444444444,0.5609756097560976,0.4347826086956521,0.5681818181818182,0.6,0.6666666666666666,
12.0,0.4,0.5853658536585366,0.5,0.7954545454545454,0.3,0.7619047619047619,
11.0,0.3777777777777777,0.7804878048780488,0.5652173913043478,0.9545454545454546,0.425,0.5714285714285714,
