0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.09454061251664447,0.09454061251664447,0.09454061251664447,0.3648468708388815,0.3648468708388815,0.3821571238348868,0.5059920106524634,0.5512649800266312,0.5512649800266312,0.6338215712383488,0.6338215712383488,0.6671105193075899,0.7350199733688415,0.7350199733688415,0.7350199733688415,0.8095872170439414,0.8095872170439414,0.8322237017310253,0.8655126498002663,0.8894806924101198,0.8894806924101198,0.9374167776298269,0.9600532623169108,0.9600532623169108,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2396804260985353,0.2396804260985353,0.2396804260985353,0.3821571238348868,0.3821571238348868,0.3821571238348868,0.507323568575233,0.507323568575233,0.507323568575233,0.5792276964047937,0.5792276964047937,0.5792276964047937,0.6018641810918774,0.6018641810918774,0.6018641810918774,0.7403462050599201,0.8122503328894807,0.8122503328894807,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.8948069241011984,0.8948069241011984,0.9414114513981359,0.9414114513981359,0.9414114513981359,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947
0.041278295605858856,0.041278295605858856,0.041278295605858856,0.2996005326231691,0.2996005326231691,0.3169107856191744,0.38615179760319573,0.38615179760319573,0.38615179760319573,0.4580559254327563,0.47536617842876167,0.47536617842876167,0.5565912117177098,0.5565912117177098,0.5565912117177098,0.6657789613848203,0.7003994673768309,0.7243675099866844,0.810918774966711,0.8615179760319573,0.8615179760319573,0.8948069241011984,0.8948069241011984,0.8948069241011984,0.9347536617842876,0.9347536617842876,0.9347536617842876,0.9573901464713716,0.9747003994673769,0.9747003994673769,0.9747003994673769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09454061251664447,0.09454061251664447,0.09454061251664447,0.3648468708388815,0.3648468708388815,0.3821571238348868,0.5059920106524634,0.5512649800266312,0.5512649800266312,0.6338215712383488,0.6338215712383488,0.6671105193075899,0.7350199733688415,0.7350199733688415,0.7350199733688415,0.8095872170439414,0.8095872170439414,0.8322237017310253,0.8655126498002663,0.8894806924101198,0.8894806924101198,0.9374167776298269,0.9600532623169108,0.9600532623169108,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2396804260985353,0.2396804260985353,0.2396804260985353,0.3821571238348868,0.3821571238348868,0.3821571238348868,0.507323568575233,0.507323568575233,0.507323568575233,0.5792276964047937,0.5792276964047937,0.5792276964047937,0.6018641810918774,0.6018641810918774,0.6018641810918774,0.7403462050599201,0.8122503328894807,0.8122503328894807,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.8948069241011984,0.8948069241011984,0.9414114513981359,0.9414114513981359,0.9414114513981359,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947
0.041278295605858856,0.041278295605858856,0.041278295605858856,0.2996005326231691,0.2996005326231691,0.3169107856191744,0.38615179760319573,0.38615179760319573,0.38615179760319573,0.4580559254327563,0.47536617842876167,0.47536617842876167,0.5565912117177098,0.5565912117177098,0.5565912117177098,0.6657789613848203,0.7003994673768309,0.7243675099866844,0.810918774966711,0.8615179760319573,0.8615179760319573,0.8948069241011984,0.8948069241011984,0.8948069241011984,0.9347536617842876,0.9347536617842876,0.9347536617842876,0.9573901464713716,0.9747003994673769,0.9747003994673769,0.9747003994673769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09454061251664447,0.09454061251664447,0.09454061251664447,0.3648468708388815,0.3648468708388815,0.3821571238348868,0.5059920106524634,0.5512649800266312,0.5512649800266312,0.6338215712383488,0.6338215712383488,0.6671105193075899,0.7350199733688415,0.7350199733688415,0.7350199733688415,0.8095872170439414,0.8095872170439414,0.8322237017310253,0.8655126498002663,0.8894806924101198,0.8894806924101198,0.9374167776298269,0.9600532623169108,0.9600532623169108,0.9773635153129161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2396804260985353,0.2396804260985353,0.2396804260985353,0.3821571238348868,0.3821571238348868,0.3821571238348868,0.507323568575233,0.507323568575233,0.507323568575233,0.5792276964047937,0.5792276964047937,0.5792276964047937,0.6018641810918774,0.6018641810918774,0.6018641810918774,0.7403462050599201,0.8122503328894807,0.8122503328894807,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.8362183754993342,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.877496671105193,0.8948069241011984,0.8948069241011984,0.9414114513981359,0.9414114513981359,0.9414114513981359,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947,0.9826897470039947
0.041278295605858856,0.041278295605858856,0.041278295605858856,0.2996005326231691,0.2996005326231691,0.3169107856191744,0.38615179760319573,0.38615179760319573,0.38615179760319573,0.4580559254327563,0.47536617842876167,0.47536617842876167,0.5565912117177098,0.5565912117177098,0.5565912117177098,0.6657789613848203,0.7003994673768309,0.7243675099866844,0.810918774966711,0.8615179760319573,0.8615179760319573,0.8948069241011984,0.8948069241011984,0.8948069241011984,0.9347536617842876,0.9347536617842876,0.9347536617842876,0.9573901464713716,0.9747003994673769,0.9747003994673769,0.9747003994673769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
