Time,UUID,RSSI,
20231218 18:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:41:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:42:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231218 18:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:42:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:42:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:42:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 18:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 18:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231218 18:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231218 18:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 18:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 18:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 18:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 18:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231218 18:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231218 18:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 18:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231218 18:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231218 18:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231218 18:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231218 18:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 18:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 18:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 18:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 18:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 18:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20231218 18:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-93,
