label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5348837209302325,0.6585365853658537,0.35,0.46808510638297873,0.425,0.5,0.2857142857142857
1.0,0.5348837209302325,0.975609756097561,0.375,0.46808510638297873,0.525,0.5,0.4
1.0,0.627906976744186,0.975609756097561,0.4,0.3617021276595745,0.5,0.4117647058823529,0.4
1.0,0.627906976744186,0.975609756097561,0.55,0.3617021276595745,0.5,0.38235294117647056,0.2
1.0,0.23255813953488372,0.8658536585365854,0.45,0.425531914893617,0.55,0.4117647058823529,0.37142857142857144
1.0,0.6511627906976745,0.7560975609756098,0.45,0.2553191489361702,0.475,0.4411764705882353,0.37142857142857144
1.0,0.5116279069767442,0.7560975609756098,0.45,0.44680851063829785,0.475,0.5294117647058824,0.37142857142857144
1.0,0.5116279069767442,1.0,0.425,0.425531914893617,0.475,0.5294117647058824,0.45714285714285713
1.0,0.5116279069767442,0.8780487804878049,0.425,0.44680851063829785,0.55,0.4117647058823529,0.37142857142857144
1.0,0.37209302325581395,0.8780487804878049,0.425,0.44680851063829785,0.375,0.5294117647058824,0.4
1.0,0.37209302325581395,0.9512195121951219,0.425,0.44680851063829785,0.525,0.4117647058823529,0.2857142857142857
2.0,0.5348837209302325,0.6829268292682927,0.475,0.5319148936170213,0.475,0.4117647058823529,0.45714285714285713
2.0,0.5348837209302325,0.8048780487804879,0.475,0.3191489361702128,0.4,0.4117647058823529,0.45714285714285713
2.0,0.5116279069767442,0.8048780487804879,0.475,0.3191489361702128,0.4,0.29411764705882354,0.45714285714285713
2.0,0.27906976744186046,0.8048780487804879,0.5,0.425531914893617,0.5,0.29411764705882354,0.35714285714285715
2.0,0.27906976744186046,0.8048780487804879,0.525,0.425531914893617,0.25,0.3235294117647059,0.2571428571428571
2.0,0.6046511627906976,0.7317073170731707,0.525,0.5319148936170213,0.25,0.3235294117647059,0.2857142857142857
2.0,0.6046511627906976,0.7317073170731707,0.525,0.5319148936170213,0.25,0.14705882352941177,0.2857142857142857
2.0,0.6046511627906976,0.8048780487804879,0.525,0.5957446808510638,0.25,0.14705882352941177,0.22857142857142856
2.0,0.3023255813953488,0.5853658536585366,0.5,0.5957446808510638,0.675,0.4411764705882353,0.22857142857142856
2.0,0.5581395348837209,0.5853658536585366,0.5,0.5319148936170213,0.675,0.29411764705882354,0.22857142857142856
2.0,0.5581395348837209,0.9024390243902439,0.5,0.48936170212765956,0.55,0.29411764705882354,0.5714285714285714
3.0,0.4883720930232558,0.7317073170731707,0.3,0.425531914893617,0.475,0.38235294117647056,0.2
3.0,0.4883720930232558,0.7804878048780488,0.525,0.574468085106383,0.65,0.38235294117647056,0.42857142857142855
3.0,0.4883720930232558,0.24390243902439024,0.675,0.574468085106383,0.65,0.4264705882352941,0.42857142857142855
3.0,0.6511627906976745,0.24390243902439024,0.675,0.574468085106383,0.65,0.47058823529411764,0.42857142857142855
3.0,0.6511627906976745,0.7804878048780488,0.675,0.5106382978723404,0.55,0.47058823529411764,0.42857142857142855
3.0,0.6046511627906976,0.6585365853658537,0.5,0.425531914893617,0.65,0.35294117647058826,0.4857142857142857
3.0,0.5116279069767442,0.7317073170731707,0.375,0.425531914893617,0.65,0.47058823529411764,0.5428571428571428
3.0,0.5116279069767442,0.7317073170731707,0.25,0.425531914893617,0.5,0.47058823529411764,0.5428571428571428
3.0,0.6046511627906976,0.5365853658536586,0.25,0.5106382978723404,0.5,0.47058823529411764,0.3142857142857143
3.0,0.6046511627906976,0.5365853658536586,0.65,0.5106382978723404,0.675,0.47058823529411764,0.3142857142857143
3.0,0.5813953488372093,0.6341463414634146,0.65,0.3617021276595745,0.575,0.38235294117647056,0.3142857142857143
4.0,0.7209302325581395,0.5853658536585366,0.45,0.5106382978723404,0.75,0.47058823529411764,0.4
4.0,0.6046511627906976,0.6829268292682927,0.45,0.48936170212765956,0.75,0.29411764705882354,0.4
4.0,0.6046511627906976,0.8780487804878049,0.4166666666666668,0.574468085106383,0.75,0.29411764705882354,0.37142857142857144
4.0,0.6046511627906976,0.6585365853658537,0.3833333333333332,0.5531914893617021,0.675,0.29411764705882354,0.37142857142857144
4.0,0.6046511627906976,0.6585365853658537,0.35,0.5531914893617021,0.575,0.38235294117647056,0.45714285714285713
4.0,0.5813953488372093,0.8292682926829268,0.475,0.5531914893617021,0.775,0.35294117647058826,0.45714285714285713
4.0,0.5813953488372093,0.5609756097560976,0.475,0.5531914893617021,0.75,0.35294117647058826,0.45714285714285713
4.0,0.6046511627906976,0.5609756097560976,0.5,0.574468085106383,0.575,0.35294117647058826,0.45714285714285713
4.0,0.6046511627906976,0.5609756097560976,0.5,0.48936170212765956,0.575,0.29411764705882354,0.42857142857142855
4.0,0.6046511627906976,0.5609756097560976,0.4,0.48936170212765956,0.775,0.29411764705882354,0.4
4.0,0.6046511627906976,0.8536585365853658,0.4,0.48936170212765956,0.775,0.29411764705882354,0.34285714285714286
7.0,0.5581395348837209,0.7073170731707317,0.5,0.3829787234042553,0.55,0.20588235294117646,0.6
7.0,0.5581395348837209,0.7073170731707317,0.5,0.3829787234042553,0.55,0.4117647058823529,0.6
7.0,0.4883720930232558,0.7073170731707317,0.45,0.3829787234042553,0.55,0.4117647058823529,0.5714285714285714
7.0,0.4883720930232558,0.1951219512195122,0.45,0.5957446808510638,0.55,0.23529411764705882,0.45714285714285713
7.0,0.6976744186046512,0.7804878048780488,0.425,0.2553191489361702,0.7,0.23529411764705882,0.17142857142857143
7.0,0.5116279069767442,0.7317073170731707,0.475,0.44680851063829785,0.7,0.23529411764705882,0.5428571428571428
7.0,0.5116279069767442,0.5609756097560976,0.45,0.6382978723404256,0.7,0.3382352941176471,0.0
7.0,0.7441860465116279,0.8292682926829268,0.425,0.6382978723404256,0.65,0.4411764705882353,0.6857142857142857
7.0,0.4883720930232558,0.8292682926829268,0.2,0.6382978723404256,0.55,0.08823529411764706,0.6857142857142857
7.0,0.6976744186046512,0.8292682926829268,0.475,0.6382978723404256,0.725,0.08823529411764706,0.6857142857142857
7.0,0.7441860465116279,0.8048780487804879,0.475,0.46808510638297873,0.725,0.47058823529411764,0.6857142857142857
8.0,0.7906976744186046,0.7560975609756098,0.525,0.425531914893617,0.525,0.4411764705882353,0.37142857142857144
8.0,0.7906976744186046,0.5121951219512195,0.65,0.425531914893617,0.65,0.4411764705882353,0.37142857142857144
8.0,0.7209302325581395,0.5121951219512195,0.525,0.425531914893617,0.175,0.5588235294117647,0.3142857142857143
8.0,0.7441860465116279,0.5609756097560976,0.525,0.574468085106383,0.175,0.5588235294117647,0.3142857142857143
8.0,0.7441860465116279,0.4878048780487805,0.7,0.48936170212765956,0.175,0.5588235294117647,0.3142857142857143
8.0,0.6976744186046512,0.6829268292682927,0.525,0.40425531914893614,0.575,0.5588235294117647,0.3142857142857143
8.0,0.7209302325581395,0.4634146341463415,0.65,0.48936170212765956,0.625,0.5588235294117647,0.35
8.0,0.7441860465116279,0.4634146341463415,0.7,0.48936170212765956,0.2,0.5588235294117647,0.38571428571428573
8.0,0.6976744186046512,0.4634146341463415,0.7,0.5106382978723404,0.2,0.4411764705882353,0.42142857142857143
8.0,0.6976744186046512,0.4634146341463415,0.7,0.48936170212765956,0.2,0.4411764705882353,0.45714285714285713
8.0,0.6976744186046512,0.5609756097560976,0.475,0.5319148936170213,0.55,0.23529411764705882,0.45714285714285713
9.0,0.7674418604651163,0.6341463414634146,0.575,0.40425531914893614,0.725,0.35294117647058826,0.42857142857142855
9.0,0.6511627906976745,0.5853658536585366,0.575,0.5106382978723404,0.725,0.35294117647058826,0.5142857142857142
9.0,0.6511627906976745,0.5853658536585366,0.625,0.2978723404255319,0.7,0.35294117647058826,0.4
9.0,0.4418604651162791,0.5853658536585366,0.7,0.44680851063829785,0.675,0.23529411764705882,0.4
9.0,0.6511627906976745,0.5853658536585366,0.65,0.5106382978723404,0.45,0.3235294117647059,0.4
9.0,0.6511627906976745,0.5853658536585366,0.625,0.5106382978723404,0.45,0.3235294117647059,0.34285714285714286
9.0,0.4186046511627907,0.6341463414634146,0.625,0.5106382978723404,0.45,0.3235294117647059,0.37142857142857144
9.0,0.4186046511627907,0.5609756097560976,0.675,0.48936170212765956,0.45,0.3235294117647059,0.37142857142857144
9.0,0.4186046511627907,0.5853658536585366,0.6,0.5106382978723404,0.45,0.3088235294117647,0.45714285714285713
9.0,0.6744186046511628,0.5853658536585366,0.6,0.5106382978723404,0.7,0.29411764705882354,0.34285714285714286
9.0,0.8372093023255814,0.5853658536585366,0.7,0.5106382978723404,0.3,0.29411764705882354,0.4
12.0,0.5581395348837209,0.5365853658536586,0.55,0.7446808510638298,0.925,0.058823529411764705,0.6571428571428571
12.0,0.5581395348837209,0.7317073170731707,0.55,0.851063829787234,0.925,0.29411764705882354,0.6571428571428571
12.0,0.5581395348837209,0.7317073170731707,0.65,0.851063829787234,0.9,0.29411764705882354,0.6571428571428571
12.0,0.5581395348837209,0.7317073170731707,0.7,0.851063829787234,0.9,0.29411764705882354,0.6428571428571429
