label,10000022,1,40,10000009,10000016,10000007,6,8,10000055,3,10000004,21,187,10000013,10000031,10000050,5,19,20,18,15,10000036,10000067,10000069,71,65,10000023,10000095,10000011,10000046,10000062,10000000,10000038,63,48,42,10000034,70,28,58,59,52,35,10000043,27,78,29,10000057,53,10000108,10000080,54,10000037,10000024,10000077,188,61,12,26,10000189,10000163,49,33,10000064,17,10000073,10000041,101,68,10,10000056,10000079,25,10000083,87,85,10000060,86,10000190,10000091,90,10000089,10000122,93,165,75,66,103,191,10000076,169,127,10000124,74,10000072,94,10000102,96,10000098,84,88,10000100,10000120,10000092,107,10000115,10000097,105,99,121,170,168,81,112,10000111,10000118,192,131,10000117,10000129,126,116,193,10000125,10000123,119,171,135,147,10000106,130,10000114,110,156,148,104,140,82,10000141,10000014,134,137,30,185,158,186,144,152,154,145,157,180,138,136,184,10000149,146,10000155,143,181,153,194,10000150,151,195,196,197,198
1,-0.9537302930776903,0,0.13717088901888347,0.03155598154371437,1.1192728983452456,0.8027016378821984,0,0,-1.1706460495557427,0.09674555718505348,-0.0227135834688425,0.058908311412209355,0,1.4996407514659926,-0.2932535036609314,-0.5771675129011417,-0.33536177583165777,0,0,0.9083277684441622,2.5285394181898893,-0.6013901354765171,-0.7079991620315473,-0.2347892768153932,0,-1.075758339108413,1.3297231134134107,-0.9935311582597872,-1.8348141892426444,0.054877594442200084,-0.6775208915108306,0.13889171772053988,-0.8824765362306765,-0.6357998533838494,1.010222231166607,1.1688621185373498,0,-0.8045339968200634,-0.7556867345026724,0,-0.27962911243368804,-1.0267303462175081,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.5097144169631178,-1.0636817502819946,-0.7779834981804912,-0.6385239162817667,-0.8254481414014669,0.24717796842484085,2.3171429332173004,-0.3354801736708304,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.040377223441379805,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.48642825240298737,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.4179696209450857,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.4534016029499465,0,0.13717088901888347,-0.055679171948077075,0.9920643581024761,0.5186620621015325,0,0,-1.1706460495557427,-0.1606589117054962,0.26825781260260295,0.34683921008535384,0,1.3543755605559724,-0.6276205002725809,-0.5771675129011417,-0.33536177583165777,0,0,0.9083277684441622,2.5285394181898893,-0.6013901354765171,-0.7079991620315473,-0.2347892768153932,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,0.054877594442200084,-0.6775208915108306,0.07139165158310923,-0.8824765362306765,-0.6357998533838494,1.010222231166607,1.1688621185373498,0,-0.8045339968200634,-0.6233115446174963,0,-0.6969436254057916,-1.0267303462175081,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.5097144169631178,-1.0636817502819946,0.3486957218828764,-0.6385239162817667,-0.8254481414014669,0.3373788282484653,2.3171429332173004,-0.3354801736708304,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.040377223441379805,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.48642825240298737,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.4179696209450857,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.20323725788607463,0,0.13717088901888347,-0.055679171948077075,0.6740430074955522,0.6606818499918655,0,0,-0.9113550271657263,-0.847070828746962,0.07427688188830599,0.058908311412209355,0,1.6449059423760126,-0.2932535036609314,-0.5771675129011417,-0.33536177583165777,0,0,0.9083277684441622,2.5285394181898893,-0.6013901354765171,-0.7852125137776987,-0.2347892768153932,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,0.054877594442200084,-0.6775208915108306,0.20639178385797055,-0.6810494940725159,-0.6357998533838494,1.010222231166607,1.1688621185373498,0,-0.8045339968200634,-0.49093635473232006,0,-0.6969436254057916,-1.0267303462175081,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.5097144169631178,-1.214307877769366,-0.32731181015514416,-0.6385239162817667,-0.8254481414014669,0.3373788282484653,2.3171429332173004,-0.08479731419891798,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.040377223441379805,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.5819305437692955,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.4179696209450857,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.3700134879286559,0,0.13717088901888347,0.20602628852729726,0.8648558178597064,0.8027016378821984,0,0,-0.9113550271657263,-0.847070828746962,0.46223874331689996,0.4428161763097353,0,1.6449059423760126,-0.2932535036609314,-0.15276371425689497,-0.4183029847439667,0,0,0.9083277684441622,2.5285394181898893,-0.6013901354765171,-0.7852125137776987,-0.2347892768153932,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.20639178385797055,-0.6810494940725159,-0.7147411756081204,0.8621046688471464,1.1688621185373498,0,-0.8045339968200634,-0.49093635473232006,0,-0.6969436254057916,-0.3313034853669454,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.3544575694240175,-1.214307877769366,-0.32731181015514416,-0.6385239162817667,-0.8254481414014669,0.15697710860121636,2.3171429332173004,-0.2101387439348742,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.040377223441379805,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.5819305437692955,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.4179696209450857,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.3700134879286559,0,0.06724762699625372,0.2932614420190887,0.8012515477383217,0.9447214257725314,0,0,-0.9113550271657263,0.1825470468152367,0.36524827795975146,0.5387931425341168,0,1.3543755605559724,-0.2932535036609314,-0.15276371425689497,-0.4183029847439667,0,0,0.9083277684441622,2.5285394181898893,-0.6013901354765171,-0.7852125137776987,-0.2347892768153932,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.20639178385797055,-0.6810494940725159,-0.7147411756081204,0.8621046688471464,1.1688621185373498,0,-0.8045339968200634,-0.49093635473232006,0,-0.6969436254057916,-0.3313034853669454,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.3544575694240175,-1.214307877769366,-0.32731181015514416,-0.6385239162817667,-0.8254481414014669,0.06677624877759185,2.3171429332173004,-0.2101387439348742,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.3800311202014766,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.39092596103667915,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.4179696209450857,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.4534016029499465,0,0.06724762699625372,0.11879113503550581,0.8648558178597064,0.9447214257725314,0,0,-0.9113550271657263,0.1825470468152367,0.46223874331689996,0.5387931425341168,0,1.3543755605559724,-0.46043700196675613,-0.15276371425689497,-0.4183029847439667,0,0,0.9083277684441622,2.5285394181898893,-0.3383406676046196,-0.7852125137776987,-0.2347892768153932,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.07139165158310923,-0.6810494940725159,-0.7147411756081204,0.8621046688471464,1.1688621185373498,0,-0.8045339968200634,-0.49093635473232006,0,-0.6969436254057916,-0.3313034853669454,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.3544575694240175,-1.214307877769366,0.1233598778702029,-0.6385239162817667,-0.8254481414014669,0.06677624877759185,2.3171429332173004,-0.2101387439348742,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.3800311202014766,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.39092596103667915,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.15978479363579792,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.4534016029499465,0,0.06724762699625372,0.2932614420190887,0.8648558178597064,0.8027016378821984,0,0,-0.13348195999567705,0.3541500260756032,0.36524827795975146,0.34683921008535384,0,1.3543755605559724,-0.46043700196675613,-0.15276371425689497,-0.4183029847439667,0,0,0.9083277684441622,2.507798882150233,-0.8644396033484146,-0.7852125137776987,-0.07583004277112064,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.07139165158310923,-0.6810494940725159,-0.5568585311595782,0.8621046688471464,1.1688621185373498,0,-0.8045339968200634,-0.49093635473232006,0,-0.6969436254057916,-0.3313034853669454,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.5097144169631178,-1.214307877769366,0.1233598778702029,-0.6385239162817667,-0.8254481414014669,0.06677624877759185,2.3171429332173004,-0.2101387439348742,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.3800311202014766,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.39092596103667915,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.15978479363579792,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.3700134879286559,0,0.06724762699625372,0.2932614420190887,0.8012515477383217,0.6606818499918655,0,0,-0.13348195999567705,0.3541500260756032,0.5592292086740485,0.34683921008535384,0,1.4996407514659926,-0.20966175450801905,-0.15276371425689497,-0.4183029847439667,0,0,0.9083277684441622,2.4870583461105724,-0.8644396033484146,-0.5535724585392445,-0.07583004277112064,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.07139165158310923,-0.6810494940725159,-0.5568585311595782,0.5658695442082256,1.1688621185373498,0,-0.8045339968200634,-0.8880619243878486,0,-0.6969436254057916,-0.3313034853669454,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.5097144169631178,-0.9130556227946232,0.1233598778702029,-0.6385239162817667,-0.8254481414014669,0.15697710860121636,2.3171429332173004,0.41656840474490686,-0.6650514017898099,0,-1.0239012803344907,0,-0.5615356229517551,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.2102041718214282,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.6938720572738762,-0.39092596103667915,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.15978479363579792,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
1,-0.3700134879286559,0,-0.002675635026376027,0.20602628852729726,0.8012515477383217,0.9447214257725314,0,0,-0.5224184935807017,0.1825470468152367,0.36524827795975146,0.5387931425341168,0,1.4996407514659926,-0.20966175450801905,-0.3649656135790183,-0.4183029847439667,0,0,0.8414837935943253,2.466317810070916,-0.8644396033484146,-0.7079991620315473,-0.07583004277112064,0,-1.075758339108413,2.0794016125620622,-0.9935311582597872,-1.8348141892426444,-8.908462831110864,-0.6775208915108306,0.07139165158310923,-0.6810494940725159,-0.5568585311595782,0.5658695442082256,1.1688621185373498,0,-0.8045339968200634,-0.6233115446174963,0,-0.6969436254057916,-0.2443751277606251,-4.869319415424538,8.31347928409692,0.40948620549037673,-0.9794040333574342,1.3544575694240175,-0.9130556227946232,0.1233598778702029,-0.639391989852878,-0.8254481414014669,0.15697710860121636,2.3171429332173004,0.41656840474490686,-0.6650514017898099,0,-0.8284038284457127,0,-0.5034406205244414,0,9.150063992565652,0,-2.1984515243965865,-0.8400095343139995,-0.3800311202014766,-1.4760069057953964,-5.6707460220421355,-0.5991218065895095,-0.969660360578764,0.13303241540164337,-0.8253594012033353,-0.8038597515644684,0.061946605058482374,-0.6380149120849299,-0.3395498786225495,-0.6632753939336089,0.6086521555413933,0.23377067877239924,0,-1.1346591844583875,-0.8507343916179972,0.09609329854275052,-0.5680288148754152,-0.14843613562239472,-0.800763148724378,-0.7630839482426848,-0.39711594085998175,-1.1491551756245109,0,-0.235191713595711,-1.435173269760339,-0.8684964897465483,-0.8778047050917994,-0.3068517862844636,-0.39092596103667915,-0.6478402028161878,0.07143645904260591,-1.3026874191297095,0.14213802025209246,-0.9540383653807556,-0.9063088572024282,-0.4006234181931475,-1.0621222578061424,-0.4069741467298483,-0.2899641309997757,-0.8830063613756753,-0.9146442867933946,-0.681017591007276,-0.8167014120482681,-0.8489012337573022,0,0,-1.0704781501463598,-0.6437634133196328,-0.28731107076011564,-0.5856523475279403,0,-1.0084090195171667,-0.36725702854554815,-0.4528726975787998,-0.2872849978598429,-0.5151885079696827,0,-0.12158966708742305,-0.6663424235844617,0.7002898911627948,-0.5656382093006488,-0.3299801425556014,0.5106997696416903,0.6997034537211029,0.5473075334134351,0.4934395483823979,0.6499287562533776,-0.41649233759517607,-0.059600473936480644,0.4689074073481442,-0.3067162777900616,0,-0.1996275661614146,-0.15978479363579792,-0.037799320330872174,-0.2572480562128355,0.19666978147011363,0.38358520378923394,-0.43318461669614977,0.08475057165734554,-0.020408253691013577,0.04490087961747294,-0.5162662918855276,-0.10021638953308003,-0.5158653856980665,0.41187240818316256,-0.22612387107825083,0,0,-0.2768170294227749,-0.3086777001336524,-0.15540970246736277,-0.9051047125484698,0,-0.3502163830281561,0,-0.23741140411354528,-0.2743530861580689,-0.5062581208522228,0,0,-0.1709792272748817
