label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
21,0.3,0.4067796610169492,0.45454545454545453,0.48148148148148145,0.4888888888888889,0.9152542372881356,0.29508196721311475
24,0.24,0.3728813559322034,0.41818181818181815,0.4444444444444444,0.6222222222222222,0.4745762711864407,0.39344262295081966
30,0.34,0.5084745762711864,0.6181818181818182,0.3333333333333333,0.7777777777777778,0.4576271186440678,0.5573770491803278
36,0.5,0.22033898305084745,0.7636363636363637,0.6481481481481481,0.15555555555555556,0.4915254237288136,0.5508196721311476
17,0.64,0.5084745762711864,0.7636363636363637,0.7222222222222222,0.4,0.4406779661016949,0.7049180327868853
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
11,0.48,0.5084745762711864,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.5084745762711864,0.5081967213114754
