Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240115 08:33:52,-0.565291,1.291134,0.596466,0.166198,0.513872,0.116975,-32.824406,-39.050045,-9.055786,116.755516,0.009594411,1.1091169,-0.20814613,0.093741156,0.49991986,-0.3965837
20240115 08:33:52,-0.211845,1.255811,0.191596,0.267406,0.513872,0.150001,-32.409504,-38.735767,-9.072166,113.76869,-0.105048224,1.198631,-0.3884461,0.18562296,0.50650924,-0.485181
20240115 08:33:52,0.071386,1.146721,-0.068552,0.323869,0.503219,0.153197,-32.261097,-38.812473,-9.601563,110.562096,-0.15444303,1.1495053,-0.5351264,0.2261206,0.500467,-0.5251239
20240115 08:33:53,0.216961,1.007092,-0.302634,0.336653,0.487239,0.144674,-32.251751,-38.909344,-9.327209,109.02643,-0.27097052,1.0393224,-0.56389624,0.23008363,0.48618627,-0.5227736
20240115 08:33:53,0.287712,0.898624,-0.480559,0.329196,0.471258,0.139348,-32.234203,-38.527416,-9.619904,108.24156,-0.3985966,0.9539777,-0.55936277,0.21890132,0.4699651,-0.50682485
20240115 08:33:53,0.307620,0.805395,-0.560801,0.322804,0.464866,0.142544,-32.305920,-39.287571,-9.570999,108.51392,-0.4547401,0.86962795,-0.52585757,0.21906075,0.46288526,-0.4976461
20240115 08:33:53,0.269133,0.700759,-0.555207,0.319608,0.455278,0.155328,-32.111912,-39.272968,-9.570023,109.31116,-0.45999724,0.76931024,-0.44679067,0.2264117,0.45148167,-0.49387607
20240115 08:33:53,0.247931,0.543855,-0.573631,0.323869,0.433971,0.171308,-31.970669,-38.502728,-10.020805,108.717445,-0.470016,0.6184939,-0.36587292,0.24273561,0.4284639,-0.4923333
20240115 08:33:53,0.221560,0.391816,-0.570186,0.329196,0.391357,0.189419,-32.332813,-39.572628,-9.552658,110.08306,-0.4620718,0.46772876,-0.27394903,0.26473135,0.384114,-0.4826976
20240115 08:33:53,0.227364,0.337956,-0.592948,0.334523,0.341286,0.202203,-31.987446,-39.268429,-9.167168,110.20375,-0.47910902,0.41979468,-0.25353488,0.28073058,0.3324209,-0.46732438
20240115 08:33:53,0.210482,0.243385,-0.756617,0.330261,0.299737,0.208595,-31.954159,-39.446545,-9.825058,109.4662,-0.63263303,0.3621286,-0.18321753,0.27928677,0.2871359,-0.44465706
20240115 08:33:53,0.134157,0.187702,-0.920673,0.320673,0.286953,0.212857,-31.600208,-38.855442,-9.726158,109.45538,-0.81050366,0.34223875,-0.07222607,0.27276468,0.27038187,-0.42926124
20240115 08:33:53,0.073688,0.139799,-0.994225,0.316412,0.282692,0.225641,-31.900753,-38.684544,-10.142220,108.93331,-0.8956719,0.3167045,0.005885005,0.27740768,0.26134974,-0.4237255
20240115 08:33:53,0.045128,0.058635,-1.065394,0.313216,0.275234,0.252274,-31.566532,-39.225437,-10.103584,109.18773,-0.96028095,0.25606832,0.069801204,0.2970041,0.2470312,-0.4196832
20240115 08:33:53,0.116653,-0.050850,-1.203892,0.302562,0.279496,0.284235,-32.218082,-39.279346,-9.704636,107.215965,-1.0546887,0.1365278,0.040276207,0.3303411,0.25126433,-0.41040248
20240115 08:33:53,0.312129,-0.168988,-1.262016,0.264210,0.279496,0.306607,-31.900753,-38.684544,-10.142220,103.126816,-1.0410261,-0.036663003,-0.12747365,0.35344964,0.25866348,-0.37009692
20240115 08:33:53,0.488438,-0.203487,-1.204417,0.198158,0.235816,0.312999,-31.697781,-38.574909,-10.147354,100.80855,-0.9236369,-0.1638338,-0.2909246,0.35794118,0.22917247,-0.29331556
20240115 08:33:53,0.675384,-0.227400,-0.979262,0.107603,0.110105,0.302346,-32.006908,-38.690922,-10.276825,99.27153,-0.64093614,-0.24502067,-0.47256953,0.32186466,0.113672085,-0.16050683
20240115 08:33:53,0.856655,-0.182376,-0.835353,0.002134,-0.071004,0.279973,-32.042004,-39.454777,-9.691429,98.625725,-0.43506432,-0.26119488,-0.6640663,0.25233775,-0.052495927,0.009278124
20240115 08:33:53,1.029101,-0.144294,-0.776532,-0.106531,-0.260636,0.243752,-32.200909,-38.705532,-10.277802,94.49063,-0.30367213,-0.29604334,-0.8576203,0.14516635,-0.22209433,0.19503076
20240115 08:33:53,1.222403,-0.149340,-0.658269,-0.175779,-0.427895,0.193680,-32.586346,-38.176556,-9.646309,92.93114,-0.11335784,-0.34980544,-1.0396631,0.029558659,-0.37474117,0.33162156
20240115 08:33:53,1.360590,-0.117905,-0.744291,-0.190694,-0.500339,0.136151,-32.640522,-38.554783,-9.890099,89.32047,-0.13815194,-0.4075328,-1.2009218,-0.06501405,-0.43792498,0.3769939
20240115 08:33:53,1.506166,-0.095612,-0.878109,-0.155537,-0.448137,0.075427,-32.710056,-38.564869,-9.488220,87.400764,-0.18907279,-0.49214223,-1.3562455,-0.112913646,-0.39229843,0.3240086
20240115 08:33:53,1.603067,-0.034594,-0.990061,-0.074571,-0.288335,0.006179,-32.446133,-38.732067,-9.608658,85.66801,-0.24841183,-0.49329585,-1.4899503,-0.1031093,-0.26470673,0.1817324
20240115 08:33:53,1.534480,-0.048748,-0.950254,-0.001062,-0.092311,-0.075853,-32.806866,-38.668110,-9.348480,90.23352,-0.22055453,-0.42180157,-1.3777946,-0.08848483,-0.10658122,0.038968302
20240115 08:33:53,1.299891,-0.022381,-0.629192,0.039421,0.025943,-0.170669,-32.807247,-38.476231,-9.628944,96.46855,-0.009455085,-0.18639463,-1.1350913,-0.13231935,6.7560934E-4,-0.038433965
20240115 08:33:53,0.831922,0.117860,-0.291651,0.034094,0.046185,-0.249505,-32.709675,-38.756756,-9.207748,105.03723,0.11399716,0.10908193,-0.760643,-0.20710772,0.042884324,-0.021442007
20240115 08:33:53,0.311210,0.378303,0.125154,0.000003,-0.039043,-0.295314,-32.436398,-39.020824,-9.053833,111.68156,0.22516187,0.38006428,-0.4621126,-0.25591975,-0.014223659,0.06861873
20240115 08:33:53,-0.160076,0.690410,0.541498,-0.068179,-0.241459,-0.305968,-32.515667,-38.742146,-9.206772,115.286995,0.28390276,0.5856555,-0.27824238,-0.26016378,-0.1977731,0.22997904
20240115 08:33:53,-0.503871,0.845003,0.736292,-0.159799,-0.520581,-0.283596,-32.514896,-39.125919,-8.645836,118.690735,0.20951524,0.6260553,-0.10668518,-0.21887441,-0.47046757,0.43323478
20240115 08:33:53,-0.725944,0.933923,0.648635,-0.230112,-0.781591,-0.231394,-32.805714,-39.243786,-8.507065,118.86858,0.0012267232,0.678175,0.09538764,-0.13742109,-0.7343631,0.5834075
20240115 08:33:53,-0.645120,0.984184,0.292234,-0.239700,-0.890256,-0.162146,-32.823643,-39.433826,-8.494835,116.26538,-0.22605741,0.8419828,0.11868615,-0.07821496,-0.86145306,0.6067624
20240115 08:33:53,-0.307769,0.978425,-0.069449,-0.157668,-0.783722,-0.103552,-33.139935,-38.702885,-8.545692,110.419914,-0.3081716,0.96130866,-0.09992127,-0.067516446,-0.7735607,0.469628
20240115 08:33:53,0.131762,0.931857,-0.281721,0.002134,-0.496078,-0.079049,-32.902905,-39.155140,-8.647789,106.3067,-0.23410007,0.94345313,-0.46077454,-0.052987266,-0.49280626,0.2065519
20240115 08:33:53,0.415768,1.075768,-0.022660,0.212008,-0.157297,-0.085441,-33.359676,-39.578220,-7.686920,107.95342,0.15162283,1.0779822,-0.8203517,0.018078938,-0.15537842,-0.11303073
20240115 08:33:53,0.413209,1.434143,0.399064,0.428273,0.088798,-0.084376,-33.059513,-39.557224,-7.551323,109.83745,0.49837717,1.4275098,-1.0355031,0.11416651,0.09782765,-0.40735367
20240115 08:33:53,0.262317,1.808636,0.711724,0.583814,0.209183,-0.067330,-32.795216,-39.916317,-7.391289,111.39874,0.6621142,1.7767637,-1.1080352,0.19191684,0.22693671,-0.5980097
20240115 08:33:53,0.176157,2.224265,0.872914,0.632820,0.181484,-0.047088,-32.850155,-39.910770,-8.196030,109.932304,0.73525906,2.1759245,-1.2102863,0.22639765,0.20114233,-0.636202
20240115 08:33:53,0.176255,2.636020,1.056232,0.543331,-0.017736,-0.037500,-33.122265,-40.222363,-7.508537,110.17877,0.9092062,2.5898364,-1.3986871,0.20447008,-0.0043669743,-0.47580954
20240115 08:33:53,0.270873,2.660216,1.218150,0.336653,-0.337341,-0.056677,-33.218311,-40.709393,-6.807846,111.161385,1.1046352,2.6130254,-1.5157591,0.109439045,-0.3280166,-0.15713401
20240115 08:33:53,0.300459,2.598883,0.873394,0.075643,-0.611135,-0.075853,-33.315502,-40.620747,-6.948570,108.71332,0.8380683,2.5742662,-1.3979685,-0.019026939,-0.607341,0.17826125
20240115 08:33:53,0.371784,2.460828,0.469641,-0.176844,-0.661207,-0.092898,-33.360325,-41.095844,-6.918007,106.71344,0.57824504,2.4607563,-1.3328717,-0.15545592,-0.66120285,0.42491406
20240115 08:33:53,0.507840,1.996581,0.350080,-0.354758,-0.465183,-0.149362,-33.226894,-40.996304,-6.521263,108.77009,0.55823797,1.9977354,-1.3168377,-0.2925911,-0.46491027,0.52980363
20240115 08:33:53,0.468830,1.160306,0.654388,-0.400568,-0.098703,-0.243112,-33.412701,-40.532116,-7.089302,113.83705,0.7719392,1.150287,-1.0662999,-0.40764955,-0.09833156,0.44127262
20240115 08:33:53,0.089294,0.360741,1.274188,-0.317470,0.294411,-0.335798,-33.112530,-40.511120,-6.953712,121.481155,1.0549035,0.25122827,-0.63345706,-0.4818414,0.30261278,0.21590683
20240115 08:33:53,-0.415376,-0.319245,1.849051,-0.142753,0.627865,-0.389065,-33.139820,-40.604282,-7.215836,126.66459,1.1607819,-0.60333115,-0.23268628,-0.4668394,0.6536114,-0.06692992
20240115 08:33:53,-0.784574,-0.816411,2.626730,0.057532,0.785536,-0.407176,-32.875515,-40.963383,-7.055801,130.60265,1.3875006,-1.2979221,-0.21268952,-0.3568151,0.8366052,-0.27458552
20240115 08:33:53,-1.044300,-1.237245,3.150478,0.234380,0.726942,-0.409307,-32.374950,-41.390949,-7.558792,132.74591,1.4513587,-1.84398,-0.22098291,-0.19853663,0.80800587,-0.3470844
20240115 08:33:53,-1.040334,-1.659340,3.404872,0.364352,0.484043,-0.419960,-32.339092,-41.010868,-7.583244,132.80777,1.61604,-2.267611,-0.15116978,-0.059742317,0.5909574,-0.29071188
20240115 08:33:53,-0.820335,-1.755009,3.222139,0.420816,0.162307,-0.440202,-32.023190,-41.549923,-7.812859,132.2227,1.743315,-2.265133,-0.091311336,9.469688E-4,0.27848333,-0.15218455
20240115 08:33:53,-0.520604,-1.658223,2.821068,0.424012,-0.150905,-0.450855,-32.243320,-42.233372,-7.234550,131.13956,1.8176705,-2.0616179,-0.057736397,0.0031703115,-0.03585646,-0.012278289
20240115 08:33:53,-0.386499,-1.422554,2.241546,0.410162,-0.346929,-0.451921,-32.040348,-42.123737,-7.239693,129.31395,1.5935136,-1.7521139,0.078918815,-0.014973968,-0.22981603,0.05872515
20240115 08:33:53,-0.209903,-1.241810,1.804587,0.425077,-0.417242,-0.432744,-31.545795,-42.280025,-6.822655,128.60596,1.4106629,-1.48774,0.06426144,-0.005583495,-0.30654564,0.047542676
20240115 08:33:53,-0.027428,-1.153500,1.447288,0.492194,-0.356517,-0.408241,-31.607136,-41.811314,-6.987831,125.99042,1.2761703,-1.3255826,0.07147622,0.016223371,-0.25342786,-0.07897429
20240115 08:33:53,0.038445,-1.040102,1.098139,0.581683,-0.207368,-0.345386,-31.386890,-43.029278,-6.236275,126.196,1.0355268,-1.1566042,0.07808927,0.0788306,-0.115467444,-0.26311964
20240115 08:33:53,0.272447,-0.995678,1.098592,0.670107,-0.063546,-0.274008,-32.073902,-43.655155,-5.532402,126.36017,1.1329222,-1.0693965,-0.13286892,0.17682189,0.003710296,-0.41842416
20240115 08:33:53,0.369084,-1.189637,1.428324,0.751074,-0.065677,-0.258027,-31.537479,-43.702641,-6.059853,127.170074,1.4587244,-1.2823766,-0.24329796,0.2536899,0.0063619707,-0.47383964
20240115 08:33:53,0.344692,-1.406992,1.304190,0.776642,-0.171146,-0.283596,-31.661190,-44.090946,-5.901764,128.20412,1.3947694,-1.5088136,-0.09575999,0.26117563,-0.07378267,-0.43446833
20240115 08:33:53,0.142614,-1.367777,1.486372,0.763858,-0.372497,-0.287857,-31.579739,-43.619549,-5.395844,128.95644,1.4449126,-1.5328559,-0.03772992,0.2763372,-0.2535261,-0.33353063
20240115 08:33:53,0.112067,-1.126637,1.370515,0.727636,-0.588763,-0.283596,-31.623409,-44.670307,-4.523865,129.1426,1.3353999,-1.2914234,-0.08757207,0.26299435,-0.4707551,-0.24115735
20240115 08:33:53,0.113668,-0.769251,1.134346,0.672238,-0.781591,-0.276138,-31.550541,-44.485821,-3.731354,127.65532,1.1425796,-0.9279178,-0.14053515,0.23256677,-0.6595497,-0.18096176
20240115 08:33:53,0.019519,-0.422219,0.437943,0.601925,-0.849773,-0.248439,-31.083652,-44.543392,-3.856926,126.83634,0.4852625,-0.5058637,0.015530817,0.24129228,-0.69886017,-0.17708121
20240115 08:33:53,-0.150185,-0.192697,-0.112980,0.504978,-0.814617,-0.188780,-31.355770,-44.855000,-3.169434,127.538,-0.10249386,-0.16912039,0.22471833,0.26406118,-0.6596433,-0.16828996
20240115 08:33:53,-0.179452,-0.053447,-0.460692,0.380333,-0.714474,-0.113140,-31.885792,-45.270664,-3.281548,126.15518,-0.4566497,0.06452164,0.28119817,0.24796396,-0.6010605,-0.12185155
20240115 08:33:53,-0.089160,-0.039397,-0.370549,0.251425,-0.596220,-0.031108,-31.566547,-45.635303,-2.316765,127.721535,-0.3521747,0.04759118,0.18308881,0.22419377,-0.537013,-0.03903223
20240115 08:33:53,-0.126864,-0.086022,0.044162,0.156610,-0.540822,0.063708,-31.690258,-46.023617,-2.158684,128.85901,0.0039100647,-0.10717511,0.13144675,0.24704553,-0.52060074,0.022058394
20240115 08:33:53,-0.104280,-0.302201,0.508043,0.087362,-0.555737,0.139348,-32.279423,-45.220493,-2.083000,128.64217,0.437058,-0.39310813,0.051894113,0.25689217,-0.5605765,0.09166877
20240115 08:33:53,-0.032334,-0.511259,1.051020,0.055401,-0.703821,0.189419,-32.112316,-45.490940,-2.063683,129.87413,0.9538049,-0.6751813,-0.11586484,0.30205578,-0.7165754,0.1661015
20240115 08:33:53,-0.095278,-0.731259,1.120774,0.046879,-0.880668,0.232033,-32.418110,-45.432545,-0.998772,131.334,1.0004003,-0.9034522,-0.019774973,0.35638618,-0.8973689,0.2279375
20240115 08:33:53,-0.139699,-0.948441,1.100624,0.068186,-1.072431,0.251209,-32.496601,-45.537640,-0.590775,131.85338,1.0126779,-1.1319764,0.10509065,0.42930424,-1.0867023,0.26830417
20240115 08:33:53,-0.206349,-1.094154,0.644279,0.087362,-1.201338,0.250144,-33.315250,-45.321095,-0.211143,129.76021,0.63973695,-1.2015126,0.3872394,0.4599474,-1.2130051,0.2905576
20240115 08:33:53,-0.018360,-1.141974,0.217212,0.122518,-1.231168,0.243752,-32.977428,-43.978062,-0.027504,124.894844,0.32267147,-1.1589141,0.36562824,0.4175889,-1.2425002,0.26332572
20240115 08:33:53,0.138808,-0.942538,-0.457415,0.188570,-1.083084,0.240556,-33.382984,-44.389210,0.263237,121.676636,-0.23928055,-0.8568468,0.22653228,0.4460852,-1.0950124,0.09522311
20240115 08:33:53,-0.091146,-0.433080,-1.088192,0.295105,-0.720866,0.268255,-33.788921,-44.608471,0.273506,125.539955,-0.89281595,-0.10351899,0.37080216,0.5396781,-0.73901165,-0.15865238
20240115 08:33:53,-0.503218,-0.106451,-1.381563,0.438927,-0.274485,0.365201,-33.495144,-44.124310,1.048653,132.06706,-1.290609,0.4210323,0.7567095,0.5502634,-0.34813246,-0.43358517
20240115 08:33:53,-0.646642,-0.168509,-1.472913,0.536939,0.120759,0.487716,-33.495144,-44.124310,1.048653,131.45058,-1.4034667,0.3533799,0.93063533,0.5299711,-0.020378739,-0.63162154
20240115 08:33:53,-0.498139,-0.773626,-1.101595,0.528416,0.251797,0.584663,-33.741528,-43.575176,0.876389,120.69767,-1.0648727,-0.6143851,0.8542204,0.6721449,0.18310508,-0.6620526
20240115 08:33:53,0.510261,-1.377519,-1.093687,0.361156,0.132478,0.549507,-34.499226,-43.635471,1.140732,106.242905,-1.0886686,-1.6063997,0.115458444,0.65769756,0.21214156,-0.43846908
20240115 08:33:53,1.300006,-1.711362,-0.229502,0.106538,-0.256374,0.326849,-34.630093,-43.176830,1.377426,106.85048,-0.12411232,-1.8726444,-0.41326752,0.24854581,-0.1613689,-0.02903431
20240115 08:33:53,1.338096,-1.690253,-0.443522,-0.133165,-0.742173,0.078623,-34.143856,-41.910511,1.031670,102.290565,-0.35736328,-1.8826747,-0.5936022,-0.18209156,-0.6734631,0.3868494
20240115 08:33:53,0.864604,-1.225301,-1.022728,-0.312144,-1.012771,-0.075853,-34.901440,-43.872204,2.625862,104.57403,-0.9244931,-1.4034435,-0.44034052,-0.31170624,-0.99803835,0.57169545
20240115 08:33:53,0.212249,-0.612550,-1.563664,-0.339843,-0.950981,-0.102486,-34.767345,-42.255024,2.253693,115.445786,-1.3757156,-0.36575735,0.048418596,-0.02843298,-0.93543893,0.5209904
20240115 08:33:53,-0.359596,-0.107149,-2.014768,-0.186433,-0.570652,-0.018324,-34.619587,-43.849369,2.493202,129.35306,-1.7938697,0.75839543,0.5783115,0.20258158,-0.5171374,0.25833488
20240115 08:33:53,-0.622255,0.280194,-2.473712,0.052205,0.011028,0.138282,-35.049854,-43.795498,3.155258,136.75055,-2.2642035,1.5658964,0.85576236,0.114197426,-0.06408006,-0.06779517
20240115 08:33:53,-0.473304,0.107824,-2.371383,0.252491,0.539441,0.286366,-35.235279,-43.523197,2.867699,116.71292,-2.400112,0.50211364,0.6496228,0.23112729,0.489702,-0.36435395
20240115 08:33:53,0.239678,-0.624865,-1.400195,0.313216,0.681132,0.307673,-34.574383,-43.566158,2.743103,104.35488,-1.3538,-0.9278619,0.072080284,0.5299418,0.7072978,-0.5288617
20240115 08:33:53,1.199691,-1.019452,-0.469419,0.256752,0.405207,0.179831,-35.043842,-44.066776,2.235229,104.82948,-0.22904024,-1.2862076,-0.62590057,0.39276117,0.39795467,-0.41656587
20240115 08:33:53,1.544337,-1.094407,-0.067436,0.123584,-0.096572,-0.034304,-34.874165,-43.779034,2.887993,103.282974,0.1828976,-1.2776799,-0.96906567,-0.0128660165,-0.12083807,-0.0712673
20240115 08:33:53,1.444819,-0.910345,-0.478451,-0.038349,-0.519515,-0.221805,-35.226315,-43.428173,2.861588,98.47002,-0.2300185,-1.2163684,-1.0027467,-0.395484,-0.5537087,0.23101963
20240115 08:33:53,1.261841,-0.243200,-0.665512,-0.106531,-0.714474,-0.334732,-34.768391,-43.580769,2.742126,97.31784,-0.32016575,-0.545965,-1.1170303,-0.5513474,-0.76970994,0.3157926
20240115 08:33:53,0.554499,0.576393,-1.440724,-0.035153,-0.586632,-0.327275,-35.128735,-43.708698,3.282784,106.637245,-1.3366747,0.5863732,-0.5697497,-0.32483572,-0.5845206,0.14003685
20240115 08:33:53,-0.241014,1.304599,-2.260527,0.094819,-0.174343,-0.171734,-34.794514,-44.249607,3.321411,128.89865,-2.6151154,2.1571102,0.28943473,-0.06315336,-0.07435607,-0.06377877
20240115 08:33:53,-0.413049,1.526376,-2.231272,0.224792,0.256058,0.020029,-35.130924,-44.458782,2.929810,122.96077,-2.645825,2.157315,0.39896733,-0.03348457,0.24558157,-0.2552086
20240115 08:33:53,-0.226435,1.226779,-1.851325,0.285517,0.473389,0.150001,-35.031544,-43.797344,3.423508,113.11096,-1.971143,1.3954759,0.14922103,0.15324906,0.461747,-0.37103477
20240115 08:33:53,0.222956,0.776342,-1.447991,0.227988,0.423318,0.178765,-35.385868,-44.196560,3.044128,100.25762,-1.2252921,0.5242622,-0.32324395,0.2881835,0.4385551,-0.31617743
20240115 08:33:53,0.829850,0.621516,-1.270419,0.085231,0.211313,0.122302,-35.137310,-43.995617,3.569366,92.37034,-0.69760007,0.02714321,-0.946759,0.20878601,0.23222423,-0.13720484
20240115 08:33:53,1.256791,0.448749,-0.993284,-0.094813,-0.088049,-0.004474,-35.138081,-43.611835,3.008423,91.03557,-0.32140088,-0.15270567,-1.3273426,-0.06679786,-0.06998784,0.115908235
20240115 08:33:53,1.380494,0.323379,-0.912839,-0.259942,-0.353321,-0.137643,-35.516743,-43.737919,3.280830,91.29146,-0.24749964,-0.26629907,-1.4087445,-0.34187195,-0.3422144,0.35261744
20240115 08:33:53,1.274040,0.574317,-0.750576,-0.332385,-0.434287,-0.263354,-35.606388,-44.688114,3.341957,98.031555,-0.16399664,0.21669234,-1.3526605,-0.4610425,-0.4627411,0.44868046
20240115 08:33:53,0.569301,1.062757,-0.986765,-0.275922,-0.255309,-0.294249,-35.182903,-44.086933,3.038994,112.3115,-0.88936424,1.1164504,-0.68877876,-0.3345619,-0.24350631,0.3454265
20240115 08:33:53,-0.428394,1.697832,-1.204903,-0.132100,0.193203,-0.194106,-35.339520,-44.489017,4.135445,130.04666,-1.7838871,1.9679573,0.29269502,-0.27438113,0.23670337,0.12295365
20240115 08:33:53,-0.904524,2.062620,-0.611510,0.036225,0.609754,-0.023651,-35.209797,-44.371990,3.057327,129.67567,-1.4513564,2.053655,0.4984878,-0.19493675,0.5888201,-0.17238224
20240115 08:33:53,-0.843968,1.541048,0.248465,0.124649,0.707766,0.078623,-35.350010,-43.816486,3.019676,129.31104,-0.43932402,1.3700726,0.23663065,-0.02944976,0.68363357,-0.3522558
20240115 08:33:54,-0.541684,0.779699,1.207129,0.099081,0.408403,0.067969,-35.501385,-44.106075,2.635155,126.00761,0.7544046,0.6557703,-0.13637102,0.072589345,0.4053515,-0.25847808
20240115 08:33:54,0.048685,0.612248,1.520390,0.022376,-0.048631,-0.023651,-35.819469,-44.317104,2.511795,121.8065,1.3791684,0.6132289,-0.6398238,-0.011040996,-0.048654385,0.0043059695
20240115 08:33:54,0.394624,0.503212,1.341781,-0.059656,-0.439614,-0.138708,-35.324535,-44.665279,3.209297,121.28189,1.3935682,0.5415517,-0.8540613,-0.16552651,-0.44298655,0.25232577
20240115 08:33:54,0.343102,0.550246,1.120639,-0.069244,-0.665468,-0.249505,-35.668110,-44.027515,2.896309,120.39424,1.15637,0.53732336,-0.73435307,-0.24736884,-0.66249186,0.34600616
20240115 08:33:54,-0.183723,1.318714,0.399277,0.034094,-0.570652,-0.252701,-35.430698,-44.671658,3.074692,124.850365,0.07152471,1.2102677,-0.25207585,-0.11988451,-0.5120497,0.16686669
20240115 08:33:54,-0.650976,2.204902,0.004864,0.216269,-0.232937,-0.121663,-35.367168,-44.390301,3.592842,127.89276,-0.76634693,2.0660338,0.106652565,0.01327429,-0.1745143,-0.13017777
20240115 08:33:54,-0.623361,2.689836,-0.150713,0.400574,0.105844,0.058381,-35.393688,-44.867245,3.891655,123.66519,-0.8147118,2.6336908,0.0052325074,0.14575374,0.114352904,-0.4182586
20240115 08:33:54,-0.087229,2.684580,-0.187383,0.482606,0.253927,0.192615,-35.596653,-44.976879,3.896790,111.96929,-0.11770778,2.6778672,-0.54975164,0.3203534,0.25575826,-0.5463261
20240115 08:33:54,0.773150,2.307423,-0.475693,0.399509,0.188941,0.203268,-35.430698,-44.671658,3.074692,95.40978,0.43790287,1.9961061,-1.3034116,0.3419981,0.21013291,-0.43821636
