Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:45:29,0.064807,0.650902,-2.345842,-0.696029,-0.263888,-0.314730,-6.314419,31.484371,-30.311333,13.321813,-1.8280202,0.88008505,-1.5853791,-0.6556399,-0.28635564,0.38506037
20231225 03:45:29,-0.538621,1.239573,-2.051009,-0.755688,-0.140308,-0.385043,-6.490490,31.659798,-30.324532,17.828316,-2.0930762,1.4914479,-1.0934322,-0.74835825,-0.18186745,0.36846173
20231225 03:45:29,-1.328907,1.745454,-1.464999,-0.784452,-0.061472,-0.410612,-6.893860,31.998734,-29.680809,21.273607,-2.327258,1.7125256,-0.37639683,-0.8038755,-0.13056579,0.33289987
20231225 03:45:29,-2.003994,1.946255,-0.833086,-0.781256,-0.045492,-0.395697,-6.312229,32.234447,-29.958351,22.254248,-2.4694378,1.5049886,0.3240698,-0.80465055,-0.14461038,0.29709342
20231225 03:45:29,-2.545424,2.090516,-0.227742,-0.725858,-0.085975,-0.331776,-6.912174,32.000584,-29.949059,23.439198,-2.5512798,1.2917947,0.9428919,-0.72237766,-0.19708481,0.28849083
20231225 03:45:29,-2.558008,2.064384,0.193456,-0.636369,-0.143504,-0.244417,-7.131268,32.642876,-29.859200,22.193932,-2.2778194,1.2350905,1.2185503,-0.59953356,-0.24479696,0.28599855
20231225 03:45:29,-2.175895,2.008761,0.459004,-0.510658,-0.173334,-0.168778,-7.156357,33.299789,-29.768349,19.768028,-1.737976,1.3737674,1.225013,-0.46156093,-0.24514101,0.25545523
20231225 03:45:29,-1.594921,1.987714,0.623863,-0.358313,-0.177595,-0.122968,-7.332432,33.475216,-29.781548,17.354572,-1.1049304,1.5938189,1.0259542,-0.32740125,-0.21540843,0.18067788
20231225 03:45:29,-1.077215,1.834635,0.581874,-0.204903,-0.158419,-0.122968,-7.465870,33.375668,-30.178291,15.960487,-0.65292263,1.6015165,0.7402777,-0.21688507,-0.16917093,0.07600668
20231225 03:45:29,-0.785166,1.787409,0.352446,-0.089845,-0.105152,-0.134687,-7.677803,33.171017,-30.167046,15.618498,-0.5480417,1.6384578,0.40482706,-0.14430699,-0.10083056,-0.018226825
20231225 03:45:29,-0.687652,1.707924,0.270765,-0.006748,-0.061472,-0.142144,-7.632214,33.262341,-29.636665,15.313199,-0.5131791,1.5856261,0.30228058,-0.09053004,-0.047881663,-0.087510705
20231225 03:45:29,-0.634271,1.608180,0.258306,0.053977,-0.015662,-0.143209,-7.517090,33.363739,-29.508186,15.007322,-0.46940613,1.4973696,0.28169504,-0.0487348,0.0037861355,-0.13740917
20231225 03:45:29,-0.601449,1.597118,0.383333,0.107244,0.004579,-0.145340,-7.693165,33.539165,-29.521385,15.220302,-0.36732423,1.4773331,0.34762752,-0.010293342,0.030038621,-0.17730731
20231225 03:45:29,-0.632377,1.553292,0.417679,0.151989,-0.005009,-0.130425,-7.641941,33.551094,-30.191490,15.17551,-0.3707036,1.4261539,0.39876515,0.035987206,0.024369817,-0.19273448
20231225 03:45:29,-0.591388,1.360287,0.466191,0.187145,-0.051884,-0.110184,-8.126762,33.418629,-30.053703,15.345828,-0.287415,1.2471272,0.43913394,0.082389764,-0.022611422,-0.18910313
20231225 03:45:29,-0.391521,1.083872,0.324655,0.196733,-0.145635,-0.096334,-8.090519,33.606819,-29.797676,14.299352,-0.17885916,1.0225407,0.28013858,0.104340866,-0.12164554,-0.16725232
20231225 03:45:29,-0.145763,0.894331,0.044182,0.158381,-0.272411,-0.110184,-8.135727,33.323612,-30.047600,13.73657,-0.13622747,0.8779107,-0.038853664,0.06871969,-0.25387755,-0.13306177
20231225 03:45:29,-0.053607,0.831367,-0.294199,0.076349,-0.402384,-0.132556,-8.550629,33.009331,-30.031212,13.9491,-0.2746845,0.84078324,-0.33496904,-0.006517142,-0.38941097,-0.0736209
20231225 03:45:29,0.078162,0.776036,-0.754623,-0.039774,-0.458847,-0.166647,-8.699810,33.469818,-30.062752,13.115353,-0.4726421,0.80670273,-0.73184884,-0.1230462,-0.4534756,-0.016937412
20231225 03:45:29,0.257825,0.790205,-0.873792,-0.142048,-0.385338,-0.252940,-9.072460,33.072453,-30.710381,12.541513,-0.40820825,0.8132784,-0.9342315,-0.26689067,-0.3832448,-0.026401564
20231225 03:45:29,0.236336,1.074847,-0.516315,-0.171877,-0.193575,-0.409546,-8.963730,33.637020,-29.942329,13.7421255,-0.20437121,1.1063985,-0.72706246,-0.38903093,-0.18411715,-0.1536797
20231225 03:45:30,-0.391106,1.491646,0.333359,-0.110087,0.010971,-0.576806,-9.069889,33.630642,-30.076927,17.719795,-0.25240815,1.3837761,0.14372098,-0.44800192,0.058362212,-0.35624355
20231225 03:45:30,-1.517740,2.119342,1.201036,0.028408,0.204865,-0.675883,-9.114326,32.963654,-29.765892,21.762829,-0.81805205,1.5182899,1.2069461,-0.41972622,0.3174085,-0.5666191
20231225 03:45:30,-2.706903,2.827119,2.138433,0.227628,0.292223,-0.673753,-8.966301,33.078835,-30.575752,25.022299,-1.5198301,1.3870039,2.2620544,-0.27709356,0.48836944,-0.7168457
20231225 03:45:30,-3.942246,3.573875,2.428493,0.457743,0.312465,-0.555499,-9.548313,33.035004,-30.578682,28.794048,-2.6695795,1.1696496,2.8173075,-0.05045128,0.5932226,-0.78300846
20231225 03:45:30,-4.806833,4.342494,2.353484,0.681467,0.267720,-0.315796,-9.151340,33.159245,-30.582848,30.644266,-3.6899502,1.1636502,3.0532024,0.23843265,0.592804,-0.7578417
20231225 03:45:30,-5.086561,4.873383,1.601940,0.811439,0.163316,-0.003649,-8.950943,32.710686,-31.221443,32.389275,-4.4987717,1.5645026,2.6996017,0.5106172,0.4480784,-0.63693243
20231225 03:45:30,-4.491297,4.778788,0.527579,0.795459,0.058912,0.317021,-9.559078,31.998016,-30.645088,32.286255,-4.4529104,2.4190795,1.9331249,0.713278,0.19986728,-0.43364292
20231225 03:45:30,-3.072862,4.083469,-0.181293,0.660160,-0.028446,0.579097,-9.268269,32.115875,-30.783852,26.908182,-3.2896245,3.0840862,1.0505732,0.84381807,-0.032527193,-0.16276944
20231225 03:45:30,-1.291306,3.195373,-0.357683,0.437502,-0.088106,0.735703,-9.428600,31.731270,-31.162254,17.813644,-1.467529,3.0764565,0.09438823,0.8447078,-0.12507261,0.15402165
20231225 03:45:30,0.566906,1.961720,-0.222890,0.164773,-0.110478,0.762337,-9.322441,31.737648,-31.027657,8.478822,0.3761482,1.9071568,-0.7593009,0.6316226,-0.07661472,0.45191216
20231225 03:45:30,2.108329,0.574114,0.463877,-0.113283,-0.117936,0.695220,-9.385574,31.264400,-31.265312,3.0219722,2.0774617,0.23179369,-0.8018725,0.2655192,-0.010609031,0.6467468
20231225 03:45:30,2.919404,-0.818782,1.204327,-0.362575,-0.084910,0.569508,-9.622604,31.716660,-31.163231,2.252413,3.0568802,-1.3233905,-0.08921313,-0.10908285,0.05693217,0.6713081
20231225 03:45:30,3.065130,-2.135669,2.313836,-0.560729,-0.075322,0.423556,-9.453693,32.388172,-31.071419,3.564078,3.4512084,-2.5771284,1.4629953,-0.423623,0.06887185,0.5699904
20231225 03:45:30,2.759794,-3.177813,3.194547,-0.684310,-0.111544,0.285060,-9.480587,32.103115,-31.053078,6.1346436,3.1924503,-3.4942255,2.9469538,-0.62433654,0.014125435,0.4164147
20231225 03:45:30,2.326229,-4.099859,4.293247,-0.598017,-0.188249,0.151892,-9.805454,32.547146,-30.817345,9.663393,2.7169542,-4.290456,4.643489,-0.58083713,-0.1146207,0.24425985
20231225 03:45:30,1.749117,-4.841504,4.773858,-0.269889,-0.273477,0.037900,-10.018158,32.726276,-31.367043,12.308593,1.9783269,-4.94466,5.595616,-0.2686577,-0.25110057,0.10948421
20231225 03:45:30,1.295358,-5.231064,4.450557,0.248935,-0.320352,-0.067570,-10.150826,32.242950,-31.202843,13.742212,1.5506766,-5.2805414,5.474455,0.2431187,-0.33425552,-0.005040683
20231225 03:45:30,1.052321,-4.720681,2.892402,0.806112,-0.254300,-0.151732,-10.563927,32.870636,-31.113960,12.9374075,1.452097,-4.7474437,3.6587753,0.76918775,-0.30464357,-0.21818492
20231225 03:45:30,0.972379,-3.746213,0.979973,1.185376,-0.158419,-0.229503,-10.123543,32.336117,-30.940712,12.160147,1.1823695,-3.769139,1.343704,1.047312,-0.21045494,-0.56052864
20231225 03:45:30,0.551864,-2.545369,-0.903055,1.327067,-0.110478,-0.261463,-10.610168,31.261688,-30.875420,14.740902,-0.023747474,-2.5215678,-0.49907947,0.94556975,-0.080833904,-0.9384212
20231225 03:45:30,0.062947,-1.211666,-2.514623,1.212010,-0.081714,-0.198608,-10.453178,31.471878,-31.691399,17.723427,-1.7455779,-0.9882107,-1.374587,0.65139675,0.023756078,-1.0235748
20231225 03:45:30,-0.119878,-0.304443,-3.605747,0.864706,-0.093433,-0.070766,-10.427704,30.623085,-31.501778,19.790583,-3.053573,0.1332761,-1.6384517,0.40948978,-0.017412186,-0.7523082
20231225 03:45:30,0.022973,0.164774,-4.041039,0.381038,-0.127524,0.075187,-10.682655,30.885307,-31.387459,16.867302,-3.510195,0.3927711,-1.9436833,0.25975722,-0.11938375,-0.2783322
20231225 03:45:30,0.489303,0.057832,-3.917248,-0.088780,-0.114740,0.188114,-10.490456,29.957947,-31.458977,9.62843,-2.9488454,-0.28348452,-2.5765285,0.096008874,-0.09427175,0.18828182
20231225 03:45:30,1.170399,-0.320674,-2.977715,-0.462717,-0.085975,0.211552,-10.860916,30.310661,-31.753624,6.2339687,-1.3197923,-0.85130376,-2.8807645,-0.18549049,0.001725696,0.4845538
20231225 03:45:30,1.533157,-0.760480,-1.604976,-0.692833,-0.101955,0.150827,-10.692001,30.982174,-31.661812,6.27058,0.17737973,-1.1371102,-2.1325164,-0.4713706,0.013475986,0.54862434
20231225 03:45:30,1.606407,-1.023654,-0.476761,-0.769538,-0.109413,0.066664,-11.071045,31.047974,-31.669868,7.7599964,1.0016873,-1.2614461,-1.1569903,-0.6180933,-0.0019318769,0.48784333
20231225 03:45:30,1.532153,-1.024156,0.228236,-0.721597,-0.067864,-0.023890,-11.308075,31.500233,-31.567787,9.193017,1.3635323,-1.171792,-0.45047283,-0.6364794,0.011948932,0.35855052
20231225 03:45:30,1.299195,-0.823757,0.900250,-0.604409,-0.054015,-0.115510,-11.114067,31.514843,-31.566811,11.115632,1.5419295,-0.8732555,0.23103404,-0.5804559,-0.017283488,0.22069164
20231225 03:45:30,0.800143,-0.453708,1.081213,-0.468044,-0.033773,-0.160255,-11.632561,31.752373,-31.051598,14.190254,1.2511356,-0.45544747,0.54724574,-0.48112553,-0.027720239,0.12768602
20231225 03:45:30,0.299051,0.024619,1.129039,-0.345529,0.012037,-0.145340,-11.175018,31.791672,-31.451515,15.328817,0.8781098,0.014562849,0.73074436,-0.36793363,0.0066378796,0.0740938
20231225 03:45:30,-0.071846,0.341846,1.250963,-0.237929,0.066370,-0.089942,-11.545097,31.952496,-31.465706,17.126991,0.63157105,0.2941373,0.94534445,-0.24948964,0.057243086,0.046729155
20231225 03:45:30,-0.312447,0.443597,1.518085,-0.106891,0.089807,-0.021760,-11.509239,32.332573,-31.490150,17.641874,0.54556596,0.35791185,1.270083,-0.10519832,0.08352778,0.018160895
20231225 03:45:30,-0.404762,0.271086,1.694565,0.049715,0.078088,0.043226,-10.954117,32.091343,-31.468880,17.149822,0.5353005,0.17359169,1.5214503,0.061746888,0.07937052,-0.0106704235
20231225 03:45:30,-0.317924,-0.055320,1.636371,0.232955,0.035474,0.098625,-11.008293,31.713112,-31.712669,16.936659,0.56961226,-0.13040066,1.5195954,0.2491446,0.045443878,-0.047863916
20231225 03:45:30,-0.140381,-0.397863,1.194364,0.398084,-0.032708,0.136977,-11.466217,31.865704,-31.593224,16.240162,0.5129689,-0.42582014,1.1453753,0.41149303,-0.022539634,-0.08850666
20231225 03:45:30,0.246889,-0.706260,0.463542,0.512076,-0.090237,0.156153,-11.220612,31.700352,-31.981895,13.995474,0.45496094,-0.70590085,0.3892291,0.5149883,-0.09299674,-0.13041101
20231225 03:45:30,0.637736,-0.926219,-0.326321,0.574932,-0.134981,0.141239,-11.414230,31.493851,-31.702400,12.156761,0.30434534,-0.96592504,-0.46752736,0.5472286,-0.15742497,-0.19363283
20231225 03:45:30,0.848873,-1.027121,-1.037122,0.580259,-0.164811,0.101821,-11.450089,31.113773,-31.677940,11.078386,-0.019584239,-1.1343102,-1.1689696,0.5113806,-0.1977254,-0.2530281
20231225 03:45:30,0.823504,-0.923698,-1.732066,0.535514,-0.154158,0.056011,-11.468407,31.115623,-31.946190,11.256927,-0.594801,-1.0579808,-1.6786966,0.4267524,-0.18151425,-0.29598096
20231225 03:45:30,0.647398,-0.708200,-2.148583,0.451351,-0.103021,0.016593,-11.353279,31.217026,-31.817680,12.536371,-1.1053547,-0.7925261,-1.8210218,0.32401952,-0.11588568,-0.29601902
20231225 03:45:30,0.385077,-0.433413,-2.389885,0.346947,-0.039100,-0.011106,-11.759216,30.997768,-31.807411,15.104907,-1.5019532,-0.4202127,-1.7648152,0.22608562,-0.03751979,-0.25643063
20231225 03:45:30,0.148994,-0.196445,-2.378625,0.250001,0.021625,-0.032413,-11.988701,30.411190,-31.503471,17.402403,-1.6835703,-0.101318784,-1.5668914,0.13928683,0.031083565,-0.21287447
20231225 03:45:30,-0.128124,0.066407,-2.327465,0.156250,0.098330,-0.050524,-11.734505,30.532749,-32.178719,19.078768,-1.8539398,0.2388115,-1.3388996,0.05506361,0.112065494,-0.1708413
20231225 03:45:30,-0.378127,0.254663,-2.227013,0.061434,0.180362,-0.068635,-11.797646,30.059502,-32.416405,21.224743,-1.9380168,0.46687135,-1.1380144,-0.031301588,0.19215178,-0.13120614
