Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DNN,3.5364890098571777,3.1838040351867676,2.762930393218994,2.31643009185791,1.878106951713562,1.4719476699829102,1.1521174907684326,0.8583087921142578,0.677566409111023,0.52793949842453,0.4313380718231201,0.3852415084838867,0.35226428508758545,0.32170507311820984,0.31315329670906067,0.2944120168685913,0.2904995083808899,0.27302712202072144,0.26331889629364014,0.2551608383655548,0.2553459405899048,0.248000830411911,0.24957042932510376,0.2470950484275818,0.24751535058021545,0.2430698126554489,0.2431059330701828,0.24016313254833221,0.23968689143657684,0.2399144321680069,0.23975585401058197,0.2373918890953064,0.23769034445285797,0.239997997879982,0.23832692205905914,0.23639163374900818,0.2340952605009079,0.23510116338729858,0.235171377658844,0.2344752848148346,0.2343377023935318,0.23332396149635315,0.2337171584367752,0.2374376505613327,0.23597705364227295,0.2337961047887802,0.23396636545658112,0.23519843816757202,0.23529866337776184,0.23647098243236542,0.23681724071502686,0.2369910180568695,0.23625050485134125,0.23751482367515564,0.23840300738811493,0.2388198971748352,0.24007129669189453,0.24070905148983002,0.23983938992023468,0.23988893628120422,0.24048544466495514,0.24136723577976227,0.23963768780231476,0.23916898667812347,0.24182498455047607,0.24117721617221832,0.2411796748638153,0.241558238863945,0.24325832724571228,0.2418721318244934,0.24293985962867737,0.24277985095977783,0.2428714632987976,0.2441086620092392,0.24389205873012543,0.2443569302558899,0.24512943625450134,0.24509698152542114,0.24441275000572205,0.2456759363412857,0.24530306458473206,0.24623551964759827,0.24745649099349976,0.2464808076620102,0.2483484447002411,0.24890531599521637,0.24883821606636047,0.24886325001716614,0.2489759474992752,0.24963155388832092,0.24888797104358673,0.2503517270088196,0.25258374214172363,0.25026029348373413,0.25326815247535706,0.252342164516449,0.2517848312854767,0.2537033259868622,0.2525663673877716,0.25365716218948364
DANN,5.898455619812012,7.413905143737793,8.486593246459961,7.901432991027832,6.075280666351318,4.878174781799316,4.332217693328857,4.04020881652832,3.9693355560302734,3.8842313289642334,3.5402088165283203,3.3297479152679443,3.0092220306396484,2.657402515411377,2.4588401317596436,2.315938949584961,2.242999315261841,2.1285576820373535,2.0530169010162354,1.9922717809677124,1.9444758892059326,1.8796789646148682,1.8954715728759766,1.8834030628204346,1.8335952758789062,1.9208173751831055,1.8596158027648926,1.8677902221679688,1.8534386157989502,1.8065155744552612,1.8614144325256348,1.8772242069244385,1.8732500076293945,1.8542368412017822,1.8184205293655396,1.8305487632751465,1.8340680599212646,1.8186414241790771,1.8460657596588135,1.876404047012329,1.8280880451202393,1.7918273210525513,1.851761817932129,1.9020700454711914,1.9299664497375488,1.8934231996536255,1.8604240417480469,1.949540376663208,1.963829755783081,1.9851431846618652,1.9412081241607666,1.8153088092803955,1.912590503692627,1.9929442405700684,1.9400312900543213,1.9277467727661133,1.8552358150482178,1.9079915285110474,1.9880319833755493,1.9241561889648438,1.860936164855957,1.8249684572219849,2.032487630844116,2.0679636001586914,1.9904133081436157,1.805653691291809,1.978175163269043,2.201782703399658,2.1749074459075928,2.0140979290008545,1.8663861751556396,1.9915847778320312,2.1077589988708496,2.0573525428771973,1.9763884544372559,2.015749216079712,2.079603672027588,2.090121030807495,2.094895124435425,1.9864599704742432,1.9738749265670776,2.1180431842803955,2.1259243488311768,2.01986026763916,2.0074853897094727,2.011964797973633,2.0353477001190186,2.180230140686035,2.166909694671631,2.0772438049316406,1.9725208282470703,2.141282081604004,2.1716485023498535,2.094735860824585,2.0258142948150635,2.148602247238159,2.150048017501831,2.059971332550049,2.1660444736480713,2.1879193782806396
DANN_AE,1.0969892740249634,2.9697437286376953,7.650331974029541,10.944108963012695,4.0058207511901855,2.2684035301208496,2.7574026584625244,1.9294835329055786,1.9592875242233276,1.444539189338684,0.9149017333984375,0.8484074473381042,0.901215136051178,0.8650771379470825,0.7977010607719421,0.7337026596069336,0.7096056938171387,0.6892130374908447,0.7111337184906006,0.7068908214569092,0.6570689082145691,0.6386383771896362,0.6304959654808044,0.6315137147903442,0.6464939117431641,0.6181774735450745,0.6022399663925171,0.5696740746498108,0.5714477896690369,0.5702744126319885,0.5627567768096924,0.5571748614311218,0.5667906999588013,0.5520076751708984,0.5509251952171326,0.5329818725585938,0.5306200981140137,0.5250195860862732,0.524157702922821,0.5212619304656982,0.5160263776779175,0.5086045265197754,0.5032051801681519,0.5140829086303711,0.5084837675094604,0.5089935064315796,0.503314197063446,0.5165925025939941,0.5019532442092896,0.49933844804763794,0.48963773250579834,0.4984411597251892,0.4944089353084564,0.48417627811431885,0.49035316705703735,0.4878864288330078,0.4827917218208313,0.4914025068283081,0.4995236396789551,0.4867545962333679,0.48475462198257446,0.48477548360824585,0.5007538199424744,0.4945538640022278,0.4845390319824219,0.4789655804634094,0.48873424530029297,0.4821350872516632,0.48625266551971436,0.4866737425327301,0.47642624378204346,0.4869614243507385,0.4881133437156677,0.4897785186767578,0.47733181715011597,0.4829888343811035,0.48761042952537537,0.47115325927734375,0.4819526970386505,0.502720057964325,0.4973892867565155,0.4822203516960144,0.496801495552063,0.48908740282058716,0.4840361773967743,0.4714328646659851,0.48715007305145264,0.498433917760849,0.4687642455101013,0.4750930666923523,0.4932926595211029,0.48563456535339355,0.4757329821586609,0.4736868143081665,0.4878882169723511,0.46527326107025146,0.47281283140182495,0.47350645065307617,0.47463566064834595,0.47904711961746216
DANN_1DCAE,10.777942657470703,11.137986183166504,11.075567245483398,10.706947326660156,10.228957176208496,9.70443058013916,9.23663330078125,8.8787841796875,7.9708571434021,7.444650650024414,7.083547592163086,6.69438362121582,6.421967506408691,6.169205665588379,6.047805309295654,5.80543327331543,5.683981418609619,5.498947620391846,5.343931674957275,5.199641227722168,5.043980598449707,4.9631147384643555,4.813119888305664,4.708056926727295,4.647024154663086,4.547501087188721,4.440639972686768,4.389753818511963,4.39717960357666,4.269636631011963,4.219490051269531,4.14625358581543,4.137833118438721,4.144920349121094,3.985377788543701,4.031556606292725,3.9009132385253906,3.9055123329162598,3.904604911804199,3.86751127243042,3.8025295734405518,3.8102011680603027,3.8047633171081543,3.836132526397705,3.6936283111572266,3.694056749343872,3.7340946197509766,3.659961223602295,3.637225866317749,3.6629586219787598,3.6253554821014404,3.5944271087646484,3.5685834884643555,3.6202564239501953,3.6106505393981934,3.5585477352142334,3.575892686843872,3.576725721359253,3.481031894683838,3.4356536865234375,3.416769504547119,3.3869237899780273,3.4030351638793945,3.4138436317443848,3.381582021713257,3.379413604736328,3.4195337295532227,3.3361690044403076,3.30269718170166,3.2568910121917725,3.288055896759033,3.323192596435547,3.2400546073913574,3.256711006164551,3.2832322120666504,3.3161349296569824,3.1688690185546875,3.268554925918579,3.23199200630188,3.2100634574890137,3.1445066928863525,3.2176666259765625,3.2098615169525146,3.185209274291992,3.1787960529327393,3.157829761505127,3.136199474334717,3.149576187133789,3.0809686183929443,3.0922889709472656,3.0899670124053955,3.1061205863952637,3.0658180713653564,3.086846113204956,3.0970447063446045,3.124173641204834,3.205045700073242,3.081747055053711,3.0858445167541504,3.047269821166992
AdapLoc,2.624354362487793,1.0667243003845215,0.6389787197113037,0.5099539160728455,0.4244595766067505,0.39730626344680786,0.38044968247413635,0.44990453124046326,0.3905850052833557,0.3609575629234314,0.3948964774608612,0.3809134364128113,0.318930059671402,0.38539063930511475,0.34733355045318604,0.3278117775917053,0.3081095218658447,0.3016921281814575,0.3156311511993408,0.32461005449295044,0.2869860827922821,0.31152796745300293,0.2771613597869873,0.2657028138637543,0.2845785915851593,0.2796657979488373,0.29792526364326477,0.2509707808494568,0.2597207725048065,0.2705240249633789,0.26689085364341736,0.28481316566467285,0.27122634649276733,0.25821730494499207,0.2609044313430786,0.2538667619228363,0.2596246302127838,0.2345687448978424,0.25037258863449097,0.24218793213367462,0.2932981550693512,0.25870922207832336,0.2565835118293762,0.23945018649101257,0.21810875833034515,0.22189754247665405,0.234361469745636,0.2509157955646515,0.2504138648509979,0.2575070858001709,0.2542669475078583,0.2553494870662689,0.22878354787826538,0.25593698024749756,0.23110319674015045,0.21725919842720032,0.2407592087984085,0.2372572422027588,0.21645259857177734,0.23511454463005066,0.23763854801654816,0.2141994833946228,0.24214833974838257,0.23546640574932098,0.24703365564346313,0.2267804741859436,0.24990975856781006,0.2343422919511795,0.22397661209106445,0.2376401424407959,0.24120864272117615,0.21491217613220215,0.2004723995923996,0.20893530547618866,0.24345028400421143,0.22815054655075073,0.2130994200706482,0.23263774812221527,0.2084003984928131,0.23372295498847961,0.22092680633068085,0.23229777812957764,0.23964333534240723,0.20093367993831635,0.22575336694717407,0.22501730918884277,0.2107095718383789,0.22355882823467255,0.21863369643688202,0.2169170081615448,0.21906210482120514,0.22323764860630035,0.21267832815647125,0.23885615170001984,0.2344086468219757,0.21860672533512115,0.23853886127471924,0.20037873089313507,0.2335016429424286,0.2294534593820572
Long,10.165047645568848,10.171472549438477,10.251243591308594,10.18316650390625,10.534408569335938,11.233397483825684,11.356293678283691,10.267892837524414,10.116679191589355,10.124704360961914,10.125893592834473,10.108396530151367,10.139775276184082,10.147368431091309,10.124953269958496,10.10316276550293,10.11718463897705,10.121940612792969,10.12110710144043,10.122357368469238,10.125717163085938,10.13593864440918,10.166631698608398,10.15740966796875,10.16285514831543,10.175078392028809,10.193747520446777,10.177008628845215,10.104781150817871,9.868056297302246,9.253046989440918,8.971097946166992,8.82034683227539,8.72702693939209,8.667180061340332,8.593527793884277,8.547083854675293,8.526451110839844,8.413148880004883,8.193853378295898,7.984832763671875,7.775872230529785,7.6877641677856445,7.736415386199951,7.6704630851745605,7.739363193511963,7.602721691131592,7.680840492248535,7.609281063079834,7.615259170532227,7.565776348114014,7.56379508972168,7.5604119300842285,7.524332046508789,7.560157299041748,7.473589897155762,7.458948612213135,7.431720733642578,7.390381813049316,7.393378257751465,7.364678382873535,7.2970356941223145,7.267557621002197,7.225349426269531,7.217706680297852,7.088649749755859,7.166296005249023,7.11369514465332,7.030569076538086,7.044261932373047,6.9605207443237305,6.979714870452881,7.011861801147461,6.9533371925354,6.9087347984313965,6.918944835662842,6.9404802322387695,6.887203216552734,6.914295196533203,6.832573890686035,6.8874101638793945,6.835603713989258,6.897964954376221,6.873247146606445,6.828129291534424,6.813369274139404,6.712847709655762,6.733017921447754,6.702329635620117,6.740394592285156,6.712342262268066,6.712832927703857,6.683711528778076,6.6573872566223145,6.630306243896484,6.635319709777832,6.637494087219238,6.683376789093018,6.641053199768066,6.609131813049316
HistLoc,0.34027761220932007,0.22428172826766968,0.1579839438199997,0.10959988832473755,0.09264766424894333,0.08567778766155243,0.0809943675994873,0.07843246310949326,0.07240143418312073,0.0724838525056839,0.073715940117836,0.07181815057992935,0.06517677754163742,0.07365067303180695,0.06595179438591003,0.07382255792617798,0.06674288958311081,0.06698979437351227,0.06821296364068985,0.07042457163333893,0.06815376877784729,0.06893887370824814,0.0704338550567627,0.07051444053649902,0.07523532956838608,0.06753455102443695,0.06870286166667938,0.06925386190414429,0.06890763342380524,0.06906605511903763,0.07018980383872986,0.06905150413513184,0.07021236419677734,0.07755935192108154,0.06832946836948395,0.07570387423038483,0.07151257991790771,0.07834133505821228,0.07028461247682571,0.07308389246463776,0.07195062190294266,0.07109353691339493,0.07364121824502945,0.07336696237325668,0.07336355745792389,0.07381045818328857,0.07151693850755692,0.07420507073402405,0.07233107835054398,0.07368005067110062,0.0752384141087532,0.07261337339878082,0.07261958718299866,0.07301275432109833,0.07436759769916534,0.07365839928388596,0.0742013081908226,0.07461414486169815,0.07260920852422714,0.07374131679534912,0.0709674060344696,0.07143864035606384,0.07269696891307831,0.0738772451877594,0.0738179162144661,0.07520661503076553,0.0751081332564354,0.07748487591743469,0.07778849452733994,0.07330577075481415,0.07761120796203613,0.07663038372993469,0.07255900651216507,0.07518135756254196,0.07539790868759155,0.07205262780189514,0.07635985314846039,0.07441364973783493,0.07683909684419632,0.0775449126958847,0.07945789396762848,0.07663852721452713,0.07930358499288559,0.078562892973423,0.07652807235717773,0.07606835663318634,0.07835842669010162,0.0796443521976471,0.07900409400463104,0.07815874367952347,0.07660196721553802,0.07842440903186798,0.07875330746173859,0.0811927318572998,0.08295729011297226,0.07944207638502121,0.07601439207792282,0.0765538141131401,0.07691915333271027,0.07955870032310486
