Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 09:39:54,1.745997,-0.384505,-0.589556,0.278976,0.010312,-0.227993,52.669342,-18.403015,-32.933899,-95.86312,1.0644007,-0.8859464,-1.2476536,0.10993077,-0.09487152,-0.12900455
20231225 09:39:54,1.876043,-0.517609,-0.593246,0.307741,0.111520,-0.316417,52.987820,-18.383881,-32.530060,-96.27248,1.155278,-1.0508156,-1.4200914,0.10495959,-0.02068682,-0.05106305
20231225 09:39:54,1.863351,-0.532339,-0.464275,0.316264,0.133893,-0.372880,53.112675,-18.571236,-31.846741,-96.00877,1.2194576,-0.99761224,-1.4366938,0.082780346,0.0027605891,-0.033008438
20231225 09:39:54,1.605874,-0.326225,-0.194197,0.326917,0.131762,-0.486872,52.899590,-18.200218,-32.676910,-93.42521,1.1743029,-0.6338386,-1.169546,0.016310424,0.008367747,-0.053166017
20231225 09:39:54,1.175740,-0.128517,-0.003139,0.294957,0.059318,-0.656263,53.296947,-18.267860,-32.400589,-89.15496,0.9443166,-0.22576442,-0.7917122,-0.13883702,-0.0048287027,-0.13218753
20231225 09:39:54,0.553596,0.132517,0.282034,0.275780,0.002855,-0.699942,53.199753,-18.179230,-32.541306,-87.11672,0.6173958,0.11655766,-0.2089661,-0.19044787,-0.032945286,-0.18908669
20231225 09:39:54,-0.168593,0.393656,0.442662,0.222513,-0.194235,-0.745752,53.542934,-18.625107,-32.508789,-81.86409,0.11321536,0.36073786,0.4623998,-0.2621142,-0.14410983,-0.37175655
20231225 09:39:54,-0.890280,0.516297,0.493561,0.232101,-0.249633,-0.722314,53.545124,-17.875031,-32.155823,-79.888466,-0.4503894,0.3947285,1.0117239,-0.23033209,-0.1751802,-0.4371379
20231225 09:39:54,-1.463059,0.453332,0.354352,0.301349,-0.290116,-0.618976,53.862450,-17.280220,-32.593399,-75.36048,-1.0039742,0.17516755,1.3090668,-0.09543976,-0.1640481,-0.53027177
20231225 09:39:54,-1.765127,0.260283,0.029117,0.417472,-0.247502,-0.478350,53.261086,-18.647942,-32.376144,-75.856255,-1.4132261,-0.042426467,1.2840179,0.07640621,-0.111319005,-0.5376057
20231225 09:39:54,-1.861877,0.103178,-0.239704,0.593254,-0.144163,-0.350508,53.463287,-18.154541,-32.942215,-73.31238,-1.6177611,-0.19919206,1.1815009,0.27286214,0.015917365,-0.55592567
20231225 09:39:54,-1.935896,-0.101658,-0.658407,0.900074,-0.009929,-0.258888,53.721199,-18.050461,-32.142624,-71.15788,-1.8760862,-0.36902785,1.0065422,0.5307876,0.20886105,-0.6493425
20231225 09:39:54,-1.949926,-0.132002,-0.902949,0.978910,0.007116,-0.249300,53.509647,-18.446999,-31.850906,-66.56434,-1.990685,-0.37479293,0.9669093,0.55800563,0.27559456,-0.7309848
20231225 09:39:54,-2.087297,-0.164344,-1.494234,1.050288,-0.008864,-0.239712,53.421803,-18.455223,-31.717255,-59.307735,-2.4020076,-0.26804152,0.9156183,0.5520675,0.30570528,-0.8584453
20231225 09:39:54,-2.147601,0.021399,-2.202829,0.975714,-0.041890,-0.212013,53.808392,-19.559860,-31.507339,-56.230186,-2.9512873,0.17816183,0.9834312,0.44191018,0.22154611,-0.8699777
20231225 09:39:54,-1.882549,0.586082,-2.666961,0.782886,-0.033367,-0.118262,53.446892,-19.112137,-31.808105,-60.55758,-3.314985,0.83826625,1.1494986,0.332855,0.08130535,-0.7054556
20231225 09:39:54,-1.138687,1.221148,-2.750789,0.524006,0.113651,0.009580,53.905201,-19.456612,-31.647079,-76.26815,-2.8744416,1.2110441,1.2299223,0.32424828,0.11158739,-0.35005346
20231225 09:39:54,-0.024191,1.405349,-1.578530,0.319460,0.255342,0.066043,53.826706,-19.561714,-31.239090,-82.13408,-1.1289113,1.3014293,0.77658826,0.27246878,0.24153416,-0.075370125
20231225 09:39:54,0.939614,1.244363,-0.382843,0.189487,0.329917,-0.013858,53.765369,-19.092987,-31.404282,-90.0838,0.5957995,1.0342698,0.26570386,0.17323002,0.29451412,0.11113336
20231225 09:39:54,1.566811,1.135594,0.479819,0.111717,0.402360,-0.194967,53.791229,-20.133675,-30.934174,-91.902084,1.6323006,0.94266987,-0.21383876,0.009530291,0.35131365,0.22945294
20231225 09:39:54,1.684504,1.192178,0.984780,0.087214,0.468412,-0.450651,54.427029,-19.519730,-30.967926,-87.34472,1.9868319,1.1259936,-0.23171224,-0.20637563,0.42729995,0.26972377
20231225 09:39:54,1.014098,1.694118,1.368769,0.131958,0.555770,-0.721249,54.409100,-19.709770,-30.955704,-83.4614,1.7047743,1.6984437,0.627876,-0.39453828,0.54242384,0.24843276
20231225 09:39:54,-0.480154,2.348654,1.505368,0.250212,0.664436,-0.884247,54.639732,-19.698860,-30.418228,-73.734085,0.40453625,2.0570345,2.2364256,-0.5203268,0.79808384,0.10027221
20231225 09:39:54,-2.353521,2.765466,1.462247,0.425994,0.792278,-0.869332,54.991497,-19.857841,-30.672287,-60.19208,-1.6623175,1.2862306,3.8932576,-0.45413864,1.1088145,-0.10185784
20231225 09:39:54,-4.564405,2.641064,1.726063,0.745599,0.859395,-0.523094,55.859348,-18.099113,-30.376541,-55.063,-3.3729439,-0.111800015,5.374917,-0.023215026,1.2043581,-0.18375598
20231225 09:39:54,-4.885357,2.489628,1.597575,0.852134,0.824238,-0.363292,55.859348,-18.099113,-30.376541,-53.526783,-3.7001534,-0.4635046,5.424852,0.1557123,1.1702425,-0.21762474
20231225 09:39:54,-4.809763,1.835851,0.950247,1.033243,0.752860,-0.042622,56.309460,-18.922394,-29.648468,-55.308453,-3.769199,-0.75419116,4.69166,0.4948264,1.0713127,-0.2232694
20231225 09:39:54,-3.943509,1.119589,0.467853,1.204764,0.659109,0.242891,56.407806,-19.586708,-28.666336,-60.42266,-3.007749,-0.5596411,3.5378232,0.8263864,0.927818,-0.2935532
20231225 09:39:54,-2.581764,0.320017,-0.077449,1.365632,0.532333,0.419739,56.505383,-19.867226,-28.245132,-66.618195,-1.990313,-0.36232814,1.9808292,1.1193774,0.7485591,-0.47579384
20231225 09:39:54,-1.116828,-0.698048,-1.033971,1.457252,0.404491,0.478333,56.855343,-20.968170,-28.571701,-71.8816,-1.376089,-0.6789672,0.14834559,1.262491,0.5438465,-0.7052179
20231225 09:39:54,-0.165219,-1.064796,-2.118888,1.464709,0.288368,0.461287,56.443779,-21.108032,-27.360931,-72.94049,-1.7222149,-0.85534984,-0.7892431,1.1758481,0.34053144,-0.9769314
20231225 09:39:54,0.555595,-1.116780,-3.275802,1.372024,0.230839,0.418673,56.725628,-21.085190,-27.493591,-78.42223,-2.774236,-1.3378783,-1.2600965,0.98582965,0.21501267,-1.101852
20231225 09:39:54,1.176416,-1.094180,-4.257844,1.179196,0.220186,0.341968,56.548519,-22.235512,-27.018356,-89.05093,-3.7053468,-2.328601,-1.5088397,0.77816105,0.18412855,-1.0262734
20231225 09:39:54,1.482587,-0.959671,-4.628333,0.907532,0.163722,0.206669,56.660690,-22.500412,-27.803772,-96.06604,-3.9677386,-3.0257406,-1.5535938,0.50322086,0.120949455,-0.8310577
20231225 09:39:54,1.538751,-0.522449,-4.961458,0.562359,0.121108,0.045802,56.592960,-21.568527,-27.329391,-92.434296,-4.2325597,-2.527104,-1.5678071,0.22692856,0.073595144,-0.5150694
20231225 09:39:54,1.161026,0.035880,-4.638173,0.224644,0.065710,-0.088432,56.513428,-22.999367,-26.432953,-77.19049,-4.1451683,-0.48559314,-1.3796897,-0.01943867,0.04962852,-0.20530604
20231225 09:39:54,0.672536,0.457608,-4.182996,-0.097091,-0.031236,-0.203490,56.927563,-22.301308,-27.010284,-64.14121,-3.822736,0.97223043,-1.0587914,-0.21788546,-0.010513844,0.058362834
20231225 09:39:54,0.119855,0.629590,-3.707786,-0.408173,-0.122856,-0.278064,56.716015,-22.697853,-26.718567,-58.42024,-3.4112234,1.5381981,-0.6476557,-0.37302065,-0.091240875,0.28159726
20231225 09:39:54,-0.552773,0.895212,-2.620829,-0.663857,-0.219803,-0.279130,56.830368,-22.212669,-27.151016,-57.899677,-2.6736743,1.5198202,0.16082764,-0.4948283,-0.23758681,0.4071215
20231225 09:39:54,-1.183135,0.935891,-1.295400,-0.785306,-0.296508,-0.226927,56.583996,-21.663544,-27.323273,-63.09933,-1.9357879,0.9895228,1.094129,-0.56551605,-0.37645498,0.4057591
20231225 09:39:54,-1.467468,0.876820,-0.178285,-0.768261,-0.355102,-0.160876,57.105057,-21.342880,-27.205048,-67.888794,-1.3152328,0.55973727,1.5894043,-0.5427962,-0.46241134,0.31066826
20231225 09:39:54,-1.601776,0.501834,0.360683,-0.668118,-0.393455,-0.093759,57.173820,-20.949028,-28.167877,-69.88392,-0.9685035,0.07684459,1.5669425,-0.4445067,-0.4923789,0.20289725
20231225 09:39:54,-1.528847,0.661252,0.724581,-0.543472,-0.364690,-0.090563,56.980583,-21.347412,-27.607910,-73.3309,-0.7293513,0.20245321,1.6709769,-0.37987056,-0.43913847,0.11234539
20231225 09:39:54,-1.533390,0.822715,1.088389,-0.351710,-0.356168,-0.085236,56.952923,-21.248695,-28.150513,-71.18647,-0.5212736,0.24324332,1.8827162,-0.23290393,-0.3958763,-0.009859394
20231225 09:39:54,-1.776152,0.884957,0.753206,-0.172731,-0.299704,-0.072452,56.581306,-20.320328,-29.286575,-66.90206,-0.923286,0.27109095,2.0485497,-0.10040943,-0.30565456,-0.086862855
20231225 09:39:55,-1.860635,1.100075,0.398159,-0.012929,-0.256025,-0.042622,57.104290,-20.959106,-27.765991,-65.89056,-1.2199932,0.53291374,2.1676443,0.024826668,-0.23386218,-0.15614979
20231225 09:39:55,-1.757898,1.389912,-0.066480,0.124501,-0.217672,-0.008531,56.538403,-21.754868,-27.853653,-60.648212,-1.4883227,0.95013463,2.1145687,0.12941553,-0.1750375,-0.21522112
20231225 09:39:55,-1.647901,1.607775,-0.744940,0.239559,-0.168666,0.020233,56.565681,-21.661690,-27.591522,-58.34416,-1.9914405,1.377922,1.9120452,0.20215318,-0.11303889,-0.2727818
20231225 09:39:55,-1.618210,1.798971,-1.476358,0.284303,-0.103680,0.072435,57.067009,-22.473038,-27.533569,-54.8033,-2.6164384,1.8082094,1.7013249,0.24173792,-0.059377417,-0.26419187
20231225 09:39:55,-1.588294,1.703447,-1.842888,0.245951,-0.070654,0.108657,56.662491,-21.558441,-27.731262,-53.894627,-2.846877,1.8653473,1.5106744,0.2362524,-0.051542968,-0.2071787
20231225 09:39:55,-1.285853,1.508787,-1.676453,0.163919,-0.057870,0.113984,56.714478,-21.930298,-27.840454,-60.655106,-2.430253,1.6594042,1.3499789,0.19454162,-0.0575732,-0.13543342
20231225 09:39:55,-1.015112,1.353562,-1.217528,0.095737,-0.058935,0.101200,56.608704,-22.128555,-27.694580,-66.76612,-1.8244028,1.4117577,1.2697146,0.14732346,-0.06382545,-0.08629466
20231225 09:39:55,-0.738511,0.920307,-0.154470,0.122370,-0.007799,0.059651,56.484230,-22.133087,-28.097443,-73.42081,-0.72718453,0.83482933,1.1052884,0.124961555,-0.0012339489,-0.087121755
20231225 09:39:55,-0.723265,0.845523,0.063029,0.162853,0.012443,0.046867,56.837795,-21.350090,-28.279022,-73.44723,-0.5568117,0.72636616,1.0906819,0.14054623,0.026435507,-0.10517628
20231225 09:39:55,-0.837733,0.644449,0.320063,0.248081,0.056122,0.037279,56.700539,-20.428291,-27.402740,-74.0539,-0.4364515,0.46666864,1.0953885,0.18706626,0.08380242,-0.13821913
20231225 09:39:55,-0.908040,0.443043,0.499405,0.336505,0.095540,0.040475,56.811672,-22.018929,-27.699722,-75.56209,-0.34355462,0.22707334,1.0383067,0.24733384,0.13596286,-0.1715459
20231225 09:39:55,-0.966486,0.451150,0.551498,0.445171,0.102998,0.034083,57.085323,-22.474892,-27.265320,-75.147026,-0.3344376,0.21170688,1.1011176,0.31109622,0.16049089,-0.25246224
20231225 09:39:55,-1.060979,0.500112,0.319607,0.539987,0.062514,0.038344,57.015408,-22.293076,-27.143921,-71.32696,-0.56317455,0.2393483,1.1780989,0.3708589,0.14506696,-0.35969546
20231225 09:39:55,-1.330446,0.600418,-0.239651,0.616692,0.030554,0.051128,56.441978,-22.049995,-27.433441,-63.073383,-1.1527994,0.3522814,1.3142805,0.4063262,0.14325929,-0.4576502
20231225 09:39:55,-1.721220,0.823126,-0.849825,0.634803,0.033750,0.077762,57.051651,-22.104881,-26.887894,-57.890423,-1.9036286,0.62812054,1.5433524,0.4157263,0.1543974,-0.475943
20231225 09:39:55,-1.881930,1.129115,-1.083146,0.579404,0.014574,0.142748,57.253586,-23.321007,-26.404587,-57.153217,-2.266069,0.9529189,1.7562035,0.4295265,0.10138759,-0.42709208
20231225 09:39:55,-1.752618,1.123210,-0.909771,0.470739,-0.017387,0.233303,56.987095,-23.711990,-26.917618,-62.51679,-2.0212505,0.9655781,1.7658515,0.45469382,0.010860406,-0.33235273
20231225 09:39:55,-1.064227,1.143562,-0.317754,0.323721,-0.097288,0.318531,56.574764,-23.468079,-26.267776,-73.66718,-1.0525739,1.0556083,1.4556851,0.45875,-0.10690805,-0.2618416
20231225 09:39:55,-0.090811,1.190301,0.380101,0.154331,-0.216607,0.376060,56.830101,-23.922188,-26.101624,-83.66358,0.2189518,1.1824602,0.83961123,0.3931677,-0.22075744,-0.22922084
20231225 09:39:55,0.833139,1.273610,1.120517,0.012639,-0.314619,0.396301,56.600239,-24.316879,-26.078156,-91.09274,1.4864762,1.296663,0.20567088,0.27889195,-0.282709,-0.22291672
20231225 09:39:55,1.674643,1.187788,1.672472,-0.053412,-0.342318,0.357949,56.300461,-24.529755,-25.933258,-95.790794,2.5033293,1.1758013,-0.5052981,0.17118916,-0.28213537,-0.2225404
20231225 09:39:55,2.154664,1.026707,2.033186,-0.042759,-0.278397,0.257806,56.609589,-24.413750,-25.803787,-97.133865,3.0766165,0.9839319,-0.9637164,0.107748486,-0.23078942,-0.18989195
20231225 09:39:55,1.810447,0.843379,2.278510,0.032881,-0.140967,0.124637,56.662224,-23.267967,-26.681885,-93.048546,2.9377751,0.8668958,-0.7216354,0.0978271,-0.1328894,-0.12961937
20231225 09:39:55,0.761670,0.683755,2.511617,0.170311,0.012443,0.030887,56.396500,-24.042732,-26.633957,-88.71013,2.2482457,0.65538836,0.029649287,0.14609256,0.015023934,-0.105559416
20231225 09:39:55,-0.479631,0.432000,2.475961,0.324786,0.134958,0.013841,56.193916,-24.344246,-26.348343,-84.892235,1.217262,0.12516648,0.80524206,0.23902416,0.16880354,-0.113283396
20231225 09:39:55,-1.422303,0.175765,2.364090,0.478196,0.165853,0.068174,56.405853,-24.139603,-26.359589,-81.27896,0.41609335,-0.44757402,1.3372931,0.3777275,0.23530853,-0.18386702
20231225 09:39:55,-1.824219,-0.247009,1.733147,0.596450,0.132827,0.152336,56.591660,-24.603790,-25.791565,-79.16442,-0.17726374,-0.9294768,1.2917496,0.5145177,0.22057581,-0.2847979
20231225 09:39:55,-1.700753,-0.699254,0.865661,0.660371,0.091279,0.225845,56.557220,-23.850014,-25.975067,-76.71974,-0.5023628,-1.1702274,0.84297824,0.6069714,0.17381796,-0.3604641
20231225 09:39:55,-1.277149,-1.194104,0.059331,0.672090,0.039077,0.263133,56.734058,-24.409218,-25.400925,-78.0805,-0.6410042,-1.3709377,0.13224277,0.64191353,0.09914118,-0.42429405
20231225 09:39:55,-0.707085,-1.544001,-0.670653,0.635868,-0.009929,0.257806,56.380108,-25.000320,-25.499847,-80.423256,-0.812904,-1.5236255,-0.50530463,0.60493803,0.01689805,-0.4666882
20231225 09:39:55,0.051178,-1.693048,-1.360177,0.514418,-0.044021,0.205604,56.433895,-24.430206,-25.536530,-84.11267,-1.075626,-1.700561,-1.119846,0.46979624,-0.044947278,-0.42822403
20231225 09:39:55,0.616764,-1.847364,-1.766864,0.347159,-0.053609,0.128899,56.063435,-24.077492,-25.831177,-88.92173,-1.2383786,-2.0510488,-1.6036154,0.30220616,-0.06529023,-0.3110151
20231225 09:39:55,0.937972,-1.921012,-1.762882,0.160723,-0.057870,0.045802,56.698586,-24.981178,-25.096024,-91.94082,-1.0913777,-2.2086282,-1.8574415,0.124271736,-0.06633735,-0.16467762
20231225 09:39:55,0.944237,-1.942493,-1.457788,-0.005472,-0.050413,-0.010662,56.468719,-25.375870,-25.072540,-92.41959,-0.71513224,-2.1498725,-1.9210675,-0.016702898,-0.05060731,-0.027388541
20231225 09:39:55,0.771144,-1.951901,-1.039022,-0.136509,-0.041890,-0.058602,56.186871,-25.398705,-24.939880,-89.898735,-0.3547951,-2.0141642,-1.861082,-0.13514146,-0.039583016,0.075808294
20231225 09:39:55,0.279077,-1.769781,-0.695427,-0.230260,-0.017387,-0.043688,56.053436,-25.498260,-25.336609,-86.82127,-0.27468723,-1.741721,-1.4243959,-0.18710831,-0.022073131,0.1565821
20231225 09:39:55,-0.097266,-1.657004,-0.187112,-0.293116,0.020966,0.023429,56.186489,-25.206818,-25.220352,-87.898315,-0.13304114,-1.6506292,-1.1159756,-0.19319752,0.007888572,0.22128734
20231225 09:39:55,0.115823,-1.692000,0.511758,-0.327207,-0.009929,0.111853,56.001450,-25.126411,-25.227432,-92.88498,0.4022497,-1.6862178,-1.3601763,-0.17067866,-0.003122485,0.2055316
20231225 09:39:55,0.787487,-1.830561,0.876758,-0.342122,-0.081308,0.174709,56.371143,-25.095345,-25.493744,-97.4368,1.010561,-1.8208351,-1.985372,-0.15840572,-0.03235996,0.13991563
20231225 09:39:55,1.492199,-1.709580,1.012436,-0.352775,-0.176124,0.169382,56.397655,-24.618401,-25.792542,-99.76819,1.5475018,-1.7762902,-2.3815296,-0.18890277,-0.09163169,0.07049186
20231225 09:39:55,1.963140,-1.535550,0.819194,-0.387932,-0.258155,0.134226,55.949081,-24.562675,-25.398727,-101.471375,1.7075896,-1.7294462,-2.5514083,-0.25091913,-0.14381754,0.049538948
20231225 09:39:55,2.269640,-0.987951,0.677848,-0.456114,-0.272005,0.079893,56.202766,-22.347816,-27.684311,-98.26933,1.8737255,-1.2812941,-2.3553822,-0.32847923,-0.14814387,0.11812681
20231225 09:39:55,2.301862,-0.275453,0.695018,-0.495532,-0.233652,0.033017,56.151665,-24.261154,-25.684341,-100.398,2.017902,-0.59019434,-1.9306182,-0.37168583,-0.113567084,0.1924601
20231225 09:39:55,2.202613,0.206549,0.926765,-0.550930,-0.151621,-0.034099,55.656078,-25.430611,-25.612930,-98.31403,2.199502,0.0053840727,-1.558015,-0.42714703,-0.064625196,0.30245566
20231225 09:39:55,1.539663,0.879507,1.221234,-0.567975,-0.039759,-0.072452,56.078793,-24.445648,-26.476852,-90.21709,1.993706,0.87166286,-0.6563083,-0.41468978,-0.0021760562,0.41898042
20231225 09:39:55,1.016410,1.195117,1.623013,-0.574368,0.087017,-0.071387,55.948696,-24.370789,-25.679199,-93.73735,1.9406576,1.2305326,0.07268715,-0.45540938,0.12463076,0.46550798
20231225 09:39:55,1.052824,0.943895,3.175694,-0.514708,-0.032302,-0.118262,56.042934,-24.825729,-26.452393,-94.76212,2.878287,1.029837,-0.15257108,-0.47267526,-0.009029288,0.31187588
20231225 09:39:55,0.424630,0.793157,3.463880,-0.332533,-0.172928,-0.213078,56.310459,-23.108986,-26.427811,-89.74234,2.5699768,0.76274306,0.33707663,-0.38932553,-0.17468622,0.08464929
20231225 09:39:55,-0.421394,0.584331,2.698387,-0.085373,-0.138836,-0.257823,56.097492,-24.639389,-25.928116,-87.717064,1.4160582,0.37560928,0.79762256,-0.22437571,-0.12777017,-0.055719994
20231225 09:39:55,-0.990053,0.305267,2.314231,0.147939,-0.091961,-0.241842,56.176373,-24.726166,-26.055649,-85.55857,0.73785,-0.038529783,1.0170233,-0.03777174,-0.050353535,-0.18061642
20231225 09:39:55,-1.306114,0.069372,1.926540,0.358877,-0.083438,-0.188575,56.079945,-25.021309,-25.635437,-84.17525,0.28670418,-0.347259,1.0701064,0.15313661,-0.009765673,-0.31593496
20231225 09:39:55,-1.280537,-0.382617,1.211298,0.555967,-0.049347,-0.118262,56.122581,-25.296288,-26.018967,-83.318016,-0.07286781,-0.6925545,0.70101565,0.33223912,0.038724653,-0.42591718
20231225 09:39:55,-0.937562,-0.771269,0.445041,0.697658,-0.028040,-0.066060,55.991333,-24.645760,-26.062744,-82.35726,-0.2610327,-0.9014667,0.1787031,0.44318742,0.04801703,-0.5249499
20231225 09:39:55,-0.543055,-0.958370,-0.326718,0.749860,-0.032302,-0.027707,56.036922,-24.554436,-25.532364,-82.2763,-0.53235286,-0.96417737,-0.23698424,0.47079134,0.015991824,-0.59147114
20231225 09:39:55,-0.107429,-1.101371,-1.045941,0.725357,-0.069589,-0.014923,55.894524,-24.749016,-25.922989,-83.12311,-0.88065827,-1.0851322,-0.6492882,0.42671114,-0.060230114,-0.6213404
20231225 09:39:55,0.257141,-1.161827,-1.668499,0.627345,-0.113268,-0.025577,56.458607,-24.895226,-25.907822,-84.90835,-1.3134607,-1.2535293,-0.92878366,0.31572065,-0.13529502,-0.5882521
20231225 09:39:55,0.564450,-0.975721,-2.185573,0.479262,-0.127118,-0.043688,55.937927,-25.407768,-25.745590,-86.01227,-1.7399313,-1.2421819,-1.0347033,0.17765394,-0.15968578,-0.48287168
20231225 09:39:55,0.691254,-0.754025,-2.516944,0.312002,-0.066393,-0.067125,56.116573,-25.025009,-25.098953,-85.56611,-1.9693193,-1.0497305,-1.0522405,0.07925927,-0.090083584,-0.3093783
20231225 09:39:55,0.517544,-0.539077,-2.332046,0.150069,-0.002472,-0.086302,55.834339,-24.855965,-25.246750,-82.49024,-1.8228533,-0.66484874,-0.85609746,-0.003951095,-0.010608852,-0.13833493
20231225 09:39:55,0.227557,-0.288647,-1.939676,0.008378,0.057188,-0.089498,56.425701,-24.909004,-24.969467,-79.964485,-1.5606761,-0.25997126,-0.50860614,-0.07404779,0.058484703,0.013141707
20231225 09:39:55,-0.001430,-0.066637,-1.391230,-0.101353,0.097671,-0.061799,56.240662,-24.828590,-24.976547,-79.74398,-1.1573225,0.0010726228,-0.17116223,-0.11202786,0.09726304,0.1314585
20231225 09:39:55,-0.182766,0.024699,-0.792135,-0.159947,0.093409,-0.021315,56.371910,-25.479118,-24.932785,-79.29206,-0.75081444,0.07883647,0.07810337,-0.11740266,0.08540704,0.18128428
20231225 09:39:55,-0.414813,0.027403,-0.424804,-0.162078,0.088083,0.028756,56.301613,-25.105423,-25.091858,-79.833595,-0.5895148,0.036729146,0.3014926,-0.082750164,0.07450783,0.18459624
20231225 09:39:55,-0.400097,-0.077752,-0.213573,-0.149294,0.071037,0.080958,56.310577,-25.010399,-25.097977,-82.48518,-0.4115358,-0.08348662,0.24747324,-0.0338898,0.059571173,0.16724697
20231225 09:39:55,-0.038725,-0.009181,0.117879,-0.121595,0.049730,0.124637,55.992485,-25.221428,-25.221329,-85.800415,0.06653217,-0.010863405,0.029574335,0.018445663,0.047199175,0.13121252
20231225 09:39:55,0.336529,-0.024189,0.197643,-0.071523,0.049730,0.152336,56.283680,-25.295464,-25.079636,-89.625435,0.36641273,-0.027965777,-0.27245057,0.07270906,0.059195857,0.087393
20231225 09:39:55,0.800482,-0.083092,0.276555,-0.008668,0.071037,0.149140,56.283680,-25.295464,-25.079636,-92.665115,0.7206899,-0.12041969,-0.6710846,0.113582104,0.08510934,0.048158962
