Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 09:41:34,0.479886,-1.452456,0.128537,0.244885,0.042273,-0.159811,-2.294151,-6.579525,-12.281296,34.765133,0.46328822,-1.4442258,0.33190915,0.06245596,0.05084074,-0.28232518
20231225 09:41:34,-0.058518,-1.133691,0.340780,0.256604,0.065710,-0.134242,-2.399925,-6.777790,-12.135422,44.29606,0.26935238,-1.1543642,0.775715,0.083567165,0.09021224,-0.28159678
20231225 09:41:34,-0.293644,-0.799870,0.436442,0.267258,0.062514,-0.076713,-2.250362,-7.430172,-11.823425,47.228764,0.16851974,-0.8482698,0.8235713,0.12537971,0.08655244,-0.2606895
20231225 09:41:34,-0.206150,-0.596602,0.441551,0.256604,0.019900,-0.005335,-2.205154,-7.146965,-11.573517,40.955456,0.21161123,-0.62719655,0.64497125,0.17014419,0.032214843,-0.19927965
20231225 09:41:34,0.097477,-0.586402,0.349290,0.208663,-0.033367,0.056455,-2.090412,-6.853676,-11.725479,28.14984,0.3278309,-0.5879254,0.3200573,0.18207902,-0.032583818,-0.11073378
20231225 09:41:34,0.584555,-0.358075,0.415853,0.162853,-0.044021,0.093742,-2.029079,-7.322392,-11.560303,17.02439,0.6796777,-0.36350405,-0.095206946,0.17617372,-0.04694333,-0.05169912
20231225 09:41:34,1.113530,-0.417255,0.622517,0.127697,-0.029106,0.090546,-2.125889,-7.425644,-11.420563,8.95658,1.1751373,-0.4590407,-0.32746348,0.150285,-0.03214956,-0.02642281
20231225 09:41:34,1.643168,-0.512227,0.936006,0.095737,-0.017387,0.055390,-2.090797,-6.661789,-12.005951,-6.291818,1.7430196,-0.60854256,-0.5207512,0.10391809,-0.023140155,-0.028754447
20231225 09:41:34,2.058084,-0.389758,1.377895,0.072299,-0.029106,-0.010662,-1.586632,-5.205425,-12.363953,-17.666475,2.3576066,-0.5199036,-0.50849307,0.04160522,-0.042835195,-0.062826544
20231225 09:41:34,2.244131,-0.366527,1.632920,0.061645,-0.078112,-0.107608,-1.720337,-7.014496,-11.711304,-19.725561,2.6698642,-0.48138627,-0.48278177,-0.037877295,-0.103213504,-0.13562898
20231225 09:41:34,1.997021,-0.151383,1.702548,0.068037,-0.091961,-0.184314,-1.496597,-4.447117,-12.144608,-7.653433,2.5818622,-0.19599976,-0.1793282,-0.087841645,-0.12215153,-0.18776208
20231225 09:41:34,1.501881,0.000604,1.744254,0.092540,-0.075981,-0.214143,-2.268291,-7.620213,-11.811188,17.257093,2.2841845,0.016029947,0.15247965,-0.08751848,-0.10033629,-0.19511476
20231225 09:41:34,1.008119,0.014138,1.840829,0.141546,-0.065327,-0.208817,-1.782703,-7.871521,-11.388046,27.26948,2.0017242,0.04329778,0.47481185,-0.04506515,-0.07831605,-0.21032059
20231225 09:41:34,0.661024,0.019457,1.814773,0.215055,-0.088765,-0.196032,-1.968513,-7.407333,-11.956070,27.298723,1.7530235,0.038125478,0.66188776,0.011201307,-0.095353104,-0.24662688
20231225 09:41:34,0.455179,0.128059,1.354107,0.260865,-0.127118,-0.170464,-1.755810,-7.586464,-11.406387,27.632599,1.3087302,0.12817656,0.42907715,0.0490226,-0.12716834,-0.25506002
20231225 09:41:34,0.338867,0.162474,0.837616,0.266192,-0.161209,-0.140634,-1.543491,-7.573700,-11.137161,23.83265,0.8576484,0.16074142,0.19421944,0.06524875,-0.16005614,-0.24416201
20231225 09:41:34,0.354978,0.175527,0.400774,0.239559,-0.194235,-0.125719,-1.853390,-7.305931,-11.827576,22.56868,0.5332579,0.17464055,-0.09044814,0.051538125,-0.1919136,-0.21361956
20231225 09:41:34,0.272732,0.168735,0.048792,0.206533,-0.200627,-0.114001,-1.756195,-7.394573,-11.686844,23.465237,0.19655713,0.17281128,-0.2327686,0.03645014,-0.19321634,-0.18084061
20231225 09:41:34,0.087607,0.175931,-0.245053,0.175638,-0.151621,-0.108674,-1.652225,-8.138268,-11.905212,27.655811,-0.15395439,0.19188805,-0.2479127,0.025087595,-0.13872352,-0.15666875
20231225 09:41:34,-0.098658,-0.025673,-0.131127,0.171376,-0.082373,-0.111870,-1.439907,-8.125511,-11.635986,32.32323,-0.16176319,-0.021719407,0.017300054,0.024676353,-0.06418318,-0.16580632
20231225 09:41:34,-0.225123,-0.241348,0.119328,0.200141,-0.041890,-0.124654,-1.633526,-8.332008,-11.356506,42.598698,-0.031345904,-0.2670567,0.33371678,0.036554642,-0.015647702,-0.19440894
20231225 09:41:34,-0.384274,-0.396352,0.199904,0.250212,-0.019518,-0.120393,-1.658619,-7.675098,-11.265656,42.43819,-0.054190457,-0.4465456,0.5610814,0.07131186,0.014678885,-0.24037494
20231225 09:41:34,-0.482817,-0.515821,0.030990,0.301349,-0.001407,-0.089498,-1.828297,-7.962841,-11.918411,42.026913,-0.22190984,-0.55815876,0.6070174,0.121213,0.036416914,-0.27533293
20231225 09:41:34,-0.410651,-0.520761,-0.262668,0.338636,0.020966,-0.040492,-1.412243,-8.224228,-11.093384,38.313084,-0.4015177,-0.5214842,0.39742255,0.1710675,0.051988848,-0.2965164
20231225 09:41:34,-0.197830,-0.597029,-0.507492,0.350355,0.050795,0.010645,-1.712021,-8.437107,-10.948517,35.540665,-0.48413563,-0.5703466,0.12038016,0.21258184,0.067359775,-0.29466847
20231225 09:41:34,0.071927,-0.683032,-0.641211,0.336505,0.045469,0.041540,-1.377419,-9.169895,-10.629395,29.428772,-0.45514306,-0.6585403,-0.1883342,0.22826627,0.052313313,-0.26539016
20231225 09:41:34,0.347737,-0.650498,-0.747522,0.301349,0.009247,0.056455,-1.269840,-8.029663,-10.702759,13.359358,-0.43344808,-0.66852134,-0.6124064,0.21660815,0.006490995,-0.21920079
20231225 09:41:34,0.681520,-0.558236,-0.993251,0.231036,-0.042955,0.055390,-1.642876,-8.235138,-11.630844,5.074419,-0.51166344,-0.6746597,-1.0807173,0.16738047,-0.050452907,-0.16280916
20231225 09:41:34,0.981164,-0.444761,-1.163411,0.134089,-0.081308,0.030887,-1.466030,-8.794346,-11.056702,-2.2336433,-0.5253767,-0.6632199,-1.4528036,0.08575778,-0.08688896,-0.09990721
20231225 09:41:34,1.084129,-0.237333,-1.156957,0.037142,-0.089830,0.004253,-1.817799,-8.635372,-10.802658,3.8748345,-0.43597978,-0.4472732,-1.5197532,0.01259472,-0.09115127,-0.026235662
20231225 09:41:34,0.949818,-0.087091,-0.875753,-0.039563,-0.085569,-0.021315,-1.184570,-8.579617,-11.469833,0.5216714,-0.22327131,-0.2102583,-1.2726774,-0.04639231,-0.08479658,0.022071298
20231225 09:41:34,0.805943,0.016722,-0.560206,-0.088569,-0.066393,-0.028773,-1.448101,-8.604305,-11.068939,9.497408,-0.007628262,-0.04250534,-0.9787026,-0.07712349,-0.06457129,0.06340506
20231225 09:41:34,0.654673,0.063073,-0.138710,-0.114137,-0.039759,-0.027707,-1.059711,-8.766975,-10.786514,9.626555,0.27863652,0.041613635,-0.6145716,-0.09132272,-0.03778105,0.07967083
20231225 09:41:34,0.544950,0.122214,0.263564,-0.113072,-0.051478,-0.014923,-1.509052,-8.327480,-10.953644,19.632193,0.5425574,0.11986558,-0.30637944,-0.081420094,-0.050386533,0.09170026
20231225 09:41:34,0.421705,0.013531,0.352094,-0.096026,-0.058935,0.002122,-1.023853,-8.386898,-10.810974,17.63162,0.5379311,0.013518014,-0.1242926,-0.057984408,-0.05899458,0.087573335
20231225 09:41:34,0.278057,-0.098452,0.394163,-0.059804,-0.053609,0.023429,-1.482159,-8.042423,-10.971985,26.737282,0.48342466,-0.10196025,0.030238867,-0.017939279,-0.05505795,0.07483827
20231225 09:41:34,0.128644,-0.095654,0.365493,-0.001210,-0.048282,0.046867,-1.094151,-8.013203,-10.970032,22.602613,0.36963508,-0.10361375,0.12980747,0.03756032,-0.0496976,0.039119966
20231225 09:41:34,0.121307,-0.113011,0.080761,0.041404,-0.058935,0.066043,-0.917694,-8.380520,-10.676346,18.947792,0.1395672,-0.11275795,-0.03181048,0.079309806,-0.0598615,0.014390975
20231225 09:41:34,0.155057,-0.062959,-0.406172,0.044600,-0.047217,0.086285,-1.139359,-8.296410,-11.219925,15.81742,-0.24900243,-0.05633177,-0.33758453,0.09707107,-0.047938604,0.016693452
20231225 09:41:34,0.309897,-0.134537,-0.636760,-0.001210,-0.032302,0.101200,-1.112080,-8.203239,-10.957809,11.369162,-0.35949957,-0.14680171,-0.58957577,0.08302108,-0.030811187,0.059615117
20231225 09:41:34,0.531382,-0.241131,-0.602992,-0.055543,-0.042955,0.085220,-0.794373,-7.800320,-11.114914,1.8330482,-0.20892608,-0.28661358,-0.7743506,0.036896143,-0.037034087,0.09467701
20231225 09:41:34,0.616626,-0.198881,-0.589954,-0.082177,-0.061066,0.051128,-1.085186,-7.918182,-10.976151,4.824607,-0.15364248,-0.2505707,-0.8305794,-0.00680751,-0.055430006,0.09948884
20231225 09:41:34,0.582424,-0.360637,-0.822770,-0.118398,-0.034432,-0.000008,-0.900146,-7.998592,-10.969055,4.347962,-0.37816477,-0.40959412,-0.9235332,-0.06680271,-0.03118602,0.10014128
20231225 09:41:34,0.375043,-0.141823,-0.763829,-0.145032,0.019900,-0.044753,-0.820885,-8.277267,-10.816116,11.768599,-0.43210694,-0.13263817,-0.7076261,-0.117087066,0.019442404,0.09508797
20231225 09:41:34,0.000016,0.132353,-0.684729,-0.133313,0.081691,-0.062864,-1.049328,-7.538105,-11.000595,24.326796,-0.5856979,0.19646999,-0.3655931,-0.13220474,0.07904497,0.06330487
20231225 09:41:34,-0.575304,0.340640,-0.637945,-0.124791,0.152004,-0.030903,-0.643391,-7.318848,-11.010880,29.241884,-0.89382106,0.37748075,0.08915612,-0.1182617,0.14086667,0.049608227
20231225 09:41:34,-0.924172,0.679276,-0.454189,-0.107745,0.191421,0.041540,-0.971867,-8.758747,-10.920151,41.419533,-1.0061095,0.63221544,0.34801468,-0.06226092,0.16416353,0.038736016
20231225 09:41:34,-1.029830,0.970075,-0.441152,-0.069392,0.220186,0.125703,-1.102730,-8.300110,-10.683441,40.23017,-1.1010143,0.9032462,0.37525588,0.022921838,0.17946668,0.035035178
20231225 09:41:34,-0.848176,1.106961,-0.707035,-0.039563,0.268126,0.200277,-0.742771,-7.980286,-11.504562,28.502045,-1.2173121,1.1212317,0.15327662,0.10313928,0.22403486,0.05838945
20231225 09:41:34,-0.513861,1.031410,-0.740467,-0.024648,0.312871,0.240760,-0.803337,-7.895340,-11.108795,20.721796,-0.995152,1.067456,-0.09364241,0.16317767,0.2860069,0.07931727
20231225 09:41:34,-0.001432,0.876264,-0.677135,-0.015060,0.334178,0.239695,-0.857895,-8.081680,-11.633057,10.635502,-0.5950955,0.88736343,-0.42594132,0.19188225,0.32997084,0.10269659
20231225 09:41:34,0.447572,0.742520,-0.570065,-0.002276,0.374661,0.202408,-0.354763,-7.951065,-11.502609,-1.6906453,-0.21268779,0.7094681,-0.6715647,0.18363477,0.3819938,0.116318345
20231225 09:41:34,0.671542,0.565310,-0.323303,0.017966,0.416210,0.157663,-0.124130,-7.940155,-10.965149,-8.475033,0.14885351,0.51680404,-0.6872692,0.16464236,0.42380747,0.10836282
20231225 09:41:34,0.845868,0.342058,0.029894,0.043534,0.452432,0.113984,-0.460537,-8.149334,-11.356750,-8.1098585,0.5588613,0.29569703,-0.62797445,0.15014619,0.45647418,0.07176317
20231225 09:41:34,1.036971,0.096170,0.418275,0.093606,0.471608,0.076697,-0.504330,-7.298687,-11.814636,-10.604188,0.9877571,0.057550065,-0.52910876,0.15963764,0.46854696,0.03060463
20231225 09:41:34,1.262339,-0.125948,0.671475,0.160723,0.469477,0.035148,0.201389,-6.866554,-11.969788,-22.673632,1.3163781,-0.16892946,-0.5794294,0.18059914,0.45409703,0.018420367
20231225 09:41:34,1.303823,-0.255735,0.724081,0.238493,0.466281,-0.009596,-0.161911,-7.360790,-12.343048,-18.881859,1.3649633,-0.29428354,-0.600518,0.19678889,0.43929702,-0.089305796
20231225 09:41:34,1.348361,-0.222238,0.469671,0.316264,0.467347,-0.049014,0.138252,-7.339802,-12.207474,-21.37196,1.1749107,-0.2881704,-0.83713996,0.21161714,0.42803597,-0.17089297
20231225 09:41:34,1.252488,-0.161735,0.021120,0.369531,0.484392,-0.084171,0.368114,-6.945114,-12.230942,-18.086578,0.73559016,-0.24867673,-1.0320389,0.19731423,0.44571406,-0.25799596
20231225 09:41:34,1.045395,-0.041499,-0.312603,0.386577,0.473739,-0.109739,0.304211,-7.034580,-13.029572,-10.459823,0.30211017,-0.105307534,-1.049192,0.1483059,0.449067,-0.3367245
20231225 09:41:34,0.791848,0.303070,-0.778704,0.355681,0.453497,-0.124654,0.597210,-6.166645,-12.815353,-5.108627,-0.29047066,0.29196826,-1.0564896,0.068893194,0.4505365,-0.35133702
