label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
22.0,0.3611111111111111,0.3783783783783784,0.3953488372093023,0.6808510638297872,0.4871794871794871,0.7777777777777778,0.3488372093023256
25.0,0.4583333333333333,0.2162162162162162,0.3720930232558139,0.5106382978723404,0.4102564102564102,0.7111111111111111,0.4651162790697674
28.0,0.4722222222222222,0.1891891891891892,0.3023255813953488,0.4680851063829787,0.4358974358974359,0.3777777777777777,0.3953488372093023
41.0,0.6388888888888888,0.3783783783783784,0.627906976744186,0.4042553191489361,0.8461538461538461,0.7111111111111111,0.0
41.0,0.6388888888888888,0.3783783783783784,0.627906976744186,0.4042553191489361,0.8461538461538461,0.7111111111111111,0.0
38.0,0.6111111111111112,0.5405405405405406,0.7441860465116279,0.5319148936170213,0.8205128205128205,0.4222222222222222,0.3720930232558139
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
39.0,0.3888888888888889,0.2702702702702703,0.7674418604651163,0.1702127659574468,0.717948717948718,0.0222222222222222,0.4883720930232558
41.0,0.6388888888888888,0.3783783783783784,0.627906976744186,0.4042553191489361,0.8461538461538461,0.7111111111111111,0.0
41.0,0.6388888888888888,0.3783783783783784,0.627906976744186,0.4042553191489361,0.8461538461538461,0.7111111111111111,0.0
38.0,0.6111111111111112,0.5405405405405406,0.7441860465116279,0.5319148936170213,0.8205128205128205,0.4222222222222222,0.3720930232558139
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
18.0,0.7222222222222222,0.6486486486486487,0.2325581395348837,0.5319148936170213,0.6153846153846154,0.3111111111111111,0.7209302325581395
15.0,0.4444444444444444,0.5945945945945946,0.5813953488372093,0.6382978723404256,0.4871794871794871,0.4666666666666667,0.7441860465116279
12.0,0.4166666666666667,0.4594594594594595,0.5116279069767442,0.6170212765957447,0.1794871794871795,0.2888888888888888,0.7209302325581395
