label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
2.0,0.7222222222222222,0.8918918918918919,0.4651162790697674,0.3191489361702128,0.4358974358974359,0.2444444444444444,0.4883720930232558
5.0,0.0833333333333333,0.5405405405405406,0.4418604651162791,0.5106382978723404,0.4358974358974359,0.2444444444444444,0.3720930232558139
8.0,0.6666666666666666,0.5945945945945946,0.6046511627906976,0.2765957446808511,0.5897435897435898,0.3111111111111111,0.2558139534883721
31.0,0.9444444444444444,0.7297297297297297,0.2325581395348837,0.5106382978723404,0.358974358974359,0.4,0.4883720930232558
31.0,0.9444444444444444,0.7297297297297297,0.2325581395348837,0.5106382978723404,0.358974358974359,0.4,0.4883720930232558
34.0,0.6388888888888888,0.2972972972972973,0.9302325581395348,0.3404255319148936,0.4615384615384615,0.4444444444444444,0.5116279069767442
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
33.0,0.5833333333333334,0.3783783783783784,0.9767441860465116,0.5531914893617021,0.4358974358974359,0.2888888888888888,0.3255813953488372
31.0,0.9444444444444444,0.7297297297297297,0.2325581395348837,0.5106382978723404,0.358974358974359,0.4,0.4883720930232558
31.0,0.9444444444444444,0.7297297297297297,0.2325581395348837,0.5106382978723404,0.358974358974359,0.4,0.4883720930232558
34.0,0.6388888888888888,0.2972972972972973,0.9302325581395348,0.3404255319148936,0.4615384615384615,0.4444444444444444,0.5116279069767442
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
36.0,0.9722222222222222,0.7027027027027027,0.7209302325581395,0.6595744680851063,0.7435897435897436,0.4,0.4883720930232558
18.0,0.7222222222222222,0.6486486486486487,0.2325581395348837,0.5319148936170213,0.6153846153846154,0.3111111111111111,0.7209302325581395
15.0,0.4444444444444444,0.5945945945945946,0.5813953488372093,0.6382978723404256,0.4871794871794871,0.4666666666666667,0.7441860465116279
12.0,0.4166666666666667,0.4594594594594595,0.5116279069767442,0.6170212765957447,0.1794871794871795,0.2888888888888888,0.7209302325581395
