label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.55,0.7291666666666666,0.5,0.24390243902439024,0.4634146341463415,0.3404255319148936,0.4166666666666667
1.0,0.525,0.7708333333333334,0.4782608695652174,0.3902439024390244,0.2926829268292683,0.40425531914893614,0.4166666666666667
1.0,0.65,0.9375,0.5869565217391305,0.3902439024390244,0.1951219512195122,0.2978723404255319,0.5416666666666666
1.0,0.55,0.7083333333333334,0.5434782608695652,0.24390243902439024,0.3902439024390244,0.2978723404255319,0.375
1.0,0.5,0.8541666666666666,0.41304347826086957,0.36585365853658536,0.3170731707317073,0.3829787234042553,0.4583333333333333
1.0,0.525,0.7083333333333334,0.6304347826086957,0.0975609756097561,0.43902439024390244,0.40425531914893614,0.5208333333333334
1.0,0.5,0.7708333333333334,0.6304347826086957,0.0975609756097561,0.2682926829268293,0.40425531914893614,0.5208333333333334
1.0,0.65,0.9166666666666666,0.5652173913043478,0.0975609756097561,0.2682926829268293,0.40425531914893614,0.3958333333333333
1.0,0.425,0.625,0.5434782608695652,0.12195121951219512,0.4634146341463415,0.39361702127659576,0.4375
1.0,0.525,0.8541666666666666,0.5434782608695652,0.43902439024390244,0.34146341463414637,0.3829787234042553,0.5
1.0,0.675,0.9166666666666666,0.5869565217391305,0.34146341463414637,0.34146341463414637,0.2978723404255319,0.5208333333333334
1.0,0.575,0.75,0.5217391304347826,0.36585365853658536,0.43902439024390244,0.1276595744680851,0.3541666666666667
1.0,0.45,0.75,0.5217391304347826,0.36585365853658536,0.43902439024390244,0.1276595744680851,0.3541666666666667
1.0,0.45,0.7916666666666666,0.5217391304347826,0.36585365853658536,0.2682926829268293,0.1276595744680851,0.4791666666666667
1.0,0.475,0.7916666666666666,0.6086956521739131,0.34146341463414637,0.1951219512195122,0.1276595744680851,0.5416666666666666
1.0,0.4,0.7916666666666666,0.6086956521739131,0.24390243902439024,0.43902439024390244,0.0,0.4166666666666667
1.0,0.475,0.8541666666666666,0.4782608695652174,0.24390243902439024,0.43902439024390244,0.3829787234042553,0.4791666666666667
1.0,0.625,0.9166666666666666,0.5869565217391305,0.24390243902439024,0.43902439024390244,0.40425531914893614,0.5416666666666666
1.0,0.55,0.9166666666666666,0.5869565217391305,0.2682926829268293,0.43902439024390244,0.40425531914893614,0.6041666666666666
1.0,0.6,0.7916666666666666,0.45652173913043476,0.34146341463414637,0.2926829268292683,0.3829787234042553,0.5208333333333334
1.0,0.65,0.9166666666666666,0.5652173913043478,0.5609756097560976,0.2926829268292683,0.3191489361702128,0.5208333333333334
1.0,0.5,0.7291666666666666,0.5217391304347826,0.3902439024390244,0.4146341463414634,0.3191489361702128,0.5208333333333334
1.0,0.475,0.8125,0.5217391304347826,0.34146341463414637,0.2682926829268293,0.3404255319148936,0.5208333333333334
1.0,0.675,0.9166666666666666,0.5652173913043478,0.5609756097560976,0.21951219512195122,0.40425531914893614,0.3958333333333333
2.0,0.575,0.8125,0.13043478260869565,0.36585365853658536,0.4634146341463415,0.3404255319148936,0.2708333333333333
2.0,0.65,0.8263888888888888,0.2608695652173913,0.24390243902439024,0.3902439024390244,0.3404255319148936,0.5
2.0,0.55,0.8402777777777778,0.2391304347826087,0.3902439024390244,0.2682926829268293,0.23404255319148937,0.5
2.0,0.425,0.8541666666666666,0.2391304347826087,0.3170731707317073,0.4146341463414634,0.3617021276595745,0.5
2.0,0.675,0.9791666666666666,0.1956521739130435,0.3170731707317073,0.3170731707317073,0.3617021276595745,0.5
2.0,0.5,0.9791666666666666,0.30434782608695654,0.3170731707317073,0.21951219512195122,0.2765957446808511,0.5208333333333334
2.0,0.45,0.9791666666666666,0.3695652173913043,0.2926829268292683,0.4146341463414634,0.2765957446808511,0.5208333333333334
2.0,0.625,0.9166666666666666,0.32608695652173914,0.1951219512195122,0.3170731707317073,0.10638297872340426,0.5208333333333334
2.0,0.6,0.9583333333333334,0.2826086956521739,0.3902439024390244,0.36585365853658536,0.10638297872340426,0.5625
2.0,0.4,0.875,0.34782608695652173,0.3170731707317073,0.36585365853658536,0.10638297872340426,0.2708333333333333
2.0,0.4,1.0,0.32608695652173914,0.24390243902439024,0.36585365853658536,0.10638297872340426,0.2708333333333333
2.0,0.5,0.9375,0.17391304347826086,0.24390243902439024,0.36585365853658536,0.2765957446808511,0.3958333333333333
2.0,0.35,0.9375,0.17391304347826086,0.34146341463414637,0.4878048780487805,0.3829787234042553,0.2916666666666667
2.0,0.6,0.9166666666666666,0.17391304347826086,0.34146341463414637,0.4878048780487805,0.14893617021276595,0.5
2.0,0.475,0.9375,0.17391304347826086,0.3902439024390244,0.4878048780487805,0.14893617021276595,0.5
2.0,0.475,0.8541666666666666,0.32608695652173914,0.2926829268292683,0.3902439024390244,0.3617021276595745,0.2708333333333333
2.0,0.575,1.0,0.3695652173913043,0.21951219512195122,0.3902439024390244,0.3617021276595745,0.2708333333333333
2.0,0.575,0.9375,0.3695652173913043,0.21951219512195122,0.3902439024390244,0.2553191489361702,0.5208333333333334
2.0,0.325,0.9375,0.34782608695652173,0.3170731707317073,0.3902439024390244,0.2553191489361702,0.3125
2.0,0.45,0.9583333333333334,0.2391304347826087,0.3170731707317073,0.2926829268292683,0.1702127659574468,0.5208333333333334
2.0,0.4,0.9375,0.34782608695652173,0.2926829268292683,0.2926829268292683,0.1702127659574468,0.2916666666666667
2.0,0.525,0.9375,0.32608695652173914,0.2682926829268293,0.3170731707317073,0.1702127659574468,0.5
2.0,0.325,0.9375,0.32608695652173914,0.43902439024390244,0.3170731707317073,0.1702127659574468,0.5208333333333334
3.0,0.75,0.4583333333333333,0.45652173913043476,0.3170731707317073,0.36585365853658536,0.2127659574468085,0.4375
3.0,0.65,0.7291666666666666,0.5,0.6585365853658537,0.2682926829268293,0.2553191489361702,0.2708333333333333
3.0,0.6,0.4375,0.5652173913043478,0.2682926829268293,0.4634146341463415,0.14893617021276595,0.3958333333333333
3.0,0.625,0.5625,0.45652173913043476,0.2682926829268293,0.4146341463414634,0.2978723404255319,0.3958333333333333
3.0,0.6,0.5625,0.45652173913043476,0.5853658536585366,0.4634146341463415,0.3829787234042553,0.4375
3.0,0.6,0.3333333333333333,0.43478260869565216,0.1951219512195122,0.4634146341463415,0.3829787234042553,0.4166666666666667
3.0,0.6,0.3333333333333333,0.43478260869565216,0.6585365853658537,0.4634146341463415,0.2553191489361702,0.4375
3.0,0.6,0.6875,0.5217391304347826,0.6585365853658537,0.36585365853658536,0.23404255319148937,0.20833333333333334
3.0,0.575,0.5208333333333334,0.45652173913043476,0.6585365853658537,0.36585365853658536,0.23404255319148937,0.4791666666666667
3.0,0.575,0.5208333333333334,0.45652173913043476,0.6585365853658537,0.36585365853658536,0.2765957446808511,0.4166666666666667
3.0,0.75,0.5208333333333334,0.45652173913043476,0.6341463414634146,0.36585365853658536,0.2978723404255319,0.5416666666666666
3.0,0.7,0.5208333333333334,0.45652173913043476,0.6341463414634146,0.43902439024390244,0.3404255319148936,0.5416666666666666
3.0,0.75,0.6875,0.45652173913043476,0.6585365853658537,0.3902439024390244,0.2765957446808511,0.375
3.0,0.75,0.6875,0.4782608695652174,0.4634146341463415,0.4878048780487805,0.3404255319148936,0.4791666666666667
3.0,0.525,0.5625,0.41304347826086957,0.34146341463414637,0.36585365853658536,0.3404255319148936,0.4166666666666667
