label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5277777777777778,0.7027027027027027,0.4186046511627907,0.5957446808510638,0.23076923076923078,0.24444444444444444,0.37209302325581395
1.0,0.5277777777777778,0.8378378378378378,0.3953488372093023,0.5531914893617021,0.41025641025641024,0.24444444444444444,0.5116279069767442
1.0,0.5277777777777778,1.0,0.3488372093023256,0.5531914893617021,0.07692307692307693,0.4222222222222222,0.18604651162790697
1.0,0.5,0.7027027027027027,0.4883720930232558,0.23404255319148937,0.358974358974359,0.3333333333333333,0.4186046511627907
1.0,0.5555555555555556,0.8108108108108109,0.4883720930232558,0.46808510638297873,0.38461538461538464,0.3333333333333333,0.4186046511627907
1.0,0.6666666666666666,0.972972972972973,0.4418604651162791,0.46808510638297873,0.38461538461538464,0.35555555555555557,0.2558139534883721
1.0,0.6666666666666666,0.7297297297297297,0.4418604651162791,0.5319148936170213,0.28205128205128205,0.35555555555555557,0.37209302325581395
1.0,0.5277777777777778,0.7027027027027027,0.4186046511627907,0.44680851063829785,0.28205128205128205,0.35555555555555557,0.37209302325581395
1.0,0.5555555555555556,1.0,0.4418604651162791,0.574468085106383,0.28205128205128205,0.35555555555555557,0.09302325581395349
1.0,0.5555555555555556,0.7837837837837838,0.4418604651162791,0.6595744680851063,0.4358974358974359,0.2222222222222222,0.5116279069767442
1.0,0.75,1.0,0.4418604651162791,0.46808510638297873,0.23076923076923078,0.2222222222222222,0.13953488372093023
2.0,0.5555555555555556,0.7297297297297297,0.4418604651162791,0.3404255319148936,0.38461538461538464,0.2222222222222222,0.4186046511627907
2.0,0.3888888888888889,0.7027027027027027,0.5581395348837209,0.44680851063829785,0.38461538461538464,0.24444444444444444,0.27906976744186046
2.0,0.6666666666666666,0.8918918918918919,0.23255813953488372,0.3191489361702128,0.4358974358974359,0.24444444444444444,0.4186046511627907
2.0,0.4444444444444444,0.8378378378378378,0.46511627906976744,0.2765957446808511,0.0,0.35555555555555557,0.5116279069767442
2.0,0.6666666666666666,1.0,0.3488372093023256,0.3404255319148936,0.0,0.3333333333333333,0.4418604651162791
2.0,0.6666666666666666,0.7027027027027027,0.5348837209302325,0.3617021276595745,0.38461538461538464,0.3111111111111111,0.3488372093023256
2.0,0.5,0.7027027027027027,0.4883720930232558,0.0851063829787234,0.38461538461538464,0.3333333333333333,0.3953488372093023
2.0,0.3611111111111111,0.9459459459459459,0.37209302325581395,0.0851063829787234,0.41025641025641024,0.17777777777777778,0.4186046511627907
2.0,0.6944444444444444,0.7837837837837838,0.5116279069767442,0.3404255319148936,0.41025641025641024,0.17777777777777778,0.3023255813953488
2.0,0.5,0.7837837837837838,0.32558139534883723,0.2127659574468085,0.3333333333333333,0.4,0.3023255813953488
