Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240115 08:29:44,-0.857820,0.586649,-1.487584,0.247161,0.455290,0.427962,37.785942,-19.832043,3.387459,-89.74961,-1.7913316,0.8746476,1.0055379,0.34916696,0.34677124,-0.07377718
20240115 08:29:44,-0.330717,0.399502,-1.944279,0.248226,0.520276,0.422635,37.785942,-19.832043,3.387459,-96.34746,-1.9833437,0.6533195,0.5096804,0.40215424,0.46676576,-0.08409221
20240115 08:29:44,0.026728,0.189275,-2.120355,0.236507,0.578870,0.385348,37.371040,-20.146320,3.403847,-101.672516,-2.0283496,0.26382557,0.15109874,0.41653067,0.567453,-0.08588666
20240115 08:29:44,0.375530,0.116645,-2.251331,0.209874,0.664098,0.342734,37.681320,-20.605968,4.374733,-109.74956,-2.0256965,-0.08205859,-0.10514721,0.44344997,0.68489873,-0.052137658
20240115 08:29:44,0.666327,-0.114414,-2.238364,0.176848,0.712039,0.274552,37.576317,-21.188015,5.081535,-115.69358,-1.9191079,-0.5175107,-0.37318766,0.4288624,0.73736966,-0.010718983
20240115 08:29:44,0.828468,-0.294991,-2.135140,0.125711,0.743999,0.181867,37.665695,-21.947338,6.069794,-118.57651,-1.7550124,-0.716506,-0.5280515,0.34109885,0.7551453,0.0696625
20240115 08:29:44,0.848744,-0.390851,-1.809494,0.069248,0.731215,0.070005,37.595398,-21.573643,5.910721,-116.51297,-1.4110025,-0.66402483,-0.6239835,0.18435988,0.7296868,0.16214988
20240115 08:29:44,0.709885,-0.261183,-1.426999,0.021307,0.689666,-0.032268,38.081367,-22.016850,6.614342,-113.80209,-1.0471978,-0.3482359,-0.52169514,0.013564682,0.68653345,0.2321365
20240115 08:29:44,0.488687,0.047377,-0.970078,-0.010653,0.631072,-0.096189,37.806946,-21.177105,5.619003,-109.440056,-0.67839694,0.065226905,-0.29083124,-0.10128843,0.6323518,0.27126744
20240115 08:29:44,0.245516,0.457207,-0.583809,-0.021307,0.552236,-0.113235,38.142967,-20.776043,5.730133,-106.44962,-0.45539698,0.5031806,0.03187751,-0.1487647,0.55769086,0.25608638
20240115 08:29:44,0.064232,0.756285,-0.524065,-0.018111,0.489381,-0.085536,37.907097,-20.899448,6.673645,-105.49501,-0.52757627,0.80896443,0.29697913,-0.13595764,0.49424607,0.21889177
20240115 08:29:44,-0.009992,0.961071,-0.559965,-0.020242,0.456355,-0.021615,38.127609,-20.407887,6.375809,-104.21962,-0.61968964,1.0160041,0.44226187,-0.078873016,0.45433998,0.19986399
20240115 08:29:44,0.042623,0.928591,-0.612971,-0.029830,0.442506,0.051894,38.310844,-21.430264,6.310394,-105.46019,-0.62936735,0.9836207,0.38643605,-0.0067960657,0.4339366,0.19319949
20240115 08:29:44,0.248900,0.740991,-0.645294,-0.045810,0.444636,0.108358,38.410225,-20.768833,6.804092,-108.21478,-0.5227209,0.77968436,0.1477161,0.056146868,0.43709034,0.20230891
20240115 08:29:44,0.403087,0.470749,-0.604830,-0.062856,0.457421,0.130730,38.595264,-20.849239,6.811180,-110.02965,-0.38284826,0.4918635,-0.08197168,0.078333735,0.4529228,0.22342193
20240115 08:29:44,0.510534,0.256771,-0.376773,-0.079901,0.449963,0.127534,38.207642,-21.070347,7.089706,-112.42912,-0.095610216,0.26258573,-0.2721601,0.071109176,0.44841087,0.242819
20240115 08:29:44,0.531510,0.036957,0.138541,-0.083097,0.371127,0.096639,38.623695,-21.331738,7.914734,-114.032745,0.3902985,0.03896136,-0.46843523,0.036389172,0.36944318,0.2245445
20240115 08:29:44,0.493607,-0.055617,0.324970,-0.056463,0.272050,0.057221,38.094055,-21.939297,8.083084,-114.0863,0.53336775,-0.056423128,-0.51785874,0.0127322,0.26942185,0.16378018
20240115 08:29:44,0.382839,0.027822,0.462530,-0.018111,0.162319,0.027391,38.200211,-21.932919,8.217705,-113.88336,0.59348816,0.019006638,-0.41052186,0.007289633,0.16062999,0.087967865
20240115 08:29:44,0.324218,-0.005850,0.512394,0.064986,0.055784,0.002888,38.198677,-21.165363,7.095818,-111.426765,0.6057942,-0.021773312,-0.37710127,0.033455,0.057544265,-0.029021967
20240115 08:29:44,0.316118,0.023418,0.263150,0.168325,0.002517,-0.031203,38.252464,-20.595249,7.059135,-110.429115,0.3827609,0.019222535,-0.30984464,0.055159427,0.008627042,-0.14026305
20240115 08:29:44,0.347432,0.136188,-0.146251,0.282317,0.006778,-0.070621,38.365788,-21.435810,7.115135,-109.54797,0.01788333,0.1544691,-0.2307043,0.06352637,0.01906262,-0.23871267
20240115 08:29:44,0.272816,0.337050,-0.526174,0.373937,0.051523,-0.101516,38.710388,-20.747837,6.939682,-106.1928,-0.3938204,0.39419568,-0.05323443,0.058449827,0.07585035,-0.30803487
20240115 08:29:44,0.157115,0.461987,-0.720755,0.434662,0.081353,-0.110039,38.536503,-19.822338,7.279449,-103.896645,-0.65133184,0.55514383,0.100884646,0.061263785,0.11725683,-0.3578085
20240115 08:29:44,0.043268,0.586753,-0.878989,0.465557,0.072830,-0.115366,38.518570,-20.012371,7.291679,-101.76468,-0.8797171,0.71619886,0.2380558,0.054979526,0.11790919,-0.39764968
20240115 08:29:44,0.024970,0.710449,-1.161741,0.454904,0.035543,-0.117496,38.104439,-20.710423,7.869011,-100.17497,-1.1992451,0.9161779,0.27643943,0.03557416,0.08696493,-0.41066694
20240115 08:29:44,-0.025980,0.842334,-1.489051,0.385656,0.013170,-0.112169,38.756363,-20.848408,7.750526,-95.91207,-1.585522,1.1701725,0.32002142,0.008053459,0.068447664,-0.36081147
20240115 08:29:44,-0.092775,1.020527,-1.752868,0.287644,-0.004941,-0.090863,38.572479,-21.343662,8.584854,-95.19446,-1.9158885,1.4383969,0.4124462,-0.0035343766,0.04113172,-0.275636
20240115 08:29:44,-0.013822,1.050107,-1.896299,0.154475,-0.027313,-0.067425,38.220711,-21.184689,8.838921,-97.44573,-2.0213819,1.4514709,0.34994084,-0.016618475,-0.0016531544,-0.15389657
20240115 08:29:44,0.121495,0.997341,-1.872306,-0.010653,-0.074188,-0.057837,38.995964,-20.742474,8.281883,-98.93646,-1.9213457,1.3262324,0.22278568,-0.044081837,-0.06286472,-0.0068589863
20240115 08:29:44,0.268043,0.909274,-1.722358,-0.189632,-0.137044,-0.058902,38.631893,-20.852940,7.347672,-102.66499,-1.6546279,1.1081016,0.12310086,-0.09702356,-0.13613981,0.14474383
20240115 08:29:44,0.356465,0.784035,-1.265938,-0.353696,-0.232925,-0.078078,39.091621,-20.063564,7.300720,-105.336784,-1.1188589,0.88648325,0.043935627,-0.17815088,-0.23613328,0.26102176
20240115 08:29:44,0.434887,0.548829,-0.879055,-0.461296,-0.324545,-0.107908,38.758171,-19.906445,7.823036,-107.62539,-0.6719741,0.6167189,-0.0907709,-0.2586999,-0.32949847,0.31596896
20240115 08:29:44,0.352048,0.364371,-0.523379,-0.518825,-0.360767,-0.141999,38.739090,-19.520809,6.993843,-106.761116,-0.34537813,0.41540256,-0.101101436,-0.32480967,-0.36758408,0.33598
20240115 08:29:44,0.280646,0.374005,-0.045503,-0.514563,-0.342656,-0.169698,38.702461,-19.517117,6.457352,-107.2831,0.068235725,0.38779137,-0.06567716,-0.37154457,-0.3501073,0.31576782
20240115 08:29:44,0.207517,0.502549,0.701044,-0.436793,-0.320284,-0.185679,38.675568,-19.802181,6.475693,-109.33821,0.67110443,0.46657735,-0.045717306,-0.3707446,-0.3249975,0.24008761
20240115 08:29:44,0.346908,0.683815,1.485415,-0.270598,-0.311761,-0.192071,38.438541,-19.349918,6.577782,-111.35818,1.387271,0.6379512,-0.22802809,-0.30149144,-0.31141716,0.09385061
20240115 08:29:44,0.474621,0.846463,2.020771,-0.034091,-0.314957,-0.203789,38.632160,-19.143414,6.298294,-112.10499,1.9062135,0.8226032,-0.37169048,-0.18096235,-0.31237632,-0.09774238
20240115 08:29:44,0.641111,1.198215,2.118778,0.208808,-0.316022,-0.216574,38.552895,-18.864742,6.145340,-112.945175,2.1326213,1.2245476,-0.37549064,-0.06728484,-0.32160392,-0.28871396
20240115 08:29:44,0.898908,1.719979,1.856046,0.392048,-0.327741,-0.219770,38.437775,-18.966137,6.016838,-113.32156,2.1182976,1.7689555,-0.33263382,0.0021468103,-0.34504908,-0.44620213
20240115 08:29:44,0.964568,1.967574,1.335145,0.474080,-0.304303,-0.212312,38.411644,-19.634975,6.596123,-114.521095,1.7376688,2.006574,-0.24590373,0.02780588,-0.32897648,-0.5062059
20240115 08:29:44,1.047945,1.930046,0.942440,0.445316,-0.257428,-0.227227,38.799652,-19.605755,6.598076,-113.896034,1.4243155,1.9507,-0.3196162,-0.019164115,-0.2836043,-0.46242607
20240115 08:29:44,0.949587,1.969917,0.450493,0.292971,-0.141305,-0.247469,38.369011,-19.359997,6.979668,-112.392654,0.8705596,1.9688374,-0.13339356,-0.09814457,-0.15126516,-0.27942345
20240115 08:29:44,0.714553,1.587464,0.646099,0.075640,-0.055012,-0.245338,38.657906,-18.282688,5.438538,-108.817184,0.8924751,1.5840261,0.01329004,-0.17578861,-0.051154878,-0.05259373
20240115 08:29:44,0.525991,0.816895,1.334364,-0.129972,-0.086972,-0.264514,38.818619,-18.089970,6.097412,-109.42661,1.3637072,0.7780601,-0.24716061,-0.2878671,-0.08005184,0.11032411
20240115 08:29:44,0.342165,0.061940,1.901454,-0.259945,-0.188180,-0.299671,38.799919,-17.896236,5.548691,-109.03667,1.6829274,-0.02643133,-0.6201047,-0.385715,-0.1829465,0.15082479
20240115 08:29:44,0.185899,-0.497151,2.321346,-0.271664,-0.275539,-0.335893,38.305756,-17.931835,5.412132,-109.27007,1.875286,-0.6357314,-0.96477234,-0.41245967,-0.26852056,0.10202385
20240115 08:29:44,0.050743,-0.761205,2.413488,-0.177913,-0.300042,-0.360396,38.766251,-17.526234,5.926117,-108.46695,1.8726512,-0.9431749,-1.0355216,-0.36143476,-0.28267014,0.017448626
20240115 08:29:44,-0.060716,-0.799819,2.148866,-0.053267,-0.216945,-0.373180,38.880219,-16.849171,5.213203,-106.224396,1.6388444,-0.9962169,-0.8552067,-0.2939145,-0.18530479,-0.028404035
20240115 08:29:44,-0.111509,-0.691129,2.039906,0.074574,-0.074188,-0.366788,38.765480,-17.142452,5.365173,-105.91625,1.5304142,-0.90784204,-0.71427107,-0.2188475,-0.028413944,-0.037425987
20240115 08:29:44,-0.141962,-0.526440,2.191714,0.189632,0.049392,-0.349742,38.976265,-16.362141,4.512512,-104.17863,1.5989398,-0.7709612,-0.58096904,-0.14171652,0.10447487,-0.055229433
20240115 08:29:44,-0.147352,-0.338385,2.400737,0.263141,0.090941,-0.331631,39.100735,-16.357613,4.915367,-104.476364,1.7364508,-0.6073183,-0.49589366,-0.08571057,0.15028629,-0.08703478
20240115 08:29:44,-0.141351,-0.318662,2.330232,0.281252,0.056850,-0.312455,38.500793,-16.591480,4.924667,-104.26389,1.7058191,-0.6046554,-0.46148592,-0.061222017,0.121221885,-0.12974131
20240115 08:29:44,-0.165478,-0.325436,2.063648,0.232246,-0.014529,-0.297540,39.073456,-16.450787,4.653236,-102.93459,1.5243194,-0.5944741,-0.35929093,-0.081544906,0.04589148,-0.14812104
20240115 08:29:44,-0.100617,-0.419998,1.712710,0.131038,-0.081646,-0.293279,38.536270,-16.019512,4.619743,-102.15397,1.326292,-0.65035266,-0.39418638,-0.13696006,-0.028357677,-0.11451325
20240115 08:29:44,-0.103466,-0.588016,1.469698,0.001065,-0.132782,-0.301801,38.748970,-16.198643,5.169434,-102.30959,1.1589987,-0.7968741,-0.46476158,-0.21471918,-0.088033974,-0.04107551
20240115 08:29:44,-0.148311,-0.783178,1.457557,-0.102273,-0.161547,-0.309259,38.845013,-15.711617,4.468742,-100.98223,1.1328844,-1.0022666,-0.5447618,-0.2762212,-0.12512699,0.016530793
20240115 08:29:44,-0.291574,-0.930521,1.566621,-0.145953,-0.155155,-0.314586,38.872292,-15.618443,4.730873,-100.22615,1.1382014,-1.2134267,-0.54583275,-0.30254003,-0.11897542,0.04928576
20240115 08:29:44,-0.500059,-1.018572,1.577485,-0.129972,-0.096560,-0.308194,38.793026,-15.339764,4.577927,-98.7578,1.0195212,-1.371056,-0.43996602,-0.29176217,-0.055922512,0.06632976
20240115 08:29:44,-0.782662,-1.100697,1.725329,-0.069248,-0.021986,-0.279429,38.730659,-16.196793,4.901184,-98.67818,0.91730976,-1.592257,-0.34325165,-0.23750773,0.026708722,0.06465973
20240115 08:29:44,-1.217127,-1.200500,1.932079,0.011719,0.030216,-0.233619,38.794563,-16.107323,5.699814,-98.09873,0.7281711,-1.906499,-0.16322318,-0.15470809,0.0894401,0.035887256
20240115 08:29:44,-1.660026,-1.294576,2.162129,0.092685,0.029151,-0.171829,38.457771,-16.124611,5.027725,-96.702126,0.5268825,-2.2500458,0.036325827,-0.050173007,0.099875025,-0.028668556
20240115 08:29:44,-2.043686,-1.342750,2.295557,0.174717,-0.032640,-0.089797,38.872673,-15.810333,5.011337,-95.47397,0.29746544,-2.5057437,0.2457552,0.08228165,0.050056458,-0.13620237
20240115 08:29:44,-2.212690,-1.405300,2.270050,0.272729,-0.147697,0.008215,38.535885,-15.827621,4.339264,-93.89596,0.21460474,-2.6612554,0.38672286,0.24824741,-0.047225155,-0.29475725
20240115 08:29:44,-2.139273,-1.432943,1.738177,0.386721,-0.244644,0.108358,38.686485,-15.154259,4.162842,-90.293365,0.12551081,-2.530831,0.5594688,0.4176908,-0.13075921,-0.4493056
20240115 08:29:44,-1.810430,-1.404620,0.922446,0.491125,-0.276604,0.190389,38.422562,-14.987057,4.283272,-86.979485,0.025110781,-2.1121905,0.5706195,0.539639,-0.16935468,-0.5499164
20240115 08:29:44,-1.405762,-1.391107,-0.007163,0.564634,-0.247840,0.244722,38.359810,-15.652195,4.326065,-84.24763,-0.21401547,-1.5841163,0.42769873,0.58644533,-0.169879,-0.5946721
20240115 08:29:44,-0.951784,-1.337592,-0.777962,0.582745,-0.187115,0.276683,37.892921,-15.594624,4.451630,-82.63706,-0.51218945,-1.0762068,0.1775394,0.5650225,-0.15399773,-0.5855617
20240115 08:29:44,-0.548749,-1.277022,-1.335484,0.533739,-0.142370,0.289467,38.074623,-15.849445,3.264336,-80.19195,-0.8112706,-0.71180564,-0.09148816,0.5091617,-0.15070412,-0.52556515
20240115 08:29:44,-0.255441,-1.220608,-1.798550,0.431466,-0.097626,0.279879,38.420761,-15.929024,4.210770,-81.93504,-1.1839564,-0.4849686,-0.25986812,0.42543942,-0.1353626,-0.4250589
20240115 08:29:44,-0.002748,-1.192393,-2.004313,0.289775,-0.061404,0.250049,37.769218,-15.982929,4.609726,-86.16746,-1.4249485,-0.50451255,-0.42050508,0.33553892,-0.10530114,-0.28881374
20240115 08:29:44,0.191588,-1.370234,-1.977738,0.156606,-0.048620,0.194651,37.529621,-16.088856,4.078369,-89.56304,-1.3831974,-0.80561304,-0.6501011,0.24179325,-0.08160187,-0.16330962
20240115 08:29:44,0.233723,-1.527067,-1.727643,0.059659,-0.056077,0.097704,37.961418,-16.910290,4.538193,-92.27985,-1.1192477,-1.0589404,-0.75064796,0.122866325,-0.07147484,-0.07744608
20240115 08:29:44,0.169077,-1.392000,-1.488011,0.021307,-0.079515,0.010346,37.874222,-15.400883,3.902916,-90.799095,-0.94256806,-0.98384666,-0.6783413,0.03590884,-0.07731247,-0.05002659
20240115 08:29:44,0.122216,-1.257969,-1.454454,0.023438,-0.100822,-0.041857,37.564713,-15.325005,3.492966,-89.097916,-0.94445133,-0.83763444,-0.58526176,-0.0037476048,-0.08439762,-0.059157234
20240115 08:29:44,0.109997,-1.150448,-1.583082,0.050071,-0.085907,-0.069556,37.546783,-15.515041,3.505196,-87.20168,-1.0701255,-0.6563667,-0.52376163,-0.021832813,-0.058147423,-0.07761726
20240115 08:29:44,0.105294,-0.716791,-1.804178,0.093751,-0.020921,-0.053575,37.944138,-15.582691,3.781509,-86.421906,-1.4295757,-0.18726346,-0.34092015,-0.016265914,0.0022665113,-0.09674652
20240115 08:29:44,0.299953,-0.056980,-2.046277,0.138495,0.102660,0.013542,37.361748,-15.434631,3.498100,-89.21627,-1.8557475,0.37534925,-0.31161645,0.025756523,0.10470547,-0.109237745
20240115 08:29:44,0.588965,0.374022,-1.991379,0.160868,0.241155,0.109423,37.070160,-15.168713,3.075935,-98.68353,-1.7885327,0.4393475,-0.40055802,0.13908674,0.23897532,-0.099616565
20240115 08:29:44,1.022378,0.553810,-1.812213,0.149149,0.315729,0.187193,37.079895,-15.457470,3.630760,-110.751335,-1.3740802,0.19660872,-0.6945723,0.2691093,0.33577552,-0.0861782
20240115 08:29:44,1.645515,0.638185,-1.733394,0.071378,0.355147,0.211696,37.343430,-15.432785,3.229858,-120.75478,-0.8530934,-0.16353607,-1.1558084,0.3308587,0.39654166,-0.010869604
20240115 08:29:44,2.064139,0.511078,-1.492862,-0.055398,0.319991,0.161625,37.195019,-15.356071,3.759262,-124.864586,-0.4249761,-0.38283864,-1.542052,0.24537683,0.36186507,0.107418716
20240115 08:29:44,2.193787,0.428946,-1.284282,-0.215200,0.255004,0.061482,36.946457,-15.557022,3.234016,-122.86709,-0.2101804,-0.34546944,-1.6972458,0.07026689,0.2858724,0.26421157
20240115 08:29:44,2.049561,0.428879,-1.042944,-0.375003,0.187887,-0.042922,36.940063,-15.093853,3.873573,-117.73043,-0.094917476,-0.045822263,-1.6028159,-0.12602825,0.20635734,0.4168686
20240115 08:29:44,1.598631,0.544151,-0.720927,-0.527347,0.146339,-0.124954,36.376366,-15.139530,4.138901,-109.89281,-0.0026993155,0.4137419,-1.1888083,-0.3026185,0.15418074,0.5561773
20240115 08:29:44,1.029496,0.628111,-0.240533,-0.656254,0.147404,-0.165437,36.657448,-14.732914,3.445290,-102.248085,0.20149156,0.6568491,-0.64262104,-0.43779224,0.14132833,0.66940755
20240115 08:29:44,0.412161,0.791639,0.346049,-0.729764,0.180430,-0.161176,36.472794,-14.844391,3.718681,-98.03381,0.3849748,0.764077,-0.008373793,-0.51555365,0.14419295,0.73673445
20240115 08:29:45,-0.193663,0.924195,0.962453,-0.743613,0.240090,-0.111104,36.763222,-14.534645,3.299431,-94.57762,0.50210416,0.67655593,0.61114204,-0.5338838,0.16125818,0.7623126
20240115 08:29:45,-0.776627,0.943713,1.796277,-0.682888,0.284834,-0.005635,36.199524,-14.580322,3.564751,-94.5295,0.6874213,0.33604324,1.1000404,-0.4799463,0.15232368,0.7175713
20240115 08:29:45,-1.314192,0.925272,2.561359,-0.535870,0.246482,0.145645,35.793205,-14.607693,3.294548,-95.08679,0.8010186,-0.0052182674,1.453977,-0.2967636,0.09077327,0.5604449
20240115 08:29:45,-1.486427,0.850412,3.079615,-0.339846,0.127163,0.320362,36.129608,-14.398514,3.686157,-96.603264,1.0319004,-0.16591722,1.4391403,-0.023829058,-0.016710252,0.31401727
20240115 08:29:45,-1.334755,0.741087,3.057686,-0.133169,-0.029444,0.475903,35.229507,-14.653370,3.559868,-98.004944,1.2477117,-0.13329497,1.2199497,0.27155292,-0.1476402,0.040532205
20240115 08:29:45,-0.834876,0.669060,2.377717,0.040483,-0.145566,0.590960,35.776424,-15.373402,4.148193,-100.22644,1.2623789,0.15744522,0.81165487,0.51303244,-0.23554274,-0.18017188
20240115 08:29:45,-0.244976,0.582201,1.462994,0.134234,-0.222272,0.668731,35.176483,-15.607265,4.157494,-101.69479,1.0169417,0.36904734,0.3532805,0.65879345,-0.29422688,-0.30226725
20240115 08:29:45,0.217478,0.432389,0.618115,0.133169,-0.279800,0.704953,35.024349,-15.513081,3.212029,-103.437035,0.62103814,0.40407807,-0.055727817,0.69518954,-0.31406677,-0.32803726
20240115 08:29:45,0.637632,0.241218,-0.078434,0.049006,-0.327741,0.707083,34.935738,-15.137527,2.784721,-105.97996,0.21466461,0.23170583,-0.4621658,0.64893574,-0.31107593,-0.26733804
20240115 08:29:45,1.005587,0.065219,-0.774374,-0.068182,-0.296846,0.678319,33.902580,-15.683819,2.542160,-112.84676,-0.27434617,-0.1233695,-0.7694704,0.5366152,-0.18412556,-0.15780982
20240115 08:29:45,1.416113,-0.125783,-0.959126,-0.171521,-0.199899,0.619725,34.317863,-15.561436,2.806244,-118.28337,-0.28053957,-0.51617986,-1.1442442,0.42187405,-0.020884931,-0.03971003
20240115 08:29:45,1.702438,-0.485600,-0.954681,-0.237573,-0.090168,0.522778,34.317863,-15.561436,2.806244,-121.38502,-0.15649003,-0.9826101,-1.4729664,0.30448198,0.0982518,0.049981505
20240115 08:29:45,1.796585,-0.896049,-0.715153,-0.245030,-0.015594,0.382152,33.893616,-15.778839,2.548271,-120.983086,0.070075095,-1.3151588,-1.7564658,0.1890116,0.12318691,0.107459925
20240115 08:29:45,1.693379,-1.030059,-0.482299,-0.192828,0.032347,0.229807,33.637238,-16.650478,2.870560,-120.29543,0.2402558,-1.3314826,-1.7844464,0.09819071,0.1090579,0.12005998
20240115 08:29:45,1.478453,-0.893338,-0.282948,-0.105469,0.056850,0.098769,33.144875,-15.744106,2.806496,-117.111855,0.35552827,-1.0807253,-1.6116152,0.039558135,0.08439992,0.093603715
20240115 08:29:45,1.246540,-0.579251,-0.291196,-0.004261,0.063242,0.009280,32.818203,-16.242050,2.969727,-114.811356,0.26793435,-0.70325065,-1.2872885,0.01450328,0.0640558,0.029420136
20240115 08:29:45,0.907579,-0.231948,-0.496704,0.077770,0.079222,-0.035464,33.003242,-16.322456,2.976814,-110.918335,-0.062140226,-0.30548835,-0.83189833,0.008846689,0.073096454,-0.03158126
20240115 08:29:45,0.647376,0.130184,-0.752655,0.124646,0.116509,-0.032268,32.986080,-16.896275,3.549980,-109.04526,-0.41966757,0.09136023,-0.44200197,0.025465524,0.11315088,-0.06493761
20240115 08:29:45,0.476820,0.415367,-0.858592,0.141691,0.145274,0.002888,33.028717,-17.171261,3.166443,-107.14547,-0.59600306,0.3985033,-0.18357787,0.060542904,0.14434157,-0.07620506
20240115 08:29:45,0.464753,0.441101,-0.941941,0.127842,0.152731,0.044437,32.819355,-16.817715,3.811142,-108.2482,-0.67813194,0.41448212,-0.15226743,0.09399308,0.15246752,-0.067130126
20240115 08:29:45,0.526062,0.324319,-0.931390,0.083097,0.135685,0.066809,33.004395,-16.898129,3.818230,-109.37837,-0.6337064,0.27633345,-0.24042234,0.09972075,0.13682905,-0.034546293
20240115 08:29:45,0.625257,0.133540,-0.886814,0.023438,0.081353,0.060417,32.722542,-16.920971,3.950882,-110.998665,-0.542487,0.065603465,-0.3884269,0.06931273,0.08407609,9.263223E-4
20240115 08:29:45,0.612432,-0.006099,-0.787916,-0.024503,-0.002810,0.032718,32.731895,-17.017834,4.225243,-111.1583,-0.4497291,-0.054780774,-0.43442583,0.018933212,-8.0436294E-4,0.01597893
20240115 08:29:45,0.650600,-0.104996,-0.607249,-0.047941,-0.107214,0.001823,32.747635,-17.577869,3.860046,-111.91811,-0.26352754,-0.15719411,-0.5271833,-0.0255448,-0.10556746,-0.0010616906
20240115 08:29:45,0.693420,-0.123918,-0.581800,-0.044745,-0.216945,-0.030138,32.687069,-17.492931,4.255814,-113.0422,-0.2275911,-0.18721324,-0.5741486,-0.061610326,-0.21688321,-0.041780904
20240115 08:29:45,0.678875,-0.083483,-0.713551,-0.006392,-0.284062,-0.056771,32.645203,-17.601727,5.200287,-113.74409,-0.37116113,-0.15014668,-0.53008735,-0.07273498,-0.28684762,-0.09262588
20240115 08:29:45,0.626019,0.095984,-0.884424,0.057529,-0.285127,-0.069556,32.467323,-18.368267,5.114586,-112.986015,-0.5617728,0.034625098,-0.40588748,-0.056487806,-0.28965148,-0.14517337
