Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:38:31,-1.401600,0.276700,-1.553979,0.363062,-0.211800,-0.560063,-4.815292,28.745945,-28.376045,19.386703,-2.0992079,0.33869916,0.025840998,-0.11097461,0.0042812377,-0.57499
20231225 03:38:31,-1.145956,0.759833,-1.858302,0.201129,-0.307681,-0.555802,-4.955124,29.109562,-28.133217,19.540298,-2.2873106,0.965057,-0.30118847,-0.22377709,-0.11886373,-0.41481033
20231225 03:38:31,-1.024613,1.429391,-2.138011,-0.019398,-0.380125,-0.566456,-4.946926,29.588356,-28.700264,19.927921,-2.6309853,1.7374938,-0.5305387,-0.35925323,-0.21638866,-0.20711423
20231225 03:38:31,-1.051925,1.994918,-2.348157,-0.262297,-0.348164,-0.586697,-5.201878,29.850578,-28.585960,21.656214,-3.009421,2.3667028,-0.65310574,-0.50466603,-0.20354223,0.0018039346
20231225 03:38:31,-1.356693,2.723162,-2.169023,-0.512654,-0.258675,-0.583501,-5.316620,29.557293,-28.433983,23.468794,-3.2969232,2.9374156,-0.50589746,-0.64686984,-0.15619501,0.20044488
20231225 03:38:31,-1.843460,3.233747,-1.562889,-0.738508,-0.147879,-0.534495,-5.280762,29.937370,-28.458443,24.001322,-3.3047104,3.0247364,-0.12651688,-0.7807025,-0.13632867,0.34450483
20231225 03:38:31,-2.428096,3.375937,-0.461152,-0.883395,-0.054128,-0.434352,-5.587700,30.571438,-28.234932,23.742794,-2.9538317,2.5696156,0.65243447,-0.8637165,-0.15373933,0.4168158
20231225 03:38:31,-2.831802,3.127272,0.710491,-0.915355,0.046015,-0.303315,-5.484497,30.211517,-29.014244,22.70687,-2.4413784,1.899043,1.5390793,-0.8704687,-0.134835,0.4106819
20231225 03:38:32,-2.954009,2.641877,1.808878,-0.809886,0.125916,-0.152035,-5.596279,30.284527,-27.948357,21.391115,-1.8309315,1.2476094,2.4130328,-0.7481958,-0.07282694,0.3615145
20231225 03:38:32,-2.799723,1.960297,2.421402,-0.597882,0.182379,-0.006082,-5.860584,30.643620,-28.108406,20.33912,-1.33609,0.67554605,2.908703,-0.5263715,0.016866878,0.28677326
20231225 03:38:32,-2.454958,1.195130,2.549675,-0.331545,0.186641,0.112171,-5.878132,30.261688,-27.815697,19.432312,-0.9381951,0.14011052,3.0144374,-0.25054303,0.07957588,0.21572326
20231225 03:38:32,-1.952950,0.475121,2.241995,-0.070534,0.162138,0.206987,-5.596279,30.284527,-27.948357,17.461132,-0.5897943,-0.24261507,2.7228253,0.023772232,0.11536441,0.16371325
20231225 03:38:32,-1.280229,-0.081768,1.658568,0.168104,0.129112,0.262385,-5.217236,30.218731,-27.940300,14.906268,-0.21980387,-0.4612348,2.0549505,0.26543164,0.12747636,0.098369345
20231225 03:38:32,-0.616731,-0.402155,0.915799,0.379043,0.108870,0.275169,-5.314049,30.115479,-27.800545,13.00385,0.022718042,-0.54345423,1.1598065,0.45787454,0.13085233,-0.008066595
20231225 03:38:32,-0.061737,-0.591456,0.045926,0.548433,0.101413,0.261320,-5.481544,30.577816,-28.100334,11.270583,0.011321923,-0.59611,0.1658471,0.5897869,0.12832078,-0.1361879
20231225 03:38:32,0.322491,-0.710389,-0.714378,0.607027,0.091825,0.245340,-5.350677,30.119179,-28.337044,9.735463,-0.17845368,-0.6669306,-0.65559393,0.62044656,0.110345334,-0.21219261
20231225 03:38:32,0.549374,-0.664599,-1.429860,0.665621,0.014054,0.197399,-5.819752,29.426674,-28.564430,8.884467,-0.5742128,-0.63648784,-1.3291897,0.6189453,0.021093385,-0.31738004
20231225 03:38:32,0.818110,-0.577982,-1.954700,0.624072,-0.078631,0.144132,-5.562225,29.722641,-28.045311,6.9051685,-0.88401026,-0.6212745,-1.8729064,0.5290986,-0.085582666,-0.35335302
20231225 03:38:32,1.000932,-0.352880,-2.477296,0.535649,-0.184100,0.079145,-5.440327,29.168983,-28.275902,5.1552925,-1.3393459,-0.51335955,-2.293902,0.38456616,-0.20066829,-0.36160997
20231225 03:38:32,1.146330,-0.110482,-2.993432,0.390761,-0.268263,0.007767,-5.792473,29.519844,-28.302315,4.257454,-1.8447745,-0.41513956,-2.6101277,0.20229755,-0.28760734,-0.30913624
20231225 03:38:32,1.187912,0.081831,-3.478034,0.192607,-0.305550,-0.080657,-5.803242,28.482857,-28.368690,3.697983,-2.350385,-0.3269682,-2.801579,1.1059642E-4,-0.32264793,-0.19653857
20231225 03:38:32,1.147476,0.280193,-3.620682,-0.028986,-0.306616,-0.197845,-5.952419,28.943348,-28.400246,5.3087025,-2.546286,-0.018446729,-2.7963274,-0.20699927,-0.31825396,-0.058404103
20231225 03:38:32,0.825566,0.555134,-3.461309,-0.247382,-0.285309,-0.306511,-6.082901,29.210098,-27.883064,10.703286,-2.5522077,0.7055375,-2.5204215,-0.37917435,-0.27904853,0.083165824
20231225 03:38:32,0.529373,0.681932,-3.205060,-0.423165,-0.252283,-0.368301,-6.277290,29.387375,-28.164513,16.063349,-2.398568,1.1864355,-2.2882257,-0.50214773,-0.2372268,0.1876995
20231225 03:38:32,-0.452955,1.064271,-2.116710,-0.533961,-0.210734,-0.383216,-6.189445,29.395603,-28.298149,18.464554,-2.083116,1.364209,-1.1216865,-0.58470994,-0.21354385,0.2287401
20231225 03:38:32,-1.009587,1.198623,-1.319912,-0.563791,-0.192623,-0.384281,-6.189445,29.395603,-28.298149,20.385622,-1.8728409,1.230691,-0.37511557,-0.60966843,-0.21302712,0.21716845
20231225 03:38:32,-1.582488,1.386906,-0.676533,-0.564856,-0.168120,-0.370432,-6.947533,29.527206,-28.314293,23.013403,-1.9017545,1.0873299,0.29753935,-0.6051412,-0.20457113,0.20549086
20231225 03:38:32,-1.822075,1.461961,-0.401162,-0.511589,-0.144683,-0.313968,-6.779003,30.390614,-28.502937,23.956038,-1.9639667,0.9508874,0.5405977,-0.5348088,-0.19455968,0.18207878
20231225 03:38:32,-2.515815,1.648729,0.315494,-0.367766,-0.151075,-0.161623,-6.920639,29.812263,-28.332619,24.783466,-2.11851,0.69837254,1.3652976,-0.33470532,-0.204817,0.1814301
20231225 03:38:32,-2.697986,1.699898,0.577348,-0.249513,-0.193689,-0.024193,-7.281754,30.068104,-28.352913,24.701925,-2.1030269,0.6562997,1.6384037,-0.15387294,-0.24442066,0.20879297
20231225 03:38:32,-2.603174,1.719321,0.599407,-0.191984,-0.212865,0.046120,-7.193905,30.076336,-28.486549,24.079128,-2.0000591,0.7387544,1.6065353,-0.06395717,-0.26200387,0.22371222
20231225 03:38:32,-1.777652,1.445702,0.266417,-0.090776,-0.227780,0.164373,-7.121033,30.260822,-27.694038,20.206322,-1.4034375,0.98722064,1.0153532,0.08140567,-0.2674738,0.23317221
20231225 03:38:32,-1.452870,1.316023,0.127279,-0.023659,-0.220322,0.222967,-7.606236,30.320244,-27.836708,19.27232,-1.1878625,1.0158134,0.7558093,0.16435216,-0.25320947,0.22396758
20231225 03:38:32,-0.752440,1.027575,-0.114366,0.014693,-0.192623,0.215510,-7.669376,29.846996,-28.074394,15.510849,-0.7213314,0.9586204,0.2185154,0.17045794,-0.20792168,0.18251292
20231225 03:38:32,-0.270010,0.737400,-0.164147,0.046654,-0.154271,0.160112,-7.458206,30.435425,-28.646584,13.725741,-0.3556509,0.72522795,-0.077716105,0.14855483,-0.15997392,0.11534268
20231225 03:38:32,0.001408,0.418166,-0.008899,0.077549,-0.150009,0.080211,-7.667953,30.980854,-28.282356,13.336915,-0.025283217,0.41743833,-0.08168408,0.11818749,-0.14892085,0.036948487
20231225 03:38:32,0.051545,0.306310,0.014961,0.107379,-0.176643,-0.003952,-8.021908,30.389744,-28.381279,13.849994,0.034622736,0.3077123,-0.078159586,0.08870486,-0.16975449,-0.03874625
20231225 03:38:32,0.105636,0.258721,0.003940,0.136143,-0.222453,-0.090245,-7.855179,30.311184,-28.642418,13.20396,0.07264266,0.2632248,-0.11029207,0.05542177,-0.21154463,-0.11599414
20231225 03:38:32,0.216395,0.331695,-0.242385,0.152123,-0.261871,-0.174407,-8.066730,29.914646,-28.350716,12.532076,-0.02221419,0.3434715,-0.3721044,-0.0056316033,-0.25314853,-0.18736681
20231225 03:38:32,0.360824,0.459161,-0.853307,0.148927,-0.244825,-0.258570,-8.137032,30.288349,-28.509773,12.3297615,-0.36519212,0.48640874,-0.91069216,-0.074158415,-0.23548698,-0.24666268
20231225 03:38:32,0.369260,0.565897,-1.264392,0.131882,-0.091415,-0.368301,-8.234222,30.376987,-28.650490,13.505241,-0.7103814,0.634529,-1.1890004,-0.1794185,-0.07001861,-0.32409152
20231225 03:38:32,0.153442,0.795505,-1.566994,0.112705,0.082237,-0.407719,-8.436810,30.075466,-28.364891,15.558129,-1.1531569,0.9209616,-1.2286115,-0.2435781,0.12018983,-0.35370818
20231225 03:38:32,-0.247681,1.283032,-1.408902,0.083941,0.229255,-0.431156,-8.498142,30.544186,-28.530067,18.419283,-1.3931372,1.423498,-0.9297015,-0.30192232,0.29257336,-0.3737286
20231225 03:38:32,-0.412037,1.418458,-1.315276,0.064765,0.287849,-0.446071,-8.358696,30.372456,-29.053352,18.676702,-1.4585357,1.5321286,-0.7711893,-0.33636254,0.35391575,-0.37912616
20231225 03:38:32,-0.612390,1.559837,-1.016930,0.033870,0.402906,-0.490816,-8.588562,29.977768,-29.029869,22.435665,-1.4418727,1.5882344,-0.6061789,-0.4006704,0.49141353,-0.4409516
20231225 03:38:32,-1.593942,2.305207,0.396349,0.023216,0.348574,-0.580305,-8.270466,30.188797,-28.906517,23.834436,-1.3923149,1.7265093,0.71644133,-0.44885728,0.4669106,-0.49384367
20231225 03:38:32,-1.965204,2.557503,0.792757,0.089268,0.184510,-0.627180,-7.997585,30.116611,-29.033058,25.879368,-1.6007714,1.6039944,1.0555359,-0.38112497,0.36052865,-0.53026307
20231225 03:38:32,-2.839670,3.123080,1.545054,0.159581,0.099282,-0.627180,-8.649509,30.254597,-28.914574,28.096249,-2.005419,1.5165591,1.8712054,-0.30323732,0.3202352,-0.54582524
20231225 03:38:32,-3.743605,3.727609,1.613887,0.322579,-0.025364,-0.541953,-8.385593,30.087395,-29.035011,30.825487,-2.96981,1.3672833,2.258277,-0.09300029,0.2792463,-0.54853106
20231225 03:38:32,-4.405533,4.349594,1.255573,0.375847,-0.202211,-0.157362,-8.314907,29.521812,-28.595467,33.740765,-3.990501,1.451302,2.3119283,0.24076857,0.037190862,-0.28906372
20231225 03:38:32,-4.416429,4.434031,0.689049,0.267181,-0.309812,0.193138,-9.037132,30.033489,-28.636055,31.290838,-4.0726166,2.243691,2.1466334,0.41486943,-0.25579733,0.018399663
20231225 03:38:32,-3.247490,3.699034,0.373151,0.139339,-0.322596,0.475455,-8.969021,28.909714,-28.829964,28.442379,-2.991367,2.4330218,1.4868736,0.5154203,-0.40097603,0.2737231
20231225 03:38:32,-1.477594,2.816990,0.358294,0.078614,-0.300223,0.567075,-8.739159,29.304401,-28.853447,19.903952,-1.1589055,2.510298,0.6550163,0.503234,-0.36559618,0.37632495
20231225 03:38:32,0.763039,1.332952,0.957856,-0.075861,-0.173447,0.633126,-9.049053,29.572166,-29.543861,12.830368,1.195373,1.3316284,-0.04058373,0.3711011,-0.18060695,0.53656244
20231225 03:38:32,1.259434,0.800310,1.288391,-0.118475,-0.140421,0.589447,-9.206047,29.361973,-28.727867,8.69763,1.78949,0.75587136,0.31466097,0.20104757,-0.09728357,0.57552576
20231225 03:38:32,1.789997,-0.422747,1.952259,-0.162154,-0.107395,0.428580,-9.346264,29.917480,-28.765526,8.721769,2.47753,-0.4892539,0.8980973,0.055298015,-0.06947817,0.46397355
20231225 03:38:32,1.793818,-1.416575,2.617558,-0.147239,-0.121245,0.248536,-9.603020,29.237732,-28.723701,10.549474,2.6346285,-1.4623734,1.8884025,-0.04089889,-0.101312675,0.30307573
20231225 03:38:32,1.431811,-2.167241,3.010489,-0.079057,-0.155336,0.092995,-9.463573,29.066002,-29.247002,12.323682,2.328166,-2.1799579,2.7232502,-0.04549434,-0.15049937,0.143379
20231225 03:38:32,0.960457,-2.743715,3.103424,0.103117,-0.184100,-0.107291,-9.603405,29.429623,-29.004189,14.600879,1.8543481,-2.7437065,3.2309105,0.06579296,-0.18414445,-0.085931435
20231225 03:38:32,0.210210,-2.861209,2.989876,0.285292,-0.173447,-0.215956,-9.973480,29.590443,-29.018364,17.99386,1.2335685,-2.9098065,3.4578803,0.20412698,-0.14819323,-0.23612906
