Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:37:53,0.379870,-0.251345,-0.370019,-0.170677,0.313417,-0.008213,-1.430359,-31.462112,-1.905106,176.57346,0.064173624,-0.25928098,0.06390041,-0.13565475,0.31531903,0.09812089
20231225 03:37:53,0.173026,0.459695,-2.144693,0.559086,0.018316,-0.619723,-1.342129,-31.645782,-1.758270,175.52292,-1.5644829,0.60284007,1.2081357,-0.11999768,0.08674364,-0.037191153
20231225 03:37:53,0.115379,1.156077,-2.333508,0.425918,0.043884,-0.681513,-0.759346,-31.985733,-1.194397,177.21733,-1.8974131,1.348,1.2533795,-0.2979508,0.12502559,0.058365375
20231225 03:37:53,0.020813,1.788141,-2.360045,0.239482,0.053472,-0.753957,-0.978443,-31.343430,-1.104530,176.17891,-2.1306012,2.0534656,1.2436994,-0.4873594,0.1627396,0.22451371
20231225 03:37:53,-0.318430,2.446387,-2.223192,0.012563,0.068387,-0.827466,0.113091,-31.632149,-1.610710,179.01308,-2.4674022,2.7784572,1.466562,-0.6773008,0.23398438,0.44441605
20231225 03:37:53,-1.018898,3.074611,-1.866366,-0.249513,0.091825,-0.866884,0.598297,-31.691574,-1.468033,-179.77837,-2.8727489,3.2101207,1.9158335,-0.8355735,0.27746242,0.70412606
20231225 03:37:53,-1.940698,3.512573,-1.179616,-0.510523,0.120589,-0.855165,0.775787,-30.733147,-1.662804,179.99722,-3.2078066,3.059817,2.2524054,-0.963864,0.25714546,0.9326476
20231225 03:37:53,-2.924166,3.974661,-0.208130,-0.716135,0.149353,-0.766741,0.807655,-32.045113,-2.112724,179.23085,-3.4828863,2.6592953,2.247921,-1.0353707,0.16684285,1.0451055
20231225 03:37:53,-3.731668,4.038200,1.204971,-0.798167,0.122720,-0.588828,1.610184,-31.509727,-2.407631,-179.20502,-3.345981,1.894461,1.5915434,-0.981447,0.009211689,0.96990246
20231225 03:37:53,-4.320270,3.199349,2.182284,-0.699090,0.098217,-0.348059,1.467396,-31.512405,-3.078735,179.60617,-3.2713063,0.5583945,0.726879,-0.7738969,-0.08610074,0.6897288
20231225 03:37:53,-4.454461,2.049794,2.506567,-0.444472,0.147223,-0.058285,1.716339,-31.503349,-2.273018,-178.85516,-3.1067758,-0.4735716,0.23337364,-0.4406422,-0.025561482,0.28495988
20231225 03:37:53,-3.786117,1.009711,2.447531,-0.129129,0.164268,0.208053,1.591099,-31.124100,-3.236824,-179.59184,-2.3599398,-0.85558885,-0.22659707,-0.04907114,0.06543467,-0.11489853
20231225 03:37:53,-2.652904,0.317693,1.761098,0.161712,0.134439,0.387031,1.132141,-32.297256,-2.628922,-179.50249,-1.4885999,-0.7191943,-0.16574144,0.30366883,0.10889868,-0.41448388
20231225 03:37:53,-1.473992,-0.201942,0.799864,0.386500,0.089694,0.463736,1.028172,-31.553558,-2.410561,-179.05525,-0.8074713,-0.5989366,0.10612905,0.55541205,0.106282204,-0.5970737
20231225 03:37:53,-0.553573,-0.583748,-0.152609,0.539910,0.036427,0.462671,1.160839,-31.070221,-2.574760,-178.32402,-0.48409083,-0.6382966,0.42607266,0.6997519,0.066950426,-0.68649113
20231225 03:37:53,0.031362,-0.752356,-1.135927,0.615550,-0.008318,0.411534,0.800495,-31.198166,-2.034111,-178.59448,-0.6232931,-0.66627693,0.8569751,0.7370864,0.017155292,-0.7046206
20231225 03:37:53,0.525719,-0.780773,-1.862673,0.612354,-0.056259,0.340156,0.676407,-31.394585,-2.156494,-178.53772,-0.84439397,-0.68437153,0.997113,0.6825051,-0.043524064,-0.66625696
20231225 03:37:53,0.784975,-0.601531,-2.411580,0.559086,-0.090350,0.269843,0.616611,-31.693428,-1.199791,-178.36827,-1.2187233,-0.5513578,1.057891,0.5800023,-0.08632791,-0.5946307
20231225 03:37:53,0.956557,-0.316915,-2.816738,0.475989,-0.109526,0.209118,0.519413,-31.604774,-1.340515,-178.3942,-1.5477794,-0.36071125,1.0699378,0.4646866,-0.11181247,-0.5010421
20231225 03:37:53,1.041067,-0.137636,-3.085107,0.359866,-0.143617,0.145197,0.159069,-31.732719,-0.799858,-179.40952,-1.8536048,-0.2534726,1.0083086,0.32710096,-0.14721195,-0.3761784
20231225 03:37:53,1.102417,0.054032,-3.339004,0.200064,-0.187297,0.073819,0.413639,-31.803055,-1.194649,-178.4087,-2.0921419,-0.13812003,1.0166845,0.1665363,-0.19010417,-0.20912433
20231225 03:37:53,1.126075,0.187234,-3.550288,0.009367,-0.218192,-0.000756,0.149719,-31.635849,-1.074219,-179.25005,-2.3749607,-0.018556714,0.9594838,-0.0061077015,-0.2181595,-0.009027818
20231225 03:37:53,1.024285,0.493944,-3.543490,-0.207964,-0.192623,-0.073199,0.263691,-30.958794,-1.787140,-178.95792,-2.3956451,0.45792797,1.0930849,-0.17696567,-0.19207256,0.21209012
20231225 03:37:53,0.696930,0.685728,-2.947141,-0.403988,-0.192623,-0.142447,0.554890,-31.032814,-1.645439,-178.58789,-1.9519696,0.8883402,1.2459317,-0.34689215,-0.20187311,0.4045515
20231225 03:37:53,0.173147,0.657252,-2.183831,-0.543549,-0.196885,-0.188257,0.351154,-30.758667,-2.201241,-179.98645,-1.5528947,0.9183799,1.3436286,-0.48102877,-0.22981638,0.52845204
20231225 03:37:53,-0.364078,0.650451,-1.230932,-0.608535,-0.201146,-0.199976,0.685371,-31.299561,-2.162605,-179.32832,-1.1715736,0.74811614,1.1575245,-0.55397093,-0.257962,0.5576592
20231225 03:37:53,-0.642203,0.635077,-0.378345,-0.593620,-0.225649,-0.201041,0.438995,-30.750443,-2.334877,179.87851,-0.813779,0.56877387,0.6979108,-0.5553962,-0.28897914,0.53118134
20231225 03:37:53,-0.934091,0.631919,0.249320,-0.519046,-0.279982,-0.201041,0.517879,-30.837227,-2.462402,179.877,-0.6774123,0.41526425,0.37287495,-0.49197692,-0.33751357,0.4769523
20231225 03:37:53,-1.129392,0.789459,0.500066,-0.406119,-0.315138,-0.176538,0.542202,-31.110359,-3.114182,179.49637,-0.717755,0.4864318,0.27836365,-0.3827889,-0.3571383,0.38824457
20231225 03:37:53,-1.179721,0.810767,0.601539,-0.275081,-0.317269,-0.147774,0.490601,-30.930397,-2.724525,179.6411,-0.6946517,0.49238053,0.23347089,-0.26208076,-0.33833104,0.2859338
20231225 03:37:53,-1.095506,1.005839,0.480694,-0.156828,-0.317269,-0.128598,0.630428,-31.294014,-2.967339,179.978,-0.68356836,0.7407115,0.32248986,-0.15862691,-0.31852615,0.1989707
20231225 03:37:53,-0.839991,1.227724,0.191986,-0.081188,-0.299158,-0.133924,0.154961,-31.523354,-2.555191,179.15833,-0.65814954,1.0649905,0.3956715,-0.11105394,-0.28885475,0.15752473
20231225 03:37:53,-0.645087,1.439306,-0.065816,-0.053489,-0.285309,-0.171211,0.875652,-31.267479,-3.636497,-179.37326,-0.68946445,1.3415403,0.4971282,-0.11962536,-0.26742098,0.15984851
20231225 03:37:53,-0.641138,1.532341,-0.195383,-0.075861,-0.277851,-0.213825,0.497379,-31.585457,-3.083618,179.82217,-0.78804064,1.4468473,0.576137,-0.16475622,-0.25713545,0.20889162
20231225 03:37:53,-0.722589,1.556105,-0.053624,-0.112083,-0.273590,-0.248982,0.665905,-30.722046,-3.272270,-179.9975,-0.78130454,1.4242591,0.5191227,-0.20953298,-0.25196084,0.26071858
20231225 03:37:53,-1.034400,1.489546,0.363019,-0.135521,-0.305550,-0.258570,0.769875,-31.465752,-3.490631,179.88837,-0.790456,1.2166543,0.37255037,-0.22044136,-0.28415418,0.28635696
20231225 03:37:53,-1.321950,1.206726,0.579144,-0.122736,-0.341772,-0.234067,0.821861,-31.837601,-3.599815,179.80698,-0.88943803,0.8295628,0.3364194,-0.18485583,-0.3208084,0.26150948
20231225 03:37:53,-1.400389,0.822303,0.671431,-0.076926,-0.365210,-0.193584,1.212055,-31.058296,-3.244888,-178.99977,-0.874158,0.4352739,0.2791769,-0.12145405,-0.34289637,0.19703192
20231225 03:37:54,-1.276870,0.455774,0.635007,-0.001287,-0.371602,-0.163754,1.070423,-31.636650,-3.074570,-179.06618,-0.7559997,0.14652221,0.20539838,-0.04712086,-0.34378415,0.13071729
20231225 03:37:54,-1.002346,0.234267,0.565005,0.086072,-0.386517,-0.170146,1.484943,-31.130478,-3.371429,-177.88046,-0.53824604,0.031908736,0.1045503,0.0145618245,-0.3517199,0.08029098
20231225 03:37:54,-0.568740,0.078169,0.325545,0.177692,-0.401431,-0.228740,1.221020,-30.963280,-3.250999,-178.02553,-0.2819876,-0.0044900123,0.066697806,0.042548835,-0.36334968,0.07203279
20231225 03:37:54,-0.175388,0.126035,-0.089666,0.268246,-0.358818,-0.341667,1.282742,-31.623886,-2.805351,-177.48357,-0.20038038,0.11775427,0.1830281,0.022073,-0.31785876,0.09090486
20231225 03:37:54,-0.020258,0.567081,-0.479399,0.325775,-0.277851,-0.476966,1.318604,-31.243805,-2.829803,-177.2591,-0.3720699,0.5954294,0.39050627,-0.054615527,-0.21863878,0.12780088
20231225 03:37:54,-0.226303,1.126528,-0.731238,0.322579,-0.189427,-0.600547,1.855404,-31.483192,-3.076782,-176.22029,-0.80165243,1.1700541,0.7291627,-0.16726908,-0.07817863,0.18789129
20231225 03:37:54,-0.889316,1.770177,-0.702824,0.285292,-0.116984,-0.677252,2.342411,-30.600647,-2.861603,-175.49614,-1.4492146,1.6740465,1.2230091,-0.24863067,0.07291376,0.25677782
20231225 03:37:54,-1.804914,2.279491,-0.396519,0.256528,-0.067978,-0.674056,2.789181,-31.598328,-3.327911,-175.92574,-2.125042,1.7594842,1.6711341,-0.24531333,0.17685503,0.2901178
20231225 03:37:54,-2.624685,2.454580,0.037315,0.268246,-0.025364,-0.594155,2.686359,-31.430298,-2.268135,-175.90012,-2.5972147,1.4196594,1.8840461,-0.16285715,0.22680154,0.2514826
20231225 03:37:54,-3.191669,2.399523,0.548430,0.341755,-0.015775,-0.453529,3.240711,-31.287758,-2.807816,-175.53542,-2.7922885,0.9066484,1.8208661,-0.0032610595,0.23441851,0.11639348
20231225 03:37:54,-3.361326,2.212556,0.810186,0.465336,-0.028560,-0.279877,3.701588,-31.074043,-2.013351,-173.52293,-2.7297287,0.6489883,1.7241297,0.20412605,0.20696619,-0.086550266
20231225 03:37:54,-3.191240,2.047573,0.818588,0.631530,-0.063716,-0.113683,3.552792,-30.805450,-1.764427,-173.27205,-2.4754758,0.6464291,1.6602635,0.426143,0.16991265,-0.3345758
20231225 03:37:54,-2.672273,2.141753,0.437498,0.765764,-0.080762,0.022682,3.411541,-31.575676,-1.313637,-172.73343,-2.1960318,1.1500651,1.7433715,0.5854542,0.12568133,-0.55661
20231225 03:37:54,-1.986704,2.311974,-0.164933,0.817966,-0.094611,0.128151,3.402962,-31.862587,-1.027046,-171.70764,-2.0029674,1.7956514,1.8077203,0.6607388,0.05722226,-0.7013836
20231225 03:37:54,-1.192494,2.311782,-0.739792,0.775352,-0.096742,0.196334,3.220108,-31.032097,-0.681168,-170.88647,-1.742064,2.2005494,1.6170448,0.6549858,-0.012663953,-0.73362297
20231225 03:37:54,-0.448880,2.295226,-1.036879,0.645379,-0.090350,0.222967,3.353546,-30.932549,-0.284431,-169.84323,-1.3405365,2.3490045,1.2265282,0.57921004,-0.0590302,-0.65466756
20231225 03:37:54,0.168890,2.321424,-1.077071,0.429114,-0.122310,0.244274,2.930832,-31.917511,0.579483,-171.5058,-0.8376255,2.3641028,0.72355217,0.45944536,-0.11897767,-0.4984965
20231225 03:37:54,0.826927,2.090438,-0.863942,0.147862,-0.175578,0.243209,3.133034,-31.424103,0.013412,-171.19444,-0.058680594,2.030856,0.11348131,0.2748853,-0.17093334,-0.28445303
20231225 03:37:54,1.357346,1.686042,-0.521777,-0.167481,-0.242695,0.198464,2.708778,-31.641518,-0.244568,-172.93423,0.6988927,1.5310951,-0.47784075,0.0072096884,-0.21272273,-0.03608273
20231225 03:37:54,1.605413,1.158623,0.205898,-0.460452,-0.309812,0.114302,2.823135,-31.156334,-0.677002,-172.96725,1.4341731,1.0298219,-1.0961277,-0.2971506,-0.2602861,0.18620762
20231225 03:37:54,1.511007,0.644595,1.093342,-0.683110,-0.372667,0.036531,2.778313,-31.631432,-0.646439,-173.66547,1.8921485,0.5977201,-1.7076249,-0.54942673,-0.32739198,0.3368656
20231225 03:37:54,1.202262,0.023459,1.908802,-0.807755,-0.372667,-0.009279,2.529369,-31.640495,-1.452148,-174.49416,1.9979783,0.021046871,-2.244836,-0.70875937,-0.3520532,0.38257754
20231225 03:37:54,0.591270,-0.705341,2.704977,-0.817343,-0.316204,-0.001821,2.846310,-30.853806,-2.170204,-174.09949,1.6988411,-0.72276187,-2.7507534,-0.73584676,-0.3371,0.321607
20231225 03:37:54,0.112159,-1.447423,3.395965,-0.731050,-0.238433,0.061034,2.943501,-30.942436,-2.029488,-174.286,1.3028113,-1.5026358,-3.3453019,-0.6606416,-0.27606097,0.17310785
20231225 03:37:54,-0.043694,-2.232002,3.882497,-0.540353,-0.189427,0.104714,2.476231,-30.692978,-2.184380,-175.33679,1.0293105,-2.2845728,-3.8907194,-0.4898526,-0.21726142,0.029663853
20231225 03:37:54,-0.019285,-3.017046,4.139785,-0.254840,-0.193689,0.091930,2.537949,-31.353592,-1.738739,-175.34671,0.87769014,-3.0514793,-4.269036,-0.22811817,-0.20470075,-0.05132828
20231225 03:37:54,0.159087,-3.546377,3.926953,0.096725,-0.209669,0.014159,2.916222,-31.035614,-2.291611,-174.53664,0.9377097,-3.5584903,-4.196002,0.098491766,-0.20767787,-0.05229871
20231225 03:37:54,0.396966,-3.626040,3.030534,0.440833,-0.161728,-0.100898,2.537178,-30.969810,-2.299683,-175.12622,1.0750167,-3.6272123,-3.3312504,0.40676287,-0.15990564,-0.015100442
