label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.4634146341463415,0.9333333333333333,0.43478260869565216,0.3953488372093023,0.2682926829268293,0.46153846153846156,0.4878048780487805
1.0,0.4634146341463415,0.9333333333333333,0.43478260869565216,0.3953488372093023,0.12195121951219512,0.46153846153846156,0.5853658536585366
1.0,0.2682926829268293,0.7333333333333333,0.43478260869565216,0.5581395348837209,0.12195121951219512,0.48717948717948717,0.14634146341463414
1.0,0.6097560975609756,0.8222222222222222,0.30434782608695654,0.5581395348837209,0.0975609756097561,0.48717948717948717,0.14634146341463414
1.0,0.5853658536585366,0.9111111111111111,0.17391304347826086,0.5581395348837209,0.2682926829268293,0.358974358974359,0.2682926829268293
1.0,0.5853658536585366,0.6666666666666666,0.17391304347826086,0.6744186046511628,0.2926829268292683,0.2564102564102564,0.5121951219512195
1.0,0.7317073170731707,0.6,0.30434782608695654,0.3953488372093023,0.2926829268292683,0.5384615384615384,0.5609756097560976
1.0,0.7317073170731707,0.8888888888888888,0.30434782608695654,0.6046511627906976,0.2926829268292683,0.5384615384615384,0.5609756097560976
1.0,0.7317073170731707,0.8222222222222222,0.30434782608695654,0.6046511627906976,0.2926829268292683,0.5384615384615384,0.5609756097560976
1.0,0.6097560975609756,0.7555555555555555,0.45652173913043476,0.46511627906976744,0.2926829268292683,0.5384615384615384,0.4878048780487805
1.0,0.5609756097560976,0.8222222222222222,0.45652173913043476,0.46511627906976744,0.2926829268292683,0.46153846153846156,0.6341463414634146
1.0,0.5609756097560976,0.8222222222222222,0.45652173913043476,0.5813953488372093,0.2926829268292683,0.3333333333333333,0.6341463414634146
1.0,0.5853658536585366,0.8,0.45652173913043476,0.4186046511627907,0.21951219512195122,0.4358974358974359,0.6341463414634146
1.0,0.6341463414634146,0.9111111111111111,0.32608695652173914,0.4186046511627907,0.21951219512195122,0.5384615384615384,0.6341463414634146
1.0,0.5365853658536586,0.7777777777777778,0.32608695652173914,0.6046511627906976,0.17073170731707318,0.358974358974359,0.4634146341463415
1.0,0.6097560975609756,0.7777777777777778,0.021739130434782608,0.6046511627906976,0.12195121951219512,0.358974358974359,0.4878048780487805
1.0,0.6097560975609756,0.9111111111111111,0.41304347826086957,0.3023255813953488,0.12195121951219512,0.5128205128205128,0.4878048780487805
1.0,0.5609756097560976,0.8,0.34782608695652173,0.6046511627906976,0.12195121951219512,0.38461538461538464,0.4878048780487805
1.0,0.5609756097560976,0.8,0.021739130434782608,0.46511627906976744,0.12195121951219512,0.46153846153846156,0.5609756097560976
1.0,0.5365853658536586,0.9333333333333333,0.43478260869565216,0.11627906976744186,0.13414634146341464,0.46153846153846156,0.5609756097560976
1.0,0.5609756097560976,0.7777777777777778,0.43478260869565216,0.5813953488372093,0.14634146341463414,0.3076923076923077,0.4878048780487805
1.0,0.6097560975609756,0.8,0.43478260869565216,0.46511627906976744,0.1951219512195122,0.4358974358974359,0.5609756097560976
1.0,0.7073170731707317,0.9111111111111111,0.3695652173913043,0.46511627906976744,0.1951219512195122,0.4358974358974359,0.6097560975609756
1.0,0.7073170731707317,0.7777777777777778,0.2608695652173913,0.46511627906976744,0.14634146341463414,0.41025641025641024,0.6097560975609756
1.0,0.6097560975609756,0.8,0.30434782608695654,0.3953488372093023,0.17073170731707318,0.41025641025641024,0.6097560975609756
1.0,0.6097560975609756,0.9111111111111111,0.391304347826087,0.5813953488372093,0.17073170731707318,0.5384615384615384,0.6097560975609756
1.0,0.5609756097560976,0.8,0.32608695652173914,0.4418604651162791,0.2682926829268293,0.5384615384615384,0.5121951219512195
1.0,0.5609756097560976,0.9333333333333333,0.391304347826087,0.4418604651162791,0.2682926829268293,0.4358974358974359,0.5121951219512195
1.0,0.7073170731707317,0.7777777777777778,0.34782608695652173,0.6046511627906976,0.2682926829268293,0.48717948717948717,0.5121951219512195
1.0,0.5609756097560976,0.7333333333333333,0.3695652173913043,0.4186046511627907,0.2682926829268293,0.48717948717948717,0.5121951219512195
1.0,0.6829268292682927,0.7333333333333333,0.3695652173913043,0.4186046511627907,0.24390243902439024,0.4358974358974359,0.4146341463414634
1.0,0.5365853658536586,0.7333333333333333,0.2826086956521739,0.32558139534883723,0.24390243902439024,0.5128205128205128,0.4146341463414634
1.0,0.6097560975609756,0.7777777777777778,0.13043478260869565,0.627906976744186,0.24390243902439024,0.41025641025641024,0.43902439024390244
1.0,0.6829268292682927,0.8,0.13043478260869565,0.4418604651162791,0.24390243902439024,0.41025641025641024,0.5853658536585366
