Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:29:24,0.014526,0.164639,-0.583438,0.045912,-0.077184,-0.026689,-51.854778,23.644051,-27.736282,54.595047,-0.48883873,0.15774336,-0.25795975,1.8339418E-4,-0.07781203,-0.0145419575
20240625 12:29:24,-0.012656,0.178232,-0.716725,0.040585,0.028285,-0.018166,-51.890644,23.263973,-27.711838,54.68798,-0.6168392,0.16878375,-0.2795788,0.0059044184,0.027712585,-0.052117947
20240625 12:29:24,0.067645,0.165895,-0.542973,0.041650,0.123101,-0.007512,-52.104115,23.826881,-28.822464,53.124195,-0.41779542,0.15091065,-0.30278558,0.01910694,0.12218142,-0.09034203
20240625 12:29:24,0.077169,0.111137,-0.350837,0.046977,0.178499,-0.009643,-51.998714,24.217037,-29.248795,53.347897,-0.24913013,0.1062803,-0.22872673,0.019948557,0.17799076,-0.12118622
20240625 12:29:24,0.001865,0.037888,-0.152122,0.043781,0.187022,-0.009643,-51.759892,24.706745,-29.278381,53.34595,-0.12362491,0.03715869,-0.07075657,0.0179765,0.18682837,-0.12491682
20240625 12:29:24,-0.027538,-0.059351,0.014248,0.030997,0.142277,-0.018166,-52.069019,24.590736,-29.407867,53.792217,-0.00424493,-0.059391525,0.055042207,0.002951311,0.14232539,-0.097923085
20240625 12:29:24,-0.027711,-0.038436,-0.019795,0.011820,0.079422,-0.028819,-51.831608,23.946590,-29.229477,53.95562,-0.032035794,-0.038436607,0.033842668,-0.017003328,0.07938872,-0.055676654
20240625 12:29:24,0.005105,-0.007319,-0.161054,-0.026532,0.032546,-0.039473,-51.822643,24.041607,-29.235596,53.7674,-0.12991782,-0.007878664,-0.054738667,-0.047447957,0.032473847,-0.006185336
20240625 12:29:24,0.002328,-0.073656,-0.050231,-0.071277,-0.029244,-0.051192,-51.813297,23.944740,-28.961243,54.232773,-0.039527204,-0.07355693,0.015654339,-0.08289517,-0.029242227,0.05461927
20240625 12:29:24,-0.010062,-0.136505,-0.006494,-0.110695,-0.115537,-0.072499,-51.971821,24.502094,-29.267136,53.956882,-0.010726364,-0.13650537,0.069299996,-0.122538075,-0.115549356,0.119807616
