label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5,0.8723404255319149,0.7446808510638298,0.5227272727272727,0.4666666666666667,0.16129032258064516,0.6136363636363636
1.0,0.7777777777777778,0.8723404255319149,0.5106382978723404,0.5227272727272727,0.4666666666666667,0.16129032258064516,0.45454545454545453
1.0,0.6111111111111112,0.8723404255319149,0.7872340425531915,0.6136363636363636,0.5555555555555556,0.16129032258064516,0.45454545454545453
1.0,0.5,0.8723404255319149,0.7446808510638298,0.5227272727272727,0.37777777777777777,0.1935483870967742,0.6136363636363636
1.0,0.7777777777777778,0.8723404255319149,0.46808510638297873,0.5,0.37777777777777777,0.1935483870967742,0.4318181818181818
1.0,0.7777777777777778,0.851063829787234,0.7872340425531915,0.5,0.37777777777777777,0.22580645161290322,0.4318181818181818
1.0,0.5,1.0,0.7872340425531915,0.5,0.37777777777777777,0.06451612903225806,0.6136363636363636
1.0,0.7777777777777778,1.0,0.48936170212765956,0.45454545454545453,0.4666666666666667,0.06451612903225806,0.5
1.0,0.7777777777777778,0.851063829787234,0.48936170212765956,0.45454545454545453,0.4666666666666667,0.06451612903225806,0.4772727272727273
1.0,0.6111111111111112,1.0,0.7659574468085106,0.45454545454545453,0.5333333333333333,0.06451612903225806,0.6363636363636364
1.0,0.6111111111111112,1.0,0.7872340425531915,0.6136363636363636,0.5333333333333333,0.06451612903225806,0.6363636363636364
1.0,0.6111111111111112,0.8723404255319149,0.7872340425531915,0.6136363636363636,0.35555555555555557,0.1774193548387097,0.5454545454545454
1.0,0.4722222222222222,0.8723404255319149,0.7872340425531915,0.6136363636363636,0.4,0.1774193548387097,0.5454545454545454
1.0,0.4722222222222222,1.0,0.7872340425531915,0.6136363636363636,0.4,0.1774193548387097,0.5909090909090909
1.0,0.6111111111111112,0.851063829787234,0.7446808510638298,0.6136363636363636,0.5555555555555556,0.1935483870967742,0.5909090909090909
1.0,0.3333333333333333,0.851063829787234,0.46808510638297873,0.6136363636363636,0.4222222222222222,0.1935483870967742,0.5
1.0,0.6944444444444444,0.851063829787234,0.7659574468085106,0.5227272727272727,0.4222222222222222,0.1935483870967742,0.5
1.0,0.6111111111111112,0.851063829787234,0.7659574468085106,0.5227272727272727,0.5555555555555556,0.1774193548387097,0.6363636363636364
