label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5897435897435898,0.8723404255319149,0.5333333333333333,0.3157894736842105,0.05555555555555555,0.33962264150943394,0.047619047619047616
1.0,0.6923076923076923,0.8723404255319149,0.5777777777777777,0.5526315789473685,0.05555555555555555,0.37735849056603776,0.5
1.0,0.6923076923076923,0.8723404255319149,0.5777777777777777,0.5526315789473685,0.4166666666666667,0.4528301886792453,0.5
1.0,0.38461538461538464,0.8723404255319149,0.4888888888888889,0.5263157894736842,0.4166666666666667,0.4528301886792453,0.5
1.0,0.38461538461538464,0.8085106382978723,0.4444444444444444,0.5263157894736842,0.4166666666666667,0.33962264150943394,0.2619047619047619
1.0,0.48717948717948717,0.7446808510638298,0.4444444444444444,0.5263157894736842,0.1388888888888889,0.2830188679245283,0.2619047619047619
1.0,0.5384615384615384,0.7446808510638298,0.5777777777777777,0.5263157894736842,0.1388888888888889,0.2830188679245283,0.30952380952380953
1.0,0.38461538461538464,0.851063829787234,0.5777777777777777,0.39473684210526316,0.4444444444444444,0.39622641509433965,0.2619047619047619
1.0,0.38461538461538464,0.6595744680851063,0.5777777777777777,0.631578947368421,0.4444444444444444,0.39622641509433965,0.2619047619047619
1.0,0.5897435897435898,0.6595744680851063,0.6444444444444445,0.5,0.4444444444444444,0.33962264150943394,0.30952380952380953
1.0,0.5897435897435898,0.9361702127659575,0.6,0.5,0.4444444444444444,0.4339622641509434,0.42857142857142855
1.0,0.2564102564102564,0.851063829787234,0.5777777777777777,0.6842105263157895,0.5555555555555556,0.49056603773584906,0.42857142857142855
1.0,0.2564102564102564,0.851063829787234,0.5777777777777777,0.6842105263157895,0.4722222222222222,0.4716981132075472,0.42857142857142855
1.0,0.2564102564102564,0.851063829787234,0.5777777777777777,0.631578947368421,0.4722222222222222,0.39622641509433965,0.5
2.0,0.28205128205128205,0.8723404255319149,0.4222222222222222,0.5789473684210527,0.4444444444444444,0.22641509433962265,0.42857142857142855
2.0,0.6666666666666666,0.723404255319149,0.4444444444444444,0.5263157894736842,0.3611111111111111,0.24528301886792453,0.42857142857142855
2.0,0.6666666666666666,0.6595744680851063,0.4444444444444444,0.5263157894736842,0.3611111111111111,0.24528301886792453,0.42857142857142855
2.0,0.6923076923076923,0.723404255319149,0.4444444444444444,0.39473684210526316,0.3611111111111111,0.2830188679245283,0.5
2.0,0.6153846153846154,0.7446808510638298,0.4444444444444444,0.39473684210526316,0.3611111111111111,0.2830188679245283,0.35714285714285715
2.0,0.6153846153846154,0.7446808510638298,0.7111111111111111,0.3157894736842105,0.6388888888888888,0.32075471698113206,0.2619047619047619
2.0,0.6153846153846154,0.8297872340425532,0.7111111111111111,0.5789473684210527,0.5555555555555556,0.32075471698113206,0.2619047619047619
2.0,0.6153846153846154,0.8297872340425532,0.5111111111111111,0.5789473684210527,0.5555555555555556,0.32075471698113206,0.2619047619047619
2.0,0.5128205128205128,0.7446808510638298,0.5111111111111111,0.5526315789473685,0.5555555555555556,0.32075471698113206,0.3333333333333333
2.0,0.5128205128205128,0.7446808510638298,0.4888888888888889,0.15789473684210525,0.5555555555555556,0.33962264150943394,0.3333333333333333
2.0,0.7435897435897436,0.7446808510638298,0.4888888888888889,0.15789473684210525,0.5555555555555556,0.3018867924528302,0.2857142857142857
2.0,0.7435897435897436,0.7446808510638298,0.5333333333333333,0.15789473684210525,0.5444444444444443,0.3018867924528302,0.2857142857142857
2.0,0.6923076923076923,0.8085106382978723,0.5111111111111111,0.5263157894736842,0.5222222222222221,0.24528301886792453,0.3333333333333333
2.0,0.6923076923076923,0.8085106382978723,0.5111111111111111,0.5263157894736842,0.5111111111111113,0.24528301886792453,0.3333333333333333
2.0,0.6923076923076923,0.7446808510638298,0.5555555555555556,0.07894736842105263,0.5,0.24528301886792453,0.3333333333333333
3.0,0.7435897435897436,0.6808510638297872,0.3111111111111111,0.47368421052631576,0.6944444444444444,0.3584905660377358,0.23809523809523808
3.0,0.6923076923076923,0.5319148936170213,0.3111111111111111,0.4473684210526316,0.6944444444444444,0.39622641509433965,0.047619047619047616
