Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240319 03:35:40,0.253482,-0.415625,-0.545812,0.061590,0.083994,-0.124193,28.638975,-35.967518,-10.410088,-75.394684,-0.4262936,-0.33218113,-0.35264748,-0.12010365,0.10142045,-0.050821707
20240319 03:35:40,0.126018,-0.349826,-0.475198,0.022173,0.020073,-0.149761,29.003044,-35.857059,-9.475883,-70.88781,-0.3551445,-0.23036218,-0.21152808,-0.14397722,0.05365789,-0.027226212
20240319 03:35:40,-0.006016,-0.151869,-0.674494,-0.030029,-0.019344,-0.145500,29.565590,-35.235714,-10.582603,-59.480587,-0.57781506,0.08148788,-0.06651139,-0.13351342,0.028725702,0.01581455
20240319 03:35:40,-0.116497,0.058125,-1.001426,-0.102473,-0.016148,-0.116736,29.558428,-34.388775,-10.504005,-45.66147,-0.8949106,0.5545848,0.026800945,-0.10454584,0.03883718,0.08900043
20240319 03:35:40,-0.306068,0.197337,-1.043306,-0.181309,0.031792,-0.058141,29.778292,-35.414852,-10.032921,-49.78546,-1.039306,0.65876055,0.22048801,-0.09380449,0.042020094,0.17700146
20240319 03:35:40,-0.179737,0.167755,-0.599339,-0.238838,0.061622,-0.013397,29.344307,-35.343494,-10.845726,-64.361465,-0.6453095,0.3276822,0.15457523,-0.078511536,0.048194904,0.24396321
20240319 03:35:40,0.031473,0.016697,-0.065918,-0.266537,0.037119,-0.010201,29.432920,-35.719051,-10.418419,-78.30405,-0.05781762,0.027959492,-0.029747954,-0.08162909,0.027633332,0.2667099
20240319 03:35:40,0.241360,-0.103173,0.378500,-0.256949,-0.025736,-0.044292,29.742048,-35.603039,-10.288948,-88.688774,0.43602622,-0.11509773,-0.2583957,-0.11593923,-0.027039586,0.23811497
20240319 03:35:40,0.504498,-0.187477,0.667715,-0.215400,-0.105638,-0.114605,29.539463,-35.904545,-10.003334,-93.30542,0.7857277,-0.17982094,-0.5490304,-0.1757088,-0.106324084,0.1756453
20240319 03:35:40,0.527008,-0.049253,0.546859,-0.155741,-0.165297,-0.190245,29.460199,-35.625874,-10.156288,-89.854935,0.6683542,-0.04769107,-0.5204374,-0.22579408,-0.16586927,0.10535875
20240319 03:35:40,0.367690,0.124021,0.107261,-0.108865,-0.142925,-0.240316,29.678526,-35.884396,-10.807091,-76.43624,0.16991481,0.119474456,-0.3227049,-0.23304212,-0.10655281,0.059502237
20240319 03:35:40,-0.115126,0.395003,-0.081646,-0.064121,-0.058762,-0.232858,29.432154,-35.335270,-10.979347,-61.985584,-0.2420072,0.38675502,0.18316616,-0.20429936,0.023528919,0.025475508
20240319 03:35:40,-0.507133,0.624701,-0.182198,-0.018311,0.040315,-0.166807,29.645123,-33.804874,-11.479042,-53.371704,-0.5672297,0.5748172,0.5871834,-0.16534473,0.11046872,0.0014831908
20240319 03:35:40,-0.662839,0.586843,-0.014057,0.008323,0.086125,-0.090102,30.341221,-34.985394,-10.859184,-60.318085,-0.42790586,0.46180847,0.7707631,-0.11212646,0.11607304,-1.8579327E-4
20240319 03:35:41,-0.448722,0.319428,0.212215,0.000866,0.029662,-0.051749,29.822731,-34.747868,-10.343956,-68.87923,-0.029581547,0.19394359,0.53292316,-0.056250833,0.044551507,0.0015938603
20240319 03:35:41,-0.181075,0.156009,0.222269,-0.034291,-0.083265,-0.059207,29.855635,-34.734081,-11.282326,-72.01289,0.12020181,0.084266596,0.23282814,-0.044056643,-0.06842701,0.0067737405
20240319 03:35:41,-0.001798,-0.001009,0.210730,-0.100342,-0.223891,-0.102886,29.467243,-34.571415,-11.564751,-73.43843,0.19873674,-0.043488525,0.017116288,-0.07822007,-0.20371395,0.03340551
20240319 03:35:41,0.102207,-0.156068,0.085818,-0.178113,-0.333622,-0.156153,29.581984,-34.278126,-11.716728,-72.729774,0.13944593,-0.1644649,-0.1307645,-0.12534416,-0.30389416,0.07732254
20240319 03:35:41,0.010969,-0.090960,0.111512,-0.227119,-0.370909,-0.194506,29.785336,-34.360386,-11.441383,-68.89611,0.13098557,-0.11693531,-0.022261564,-0.13783832,-0.31926626,0.11060335
20240319 03:35:41,-0.265899,0.068568,0.029626,-0.209008,-0.308054,-0.182787,29.925167,-34.724010,-11.684212,-61.289623,-0.07182355,0.02287674,0.2761033,-0.09922215,-0.23461759,0.10486795
20240319 03:35:41,-0.528546,0.151261,0.035190,-0.142956,-0.174885,-0.123128,29.819008,-34.730381,-11.818810,-59.311005,-0.18043289,0.057565395,0.5488546,-0.073787495,-0.123726614,0.07755359
20240319 03:35:41,-0.508228,0.097776,0.140532,-0.063055,-0.061958,-0.059207,29.916586,-35.010914,-11.397621,-64.851654,-0.057934187,-0.017021433,0.5293831,-0.04790786,-0.042546187,0.036954008
20240319 03:35:41,-0.287984,-0.086643,0.104736,-0.004461,-0.015083,-0.032573,30.013395,-34.907665,-11.537376,-68.33593,0.044017166,-0.13662848,0.26612997,-0.026690938,-0.0052231904,-0.0027040364
20240319 03:35:41,0.060651,-0.222121,-0.038766,0.002996,-0.015083,-0.065599,29.740128,-34.643597,-11.691292,-74.774895,0.018764276,-0.20841716,-0.11714792,-0.058750995,-0.0029501552,-0.01118765
20240319 03:35:41,0.302940,-0.281547,0.013651,-0.017245,-0.068350,-0.134846,29.564053,-34.468166,-11.704506,-77.01331,0.13307905,-0.26853287,-0.36362404,-0.12338695,-0.04892673,-0.008849369
20240319 03:35:41,0.269883,-0.213477,-0.001192,-0.041748,-0.130141,-0.205159,29.854868,-34.350300,-11.843269,-71.07425,0.11528545,-0.1916118,-0.31257662,-0.17470747,-0.08340944,-0.008027595
